Id;Texec;expectedH;realH;neededMessages
0;9735.760674;14;14;1905
1;4208.375044;14;14;1905
2;6458.284154;14;14;1905
3;7568.349147;14;14;1905
4;4984.327838;14;14;1905
5;3515.532755;14;14;1905
6;2925.012238;14;14;1905
7;3208.702507;14;14;1905
8;3791.788922;14;14;1905
9;3340.02152;14;14;1905
10;2695.339447;14;14;1905
11;3074.071267;14;14;1905
12;2836.258135;14;14;1905
13;2872.193172;14;14;1905
14;3169.238126;14;14;1905
15;2680.321701;14;14;1905
16;2761.521121;14;14;1905
17;3176.610366;14;14;1905
18;2980.625439;14;14;1905
19;3224.516005;14;14;1905
20;2833.056426;14;14;1905
21;3205.497374;14;14;1905
22;3224.585462;14;14;1905
23;3734.962125;14;14;1905
24;3354.934405;14;14;1905
25;2983.864011;14;14;1905
26;2715.172406;14;14;1905
27;2627.412498;14;14;1905
28;2849.171847;14;14;1905
29;2810.374298;14;14;1905
30;2753.27448;14;14;1905
31;2645.508134;14;14;1905
32;3506.173896;14;14;1905
33;3038.731463;14;14;1905
34;2523.060497;14;14;1905
35;2962.808728;14;14;1905
36;2961.049975;14;14;1905
37;2859.430755;14;14;1905
38;3060.821943;14;14;1905
39;3016.065069;14;14;1905
40;3473.527071;14;14;1905
41;3405.609875;14;14;1905
42;3166.856668;14;14;1905
43;3816.792692;14;14;1905
44;2853.65981;14;14;1905
45;3081.081703;14;14;1905
46;3206.093286;14;14;1905
47;3026.930083;14;14;1905
48;2850.195124;14;14;1905
49;2951.39633;14;14;1905
50;3208.905837;14;14;1905
51;2559.628143;14;14;1905
52;2950.714785;14;14;1905
53;2721.039482;14;14;1905
54;2788.855811;14;14;1905
55;3174.123596;14;14;1905
56;2731.313358;14;14;1905
57;2863.746998;14;14;1905
58;3419.426002;14;14;1905
59;2999.731738;14;14;1905
60;2748.597846;14;14;1905
61;3322.398814;14;14;1905
62;3196.396239;14;14;1905
63;2835.646045;14;14;1905
64;2746.010788;14;14;1905
65;3169.24372;14;14;1905
66;3067.362401;14;14;1905
67;3256.711091;14;14;1905
68;2849.925672;14;14;1905
69;3116.325937;14;14;1905
70;2672.924632;14;14;1905
71;2789.949138;14;14;1905
72;2992.78168;14;14;1905
73;3013.447098;14;14;1905
74;2644.359655;14;14;1905
75;2608.937538;14;14;1905
76;3090.836769;14;14;1905
77;3052.317855;14;14;1905
78;3030.621474;14;14;1905
79;3157.171632;14;14;1905
80;3141.691132;14;14;1905
81;3660.277084;14;14;1905
82;3015.380729;14;14;1905
83;2984.715574;14;14;1905
84;3479.113868;14;14;1905
85;3158.693853;14;14;1905
86;3050.199891;14;14;1905
87;3486.407156;14;14;1905
88;2825.617115;14;14;1905
89;2976.148439;14;14;1905
90;2850.911657;14;14;1905
91;2633.746818;14;14;1905
92;3070.462425;14;14;1905
93;2648.643659;14;14;1905
94;3133.095097;14;14;1905
95;2834.981778;14;14;1905
96;2969.313273;14;14;1905
97;2804.851262;14;14;1905
98;2883.215593;14;14;1905
99;2765.19926;14;14;1905
100;3757.215328;14;14;1905
101;2861.624663;14;14;1905
102;2902.207119;14;14;1905
103;2428.668298;14;14;1905
104;2955.154521;14;14;1905
105;2678.141109;14;14;1905
106;2554.798281;14;14;1905
107;2801.178121;14;14;1905
108;2302.598045;14;14;1905
109;2795.453706;14;14;1905
110;2727.853213;14;14;1905
111;2928.79275;14;14;1905
112;2808.535001;14;14;1905
113;3079.189512;14;14;1905
114;3021.186421;14;14;1905
115;2997.565032;14;14;1905
116;3116.315182;14;14;1905
117;2904.025272;14;14;1905
118;3394.888033;14;14;1905
119;2955.622501;14;14;1905
120;3086.211828;14;14;1905
121;2724.386646;14;14;1905
122;2856.353398;14;14;1905
123;3103.316666;14;14;1905
124;3385.498662;14;14;1905
125;2610.305287;14;14;1905
126;2856.588678;14;14;1905
127;2786.514283;14;14;1905
128;3044.069091;14;14;1905
129;2667.705948;14;14;1905
130;2661.939256;14;14;1905
131;2811.273792;14;14;1905
132;2453.759424;14;14;1905
133;2441.56275;14;14;1905
134;2453.728089;14;14;1905
135;2794.971723;14;14;1905
136;2685.9912;14;14;1905
137;2561.387932;14;14;1905
138;2541.238058;14;14;1905
139;2557.987535;14;14;1905
140;2675.607303;14;14;1905
141;2917.045045;14;14;1905
142;2628.368541;14;14;1905
143;2948.070215;14;14;1905
144;2473.789799;14;14;1905
145;3330.702905;14;14;1905
146;2694.463193;14;14;1905
147;2644.716723;14;14;1905
148;3073.309003;14;14;1905
149;2791.316471;14;14;1905
150;3427.821948;14;14;1905
151;3361.641197;14;14;1905
152;3004.980531;14;14;1905
153;3089.056307;14;14;1905
154;3271.225185;14;14;1905
155;3290.250301;14;14;1905
156;3378.391931;14;14;1905
157;3106.53743;14;14;1905
158;3096.511697;14;14;1905
159;3036.065406;14;14;1905
160;2822.318494;14;14;1905
161;3126.976704;14;14;1905
162;2971.792287;14;14;1905
163;3581.221703;14;14;1905
164;2761.054309;14;14;1905
165;3356.222184;14;14;1905
166;2753.326038;14;14;1905
167;3515.175662;14;14;1905
168;3018.101663;14;14;1905
169;2994.227343;14;14;1905
170;2769.195548;14;14;1905
171;2811.310823;14;14;1905
172;2619.13717;14;14;1905
173;3150.628188;14;14;1905
174;3144.643087;14;14;1905
175;2812.794573;14;14;1905
176;3328.881462;14;14;1905
177;3039.6891;14;14;1905
178;2723.483141;14;14;1905
179;3410.827636;14;14;1905
180;2790.623089;14;14;1905
181;2605.98316;14;14;1905
182;3056.74704;14;14;1905
183;2869.09281;14;14;1905
184;2553.056239;14;14;1905
185;2923.344759;14;14;1905
186;3181.492062;14;14;1905
187;3139.849406;14;14;1905
188;3315.265064;14;14;1905
189;3400.599371;14;14;1905
190;3274.591119;14;14;1905
191;2734.794474;14;14;1905
192;2980.799595;14;14;1905
193;2862.488718;14;14;1905
194;2841.321214;14;14;1905
195;3555.095485;14;14;1905
196;2679.717845;14;14;1905
197;3309.91624;14;14;1905
198;3880.266872;14;14;1905
199;2666.058536;14;14;1905
200;3335.911458;14;14;1905
201;3152.29437;14;14;1905
202;3143.109827;14;14;1905
203;2732.631773;14;14;1905
204;2933.175943;14;14;1905
205;2531.10725;14;14;1905
206;2784.589367;14;14;1905
207;2724.943436;14;14;1905
208;3216.311095;14;14;1905
209;2666.723979;14;14;1905
210;2665.559046;14;14;1905
211;2856.91405;14;14;1905
212;2790.056913;14;14;1905
213;2730.029843;14;14;1905
214;2673.472405;14;14;1905
215;2690.047864;14;14;1905
216;3142.54455;14;14;1905
217;2791.036669;14;14;1905
218;3266.91186;14;14;1905
219;2640.083242;14;14;1905
220;2712.233754;14;14;1905
221;2441.044341;14;14;1905
222;2716.23996;14;14;1905
223;2523.536586;14;14;1905
224;2660.108177;14;14;1905
225;3243.719615;14;14;1905
226;2553.456528;14;14;1905
227;2729.464089;14;14;1905
228;2573.968473;14;14;1905
229;2996.773749;14;14;1905
230;3583.23259;14;14;1905
231;2813.330424;14;14;1905
232;2750.883069;14;14;1905
233;2995.008694;14;14;1905
234;2732.719588;14;14;1905
235;2547.803516;14;14;1905
236;3149.742675;14;14;1905
237;2493.617324;14;14;1905
238;2731.955058;14;14;1905
239;3027.763955;14;14;1905
240;2779.097637;14;14;1905
241;3161.392151;14;14;1905
242;2744.739833;14;14;1905
243;3319.823992;14;14;1905
244;2596.305272;14;14;1905
245;3402.219585;14;14;1905
246;2778.583548;14;14;1905
247;3257.211113;14;14;1905
248;2907.852067;14;14;1905
249;2762.148402;14;14;1905
250;2634.512304;14;14;1905
251;2836.626511;14;14;1905
252;2946.604045;14;14;1905
253;2752.202176;14;14;1905
254;3052.294886;14;14;1905
255;2883.625694;14;14;1905
256;2736.422094;14;14;1905
257;2441.94825;14;14;1905
258;2553.013148;14;14;1905
259;2717.934758;14;14;1905
260;2853.224943;14;14;1905
261;2977.9659;14;14;1905
262;2445.760236;14;14;1905
263;2723.925712;14;14;1905
264;2625.301578;14;14;1905
265;2826.542497;14;14;1905
266;2730.688003;14;14;1905
267;2740.752843;14;14;1905
268;2963.707322;14;14;1905
269;3106.280679;14;14;1905
270;2606.420789;14;14;1905
271;2625.128601;14;14;1905
272;3104.0989;14;14;1905
273;2898.965012;14;14;1905
274;2853.579687;14;14;1905
275;2513.488485;14;14;1905
276;2564.252134;14;14;1905
277;2293.580963;14;14;1905
278;2772.711844;14;14;1905
279;2421.623969;14;14;1905
280;2856.000644;14;14;1905
281;2883.527836;14;14;1905
282;2768.636755;14;14;1905
283;2389.328437;14;14;1905
284;3162.34169;14;14;1905
285;2808.83038;14;14;1905
286;2685.820209;14;14;1905
287;2930.517602;14;14;1905
288;3074.261364;14;14;1905
289;3509.314067;14;14;1905
290;2964.872728;14;14;1905
291;2880.357698;14;14;1905
292;3077.021313;14;14;1905
293;2947.881128;14;14;1905
294;3210.419679;14;14;1905
295;2858.533936;14;14;1905
296;2535.88101;14;14;1905
297;3002.77542;14;14;1905
298;2973.595151;14;14;1905
299;2865.418179;14;14;1905
