Id;Texec;expectedH;realH;neededMessages
0;2618.488623;14;14;945
1;1462.970459;14;14;945
2;1651.007541;14;14;945
3;2856.042739;14;14;945
4;1998.025872;14;14;945
5;1562.813696;14;14;945
6;1343.972621;14;14;945
7;559.730593;14;14;945
8;578.019028;14;14;945
9;568.563577;14;14;945
10;555.623112;14;14;945
11;528.191509;14;14;945
12;525.361725;14;14;945
13;486.717521;14;14;945
14;481.35326;14;14;945
15;523.887952;14;14;945
16;494.825567;14;14;945
17;499.519613;14;14;945
18;525.068833;14;14;945
19;524.04853;14;14;945
20;525.35951;14;14;945
21;556.551041;14;14;945
22;561.99959;14;14;945
23;667.138333;14;14;945
24;623.678165;14;14;945
25;624.456691;14;14;945
26;529.913382;14;14;945
27;544.704898;14;14;945
28;501.223487;14;14;945
29;536.517136;14;14;945
30;473.654325;14;14;945
31;463.483641;14;14;945
32;471.661752;14;14;945
33;469.565436;14;14;945
34;469.432125;14;14;945
35;453.041176;14;14;945
36;465.822455;14;14;945
37;445.698445;14;14;945
38;434.554013;14;14;945
39;445.465481;14;14;945
40;430.593833;14;14;945
41;471.943579;14;14;945
42;467.049924;14;14;945
43;463.69865;14;14;945
44;431.459778;14;14;945
45;469.041243;14;14;945
46;432.373801;14;14;945
47;578.88105;14;14;945
48;586.756973;14;14;945
49;687.529919;14;14;945
50;760.312118;14;14;945
51;713.287032;14;14;945
52;632.29921;14;14;945
53;535.843905;14;14;945
54;485.145054;14;14;945
55;476.786948;14;14;945
56;452.530837;14;14;945
57;426.694157;14;14;945
58;558.129749;14;14;945
59;449.218395;14;14;945
60;438.615248;14;14;945
61;442.276888;14;14;945
62;433.532628;14;14;945
63;418.138274;14;14;945
64;452.925171;14;14;945
65;439.214804;14;14;945
66;457.851445;14;14;945
67;436.01425;14;14;945
68;447.470161;14;14;945
69;424.444191;14;14;945
70;425.684289;14;14;945
71;406.251304;14;14;945
72;429.420485;14;14;945
73;426.162103;14;14;945
74;433.519543;14;14;945
75;441.539416;14;14;945
76;427.876386;14;14;945
77;426.417799;14;14;945
78;437.111601;14;14;945
79;426.299793;14;14;945
80;424.69392;14;14;945
81;481.604354;14;14;945
82;459.150117;14;14;945
83;482.296713;14;14;945
84;482.428148;14;14;945
85;447.463405;14;14;945
86;501.718934;14;14;945
87;456.324446;14;14;945
88;544.821145;14;14;945
89;528.800523;14;14;945
90;640.617891;14;14;945
91;619.744648;14;14;945
92;537.590609;14;14;945
93;573.326406;14;14;945
94;574.013673;14;14;945
95;538.1034;14;14;945
96;488.957351;14;14;945
97;451.244758;14;14;945
98;548.126858;14;14;945
99;457.543266;14;14;945
100;431.997147;14;14;945
101;438.770246;14;14;945
102;428.061673;14;14;945
103;425.981339;14;14;945
104;431.12931;14;14;945
105;446.079889;14;14;945
106;423.89367;14;14;945
107;408.250341;14;14;945
108;415.04477;14;14;945
109;455.272227;14;14;945
110;468.240506;14;14;945
111;458.24512;14;14;945
112;432.890008;14;14;945
113;423.94618;14;14;945
114;441.514841;14;14;945
115;441.712953;14;14;945
116;433.96035;14;14;945
117;423.312667;14;14;945
118;402.744888;14;14;945
119;467.335229;14;14;945
120;473.773194;14;14;945
121;411.175709;14;14;945
122;422.48144;14;14;945
123;471.927321;14;14;945
124;467.129968;14;14;945
125;563.379975;14;14;945
126;473.113221;14;14;945
127;504.323604;14;14;945
