Id;Texec;expectedH;realH;neededMessages
0;2654.696448;14;14;945
1;1470.842635;14;14;945
2;1733.469581;14;14;945
3;2924.180563;14;14;945
4;1957.260038;14;14;945
5;1573.044398;14;14;945
6;1340.419364;14;14;945
7;562.059086;14;14;945
8;562.488539;14;14;945
9;544.037323;14;14;945
10;541.291436;14;14;945
11;539.317833;14;14;945
12;522.962897;14;14;945
13;506.56219;14;14;945
14;485.264913;14;14;945
15;517.983873;14;14;945
16;500.311438;14;14;945
17;504.631404;14;14;945
18;541.622017;14;14;945
19;520.197753;14;14;945
20;517.789209;14;14;945
21;547.455544;14;14;945
22;579.550488;14;14;945
23;662.532027;14;14;945
24;619.172363;14;14;945
25;630.147913;14;14;945
26;537.633499;14;14;945
27;544.871504;14;14;945
28;507.480444;14;14;945
29;526.691732;14;14;945
30;455.757068;14;14;945
31;464.200895;14;14;945
32;465.383772;14;14;945
33;483.285309;14;14;945
34;479.812855;14;14;945
35;459.217518;14;14;945
36;463.013701;14;14;945
37;459.398227;14;14;945
38;438.286206;14;14;945
39;444.371884;14;14;945
40;446.573286;14;14;945
41;474.805419;14;14;945
42;461.089766;14;14;945
43;463.946988;14;14;945
44;431.367363;14;14;945
45;492.756244;14;14;945
46;450.315961;14;14;945
47;592.209703;14;14;945
48;606.090249;14;14;945
49;698.193545;14;14;945
50;761.868147;14;14;945
51;743.609013;14;14;945
52;631.24725;14;14;945
53;575.764421;14;14;945
54;482.000983;14;14;945
55;472.244283;14;14;945
56;464.647276;14;14;945
57;442.573868;14;14;945
58;569.819866;14;14;945
59;459.748671;14;14;945
60;448.120373;14;14;945
61;453.212227;14;14;945
62;441.718095;14;14;945
63;420.623082;14;14;945
64;455.025181;14;14;945
65;447.140602;14;14;945
66;450.997764;14;14;945
67;438.373617;14;14;945
68;445.4175;14;14;945
69;433.05683;14;14;945
70;442.017784;14;14;945
71;407.635203;14;14;945
72;432.697976;14;14;945
73;431.545588;14;14;945
74;447.151022;14;14;945
75;427.377186;14;14;945
76;434.731726;14;14;945
77;440.668046;14;14;945
78;450.643334;14;14;945
79;433.336119;14;14;945
80;438.267387;14;14;945
81;475.343843;14;14;945
82;462.189787;14;14;945
83;479.513162;14;14;945
84;489.058647;14;14;945
85;486.010555;14;14;945
86;502.015359;14;14;945
87;458.426085;14;14;945
88;552.201813;14;14;945
89;539.129279;14;14;945
90;652.040645;14;14;945
91;612.797359;14;14;945
92;529.828655;14;14;945
93;585.722515;14;14;945
94;545.313491;14;14;945
95;550.061822;14;14;945
96;509.238574;14;14;945
97;459.5483;14;14;945
98;561.34994;14;14;945
99;450.024512;14;14;945
100;442.941808;14;14;945
101;417.072442;14;14;945
102;426.309753;14;14;945
103;438.835705;14;14;945
104;429.935298;14;14;945
105;440.049859;14;14;945
106;428.020125;14;14;945
107;420.362;14;14;945
108;417.735256;14;14;945
109;471.063937;14;14;945
110;491.940662;14;14;945
111;472.499094;14;14;945
112;438.823831;14;14;945
113;431.482445;14;14;945
114;432.559146;14;14;945
115;441.750265;14;14;945
116;443.724418;14;14;945
117;428.433532;14;14;945
118;411.244945;14;14;945
119;460.026233;14;14;945
120;476.302819;14;14;945
121;427.912271;14;14;945
122;420.519371;14;14;945
123;464.264046;14;14;945
124;479.039457;14;14;945
125;572.937428;14;14;945
126;481.369313;14;14;945
127;517.696952;14;14;945
128;631.807989;14;14;945
129;560.381353;14;14;945
130;478.003706;14;14;945
131;546.14515;14;14;945
132;472.092256;14;14;945
133;532.397834;14;14;945
134;592.042368;14;14;945
135;484.971155;14;14;945
136;619.558727;14;14;945
137;457.987535;14;14;945
138;488.348133;14;14;945
139;480.872847;14;14;945
140;437.074415;14;14;945
141;439.683191;14;14;945
142;423.479909;14;14;945
143;459.809744;14;14;945
144;419.735205;14;14;945
145;423.724136;14;14;945
