Id;Texec;expectedH;realH;neededMessages
0;9536.507796;14;14;1905
1;4208.557749;14;14;1905
2;7195.380207;14;14;1905
3;7627.565636;14;14;1905
4;5102.632132;14;14;1905
5;3546.587657;14;14;1905
6;2991.118499;14;14;1905
7;3205.888625;14;14;1905
8;3786.433585;14;14;1905
9;3366.129089;14;14;1905
10;2776.029476;14;14;1905
11;3116.55253;14;14;1905
12;2822.244396;14;14;1905
13;2904.083108;14;14;1905
14;3191.473905;14;14;1905
15;2811.619312;14;14;1905
16;2886.481504;14;14;1905
17;3336.965836;14;14;1905
18;3020.12343;14;14;1905
19;3497.446015;14;14;1905
20;2845.223747;14;14;1905
21;3255.412474;14;14;1905
22;3215.473219;14;14;1905
23;3852.898208;14;14;1905
24;3378.550203;14;14;1905
25;3027.447756;14;14;1905
26;2757.530658;14;14;1905
27;2687.947449;14;14;1905
28;3004.305293;14;14;1905
29;2877.213706;14;14;1905
30;2778.59278;14;14;1905
31;2796.85741;14;14;1905
32;3703.376869;14;14;1905
33;3081.845357;14;14;1905
34;2636.492606;14;14;1905
35;2926.413427;14;14;1905
36;2901.594606;14;14;1905
37;2887.835762;14;14;1905
38;3051.667389;14;14;1905
39;3058.448655;14;14;1905
40;3554.218659;14;14;1905
41;3493.115679;14;14;1905
42;3239.737225;14;14;1905
43;3863.773993;14;14;1905
44;2862.040481;14;14;1905
45;3302.819468;14;14;1905
46;3353.61053;14;14;1905
47;3009.05358;14;14;1905
48;2890.537061;14;14;1905
49;3093.08717;14;14;1905
50;3250.117329;14;14;1905
51;2678.959774;14;14;1905
52;3221.677559;14;14;1905
53;2860.971071;14;14;1905
54;2829.743477;14;14;1905
55;3172.475047;14;14;1905
56;2822.496833;14;14;1905
57;2874.788291;14;14;1905
58;3600.171309;14;14;1905
59;2951.803002;14;14;1905
60;2818.560848;14;14;1905
61;3293.252807;14;14;1905
62;3216.379867;14;14;1905
63;2848.480605;14;14;1905
64;2781.215957;14;14;1905
65;3304.233501;14;14;1905
66;3332.239843;14;14;1905
67;3317.724616;14;14;1905
68;2902.39139;14;14;1905
69;3095.803036;14;14;1905
70;2891.246603;14;14;1905
71;2864.523435;14;14;1905
72;3103.922018;14;14;1905
73;3047.239176;14;14;1905
74;2660.623039;14;14;1905
75;2729.276168;14;14;1905
76;3102.162277;14;14;1905
77;3118.305811;14;14;1905
78;3258.594668;14;14;1905
79;3111.709529;14;14;1905
80;3203.768218;14;14;1905
81;3617.165472;14;14;1905
82;3025.00591;14;14;1905
83;2974.164408;14;14;1905
84;3572.587822;14;14;1905
85;3187.742431;14;14;1905
86;3119.729228;14;14;1905
87;3556.92551;14;14;1905
88;2857.084491;14;14;1905
89;3011.217123;14;14;1905
90;2828.356861;14;14;1905
91;2670.457679;14;14;1905
92;3176.684685;14;14;1905
93;2682.807234;14;14;1905
94;3164.040651;14;14;1905
95;2864.133643;14;14;1905
96;3046.071149;14;14;1905
97;2851.232342;14;14;1905
98;2971.18933;14;14;1905
99;2786.456276;14;14;1905
100;3746.147707;14;14;1905
101;3069.67921;14;14;1905
102;2889.15836;14;14;1905
103;2528.133567;14;14;1905
104;2988.162706;14;14;1905
105;2707.463174;14;14;1905
106;2550.293907;14;14;1905
107;2818.132684;14;14;1905
108;2372.051723;14;14;1905
109;2873.42896;14;14;1905
110;2772.839428;14;14;1905
111;3096.338401;14;14;1905
112;2809.036376;14;14;1905
113;3099.184338;14;14;1905
114;3375.692611;14;14;1905
115;3033.818284;14;14;1905
116;3210.459443;14;14;1905
117;2897.035522;14;14;1905
118;3711.207587;14;14;1905
119;2938.508325;14;14;1905
120;3120.073008;14;14;1905
121;2776.782696;14;14;1905
122;2851.350127;14;14;1905
123;3130.817515;14;14;1905
124;3379.136725;14;14;1905
125;2636.108524;14;14;1905
126;2887.799074;14;14;1905
127;2804.059169;14;14;1905
128;3104.581532;14;14;1905
129;2714.224539;14;14;1905
130;2655.685678;14;14;1905
131;2849.627602;14;14;1905
132;2502.212317;14;14;1905
133;2466.058532;14;14;1905
134;2559.269152;14;14;1905
135;2834.753908;14;14;1905
136;2651.493355;14;14;1905
137;2557.226661;14;14;1905
138;2560.424554;14;14;1905
139;2637.95887;14;14;1905
140;2721.160355;14;14;1905
141;2961.874884;14;14;1905
142;2810.756282;14;14;1905
143;2973.963121;14;14;1905
144;2511.227459;14;14;1905
145;3435.909622;14;14;1905
146;2700.799873;14;14;1905
147;2653.204302;14;14;1905
148;3090.549973;14;14;1905
149;2829.60829;14;14;1905
150;3636.862892;14;14;1905
151;3355.5592;14;14;1905
152;3091.137519;14;14;1905
153;3152.664246;14;14;1905
154;3334.766228;14;14;1905
155;3513.099347;14;14;1905
156;3425.760104;14;14;1905
157;2998.193279;14;14;1905
158;3238.671612;14;14;1905
159;3077.910602;14;14;1905
160;2975.957124;14;14;1905
161;3291.074584;14;14;1905
162;3050.950565;14;14;1905
163;3801.682621;14;14;1905
164;2778.40672;14;14;1905
165;3496.006563;14;14;1905
166;2744.700768;14;14;1905
167;3549.438703;14;14;1905
168;3048.643304;14;14;1905
