Id;Texec;expectedH;realH;neededMessages
0;2700.258027;14;14;945
1;1461.17691;14;14;945
2;1707.16244;14;14;945
3;2880.851276;14;14;945
4;1980.041419;14;14;945
5;1570.866379;14;14;945
6;1360.030058;14;14;945
7;565.691734;14;14;945
8;566.684097;14;14;945
9;557.135692;14;14;945
10;538.398662;14;14;945
11;544.484607;14;14;945
12;524.93901;14;14;945
13;507.397024;14;14;945
14;489.755048;14;14;945
15;523.361754;14;14;945
16;492.611981;14;14;945
17;499.285051;14;14;945
18;536.32502;14;14;945
19;521.780067;14;14;945
20;512.711094;14;14;945
21;543.373922;14;14;945
22;585.325623;14;14;945
23;666.626817;14;14;945
24;618.599368;14;14;945
25;629.346502;14;14;945
26;541.111113;14;14;945
27;544.957108;14;14;945
28;506.756801;14;14;945
29;541.223841;14;14;945
30;469.32845;14;14;945
31;479.442014;14;14;945
32;466.693923;14;14;945
33;471.815625;14;14;945
34;480.204492;14;14;945
35;464.897446;14;14;945
36;475.763159;14;14;945
37;459.128686;14;14;945
38;439.843561;14;14;945
39;446.993769;14;14;945
40;434.896967;14;14;945
41;477.713754;14;14;945
42;451.955137;14;14;945
43;473.937005;14;14;945
44;426.511829;14;14;945
45;500.936153;14;14;945
46;447.511602;14;14;945
47;591.652489;14;14;945
48;595.28257;14;14;945
49;681.106143;14;14;945
50;779.236976;14;14;945
51;729.614764;14;14;945
52;633.440055;14;14;945
53;570.168126;14;14;945
54;486.577051;14;14;945
55;472.684963;14;14;945
56;455.066385;14;14;945
57;446.227152;14;14;945
58;572.662693;14;14;945
59;461.596716;14;14;945
60;452.240212;14;14;945
61;452.048048;14;14;945
62;443.835686;14;14;945
63;425.734058;14;14;945
64;455.757141;14;14;945
65;453.684126;14;14;945
66;452.225195;14;14;945
67;439.292163;14;14;945
68;448.306225;14;14;945
69;431.173915;14;14;945
70;440.90896;14;14;945
71;410.149874;14;14;945
72;435.499227;14;14;945
73;442.631038;14;14;945
74;444.243561;14;14;945
75;441.198544;14;14;945
76;434.906509;14;14;945
77;440.418027;14;14;945
78;450.635818;14;14;945
79;431.92685;14;14;945
80;433.904585;14;14;945
81;477.514631;14;14;945
82;464.609218;14;14;945
83;503.523886;14;14;945
84;480.294461;14;14;945
85;496.120457;14;14;945
86;510.964258;14;14;945
87;457.960333;14;14;945
88;556.862974;14;14;945
89;524.98237;14;14;945
90;632.593425;14;14;945
91;605.067312;14;14;945
92;526.160784;14;14;945
93;588.149647;14;14;945
94;566.351915;14;14;945
95;574.88373;14;14;945
96;514.792984;14;14;945
97;453.144207;14;14;945
98;566.736904;14;14;945
99;451.40146;14;14;945
100;444.017698;14;14;945
101;419.171416;14;14;945
102;427.869678;14;14;945
103;433.251223;14;14;945
104;432.255287;14;14;945
105;462.563911;14;14;945
106;433.13739;14;14;945
107;424.455297;14;14;945
108;412.691407;14;14;945
109;466.910349;14;14;945
110;478.061886;14;14;945
111;461.704896;14;14;945
112;438.103593;14;14;945
113;424.351393;14;14;945
114;431.540205;14;14;945
115;435.854292;14;14;945
116;441.834976;14;14;945
117;428.659941;14;14;945
118;430.79181;14;14;945
119;454.886831;14;14;945
120;470.065524;14;14;945
121;420.858647;14;14;945
122;417.758749;14;14;945
123;461.790914;14;14;945
124;476.560631;14;14;945
125;566.368469;14;14;945
126;482.541407;14;14;945
127;511.302497;14;14;945
128;645.350094;14;14;945
129;554.671632;14;14;945
130;485.758268;14;14;945
131;552.592749;14;14;945
132;468.659382;14;14;945
133;543.048446;14;14;945
134;585.469987;14;14;945
135;486.665453;14;14;945
136;614.473586;14;14;945
137;460.750997;14;14;945
138;486.39322;14;14;945
139;475.105894;14;14;945
140;437.369924;14;14;945
141;445.689139;14;14;945
142;428.141997;14;14;945
143;465.034522;14;14;945
144;422.298719;14;14;945
