Id;Texec;expectedH;realH;neededMessages;processedMessages
0;121.053475;13;13;210;225
1;72.609978;13;13;210;225
2;40.33509;13;13;210;225
3;49.872383;13;13;210;225
4;72.40402;13;13;210;225
5;55.718604;13;13;210;225
6;50.810633;13;13;210;225
7;47.094463;13;13;210;225
8;37.042153;13;13;210;225
9;40.593677;13;13;210;225
10;36.476875;13;13;210;225
11;32.631147;13;13;210;225
12;61.940602;13;13;210;225
13;41.946343;13;13;210;225
14;61.245613;13;13;210;225
15;76.741547;13;13;210;225
16;70.316624;13;13;210;225
17;49.287831;13;13;210;225
18;38.362466;13;13;210;225
19;31.756015;13;13;210;225
20;18.792882;13;13;210;225
21;25.879653;13;13;210;225
22;16.797575;13;13;210;225
23;18.611615;13;13;210;225
24;25.082333;13;13;210;225
25;22.548165;13;13;210;225
26;18.385025;13;13;210;225
27;18.398008;13;13;210;225
28;35.278095;13;13;210;225
29;31.978782;13;13;210;225
30;15.361338;13;13;210;225
31;14.878519;13;13;210;225
32;15.151463;13;13;210;225
33;21.465016;13;13;210;225
34;14.158102;13;13;210;225
35;13.061502;13;13;210;225
36;13.658047;13;13;210;225
37;13.874961;13;13;210;225
38;14.15613;13;13;210;225
39;13.774001;13;13;210;225
40;29.160633;13;13;210;225
41;23.178753;13;13;210;225
42;31.029066;13;13;210;225
43;13.448329;13;13;210;225
44;32.559267;13;13;210;225
45;44.871413;13;13;210;225
46;22.758116;13;13;210;225
47;26.920201;13;13;210;225
48;27.961725;13;13;210;225
49;39.329975;13;13;210;225
50;25.749304;13;13;210;225
51;12.795566;13;13;210;225
52;12.838876;13;13;210;225
53;13.53142;13;13;210;225
54;14.271231;13;13;210;225
55;13.860237;13;13;210;225
56;13.720281;13;13;210;225
57;14.734387;13;13;210;225
58;13.330291;13;13;210;225
59;12.839251;13;13;210;225
60;26.738456;13;13;210;225
61;13.206509;13;13;210;225
62;14.792913;13;13;210;225
63;12.676224;13;13;210;225
64;13.84897;13;13;210;225
65;14.58951;13;13;210;225
66;13.433942;13;13;210;225
67;17.9607;13;13;210;225
68;14.253352;13;13;210;225
69;12.899386;13;13;210;225
70;13.585839;13;13;210;225
71;13.137141;13;13;210;225
72;12.792663;13;13;210;225
73;15.426536;13;13;210;225
74;13.420304;13;13;210;225
75;12.826361;13;13;210;225
76;14.563008;13;13;210;225
77;13.021464;13;13;210;225
78;13.526736;13;13;210;225
79;15.590704;13;13;210;225
80;13.08458;13;13;210;225
81;13.156932;13;13;210;225
82;18.398869;13;13;210;225
83;14.699087;13;13;210;225
84;13.003681;13;13;210;225
85;13.489566;13;13;210;225
86;12.151057;13;13;210;225
87;12.650306;13;13;210;225
88;13.35326;13;13;210;225
89;15.575662;13;13;210;225
90;12.94049;13;13;210;225
91;12.378609;13;13;210;225
92;12.888498;13;13;210;225
93;13.890001;13;13;210;225
94;13.299628;13;13;210;225
95;12.569078;13;13;210;225
96;12.692733;13;13;210;225
97;14.496816;13;13;210;225
98;13.297586;13;13;210;225
99;13.901635;13;13;210;225
100;13.889806;13;13;210;225
101;14.204901;13;13;210;225
102;12.318758;13;13;210;225
103;21.209226;13;13;210;225
104;17.688843;13;13;210;225
105;12.91687;13;13;210;225
106;14.467714;13;13;210;225
107;14.013631;13;13;210;225
108;13.123797;13;13;210;225
109;13.370669;13;13;210;225
110;13.569644;13;13;210;225
111;13.560706;13;13;210;225
112;12.415704;13;13;210;225
113;13.635185;13;13;210;225
114;12.332785;13;13;210;225
115;15.130506;13;13;210;225
116;12.699726;13;13;210;225
117;13.733457;13;13;210;225
118;13.003605;13;13;210;225
119;16.89987;13;13;210;225
120;12.657614;13;13;210;225
121;13.208297;13;13;210;225
122;15.203056;13;13;210;225
123;12.124489;13;13;210;225
124;14.432892;13;13;210;225
125;12.411341;13;13;210;225
126;14.940429;13;13;210;225
127;33.625999;13;13;210;225
128;37.278713;13;13;210;225
129;26.598187;13;13;210;225
130;64.43574;13;13;210;225
131;38.920228;13;13;210;225
132;66.984319;13;13;210;225
133;42.400549;13;13;210;225
134;64.050744;13;13;210;225
135;58.007654;13;13;210;225
136;43.3003;13;13;210;225
137;43.690784;13;13;210;225
138;12.460558;13;13;210;225
139;12.017136;13;13;210;225
140;12.799606;13;13;210;225
141;11.85915;13;13;210;225
142;12.866759;13;13;210;225
143;14.168514;13;13;210;225
144;11.767668;13;13;210;225
145;14.21849;13;13;210;225
146;11.541928;13;13;210;225
147;11.4848;13;13;210;225
148;11.965721;13;13;210;225
149;11.900008;13;13;210;225
150;30.857051;13;13;210;225
151;14.001467;13;13;210;225
152;15.067693;13;13;210;225
153;12.438107;13;13;210;225
154;14.921061;13;13;210;225
155;13.847578;13;13;210;225
156;13.753293;13;13;210;225
157;13.465649;13;13;210;225
158;16.190773;13;13;210;225
159;12.730759;13;13;210;225
160;12.551072;13;13;210;225
161;12.965742;13;13;210;225
162;12.74353;13;13;210;225
163;11.73247;13;13;210;225
164;13.610887;13;13;210;225
165;12.369346;13;13;210;225
166;13.401875;13;13;210;225
167;14.410747;13;13;210;225
168;12.781221;13;13;210;225
169;13.148976;13;13;210;225
170;12.050009;13;13;210;225
171;12.11169;13;13;210;225
172;15.279155;13;13;210;225
173;12.110817;13;13;210;225
174;12.044906;13;13;210;225
175;11.519766;13;13;210;225
176;15.094407;13;13;210;225
177;13.058836;13;13;210;225
178;12.849017;13;13;210;225
179;11.88929;13;13;210;225
180;13.209514;13;13;210;225
181;12.056169;13;13;210;225
182;11.642594;13;13;210;225
183;12.344951;13;13;210;225
184;13.741162;13;13;210;225
185;13.880761;13;13;210;225
186;12.678988;13;13;210;225
187;15.473326;13;13;210;225
188;15.740694;13;13;210;225
189;13.162477;13;13;210;225
190;11.705782;13;13;210;225
191;14.918771;13;13;210;225
192;15.307999;13;13;210;225
193;11.782447;13;13;210;225
194;12.611838;13;13;210;225
195;14.385043;13;13;210;225
196;12.808802;13;13;210;225
197;11.368892;13;13;210;225
198;12.585012;13;13;210;225
199;13.036806;13;13;210;225
200;14.967673;13;13;210;225
201;15.00973;13;13;210;225
202;13.24957;13;13;210;225
203;13.096623;13;13;210;225
204;17.309762;13;13;210;225
205;14.118422;13;13;210;225
206;11.764254;13;13;210;225
207;13.568745;13;13;210;225
208;11.473544;13;13;210;225
209;13.536414;13;13;210;225
