Id;Texec;expectedH;realH;neededMessages
0;10073.161083;14;14;1905
1;4175.902495;14;14;1905
2;6414.468714;14;14;1905
3;7557.322735;14;14;1905
4;4996.31945;14;14;1905
5;3523.33014;14;14;1905
6;2868.262287;14;14;1905
7;3195.271284;14;14;1905
8;3803.046988;14;14;1905
9;3342.740858;14;14;1905
10;2677.868335;14;14;1905
11;3137.75517;14;14;1905
12;2755.193992;14;14;1905
13;2831.345497;14;14;1905
14;3108.051046;14;14;1905
15;2568.879973;14;14;1905
16;2822.406866;14;14;1905
17;3126.107692;14;14;1905
18;2974.193257;14;14;1905
19;3241.563176;14;14;1905
20;2805.970491;14;14;1905
21;3132.246379;14;14;1905
22;3187.79271;14;14;1905
23;3663.839633;14;14;1905
24;3301.731526;14;14;1905
25;2966.027518;14;14;1905
26;2778.653346;14;14;1905
27;2638.629748;14;14;1905
28;2812.376835;14;14;1905
29;2782.033365;14;14;1905
30;2681.841345;14;14;1905
31;2586.264928;14;14;1905
32;3411.703226;14;14;1905
33;2967.571851;14;14;1905
34;2565.311692;14;14;1905
35;2888.441406;14;14;1905
36;2819.296556;14;14;1905
37;2824.708575;14;14;1905
38;3212.234722;14;14;1905
39;2937.770937;14;14;1905
40;3457.574943;14;14;1905
41;3389.326893;14;14;1905
42;3056.591737;14;14;1905
43;3847.162877;14;14;1905
44;2777.592212;14;14;1905
45;2988.287698;14;14;1905
46;3230.713946;14;14;1905
47;3061.891708;14;14;1905
48;2819.185697;14;14;1905
49;2990.293122;14;14;1905
50;3193.518322;14;14;1905
51;2570.871794;14;14;1905
52;2887.532509;14;14;1905
53;2731.636639;14;14;1905
54;2776.592585;14;14;1905
55;3141.977646;14;14;1905
56;2732.136366;14;14;1905
57;2765.415278;14;14;1905
58;3341.500229;14;14;1905
59;2942.96956;14;14;1905
60;2661.371722;14;14;1905
61;3517.801312;14;14;1905
62;3165.415455;14;14;1905
63;2796.690655;14;14;1905
64;2771.17329;14;14;1905
65;3044.511348;14;14;1905
66;3008.668029;14;14;1905
67;3211.610539;14;14;1905
68;2804.217832;14;14;1905
69;2984.187028;14;14;1905
70;2610.586214;14;14;1905
71;2808.584103;14;14;1905
72;3003.452979;14;14;1905
73;2896.836615;14;14;1905
74;2584.420253;14;14;1905
75;2568.220326;14;14;1905
76;3032.150134;14;14;1905
77;2735.322769;14;14;1905
78;2964.53703;14;14;1905
79;3064.821643;14;14;1905
80;3197.890493;14;14;1905
81;3600.670107;14;14;1905
82;2960.072579;14;14;1905
83;2975.985355;14;14;1905
84;3492.189821;14;14;1905
85;3097.936183;14;14;1905
86;3037.947864;14;14;1905
87;3387.588557;14;14;1905
88;2712.691403;14;14;1905
89;2984.657019;14;14;1905
90;2992.920272;14;14;1905
91;2627.811247;14;14;1905
92;3015.430168;14;14;1905
93;2651.690889;14;14;1905
94;3089.858175;14;14;1905
95;2853.051883;14;14;1905
96;2977.804082;14;14;1905
97;2771.20977;14;14;1905
98;2813.425899;14;14;1905
99;2647.570093;14;14;1905
100;3720.553213;14;14;1905
101;2843.69643;14;14;1905
102;2883.974379;14;14;1905
103;2438.034301;14;14;1905
104;2797.102676;14;14;1905
105;2629.02646;14;14;1905
106;2578.290231;14;14;1905
107;2668.039256;14;14;1905
108;2305.458224;14;14;1905
109;2764.847557;14;14;1905
110;2710.42534;14;14;1905
111;2807.9433;14;14;1905
112;2728.295295;14;14;1905
113;2906.031869;14;14;1905
114;2924.147201;14;14;1905
115;2838.593639;14;14;1905
116;3120.751379;14;14;1905
117;2840.463995;14;14;1905
118;3245.136852;14;14;1905
119;2935.272582;14;14;1905
120;2943.22229;14;14;1905
121;2729.791186;14;14;1905
122;2853.553503;14;14;1905
123;3030.298037;14;14;1905
124;3310.067694;14;14;1905
125;2640.955595;14;14;1905
126;2857.02028;14;14;1905
127;2699.046909;14;14;1905
128;3027.375567;14;14;1905
129;2638.096757;14;14;1905
130;2631.061737;14;14;1905
131;2779.133344;14;14;1905
132;2451.695747;14;14;1905
133;2421.611305;14;14;1905
134;2461.134884;14;14;1905
135;2732.234722;14;14;1905
136;2620.311765;14;14;1905
137;2452.073653;14;14;1905
138;2477.74665;14;14;1905
139;2674.461883;14;14;1905
140;2596.605209;14;14;1905
141;2873.643401;14;14;1905
142;2527.511382;14;14;1905
143;2848.519223;14;14;1905
144;2406.848354;14;14;1905
145;3266.732548;14;14;1905
146;2584.853836;14;14;1905
147;2659.485136;14;14;1905
148;3047.618351;14;14;1905
149;2754.877449;14;14;1905
150;3231.639344;14;14;1905
151;3285.108263;14;14;1905
152;2992.002301;14;14;1905
153;3054.120986;14;14;1905
154;3286.145563;14;14;1905
155;3048.738452;14;14;1905
156;3309.845375;14;14;1905
157;2894.609067;14;14;1905
158;3188.223185;14;14;1905
159;3015.053777;14;14;1905
160;2725.211465;14;14;1905
161;3056.797737;14;14;1905
162;2918.45316;14;14;1905
163;3545.301674;14;14;1905
164;2737.295154;14;14;1905
165;3330.03344;14;14;1905
166;2691.330712;14;14;1905
167;3302.755712;14;14;1905
168;3210.331486;14;14;1905
169;2946.982266;14;14;1905
170;2787.695069;14;14;1905
171;2818.713136;14;14;1905
172;2598.888285;14;14;1905
173;3098.880153;14;14;1905
174;3080.563515;14;14;1905
175;2772.627975;14;14;1905
176;3185.352813;14;14;1905
177;3033.954267;14;14;1905
178;2649.469672;14;14;1905
179;3305.588891;14;14;1905
180;2736.349252;14;14;1905
181;2563.226408;14;14;1905
182;2999.236059;14;14;1905
183;2728.867687;14;14;1905
184;2512.363987;14;14;1905
185;2918.496595;14;14;1905
186;3191.179378;14;14;1905
187;3108.152037;14;14;1905
188;3330.778554;14;14;1905
189;3311.579939;14;14;1905
190;3001.871167;14;14;1905
191;2679.466899;14;14;1905
192;2844.586773;14;14;1905
193;2776.377468;14;14;1905
194;2757.512131;14;14;1905
195;3498.293941;14;14;1905
196;2597.445228;14;14;1905
197;3222.880757;14;14;1905
198;3868.940655;14;14;1905
199;2468.090291;14;14;1905
200;3358.545667;14;14;1905
201;3190.435725;14;14;1905
202;3056.609721;14;14;1905
203;2497.510995;14;14;1905
204;2772.017716;14;14;1905
205;2425.286719;14;14;1905
206;2769.36763;14;14;1905
207;2501.959328;14;14;1905
208;3191.167349;14;14;1905
209;2625.688171;14;14;1905
210;2626.217585;14;14;1905
211;2814.637766;14;14;1905
212;2819.099792;14;14;1905
213;2736.525597;14;14;1905
214;2575.73565;14;14;1905
215;2718.104498;14;14;1905
216;3079.41294;14;14;1905
217;2765.626343;14;14;1905
218;3253.724268;14;14;1905
219;2536.980392;14;14;1905
220;2719.545467;14;14;1905
221;2447.69605;14;14;1905
222;2663.574703;14;14;1905
223;2543.396537;14;14;1905
224;2637.132247;14;14;1905
225;3217.862157;14;14;1905
226;2537.469514;14;14;1905
227;2674.654513;14;14;1905
228;2521.180939;14;14;1905
229;2857.553742;14;14;1905
230;3618.419734;14;14;1905
231;2643.122425;14;14;1905
232;2695.707423;14;14;1905
233;2964.099041;14;14;1905
234;2722.376878;14;14;1905
235;2514.538723;14;14;1905
236;3175.634775;14;14;1905
237;2371.529875;14;14;1905
238;2718.471985;14;14;1905
239;2963.912535;14;14;1905
240;2662.854631;14;14;1905
241;3185.226129;14;14;1905
242;2683.722558;14;14;1905
243;3131.793807;14;14;1905
244;2547.118634;14;14;1905
245;3276.140472;14;14;1905
246;2831.041843;14;14;1905
247;3221.496184;14;14;1905
248;2887.785367;14;14;1905
249;2738.315005;14;14;1905
250;2656.336069;14;14;1905
251;2812.568827;14;14;1905
252;2601.929855;14;14;1905
253;2693.168753;14;14;1905
254;3037.609077;14;14;1905
255;2845.271314;14;14;1905
256;2646.647202;14;14;1905
257;2356.611;14;14;1905
258;2562.358903;14;14;1905
259;2686.899347;14;14;1905
260;2697.039777;14;14;1905
261;2978.572348;14;14;1905
262;2399.538572;14;14;1905
263;2601.841753;14;14;1905
264;2642.880644;14;14;1905
265;2782.757816;14;14;1905
266;2654.071993;14;14;1905
267;2765.503582;14;14;1905
268;2951.780493;14;14;1905
269;3110.238923;14;14;1905
270;2593.915241;14;14;1905
271;2618.751435;14;14;1905
272;3052.267184;14;14;1905
273;2847.957355;14;14;1905
274;2894.384278;14;14;1905
275;2448.189429;14;14;1905
276;2531.977427;14;14;1905
277;2271.352659;14;14;1905
278;2721.470749;14;14;1905
279;2381.95201;14;14;1905
280;2816.776947;14;14;1905
281;2848.677734;14;14;1905
282;2726.097216;14;14;1905
283;2394.324;14;14;1905
284;3116.579448;14;14;1905
285;2794.372974;14;14;1905
286;2602.761491;14;14;1905
287;2679.499936;14;14;1905
288;2979.405303;14;14;1905
289;3506.614859;14;14;1905
290;2975.894787;14;14;1905
291;2830.515569;14;14;1905
292;2960.525649;14;14;1905
293;2897.656291;14;14;1905
294;3211.789838;14;14;1905
295;2888.135393;14;14;1905
296;2563.217067;14;14;1905
297;3011.83343;14;14;1905
298;2854.317338;14;14;1905
299;2780.768947;14;14;1905
