Id;Texec;expectedH;realH;neededMessages
0;2658.112571;14;14;945
1;1457.381775;14;14;945
2;1675.039547;14;14;945
3;2862.788524;14;14;945
4;1982.310328;14;14;945
5;1569.680429;14;14;945
6;1335.071811;14;14;945
7;571.270478;14;14;945
8;574.313828;14;14;945
9;563.339508;14;14;945
10;554.762816;14;14;945
11;541.272644;14;14;945
12;519.785108;14;14;945
13;503.428692;14;14;945
14;487.503398;14;14;945
15;518.701809;14;14;945
16;479.237139;14;14;945
17;502.929595;14;14;945
18;535.44545;14;14;945
19;520.68771;14;14;945
20;508.785526;14;14;945
21;552.996111;14;14;945
22;584.74645;14;14;945
23;664.277496;14;14;945
24;613.672411;14;14;945
25;626.010627;14;14;945
26;550.889396;14;14;945
27;561.411008;14;14;945
28;516.651972;14;14;945
29;543.296687;14;14;945
30;461.931349;14;14;945
31;466.05742;14;14;945
32;465.662546;14;14;945
33;474.506484;14;14;945
34;472.078904;14;14;945
35;450.54265;14;14;945
36;461.862594;14;14;945
37;460.572856;14;14;945
38;444.184977;14;14;945
39;437.074347;14;14;945
40;435.131292;14;14;945
41;463.835841;14;14;945
42;453.829712;14;14;945
43;464.827901;14;14;945
44;429.159654;14;14;945
45;481.014546;14;14;945
46;431.424441;14;14;945
47;595.152194;14;14;945
48;598.159556;14;14;945
49;688.535238;14;14;945
50;760.424354;14;14;945
51;717.098537;14;14;945
52;639.844669;14;14;945
53;548.793239;14;14;945
54;484.17042;14;14;945
55;480.354864;14;14;945
56;454.213424;14;14;945
57;443.662159;14;14;945
58;571.909226;14;14;945
59;460.436014;14;14;945
60;447.805849;14;14;945
61;458.073954;14;14;945
62;443.333632;14;14;945
63;422.27439;14;14;945
64;451.482814;14;14;945
65;441.601507;14;14;945
66;449.28345;14;14;945
67;443.079159;14;14;945
68;444.912955;14;14;945
69;432.382207;14;14;945
70;441.267658;14;14;945
71;423.879888;14;14;945
72;443.766575;14;14;945
73;432.768608;14;14;945
74;435.335204;14;14;945
75;449.405177;14;14;945
76;436.531894;14;14;945
77;433.310751;14;14;945
78;443.779218;14;14;945
79;424.560169;14;14;945
80;440.467915;14;14;945
81;489.910017;14;14;945
82;460.501628;14;14;945
83;493.924375;14;14;945
84;480.964878;14;14;945
85;489.598569;14;14;945
86;500.761113;14;14;945
87;451.33711;14;14;945
88;549.476334;14;14;945
89;537.343058;14;14;945
90;632.842422;14;14;945
91;624.938862;14;14;945
92;529.904168;14;14;945
93;606.548847;14;14;945
94;545.391459;14;14;945
95;576.051767;14;14;945
96;516.428537;14;14;945
97;453.602911;14;14;945
98;566.060412;14;14;945
99;461.572167;14;14;945
100;445.809583;14;14;945
101;417.425093;14;14;945
102;432.609765;14;14;945
103;441.909615;14;14;945
104;429.312047;14;14;945
105;439.817045;14;14;945
106;430.033337;14;14;945
107;424.028282;14;14;945
108;416.59209;14;14;945
109;462.445752;14;14;945
110;478.74033;14;14;945
111;463.224508;14;14;945
112;428.414083;14;14;945
113;436.62217;14;14;945
114;429.902245;14;14;945
115;438.473375;14;14;945
116;438.141618;14;14;945
117;433.29027;14;14;945
118;414.15528;14;14;945
119;452.514333;14;14;945
120;470.908958;14;14;945
121;422.984144;14;14;945
122;419.532663;14;14;945
123;462.548583;14;14;945
124;472.113212;14;14;945
125;567.599653;14;14;945
126;495.336678;14;14;945
127;510.534332;14;14;945
128;638.883388;14;14;945
129;553.903427;14;14;945
130;475.553304;14;14;945
131;555.099361;14;14;945
132;465.848567;14;14;945
133;535.035098;14;14;945
134;583.575753;14;14;945
135;484.447832;14;14;945
136;616.860142;14;14;945
137;464.488767;14;14;945
138;485.219333;14;14;945
139;493.92716;14;14;945
140;437.134644;14;14;945
141;437.513977;14;14;945
142;427.128606;14;14;945
143;463.268326;14;14;945
144;415.569248;14;14;945
145;428.731563;14;14;945
146;426.694697;14;14;945
147;435.629555;14;14;945
148;435.793754;14;14;945
149;424.618412;14;14;945
150;426.220355;14;14;945
151;422.884368;14;14;945
152;443.657255;14;14;945
153;422.318782;14;14;945
154;413.016205;14;14;945
155;434.492314;14;14;945
156;425.789176;14;14;945
157;470.725629;14;14;945
158;495.621714;14;14;945
159;482.21848;14;14;945
160;489.085568;14;14;945
161;482.052078;14;14;945
162;461.084334;14;14;945
163;475.843448;14;14;945
164;503.817899;14;14;945
165;541.612723;14;14;945
166;501.056803;14;14;945
167;669.070882;14;14;945
168;548.100372;14;14;945
169;459.862069;14;14;945
170;450.076527;14;14;945
171;521.028618;14;14;945
172;492.562742;14;14;945
173;534.51332;14;14;945
174;472.221034;14;14;945
175;481.518704;14;14;945
176;500.423626;14;14;945
177;430.49777;14;14;945
178;464.34405;14;14;945
179;443.748827;14;14;945
180;451.616785;14;14;945
181;428.342844;14;14;945
182;449.379522;14;14;945
183;421.981514;14;14;945
184;432.347972;14;14;945
185;423.681082;14;14;945
186;412.650478;14;14;945
187;412.329202;14;14;945
188;434.587906;14;14;945
189;419.36046;14;14;945
190;407.597168;14;14;945
191;424.649875;14;14;945
192;436.397801;14;14;945
193;423.735582;14;14;945
194;441.361211;14;14;945
195;420.834848;14;14;945
196;455.641038;14;14;945
197;421.850641;14;14;945
198;441.891548;14;14;945
199;412.390603;14;14;945
200;424.374542;14;14;945
201;420.258766;14;14;945
202;420.04754;14;14;945
203;424.244736;14;14;945
204;442.4921;14;14;945
205;436.972656;14;14;945
206;424.807416;14;14;945
207;418.4007;14;14;945
208;433.893757;14;14;945
209;434.202623;14;14;945
210;427.454451;14;14;945
211;414.729548;14;14;945
212;415.316318;14;14;945
213;429.865238;14;14;945
214;431.821039;14;14;945
215;428.119686;14;14;945
216;431.452465;14;14;945
217;442.715965;14;14;945
218;483.148366;14;14;945
219;414.218238;14;14;945
220;431.419259;14;14;945
221;462.103824;14;14;945
222;418.937661;14;14;945
223;445.399066;14;14;945
224;431.803152;14;14;945
225;487.760236;14;14;945
226;471.590002;14;14;945
227;473.91691;14;14;945
228;480.88965;14;14;945
229;559.810683;14;14;945
230;518.080863;14;14;945
231;610.58178;14;14;945
232;478.220438;14;14;945
233;502.91792;14;14;945
234;657.781324;14;14;945
235;557.730167;14;14;945
236;585.142682;14;14;945
237;511.399674;14;14;945
238;619.254624;14;14;945
239;541.364378;14;14;945
240;461.286138;14;14;945
241;446.759608;14;14;945
242;462.067767;14;14;945
243;461.798229;14;14;945
244;465.949278;14;14;945
245;431.415394;14;14;945
246;434.210308;14;14;945
247;437.150572;14;14;945
248;432.918778;14;14;945
249;422.750857;14;14;945
250;436.216693;14;14;945
251;440.920242;14;14;945
252;420.72445;14;14;945
253;424.371988;14;14;945
254;405.635065;14;14;945
255;453.837302;14;14;945
256;437.335136;14;14;945
257;417.568188;14;14;945
258;411.852023;14;14;945
259;405.123233;14;14;945
260;408.824002;14;14;945
261;415.688558;14;14;945
262;406.758419;14;14;945
263;419.810364;14;14;945
264;409.388818;14;14;945
265;430.770107;14;14;945
266;421.719486;14;14;945
267;418.849652;14;14;945
268;419.681215;14;14;945
269;498.429463;14;14;945
270;422.829546;14;14;945
271;412.40334;14;14;945
272;421.308985;14;14;945
273;423.254542;14;14;945
274;481.722271;14;14;945
275;428.235447;14;14;945
276;429.386722;14;14;945
277;414.137785;14;14;945
278;399.152698;14;14;945
279;468.234599;14;14;945
280;423.198639;14;14;945
281;444.547209;14;14;945
282;410.732502;14;14;945
283;424.652031;14;14;945
284;418.897757;14;14;945
285;414.979178;14;14;945
286;409.371197;14;14;945
287;405.970979;14;14;945
288;406.017628;14;14;945
289;399.278249;14;14;945
290;491.628281;14;14;945
291;423.130559;14;14;945
292;552.673167;14;14;945
293;434.708643;14;14;945
294;495.475704;14;14;945
295;606.067644;14;14;945
296;494.573435;14;14;945
297;625.697653;14;14;945
298;503.59631;14;14;945
299;484.973407;14;14;945
