Id;Texec;expectedH;realH;neededMessages;processedMessages
0;528.863534;13;13;434;465
1;355.164431;13;13;434;465
2;425.543197;13;13;434;465
3;203.158806;13;13;434;465
4;170.338269;13;13;434;465
5;227.925615;13;13;434;465
6;438.271918;13;13;434;465
7;924.560445;13;13;434;465
8;291.125813;13;13;434;465
9;237.00453;13;13;434;465
10;175.107868;13;13;434;465
11;238.411433;13;13;434;465
12;173.741584;13;13;434;465
13;253.118859;13;13;434;465
14;205.472757;13;13;434;465
15;132.178692;13;13;434;465
16;113.539462;13;13;434;465
17;129.023674;13;13;434;465
18;119.90111;13;13;434;465
19;142.391621;13;13;434;465
20;139.514734;13;13;434;465
21;160.046892;13;13;434;465
22;125.181129;13;13;434;465
23;85.735374;13;13;434;465
24;83.188772;13;13;434;465
25;108.152519;13;13;434;465
26;99.117505;13;13;434;465
27;90.269112;13;13;434;465
28;90.693257;13;13;434;465
29;102.701582;13;13;434;465
30;100.462578;13;13;434;465
31;90.270867;13;13;434;465
32;87.595207;13;13;434;465
33;92.682292;13;13;434;465
34;92.88117;13;13;434;465
35;89.268957;13;13;434;465
36;82.912524;13;13;434;465
37;82.224928;13;13;434;465
38;87.757371;13;13;434;465
39;87.158454;13;13;434;465
40;86.965295;13;13;434;465
41;96.783361;13;13;434;465
42;85.404214;13;13;434;465
43;82.133891;13;13;434;465
44;82.166659;13;13;434;465
45;96.15362;13;13;434;465
46;84.177489;13;13;434;465
47;86.822576;13;13;434;465
48;91.666378;13;13;434;465
49;79.398116;13;13;434;465
50;81.462264;13;13;434;465
51;84.109131;13;13;434;465
52;84.48576;13;13;434;465
53;85.8944;13;13;434;465
54;78.867555;13;13;434;465
55;80.294129;13;13;434;465
56;88.794857;13;13;434;465
57;144.076556;13;13;434;465
58;108.869284;13;13;434;465
59;150.11971;13;13;434;465
60;83.628164;13;13;434;465
61;218.486669;13;13;434;465
62;126.601276;13;13;434;465
63;122.311429;13;13;434;465
64;234.457794;13;13;434;465
65;126.613559;13;13;434;465
66;143.773273;13;13;434;465
67;103.385296;13;13;434;465
68;80.932831;13;13;434;465
69;100.08036;13;13;434;465
70;83.209989;13;13;434;465
71;76.414692;13;13;434;465
72;80.229494;13;13;434;465
73;79.110671;13;13;434;465
74;77.911033;13;13;434;465
75;87.525918;13;13;434;465
76;82.474561;13;13;434;465
77;81.097967;13;13;434;465
78;84.004953;13;13;434;465
79;80.037801;13;13;434;465
80;86.859342;13;13;434;465
81;79.341934;13;13;434;465
82;85.755392;13;13;434;465
83;85.310893;13;13;434;465
84;78.461598;13;13;434;465
85;78.891633;13;13;434;465
86;80.389795;13;13;434;465
87;81.202899;13;13;434;465
88;85.574375;13;13;434;465
89;80.269078;13;13;434;465
90;75.077141;13;13;434;465
91;77.452344;13;13;434;465
92;77.769694;13;13;434;465
93;78.075582;13;13;434;465
94;75.467126;13;13;434;465
95;78.381003;13;13;434;465
96;81.135226;13;13;434;465
97;83.40102;13;13;434;465
98;79.049793;13;13;434;465
99;82.661229;13;13;434;465
100;83.423148;13;13;434;465
101;79.712556;13;13;434;465
102;78.815607;13;13;434;465
103;78.24827;13;13;434;465
104;79.444225;13;13;434;465
105;79.238722;13;13;434;465
106;77.792646;13;13;434;465
107;73.438466;13;13;434;465
108;76.413992;13;13;434;465
109;80.12312;13;13;434;465
110;93.593084;13;13;434;465
111;83.135775;13;13;434;465
112;77.59031;13;13;434;465
113;79.415825;13;13;434;465
114;122.149305;13;13;434;465
115;99.963745;13;13;434;465
116;154.363451;13;13;434;465
117;165.390598;13;13;434;465
118;120.949856;13;13;434;465
119;170.291777;13;13;434;465
120;299.441446;13;13;434;465
121;145.629299;13;13;434;465
122;101.475699;13;13;434;465
123;132.399851;13;13;434;465
124;78.593432;13;13;434;465
125;75.632707;13;13;434;465
126;75.34407;13;13;434;465
127;94.676722;13;13;434;465
128;75.846466;13;13;434;465
129;80.583082;13;13;434;465
130;74.311842;13;13;434;465
131;79.595904;13;13;434;465
132;79.927326;13;13;434;465
133;76.630558;13;13;434;465
134;75.986205;13;13;434;465
135;76.500371;13;13;434;465
136;75.614748;13;13;434;465
137;77.476684;13;13;434;465
138;75.459128;13;13;434;465
139;77.64055;13;13;434;465
140;81.304415;13;13;434;465
141;75.90752;13;13;434;465
142;76.034829;13;13;434;465
143;78.519638;13;13;434;465
144;77.393011;13;13;434;465
145;75.648027;13;13;434;465
146;76.153999;13;13;434;465
147;78.536674;13;13;434;465
148;84.392611;13;13;434;465
149;77.413707;13;13;434;465
150;77.33737;13;13;434;465
151;74.221023;13;13;434;465
152;77.736414;13;13;434;465
153;76.360206;13;13;434;465
154;81.172063;13;13;434;465
155;76.280117;13;13;434;465
156;76.123116;13;13;434;465
157;82.062651;13;13;434;465
158;73.162721;13;13;434;465
159;86.462368;13;13;434;465
160;76.328719;13;13;434;465
161;75.929747;13;13;434;465
162;77.012225;13;13;434;465
163;71.842901;13;13;434;465
164;73.648966;13;13;434;465
165;73.792986;13;13;434;465
166;127.49823;13;13;434;465
167;93.520364;13;13;434;465
