Id;Texec;expectedH;realH;neededMessages
0;2700.355523;14;14;945
1;1457.455896;14;14;945
2;1833.850873;14;14;945
3;2904.745039;14;14;945
4;1934.955828;14;14;945
5;1606.707098;14;14;945
6;1330.463973;14;14;945
7;561.967316;14;14;945
8;573.193161;14;14;945
9;548.268318;14;14;945
10;530.927125;14;14;945
11;535.391451;14;14;945
12;513.705645;14;14;945
13;498.108375;14;14;945
14;484.405436;14;14;945
15;523.966156;14;14;945
16;490.142408;14;14;945
17;503.336595;14;14;945
18;526.965596;14;14;945
19;511.116767;14;14;945
20;511.384305;14;14;945
21;539.757451;14;14;945
22;568.658124;14;14;945
23;674.987295;14;14;945
24;599.545121;14;14;945
25;627.224021;14;14;945
26;542.8471;14;14;945
27;545.53734;14;14;945
28;509.555202;14;14;945
29;523.200866;14;14;945
30;463.315837;14;14;945
31;470.445446;14;14;945
32;468.306478;14;14;945
33;484.625368;14;14;945
34;479.798803;14;14;945
35;455.105781;14;14;945
36;464.404306;14;14;945
37;462.137791;14;14;945
38;435.815158;14;14;945
39;435.433561;14;14;945
40;438.149808;14;14;945
41;477.794965;14;14;945
42;462.01793;14;14;945
43;458.396571;14;14;945
44;433.488513;14;14;945
45;475.238884;14;14;945
46;445.428668;14;14;945
47;588.990084;14;14;945
48;588.184581;14;14;945
49;691.071339;14;14;945
50;767.930708;14;14;945
51;746.763669;14;14;945
52;632.95202;14;14;945
53;572.808057;14;14;945
54;484.39216;14;14;945
55;472.142645;14;14;945
56;454.549581;14;14;945
57;440.321968;14;14;945
58;570.600403;14;14;945
59;462.884919;14;14;945
60;454.211794;14;14;945
61;451.77632;14;14;945
62;445.499467;14;14;945
63;430.000731;14;14;945
64;452.826428;14;14;945
65;441.270923;14;14;945
66;452.298402;14;14;945
67;441.883196;14;14;945
68;439.359644;14;14;945
69;431.586843;14;14;945
70;441.009533;14;14;945
71;408.831342;14;14;945
72;433.975015;14;14;945
73;428.898686;14;14;945
74;442.303729;14;14;945
75;434.771957;14;14;945
76;429.307673;14;14;945
77;436.14536;14;14;945
78;445.198926;14;14;945
79;432.600028;14;14;945
80;440.062905;14;14;945
81;482.311066;14;14;945
82;462.131373;14;14;945
83;474.57639;14;14;945
84;484.885591;14;14;945
85;491.210066;14;14;945
86;495.78862;14;14;945
87;455.396524;14;14;945
88;555.411724;14;14;945
89;550.391616;14;14;945
90;647.94926;14;14;945
91;614.829678;14;14;945
92;565.193942;14;14;945
93;574.53158;14;14;945
94;553.394487;14;14;945
95;552.836861;14;14;945
96;499.354522;14;14;945
97;480.787978;14;14;945
98;559.041714;14;14;945
99;447.352089;14;14;945
100;438.481234;14;14;945
101;421.459332;14;14;945
102;427.549909;14;14;945
103;437.174431;14;14;945
104;426.599787;14;14;945
105;442.826599;14;14;945
106;423.740951;14;14;945
107;418.017369;14;14;945
108;422.875209;14;14;945
109;460.578861;14;14;945
110;485.18846;14;14;945
111;470.425263;14;14;945
112;437.474415;14;14;945
113;430.048103;14;14;945
114;433.750131;14;14;945
115;444.52033;14;14;945
116;435.66496;14;14;945
117;431.081523;14;14;945
118;432.751533;14;14;945
119;453.541451;14;14;945
120;472.739009;14;14;945
121;419.818217;14;14;945
122;423.293151;14;14;945
123;466.480377;14;14;945
124;468.335199;14;14;945
125;563.561736;14;14;945
126;481.982303;14;14;945
127;501.71592;14;14;945
128;630.100663;14;14;945
129;554.368241;14;14;945
130;482.132637;14;14;945
131;547.926556;14;14;945
132;474.259985;14;14;945
133;536.837497;14;14;945
134;590.907822;14;14;945
135;482.209629;14;14;945
136;642.846963;14;14;945
137;449.231006;14;14;945
138;493.70717;14;14;945
139;478.115239;14;14;945
140;447.000162;14;14;945
141;437.466063;14;14;945
142;425.54647;14;14;945
143;469.264924;14;14;945
144;425.150537;14;14;945
145;429.591644;14;14;945
146;422.606727;14;14;945
147;433.264182;14;14;945
148;445.015701;14;14;945
149;417.439973;14;14;945
150;434.868855;14;14;945
151;415.262968;14;14;945
152;434.659236;14;14;945
153;426.477952;14;14;945
154;420.733621;14;14;945
155;435.31698;14;14;945
156;426.43406;14;14;945
157;469.58683;14;14;945
158;498.489087;14;14;945
159;484.357506;14;14;945
160;481.917622;14;14;945
161;478.23379;14;14;945
162;463.584728;14;14;945
163;476.688711;14;14;945
164;508.491849;14;14;945
165;543.47376;14;14;945
166;496.206356;14;14;945
167;656.714136;14;14;945
168;543.665458;14;14;945
169;466.039911;14;14;945
170;468.108238;14;14;945
171;513.868419;14;14;945
172;495.596146;14;14;945
173;544.2707;14;14;945
174;465.389071;14;14;945
175;483.173863;14;14;945
176;488.372006;14;14;945
177;422.065921;14;14;945
178;445.994524;14;14;945
179;443.255239;14;14;945
180;449.022468;14;14;945
181;439.488816;14;14;945
182;440.159855;14;14;945
183;418.531012;14;14;945
184;432.490133;14;14;945
185;426.300389;14;14;945
186;415.725742;14;14;945
187;416.933369;14;14;945
188;432.159533;14;14;945
189;420.184446;14;14;945
190;411.908834;14;14;945
191;424.341528;14;14;945
192;439.43898;14;14;945
193;411.191363;14;14;945
194;433.442616;14;14;945
195;415.359008;14;14;945
196;446.607893;14;14;945
197;419.005916;14;14;945
198;434.471152;14;14;945
199;421.987012;14;14;945
200;425.566842;14;14;945
201;429.724464;14;14;945
202;412.039823;14;14;945
203;433.499979;14;14;945
204;441.328653;14;14;945
205;435.986899;14;14;945
206;428.653351;14;14;945
207;414.555369;14;14;945
208;425.9044;14;14;945
209;436.052753;14;14;945
210;425.200677;14;14;945
211;421.568196;14;14;945
212;414.742892;14;14;945
213;435.445195;14;14;945
214;425.647132;14;14;945
215;422.673159;14;14;945
216;431.928904;14;14;945
217;439.887746;14;14;945
218;485.234482;14;14;945
219;419.540038;14;14;945
220;433.600967;14;14;945
221;462.950215;14;14;945
222;403.35879;14;14;945
223;454.679868;14;14;945
224;421.588707;14;14;945
225;499.724554;14;14;945
226;476.890732;14;14;945
227;473.510796;14;14;945
228;482.753205;14;14;945
229;550.405241;14;14;945
230;523.575411;14;14;945
231;604.377925;14;14;945
232;474.086414;14;14;945
233;502.436234;14;14;945
234;653.257739;14;14;945
235;558.266252;14;14;945
236;572.696847;14;14;945
237;502.259493;14;14;945
238;635.496967;14;14;945
239;570.114006;14;14;945
240;465.932219;14;14;945
241;453.005395;14;14;945
242;461.284998;14;14;945
243;462.926306;14;14;945
244;455.31989;14;14;945
245;422.38296;14;14;945
246;436.167701;14;14;945
247;430.029748;14;14;945
248;430.234551;14;14;945
249;434.702773;14;14;945
250;432.852612;14;14;945
251;423.454262;14;14;945
252;429.935036;14;14;945
253;425.631503;14;14;945
254;407.633865;14;14;945
255;456.597948;14;14;945
256;439.365907;14;14;945
257;421.582822;14;14;945
258;418.945134;14;14;945
259;415.824801;14;14;945
260;405.477688;14;14;945
261;418.419993;14;14;945
262;403.971789;14;14;945
263;420.118815;14;14;945
264;404.722814;14;14;945
265;428.204111;14;14;945
266;417.410311;14;14;945
267;422.505412;14;14;945
268;419.37647;14;14;945
269;467.44172;14;14;945
270;419.52735;14;14;945
271;419.837913;14;14;945
