Id;Texec;expectedH;realH;neededMessages;processedMessages
0;529.712775;13;13;434;465
1;352.463734;13;13;434;465
2;439.616949;13;13;434;465
3;204.036152;13;13;434;465
4;170.011415;13;13;434;465
5;226.869686;13;13;434;465
6;413.118192;13;13;434;465
7;938.187296;13;13;434;465
8;298.551881;13;13;434;465
9;239.847753;13;13;434;465
10;177.821922;13;13;434;465
11;234.234543;13;13;434;465
12;172.898157;13;13;434;465
13;262.19615;13;13;434;465
14;201.883622;13;13;434;465
15;132.382594;13;13;434;465
16;113.379912;13;13;434;465
17;128.444453;13;13;434;465
18;119.346087;13;13;434;465
19;144.102922;13;13;434;465
20;139.203378;13;13;434;465
21;159.167958;13;13;434;465
22;125.620735;13;13;434;465
23;86.039824;13;13;434;465
24;83.832427;13;13;434;465
25;109.114323;13;13;434;465
26;99.160068;13;13;434;465
27;88.753506;13;13;434;465
28;92.674621;13;13;434;465
29;103.25848;13;13;434;465
30;100.602956;13;13;434;465
31;90.103199;13;13;434;465
32;88.55692;13;13;434;465
33;92.90924;13;13;434;465
34;92.961486;13;13;434;465
35;89.762059;13;13;434;465
36;83.070187;13;13;434;465
37;82.489419;13;13;434;465
38;88.169971;13;13;434;465
39;86.592051;13;13;434;465
40;86.889797;13;13;434;465
41;97.647305;13;13;434;465
42;84.559948;13;13;434;465
43;82.752721;13;13;434;465
44;82.145815;13;13;434;465
45;96.443229;13;13;434;465
46;84.570666;13;13;434;465
47;86.782538;13;13;434;465
48;91.488688;13;13;434;465
49;79.828456;13;13;434;465
50;81.138297;13;13;434;465
51;85.366395;13;13;434;465
52;85.60808;13;13;434;465
53;85.252272;13;13;434;465
54;78.801077;13;13;434;465
55;82.463262;13;13;434;465
56;88.080961;13;13;434;465
57;134.421226;13;13;434;465
58;109.3507;13;13;434;465
59;149.679146;13;13;434;465
60;83.782496;13;13;434;465
61;190.152431;13;13;434;465
62;108.273378;13;13;434;465
63;130.358312;13;13;434;465
64;270.208844;13;13;434;465
65;126.573842;13;13;434;465
66;144.332539;13;13;434;465
67;101.906734;13;13;434;465
68;80.630234;13;13;434;465
69;99.81429;13;13;434;465
70;82.746732;13;13;434;465
71;76.067154;13;13;434;465
72;80.29111;13;13;434;465
73;79.722907;13;13;434;465
74;76.99106;13;13;434;465
75;88.551663;13;13;434;465
76;81.977082;13;13;434;465
77;79.152773;13;13;434;465
78;84.340112;13;13;434;465
79;81.007609;13;13;434;465
80;87.660617;13;13;434;465
81;77.982406;13;13;434;465
82;86.548477;13;13;434;465
83;85.114539;13;13;434;465
84;77.772291;13;13;434;465
85;78.094363;13;13;434;465
86;80.834554;13;13;434;465
87;80.181287;13;13;434;465
88;84.922831;13;13;434;465
89;79.99308;13;13;434;465
90;74.339558;13;13;434;465
91;78.273393;13;13;434;465
92;77.345564;13;13;434;465
93;77.834147;13;13;434;465
94;76.781427;13;13;434;465
95;77.360626;13;13;434;465
96;79.648744;13;13;434;465
97;83.434664;13;13;434;465
98;78.518711;13;13;434;465
99;83.635337;13;13;434;465
100;83.439664;13;13;434;465
101;79.396768;13;13;434;465
102;78.872478;13;13;434;465
103;78.084259;13;13;434;465
104;79.387633;13;13;434;465
105;79.805964;13;13;434;465
106;77.621773;13;13;434;465
107;73.384474;13;13;434;465
108;75.570689;13;13;434;465
109;79.908893;13;13;434;465
110;89.959447;13;13;434;465
111;81.702989;13;13;434;465
112;77.797917;13;13;434;465
113;77.204335;13;13;434;465
114;122.645993;13;13;434;465
115;100.441145;13;13;434;465
116;154.150098;13;13;434;465
117;165.628342;13;13;434;465
118;122.249139;13;13;434;465
119;169.603947;13;13;434;465
120;299.172733;13;13;434;465
121;145.537184;13;13;434;465
122;100.97887;13;13;434;465
123;132.489398;13;13;434;465
124;77.575258;13;13;434;465
125;74.814991;13;13;434;465
126;74.182792;13;13;434;465
127;92.978223;13;13;434;465
128;75.003171;13;13;434;465
129;77.320237;13;13;434;465
130;74.603562;13;13;434;465
131;79.189254;13;13;434;465
132;82.359118;13;13;434;465
133;75.827474;13;13;434;465
134;74.643265;13;13;434;465
135;75.740835;13;13;434;465
136;74.587859;13;13;434;465
137;76.730244;13;13;434;465
138;75.282805;13;13;434;465
139;77.055206;13;13;434;465
140;80.16164;13;13;434;465
141;75.62086;13;13;434;465
142;75.657987;13;13;434;465
143;77.378377;13;13;434;465
144;77.04366;13;13;434;465
145;74.324126;13;13;434;465
146;76.305961;13;13;434;465
147;79.201459;13;13;434;465
148;84.559997;13;13;434;465
149;78.570436;13;13;434;465
