Id;Texec;expectedH;realH;neededMessages
0;10051.359778;14;14;1905
1;4164.7841;14;14;1905
2;6397.816633;14;14;1905
3;7610.69835;14;14;1905
4;5050.890292;14;14;1905
5;3560.836042;14;14;1905
6;2930.299392;14;14;1905
7;3181.04466;14;14;1905
8;3989.199973;14;14;1905
9;3309.240217;14;14;1905
10;2706.723442;14;14;1905
11;3028.099585;14;14;1905
12;2781.260695;14;14;1905
13;2831.072921;14;14;1905
14;3099.519933;14;14;1905
15;2531.385583;14;14;1905
16;2705.545419;14;14;1905
17;3128.464756;14;14;1905
18;3001.002146;14;14;1905
19;3248.93823;14;14;1905
20;2809.453002;14;14;1905
21;3138.638369;14;14;1905
22;3165.721202;14;14;1905
23;3665.588123;14;14;1905
24;3276.184382;14;14;1905
25;2939.108029;14;14;1905
26;2713.81954;14;14;1905
27;2598.388626;14;14;1905
28;2840.463903;14;14;1905
29;2751.041712;14;14;1905
30;2687.121634;14;14;1905
31;2593.523011;14;14;1905
32;3394.053328;14;14;1905
33;3123.782407;14;14;1905
34;2530.092854;14;14;1905
35;2898.476612;14;14;1905
36;2826.933985;14;14;1905
37;2796.883136;14;14;1905
38;2986.421839;14;14;1905
39;2957.205864;14;14;1905
40;3438.478177;14;14;1905
41;3440.886294;14;14;1905
42;3048.471674;14;14;1905
43;3791.613857;14;14;1905
44;2801.807996;14;14;1905
45;3053.187344;14;14;1905
46;3222.203295;14;14;1905
47;3016.778477;14;14;1905
48;2774.945608;14;14;1905
49;2930.891501;14;14;1905
50;3286.185939;14;14;1905
51;2547.436973;14;14;1905
52;2870.093234;14;14;1905
53;2743.293994;14;14;1905
54;2707.704038;14;14;1905
55;3104.187917;14;14;1905
56;2720.103322;14;14;1905
57;2765.517514;14;14;1905
58;3391.405049;14;14;1905
59;2958.146147;14;14;1905
60;2673.581261;14;14;1905
61;3362.112508;14;14;1905
62;3229.642453;14;14;1905
63;2770.460894;14;14;1905
64;2805.7873;14;14;1905
65;3062.002767;14;14;1905
66;2992.790171;14;14;1905
67;3225.138027;14;14;1905
68;2778.136074;14;14;1905
69;3001.056229;14;14;1905
70;2573.630059;14;14;1905
71;2863.415672;14;14;1905
72;3030.153226;14;14;1905
73;2894.548022;14;14;1905
74;2587.455626;14;14;1905
75;2579.059039;14;14;1905
76;3045.339375;14;14;1905
77;2756.78619;14;14;1905
78;3006.741375;14;14;1905
79;3086.122836;14;14;1905
80;3176.495569;14;14;1905
81;3555.454709;14;14;1905
82;2937.276745;14;14;1905
83;2929.402646;14;14;1905
84;3450.415989;14;14;1905
85;3117.202055;14;14;1905
86;3162.218242;14;14;1905
87;3376.69645;14;14;1905
88;2717.129379;14;14;1905
89;2962.258578;14;14;1905
90;2805.921633;14;14;1905
91;2637.454721;14;14;1905
92;3046.378464;14;14;1905
93;2608.105763;14;14;1905
94;3114.126881;14;14;1905
95;2798.373986;14;14;1905
96;2999.387202;14;14;1905
97;2790.106211;14;14;1905
98;2854.496717;14;14;1905
99;2639.001876;14;14;1905
100;3726.219446;14;14;1905
101;2877.399955;14;14;1905
102;2854.277112;14;14;1905
103;2451.179759;14;14;1905
104;2784.295133;14;14;1905
