Id;Texec;expectedH;realH;neededMessages
0;9562.246034;14;14;1905
1;4186.872286;14;14;1905
2;6505.348714;14;14;1905
3;7548.164993;14;14;1905
4;5111.904129;14;14;1905
5;3511.921526;14;14;1905
6;3011.159489;14;14;1905
7;3260.166863;14;14;1905
8;3781.46334;14;14;1905
9;3336.195553;14;14;1905
10;2707.590529;14;14;1905
11;3081.434313;14;14;1905
12;2827.548659;14;14;1905
13;2885.627363;14;14;1905
14;3133.70268;14;14;1905
15;2716.369036;14;14;1905
16;2831.261188;14;14;1905
17;3297.46504;14;14;1905
18;3080.998886;14;14;1905
19;3360.668685;14;14;1905
20;2849.032901;14;14;1905
21;3261.660899;14;14;1905
22;3227.001458;14;14;1905
23;3771.302018;14;14;1905
24;3417.632281;14;14;1905
25;3007.077698;14;14;1905
26;2755.997165;14;14;1905
27;2663.63186;14;14;1905
28;2903.109225;14;14;1905
29;2843.214972;14;14;1905
30;2827.617329;14;14;1905
31;2810.011385;14;14;1905
32;3567.655035;14;14;1905
33;3094.061706;14;14;1905
34;2573.326772;14;14;1905
35;2954.313277;14;14;1905
36;2966.030689;14;14;1905
37;2841.395805;14;14;1905
38;3022.149812;14;14;1905
39;3043.180879;14;14;1905
40;3542.273468;14;14;1905
41;3479.637996;14;14;1905
42;3216.905469;14;14;1905
43;3895.291583;14;14;1905
44;2888.782601;14;14;1905
45;3442.108498;14;14;1905
46;3192.585871;14;14;1905
47;2995.467395;14;14;1905
48;2897.965253;14;14;1905
49;3039.051807;14;14;1905
50;3248.576631;14;14;1905
51;2700.437417;14;14;1905
52;3201.038348;14;14;1905
53;2746.606649;14;14;1905
54;2833.244873;14;14;1905
55;3182.565049;14;14;1905
56;2864.991015;14;14;1905
57;2898.258638;14;14;1905
58;3443.90795;14;14;1905
59;2956.936531;14;14;1905
60;2883.681562;14;14;1905
61;3298.53398;14;14;1905
62;3226.862667;14;14;1905
63;2841.506784;14;14;1905
64;2778.379733;14;14;1905
65;3510.600793;14;14;1905
66;3192.869492;14;14;1905
67;3277.262723;14;14;1905
68;2892.807576;14;14;1905
69;3095.079771;14;14;1905
70;2914.623244;14;14;1905
71;2816.1715;14;14;1905
72;3146.683499;14;14;1905
73;3023.598427;14;14;1905
74;2656.080735;14;14;1905
75;2777.373173;14;14;1905
76;3113.042847;14;14;1905
77;3113.206203;14;14;1905
78;3278.930226;14;14;1905
79;3138.155986;14;14;1905
80;3181.973748;14;14;1905
81;3630.549716;14;14;1905
82;3153.577953;14;14;1905
83;2968.94435;14;14;1905
84;3734.750317;14;14;1905
85;3069.220978;14;14;1905
86;3103.671017;14;14;1905
87;3594.531487;14;14;1905
88;2874.854065;14;14;1905
