Id;Texec;expectedH;realH;neededMessages;processedMessages
0;116.556718;13;13;210;225
1;73.720146;13;13;210;225
2;40.12488;13;13;210;225
3;49.70627;13;13;210;225
4;71.50621;13;13;210;225
5;61.293835;13;13;210;225
6;51.282641;13;13;210;225
7;46.512564;13;13;210;225
8;37.598082;13;13;210;225
9;40.93889;13;13;210;225
10;36.719371;13;13;210;225
11;31.78546;13;13;210;225
12;62.543373;13;13;210;225
13;42.027675;13;13;210;225
14;60.83542;13;13;210;225
15;76.249582;13;13;210;225
16;70.508208;13;13;210;225
17;49.266468;13;13;210;225
18;40.116162;13;13;210;225
19;32.333874;13;13;210;225
20;19.342899;13;13;210;225
21;27.037024;13;13;210;225
22;17.454311;13;13;210;225
23;19.302386;13;13;210;225
24;25.378211;13;13;210;225
25;23.163475;13;13;210;225
26;18.957346;13;13;210;225
27;18.629268;13;13;210;225
28;35.163987;13;13;210;225
29;33.663556;13;13;210;225
30;16.796245;13;13;210;225
31;15.991887;13;13;210;225
32;16.247831;13;13;210;225
33;23.252946;13;13;210;225
34;15.299967;13;13;210;225
35;13.801545;13;13;210;225
36;14.528346;13;13;210;225
37;14.345367;13;13;210;225
38;14.81104;13;13;210;225
39;14.788527;13;13;210;225
40;30.430505;13;13;210;225
41;24.683543;13;13;210;225
42;31.673538;13;13;210;225
43;14.665864;13;13;210;225
44;33.292584;13;13;210;225
45;45.434168;13;13;210;225
46;23.451166;13;13;210;225
47;27.600973;13;13;210;225
48;28.672395;13;13;210;225
49;39.889679;13;13;210;225
50;26.972644;13;13;210;225
51;13.606062;13;13;210;225
52;13.584322;13;13;210;225
53;14.962498;13;13;210;225
54;15.056705;13;13;210;225
55;14.694248;13;13;210;225
56;13.576046;13;13;210;225
57;15.221321;13;13;210;225
58;14.043138;13;13;210;225
59;14.104108;13;13;210;225
60;27.655137;13;13;210;225
61;14.056975;13;13;210;225
62;16.107354;13;13;210;225
63;13.210978;13;13;210;225
64;14.916075;13;13;210;225
65;14.759028;13;13;210;225
66;14.002432;13;13;210;225
67;18.752552;13;13;210;225
68;15.009018;13;13;210;225
69;13.623933;13;13;210;225
70;14.58949;13;13;210;225
71;13.731023;13;13;210;225
72;13.319206;13;13;210;225
73;16.501187;13;13;210;225
74;14.117524;13;13;210;225
75;13.329976;13;13;210;225
76;15.809268;13;13;210;225
77;13.851646;13;13;210;225
78;14.658027;13;13;210;225
79;15.922111;13;13;210;225
80;14.382912;13;13;210;225
81;13.551332;13;13;210;225
82;18.92575;13;13;210;225
83;15.122767;13;13;210;225
84;14.270407;13;13;210;225
85;14.422692;13;13;210;225
86;13.210845;13;13;210;225
87;13.019449;13;13;210;225
88;13.72786;13;13;210;225
89;16.140329;13;13;210;225
90;13.424598;13;13;210;225
91;13.308663;13;13;210;225
92;13.111199;13;13;210;225
93;13.975543;13;13;210;225
94;13.975631;13;13;210;225
95;13.58468;13;13;210;225
96;12.870299;13;13;210;225
97;14.650969;13;13;210;225
98;13.915642;13;13;210;225
99;14.616158;13;13;210;225
100;14.603439;13;13;210;225
101;15.101692;13;13;210;225
102;13.43782;13;13;210;225
103;13.730495;13;13;210;225
104;18.937917;13;13;210;225
105;13.914469;13;13;210;225
106;15.101881;13;13;210;225
107;14.77166;13;13;210;225
108;14.279727;13;13;210;225
109;14.28782;13;13;210;225
110;12.56431;13;13;210;225
111;14.73262;13;13;210;225
112;13.107762;13;13;210;225
113;14.50438;13;13;210;225
114;13.516474;13;13;210;225
115;15.16672;13;13;210;225
116;13.373105;13;13;210;225
117;14.826119;13;13;210;225
118;14.605804;13;13;210;225
119;17.413771;13;13;210;225
120;13.400691;13;13;210;225
121;13.860243;13;13;210;225
122;16.785703;13;13;210;225
123;13.148186;13;13;210;225
124;15.529471;13;13;210;225
125;13.047775;13;13;210;225
126;15.5503;13;13;210;225
127;34.272518;13;13;210;225
128;38.056273;13;13;210;225
129;13.328313;13;13;210;225
130;65.39404;13;13;210;225
131;39.650003;13;13;210;225
132;67.946599;13;13;210;225
133;43.195323;13;13;210;225
134;65.479862;13;13;210;225
135;58.486771;13;13;210;225
136;44.250221;13;13;210;225
137;44.637738;13;13;210;225
138;12.857758;13;13;210;225
139;12.649436;13;13;210;225
140;14.645202;13;13;210;225
141;12.124575;13;13;210;225
142;13.66032;13;13;210;225
143;14.546411;13;13;210;225
144;12.506471;13;13;210;225
145;14.970583;13;13;210;225
146;12.465314;13;13;210;225
147;11.91946;13;13;210;225
148;12.641001;13;13;210;225
149;12.827962;13;13;210;225
150;32.89239;13;13;210;225
151;14.081158;13;13;210;225
152;16.032269;13;13;210;225
153;13.032404;13;13;210;225
154;15.488479;13;13;210;225
155;14.659506;13;13;210;225
156;14.805091;13;13;210;225
157;14.156179;13;13;210;225
158;17.052134;13;13;210;225
159;13.335887;13;13;210;225
160;13.958228;13;13;210;225
161;12.808165;13;13;210;225
162;13.849947;13;13;210;225
163;12.081547;13;13;210;225
164;14.461505;13;13;210;225
165;13.124164;13;13;210;225
166;14.309195;13;13;210;225
167;14.10049;13;13;210;225
168;14.151796;13;13;210;225
169;13.952667;13;13;210;225
170;12.663956;13;13;210;225
171;12.767618;13;13;210;225
172;15.74635;13;13;210;225
173;12.504502;13;13;210;225
174;12.960593;13;13;210;225
175;12.80208;13;13;210;225
176;15.423814;13;13;210;225
177;13.737796;13;13;210;225
178;13.537462;13;13;210;225
179;12.754482;13;13;210;225
180;13.798413;13;13;210;225
181;12.805578;13;13;210;225
182;12.309991;13;13;210;225
183;13.312359;13;13;210;225
184;14.185066;13;13;210;225
185;14.800633;13;13;210;225
186;12.805086;13;13;210;225
187;15.516186;13;13;210;225
188;16.903072;13;13;210;225
189;13.98839;13;13;210;225
190;12.335576;13;13;210;225
191;16.599537;13;13;210;225
192;16.632239;13;13;210;225
193;13.001946;13;13;210;225
194;13.494225;13;13;210;225
195;15.440312;13;13;210;225
196;12.90453;13;13;210;225
197;12.380446;13;13;210;225
198;13.492569;13;13;210;225
199;13.689361;13;13;210;225
200;16.361951;13;13;210;225
201;15.644487;13;13;210;225
202;11.419861;13;13;210;225
203;13.822972;13;13;210;225
204;17.870668;13;13;210;225
205;15.145654;13;13;210;225
206;12.430481;13;13;210;225
207;14.699407;13;13;210;225
208;12.33423;13;13;210;225
209;14.599838;13;13;210;225
210;14.647281;13;13;210;225
211;12.476448;13;13;210;225
212;15.385748;13;13;210;225
213;12.257265;13;13;210;225
214;11.895773;13;13;210;225
215;12.99866;13;13;210;225
216;12.743437;13;13;210;225
217;12.697864;13;13;210;225
218;14.055255;13;13;210;225
219;12.007066;13;13;210;225
220;14.344091;13;13;210;225
221;13.554484;13;13;210;225
222;52.157624;13;13;210;225
223;12.997621;13;13;210;225
224;40.381521;13;13;210;225
225;13.205422;13;13;210;225
226;27.01232;13;13;210;225
227;14.49154;13;13;210;225
