Id;Texec;expectedH;realH;neededMessages
0;9621.379197;14;14;1905
1;4231.328567;14;14;1905
2;6528.967724;14;14;1905
3;7596.550427;14;14;1905
4;5060.347456;14;14;1905
5;3593.696315;14;14;1905
6;2943.195403;14;14;1905
7;3236.537914;14;14;1905
8;3839.352826;14;14;1905
9;3408.943891;14;14;1905
10;2701.460827;14;14;1905
11;3079.307256;14;14;1905
12;2799.202948;14;14;1905
13;2851.379589;14;14;1905
14;3158.664911;14;14;1905
15;2809.072926;14;14;1905
16;2822.747809;14;14;1905
17;3318.516719;14;14;1905
18;2989.174724;14;14;1905
19;3342.537604;14;14;1905
20;2860.874955;14;14;1905
21;3217.909794;14;14;1905
22;3264.617544;14;14;1905
23;3763.911956;14;14;1905
24;3423.710761;14;14;1905
25;3004.846149;14;14;1905
26;2774.742723;14;14;1905
27;2659.714811;14;14;1905
28;2909.244758;14;14;1905
29;2906.285336;14;14;1905
30;2748.769684;14;14;1905
31;2683.680591;14;14;1905
32;3704.205036;14;14;1905
33;3102.310571;14;14;1905
34;2582.681303;14;14;1905
35;2942.842508;14;14;1905
36;2941.532791;14;14;1905
37;2866.073815;14;14;1905
38;3049.034135;14;14;1905
39;3036.781828;14;14;1905
40;3590.812251;14;14;1905
41;3521.228824;14;14;1905
42;3204.885642;14;14;1905
43;3894.254222;14;14;1905
44;2854.120022;14;14;1905
45;3321.859234;14;14;1905
46;3203.948608;14;14;1905
47;3075.580652;14;14;1905
48;2914.740279;14;14;1905
49;3044.769172;14;14;1905
50;3245.46241;14;14;1905
51;2657.213422;14;14;1905
52;3067.306016;14;14;1905
53;2770.541563;14;14;1905
54;2792.127602;14;14;1905
55;3204.721721;14;14;1905
56;2803.216857;14;14;1905
57;2911.897915;14;14;1905
58;3449.595971;14;14;1905
59;2965.641039;14;14;1905
60;2824.073314;14;14;1905
61;3369.473024;14;14;1905
62;3218.293191;14;14;1905
63;2826.039052;14;14;1905
64;2766.279298;14;14;1905
65;3470.165391;14;14;1905
66;3317.195397;14;14;1905
67;3305.294837;14;14;1905
68;2838.959323;14;14;1905
69;3081.035181;14;14;1905
70;2801.446016;14;14;1905
71;2833.994416;14;14;1905
72;3047.221738;14;14;1905
73;3009.843972;14;14;1905
74;2737.757607;14;14;1905
75;2768.054695;14;14;1905
76;3117.29734;14;14;1905
77;3090.21384;14;14;1905
78;3150.253185;14;14;1905
79;3116.307011;14;14;1905
80;3234.619286;14;14;1905
81;3668.403328;14;14;1905
82;2959.716855;14;14;1905
83;2975.875667;14;14;1905
84;3483.620829;14;14;1905
85;3154.015392;14;14;1905
86;3084.563815;14;14;1905
87;3549.343727;14;14;1905
88;2871.186735;14;14;1905
89;3009.719008;14;14;1905
90;2844.802792;14;14;1905
91;2666.442996;14;14;1905
92;3150.858873;14;14;1905
93;2747.61691;14;14;1905
94;3232.922885;14;14;1905
95;2870.010511;14;14;1905
96;3056.95451;14;14;1905
97;2865.978601;14;14;1905
98;2965.070789;14;14;1905
99;2782.009003;14;14;1905
100;3762.729762;14;14;1905
101;2966.065076;14;14;1905
102;2881.574445;14;14;1905
103;2466.356594;14;14;1905
104;3122.97131;14;14;1905
105;2754.327403;14;14;1905
106;2555.817624;14;14;1905
107;2834.303437;14;14;1905
108;2367.470798;14;14;1905
109;2816.426742;14;14;1905
110;2738.638487;14;14;1905
111;3144.427759;14;14;1905
112;2915.834322;14;14;1905
113;3103.652627;14;14;1905
114;3352.504942;14;14;1905
115;3010.065625;14;14;1905
116;3141.508975;14;14;1905
117;2887.765342;14;14;1905
118;3698.536774;14;14;1905
119;2918.017499;14;14;1905
120;3277.830583;14;14;1905
121;2729.457122;14;14;1905
122;2854.281493;14;14;1905
123;3098.438148;14;14;1905
124;3375.030492;14;14;1905
125;2762.794735;14;14;1905
126;2950.262582;14;14;1905
127;2797.976156;14;14;1905
128;3118.948299;14;14;1905
129;2697.006452;14;14;1905
130;2650.111681;14;14;1905
131;2823.989325;14;14;1905
132;2501.453116;14;14;1905
133;2439.027763;14;14;1905
134;2552.011098;14;14;1905
135;2783.499997;14;14;1905
136;2696.267676;14;14;1905
137;2587.9957;14;14;1905
138;2570.281794;14;14;1905
139;2590.80511;14;14;1905
140;2703.169749;14;14;1905
141;2910.57612;14;14;1905
142;2682.479868;14;14;1905
143;2920.842701;14;14;1905
144;2475.607912;14;14;1905
145;3389.413262;14;14;1905
146;2794.844401;14;14;1905
147;2663.164481;14;14;1905
148;3086.349572;14;14;1905
149;2823.728544;14;14;1905
150;3565.579378;14;14;1905
151;3310.901015;14;14;1905
152;3042.691613;14;14;1905
153;3154.360056;14;14;1905
154;3265.987021;14;14;1905
155;3214.89135;14;14;1905
156;3471.412075;14;14;1905
157;2976.056942;14;14;1905
158;3287.465139;14;14;1905
159;3106.902126;14;14;1905
160;2842.035959;14;14;1905
161;3278.566593;14;14;1905
162;3155.796787;14;14;1905
163;3623.423173;14;14;1905
164;2730.347665;14;14;1905
165;3389.494288;14;14;1905
166;2760.951406;14;14;1905
167;3608.123731;14;14;1905
168;3078.619575;14;14;1905
169;3060.33162;14;14;1905
170;2866.616743;14;14;1905
171;2828.439097;14;14;1905
172;2669.520564;14;14;1905
173;3108.351858;14;14;1905
174;3174.395956;14;14;1905
175;2799.701015;14;14;1905
176;3229.251137;14;14;1905
177;3034.160033;14;14;1905
178;2761.237075;14;14;1905
179;3296.024698;14;14;1905
180;2872.20286;14;14;1905
181;2632.294888;14;14;1905
182;2999.107032;14;14;1905
183;2938.947161;14;14;1905
184;2580.109484;14;14;1905
185;2913.76344;14;14;1905
186;3211.928532;14;14;1905
187;3193.037852;14;14;1905
188;3348.825713;14;14;1905
189;3383.572143;14;14;1905
190;3317.295705;14;14;1905
191;2773.905057;14;14;1905
192;2971.084928;14;14;1905
193;3018.891652;14;14;1905
194;2932.769737;14;14;1905
195;3539.299469;14;14;1905
196;2613.094255;14;14;1905
197;3338.233968;14;14;1905
198;3858.751451;14;14;1905
199;2551.606248;14;14;1905
200;3381.046684;14;14;1905
201;3239.116394;14;14;1905
202;3135.482682;14;14;1905
203;2585.408465;14;14;1905
204;3034.192926;14;14;1905
205;2540.809373;14;14;1905
206;2815.13746;14;14;1905
207;2701.677072;14;14;1905
208;3296.984691;14;14;1905
209;2715.840216;14;14;1905
210;2654.825105;14;14;1905
211;2923.299942;14;14;1905
212;2812.995375;14;14;1905
213;2788.542593;14;14;1905
214;2672.817545;14;14;1905
215;2779.112534;14;14;1905
216;3391.594966;14;14;1905
217;2963.946693;14;14;1905
218;3327.439849;14;14;1905
219;2653.806977;14;14;1905
220;2778.024469;14;14;1905
221;2515.648039;14;14;1905
222;2846.088473;14;14;1905
223;2616.859344;14;14;1905
224;2882.236862;14;14;1905
225;3239.465443;14;14;1905
226;2565.76582;14;14;1905
227;2744.640447;14;14;1905
228;2573.056892;14;14;1905
229;2974.206786;14;14;1905
230;3614.219839;14;14;1905
231;2965.232374;14;14;1905
232;2840.598661;14;14;1905
233;2996.097646;14;14;1905
234;2776.91281;14;14;1905
235;2579.429722;14;14;1905
236;3177.037668;14;14;1905
237;2517.807115;14;14;1905
238;2853.587037;14;14;1905
239;2975.682322;14;14;1905
240;2812.204603;14;14;1905
241;3186.08268;14;14;1905
242;2730.47305;14;14;1905
243;3194.113827;14;14;1905
244;2641.45155;14;14;1905
245;3296.996987;14;14;1905
246;2877.53218;14;14;1905
247;3295.146502;14;14;1905
248;2992.249321;14;14;1905
249;2752.409725;14;14;1905
250;2699.819657;14;14;1905
251;2820.179155;14;14;1905
252;3013.739146;14;14;1905
253;2740.164966;14;14;1905
254;3063.224726;14;14;1905
255;2929.466098;14;14;1905
256;2813.602864;14;14;1905
257;2461.670381;14;14;1905
258;2597.956827;14;14;1905
259;2780.405948;14;14;1905
260;2936.538766;14;14;1905
261;3020.511842;14;14;1905
262;2416.670245;14;14;1905
263;2670.804292;14;14;1905
264;2650.517117;14;14;1905
265;2862.918243;14;14;1905
266;2898.155604;14;14;1905
267;2770.701916;14;14;1905
268;2984.511466;14;14;1905
269;3125.727339;14;14;1905
270;2646.800431;14;14;1905
271;2641.436621;14;14;1905
272;3108.413405;14;14;1905
273;2964.948555;14;14;1905
274;2893.154073;14;14;1905
275;2555.56843;14;14;1905
276;2604.618293;14;14;1905
