Id;Texec;expectedH;realH;neededMessages
0;10170.805489;14;14;1905
1;4156.00543;14;14;1905
2;7091.944624;14;14;1905
3;7622.771879;14;14;1905
4;5198.176557;14;14;1905
5;3513.034187;14;14;1905
6;2937.279793;14;14;1905
7;3176.68883;14;14;1905
8;3830.001863;14;14;1905
9;3344.302397;14;14;1905
10;2721.683689;14;14;1905
11;3033.663162;14;14;1905
12;2776.476135;14;14;1905
13;2831.045897;14;14;1905
14;3116.704335;14;14;1905
15;2557.721042;14;14;1905
16;2705.453664;14;14;1905
17;3136.102649;14;14;1905
18;2991.914311;14;14;1905
19;3216.772204;14;14;1905
20;2849.830608;14;14;1905
21;3134.61039;14;14;1905
22;3177.278618;14;14;1905
23;3638.028439;14;14;1905
24;3332.122914;14;14;1905
25;2959.205149;14;14;1905
26;2743.777993;14;14;1905
27;2556.976393;14;14;1905
28;2815.977273;14;14;1905
29;2750.051423;14;14;1905
30;2678.666337;14;14;1905
31;2606.320275;14;14;1905
32;3391.349577;14;14;1905
33;2937.464189;14;14;1905
34;2524.198095;14;14;1905
35;2917.233541;14;14;1905
36;2820.338747;14;14;1905
37;2793.985254;14;14;1905
38;3017.174244;14;14;1905
39;2965.546;14;14;1905
40;3449.002971;14;14;1905
41;3383.783149;14;14;1905
42;3189.633459;14;14;1905
43;3782.167985;14;14;1905
44;2875.078128;14;14;1905
45;3019.87638;14;14;1905
46;3217.495483;14;14;1905
47;3060.505137;14;14;1905
48;2798.376051;14;14;1905
49;3034.147095;14;14;1905
50;3166.484231;14;14;1905
51;2600.898859;14;14;1905
52;2857.46719;14;14;1905
53;2714.171239;14;14;1905
54;2770.033633;14;14;1905
55;3144.937566;14;14;1905
56;2731.341722;14;14;1905
57;2768.493041;14;14;1905
58;3336.64891;14;14;1905
59;2984.119001;14;14;1905
60;2667.85232;14;14;1905
61;3340.239649;14;14;1905
62;3203.008608;14;14;1905
63;2799.281666;14;14;1905
64;2772.545665;14;14;1905
65;3092.576651;14;14;1905
66;2991.891136;14;14;1905
67;3223.16692;14;14;1905
68;2824.523449;14;14;1905
69;3034.39505;14;14;1905
70;2587.61112;14;14;1905
71;2814.433132;14;14;1905
72;2990.712486;14;14;1905
73;2903.947883;14;14;1905
74;2665.313996;14;14;1905
75;2575.339221;14;14;1905
76;3032.738902;14;14;1905
77;2718.644842;14;14;1905
78;3079.482525;14;14;1905
79;3079.902069;14;14;1905
80;3154.638772;14;14;1905
81;3648.863989;14;14;1905
82;3005.921725;14;14;1905
83;2958.531552;14;14;1905
84;3422.887736;14;14;1905
85;3071.149367;14;14;1905
86;3022.971108;14;14;1905
87;3472.089268;14;14;1905
88;2699.400341;14;14;1905
89;2958.378543;14;14;1905
90;2773.138165;14;14;1905
91;2584.359034;14;14;1905
92;3027.516636;14;14;1905
93;2761.535202;14;14;1905
94;3114.024005;14;14;1905
95;2797.911783;14;14;1905
96;2972.49497;14;14;1905
97;2780.917033;14;14;1905
98;2794.335532;14;14;1905
99;2650.448394;14;14;1905
100;3687.22299;14;14;1905
101;2859.484538;14;14;1905
102;2873.666624;14;14;1905
103;2446.22328;14;14;1905
104;2779.108532;14;14;1905
105;2643.987422;14;14;1905
106;2559.807038;14;14;1905
107;2675.202566;14;14;1905
108;2358.268485;14;14;1905
109;2747.071142;14;14;1905
110;2707.082875;14;14;1905
111;2945.639477;14;14;1905
112;2850.463829;14;14;1905
113;2988.350148;14;14;1905
114;2887.130435;14;14;1905
115;2858.269902;14;14;1905
116;2964.836762;14;14;1905
117;2876.345363;14;14;1905
118;3261.750751;14;14;1905
119;2880.870309;14;14;1905
120;3001.432969;14;14;1905
121;2739.0194;14;14;1905
122;2836.081484;14;14;1905
123;3029.064078;14;14;1905
124;3327.8147;14;14;1905
125;2582.195988;14;14;1905
126;2826.422811;14;14;1905
127;2821.116378;14;14;1905
128;2999.519444;14;14;1905
129;2665.004566;14;14;1905
130;2621.265792;14;14;1905
131;2819.234152;14;14;1905
132;2465.909252;14;14;1905
133;2566.323801;14;14;1905
134;2437.771574;14;14;1905
135;2726.655575;14;14;1905
136;2580.82617;14;14;1905
137;2448.015005;14;14;1905
138;2448.813497;14;14;1905
139;2535.583228;14;14;1905
140;2587.630674;14;14;1905
141;2850.558713;14;14;1905
142;2493.798906;14;14;1905
143;2826.346962;14;14;1905
