Id;Texec;expectedH;realH;neededMessages
0;9817.461819;14;14;1905
1;4134.116743;14;14;1905
2;6459.057856;14;14;1905
3;7662.308724;14;14;1905
4;4943.890786;14;14;1905
5;3608.16622;14;14;1905
6;2889.537027;14;14;1905
7;3172.765287;14;14;1905
8;3809.273341;14;14;1905
9;3298.537013;14;14;1905
10;2699.776631;14;14;1905
11;3077.311146;14;14;1905
12;2774.271892;14;14;1905
13;2851.423191;14;14;1905
14;3148.96215;14;14;1905
15;2596.623716;14;14;1905
16;2736.155085;14;14;1905
17;3225.492815;14;14;1905
18;2970.444214;14;14;1905
19;3233.74632;14;14;1905
20;2840.709663;14;14;1905
21;3151.529353;14;14;1905
22;3247.288628;14;14;1905
23;3690.952189;14;14;1905
24;3357.080618;14;14;1905
25;3030.207191;14;14;1905
26;2698.526507;14;14;1905
27;2597.893733;14;14;1905
28;2832.713756;14;14;1905
29;2766.084751;14;14;1905
30;2749.402876;14;14;1905
31;2669.876556;14;14;1905
32;3421.61851;14;14;1905
33;3045.043412;14;14;1905
34;2514.643655;14;14;1905
35;2910.158519;14;14;1905
36;2871.681325;14;14;1905
37;2800.954256;14;14;1905
38;3120.974611;14;14;1905
39;2982.79358;14;14;1905
40;3517.064408;14;14;1905
41;3393.059336;14;14;1905
42;3168.968787;14;14;1905
43;3845.450721;14;14;1905
44;2797.535879;14;14;1905
45;3052.636028;14;14;1905
46;3273.658473;14;14;1905
47;3006.068456;14;14;1905
48;2837.429906;14;14;1905
49;2947.617954;14;14;1905
50;3216.606911;14;14;1905
51;2606.46152;14;14;1905
52;2977.633861;14;14;1905
53;2759.616069;14;14;1905
54;2765.341836;14;14;1905
55;3156.536605;14;14;1905
56;2727.465734;14;14;1905
57;2877.201123;14;14;1905
58;3436.61732;14;14;1905
59;2946.611669;14;14;1905
60;2750.618521;14;14;1905
61;3317.367056;14;14;1905
62;3230.726943;14;14;1905
63;2799.003487;14;14;1905
64;2765.533089;14;14;1905
65;3092.433882;14;14;1905
66;3005.885484;14;14;1905
67;3245.451299;14;14;1905
68;2843.457905;14;14;1905
69;3067.760561;14;14;1905
70;2649.476318;14;14;1905
71;2840.588683;14;14;1905
72;3036.83015;14;14;1905
73;2941.270141;14;14;1905
74;2643.092319;14;14;1905
75;2658.804779;14;14;1905
76;3078.496515;14;14;1905
77;3049.078015;14;14;1905
78;3021.086498;14;14;1905
79;3049.530947;14;14;1905
80;3159.522128;14;14;1905
81;3559.131904;14;14;1905
82;2998.068916;14;14;1905
83;2987.28652;14;14;1905
84;3447.637121;14;14;1905
85;3095.882757;14;14;1905
86;3029.029906;14;14;1905
87;3474.609869;14;14;1905
88;2867.918935;14;14;1905
89;2983.657129;14;14;1905
90;2826.441973;14;14;1905
91;2596.571825;14;14;1905
92;3025.29158;14;14;1905
93;2698.853751;14;14;1905
94;3152.696953;14;14;1905
95;2814.578098;14;14;1905
96;2977.941925;14;14;1905
97;2801.446042;14;14;1905
98;2908.08243;14;14;1905
99;2767.238386;14;14;1905
100;3735.529501;14;14;1905
101;2883.316332;14;14;1905
102;2837.089561;14;14;1905
103;2445.417336;14;14;1905
104;2974.187086;14;14;1905
105;2639.80355;14;14;1905
106;2588.501094;14;14;1905
107;2930.868439;14;14;1905
108;2302.977696;14;14;1905
109;2767.93923;14;14;1905
110;2697.438212;14;14;1905
111;2903.578108;14;14;1905
112;2794.786629;14;14;1905
113;3036.408992;14;14;1905
114;3032.662864;14;14;1905
115;3071.331196;14;14;1905
116;3109.2626;14;14;1905
117;2856.811944;14;14;1905
118;3724.763346;14;14;1905
119;2727.960634;14;14;1905
120;2994.530972;14;14;1905
121;2688.516149;14;14;1905
122;2864.444198;14;14;1905
123;3083.820241;14;14;1905
124;3358.716382;14;14;1905
125;2639.160624;14;14;1905
126;2857.117146;14;14;1905
127;2751.004657;14;14;1905
128;3058.05063;14;14;1905
129;2697.185662;14;14;1905
130;2675.380755;14;14;1905
131;2880.309188;14;14;1905
132;2495.524167;14;14;1905
133;2395.26042;14;14;1905
134;2466.249649;14;14;1905
135;2769.043684;14;14;1905
136;2589.343973;14;14;1905
137;2498.062467;14;14;1905
138;2543.819976;14;14;1905
139;2551.544666;14;14;1905
140;2633.280899;14;14;1905
141;2887.397397;14;14;1905
142;2537.672882;14;14;1905
143;2846.56171;14;14;1905
