Id;Texec;expectedH;realH;neededMessages
0;9542.181932;14;14;1905
1;4106.645567;14;14;1905
2;6548.701747;14;14;1905
3;7508.930835;14;14;1905
4;5042.385881;14;14;1905
5;3524.346748;14;14;1905
6;2953.190197;14;14;1905
7;3208.769938;14;14;1905
8;3820.468326;14;14;1905
9;3362.336355;14;14;1905
10;2749.583597;14;14;1905
11;3093.842444;14;14;1905
12;2817.419324;14;14;1905
13;2874.498944;14;14;1905
14;3140.882482;14;14;1905
15;2767.921948;14;14;1905
16;2820.1166;14;14;1905
17;3323.702196;14;14;1905
18;2994.61251;14;14;1905
19;3387.449851;14;14;1905
20;2879.340838;14;14;1905
21;3214.585397;14;14;1905
22;3237.498146;14;14;1905
23;3774.584126;14;14;1905
24;3363.761857;14;14;1905
25;2998.106673;14;14;1905
26;2714.749551;14;14;1905
27;2669.998384;14;14;1905
28;2945.772792;14;14;1905
29;2830.461045;14;14;1905
30;2763.419852;14;14;1905
31;2716.40531;14;14;1905
32;3551.096666;14;14;1905
33;3132.733055;14;14;1905
34;2553.102908;14;14;1905
35;2919.621245;14;14;1905
36;2933.20733;14;14;1905
37;2880.3807;14;14;1905
38;3144.773929;14;14;1905
39;3048.882899;14;14;1905
40;3539.896679;14;14;1905
41;3472.795253;14;14;1905
42;3181.252413;14;14;1905
43;3804.434026;14;14;1905
44;2868.43518;14;14;1905
45;3439.777342;14;14;1905
46;3228.411298;14;14;1905
47;3051.940534;14;14;1905
48;2917.529862;14;14;1905
49;3015.38678;14;14;1905
50;3246.538172;14;14;1905
51;2663.40696;14;14;1905
52;3212.149417;14;14;1905
53;2765.689444;14;14;1905
54;2816.13709;14;14;1905
55;3230.225093;14;14;1905
56;2934.604505;14;14;1905
57;2908.374121;14;14;1905
58;3494.492895;14;14;1905
59;3038.422255;14;14;1905
60;2819.360005;14;14;1905
61;3355.72226;14;14;1905
62;3209.784931;14;14;1905
63;2873.698828;14;14;1905
64;2776.64177;14;14;1905
65;3471.21574;14;14;1905
66;3198.024966;14;14;1905
67;3295.061645;14;14;1905
68;2867.041953;14;14;1905
69;3112.872668;14;14;1905
70;2689.751897;14;14;1905
71;2857.28401;14;14;1905
72;3091.266241;14;14;1905
73;3048.910467;14;14;1905
74;2682.370621;14;14;1905
75;2768.73685;14;14;1905
76;3094.794812;14;14;1905
77;3125.159117;14;14;1905
78;3097.221379;14;14;1905
79;3149.244671;14;14;1905
80;3173.636511;14;14;1905
81;3653.97481;14;14;1905
82;3035.125426;14;14;1905
83;2978.997502;14;14;1905
84;3463.869379;14;14;1905
85;3187.983151;14;14;1905
86;3115.92417;14;14;1905
87;3543.838844;14;14;1905
88;2874.321634;14;14;1905
89;2981.86673;14;14;1905
90;2824.033631;14;14;1905
91;2651.791745;14;14;1905
92;3160.280771;14;14;1905
93;2660.236782;14;14;1905
94;3144.063116;14;14;1905
