Id;Texec;expectedH;realH;neededMessages
0;9858.371039;14;14;1905
1;4123.3542;14;14;1905
2;6426.311864;14;14;1905
3;7617.912526;14;14;1905
4;4991.067844;14;14;1905
5;3582.264512;14;14;1905
6;2911.886804;14;14;1905
7;3199.392819;14;14;1905
8;3757.13863;14;14;1905
9;3333.820054;14;14;1905
10;2702.807922;14;14;1905
11;3093.218498;14;14;1905
12;2728.801975;14;14;1905
13;2833.46711;14;14;1905
14;3168.831877;14;14;1905
15;2557.306802;14;14;1905
16;2724.562841;14;14;1905
17;3168.718855;14;14;1905
18;3031.037492;14;14;1905
19;3228.010146;14;14;1905
20;2845.599593;14;14;1905
21;3164.563178;14;14;1905
22;3189.617577;14;14;1905
23;3690.833056;14;14;1905
24;3362.109594;14;14;1905
25;2990.312369;14;14;1905
26;2725.499848;14;14;1905
27;2639.739858;14;14;1905
28;2842.115644;14;14;1905
29;2776.375967;14;14;1905
30;2801.343803;14;14;1905
31;2648.608321;14;14;1905
32;3446.460933;14;14;1905
33;3002.269075;14;14;1905
34;2550.683191;14;14;1905
35;2876.288134;14;14;1905
36;2928.372483;14;14;1905
37;2856.606431;14;14;1905
38;3192.445557;14;14;1905
39;2980.556471;14;14;1905
40;3486.319099;14;14;1905
41;3423.718692;14;14;1905
42;3157.210202;14;14;1905
43;3803.475914;14;14;1905
44;2904.676716;14;14;1905
45;3092.85681;14;14;1905
46;3242.611558;14;14;1905
47;3028.574503;14;14;1905
48;2832.592102;14;14;1905
49;2959.262862;14;14;1905
50;3174.408341;14;14;1905
51;2540.519999;14;14;1905
52;2914.381775;14;14;1905
53;2728.804586;14;14;1905
54;2751.132975;14;14;1905
55;3129.189156;14;14;1905
56;2724.000237;14;14;1905
57;2894.452783;14;14;1905
58;3389.282928;14;14;1905
59;2943.401618;14;14;1905
60;2685.419192;14;14;1905
61;3323.523305;14;14;1905
62;3248.098244;14;14;1905
63;2772.354123;14;14;1905
64;2852.649396;14;14;1905
65;3112.396512;14;14;1905
66;3005.156827;14;14;1905
67;3231.73219;14;14;1905
68;2837.736053;14;14;1905
69;3039.325485;14;14;1905
70;2606.311234;14;14;1905
71;2807.122637;14;14;1905
72;3034.532395;14;14;1905
73;2938.949336;14;14;1905
74;2662.455862;14;14;1905
75;2548.677965;14;14;1905
76;3099.850237;14;14;1905
77;2911.065869;14;14;1905
78;3071.207623;14;14;1905
79;3035.967704;14;14;1905
80;3167.876939;14;14;1905
81;3634.924899;14;14;1905
82;3009.933501;14;14;1905
83;2957.772094;14;14;1905
84;3468.68807;14;14;1905
85;3122.487096;14;14;1905
86;3045.26908;14;14;1905
87;3484.729949;14;14;1905
