Id;Texec;expectedH;realH;neededMessages
0;9691.811541;14;14;1905
1;4137.96229;14;14;1905
2;6503.900475;14;14;1905
3;7630.101722;14;14;1905
4;5040.921975;14;14;1905
5;3498.269105;14;14;1905
6;2977.060413;14;14;1905
7;3295.180126;14;14;1905
8;3800.914736;14;14;1905
9;3405.526019;14;14;1905
10;2755.02351;14;14;1905
11;3076.953091;14;14;1905
12;2793.577372;14;14;1905
13;2857.68843;14;14;1905
14;3194.17088;14;14;1905
15;2675.689327;14;14;1905
16;2786.122366;14;14;1905
17;3218.512337;14;14;1905
18;2969.492506;14;14;1905
19;3279.293446;14;14;1905
20;2863.479252;14;14;1905
21;3195.997506;14;14;1905
22;3237.53684;14;14;1905
23;3796.91158;14;14;1905
24;3422.404047;14;14;1905
25;2983.838701;14;14;1905
26;2739.160415;14;14;1905
27;2678.374388;14;14;1905
28;2901.950844;14;14;1905
29;2792.374323;14;14;1905
30;2697.787816;14;14;1905
31;2696.405387;14;14;1905
32;3541.01689;14;14;1905
33;3044.040529;14;14;1905
34;2505.624145;14;14;1905
35;2889.526714;14;14;1905
36;2953.33238;14;14;1905
37;2861.937498;14;14;1905
38;3027.008233;14;14;1905
39;3027.421586;14;14;1905
40;3518.874428;14;14;1905
41;3438.100811;14;14;1905
42;3201.201309;14;14;1905
43;3846.894125;14;14;1905
44;2826.915184;14;14;1905
45;3209.517127;14;14;1905
46;3456.22881;14;14;1905
47;2951.186485;14;14;1905
48;2892.493292;14;14;1905
49;3007.236529;14;14;1905
50;3203.076366;14;14;1905
51;2582.178373;14;14;1905
52;2908.405515;14;14;1905
53;2737.170001;14;14;1905
54;2790.223379;14;14;1905
55;3203.333958;14;14;1905
56;2717.16265;14;14;1905
57;2888.575241;14;14;1905
58;3403.167142;14;14;1905
59;2981.626924;14;14;1905
60;2759.807843;14;14;1905
61;3313.266845;14;14;1905
62;3181.52895;14;14;1905
63;2837.43454;14;14;1905
64;2776.476474;14;14;1905
65;3193.169057;14;14;1905
66;3070.781847;14;14;1905
67;3236.304637;14;14;1905
68;2828.205401;14;14;1905
69;3060.648417;14;14;1905
70;2693.364679;14;14;1905
71;2881.072999;14;14;1905
72;3021.105403;14;14;1905
73;3045.407126;14;14;1905
