Id;Texec;expectedH;realH;neededMessages
0;9606.180727;14;14;1905
1;4088.486878;14;14;1905
2;6513.426076;14;14;1905
3;7603.860487;14;14;1905
4;5076.940156;14;14;1905
5;3561.994776;14;14;1905
6;2930.025332;14;14;1905
7;3254.86737;14;14;1905
8;3803.7509;14;14;1905
9;3351.091063;14;14;1905
10;2714.277045;14;14;1905
11;3046.349532;14;14;1905
12;2833.466252;14;14;1905
13;2900.405436;14;14;1905
14;3201.667506;14;14;1905
15;2723.666029;14;14;1905
16;2835.39925;14;14;1905
17;3324.582772;14;14;1905
18;2999.066024;14;14;1905
19;3283.612395;14;14;1905
20;2851.389626;14;14;1905
21;3230.668045;14;14;1905
22;3193.859579;14;14;1905
23;3710.630848;14;14;1905
24;3414.233673;14;14;1905
25;3060.029353;14;14;1905
26;2715.896035;14;14;1905
27;2628.972219;14;14;1905
28;2925.693418;14;14;1905
29;2859.386309;14;14;1905
30;2709.066154;14;14;1905
31;2672.741658;14;14;1905
32;3583.596548;14;14;1905
33;3111.398623;14;14;1905
34;2605.950043;14;14;1905
35;2923.082963;14;14;1905
36;2948.585714;14;14;1905
37;2829.516096;14;14;1905
38;3052.718744;14;14;1905
39;3024.698633;14;14;1905
40;3556.446322;14;14;1905
41;3469.50834;14;14;1905
42;3269.100213;14;14;1905
43;3861.535282;14;14;1905
44;2842.872718;14;14;1905
45;3413.848507;14;14;1905
46;3217.923316;14;14;1905
47;3046.987573;14;14;1905
48;2857.857649;14;14;1905
49;3000.48597;14;14;1905
50;3174.796342;14;14;1905
51;2630.84777;14;14;1905
52;3135.555071;14;14;1905
53;2755.205021;14;14;1905
54;2804.806102;14;14;1905
55;3223.858171;14;14;1905
56;2765.188168;14;14;1905
57;2904.860619;14;14;1905
58;3423.135717;14;14;1905
59;2953.659217;14;14;1905
60;2785.173262;14;14;1905
61;3269.200323;14;14;1905
62;3205.36755;14;14;1905
63;2838.103521;14;14;1905
64;2816.57837;14;14;1905
65;3240.825493;14;14;1905
66;3113.817808;14;14;1905
67;3254.542092;14;14;1905
68;2825.830855;14;14;1905
69;3088.479218;14;14;1905
70;2692.106921;14;14;1905
71;2864.925656;14;14;1905
72;3054.01113;14;14;1905
73;3035.68246;14;14;1905
74;2709.775103;14;14;1905
75;2666.35389;14;14;1905
76;3124.258656;14;14;1905
77;3085.353895;14;14;1905
78;3104.898688;14;14;1905
79;3095.601785;14;14;1905
80;3328.751038;14;14;1905
81;3617.446056;14;14;1905
82;3033.153866;14;14;1905
83;2947.359703;14;14;1905
84;3581.655242;14;14;1905
85;3154.3846;14;14;1905
86;3018.347854;14;14;1905
87;3515.520796;14;14;1905
88;2858.977845;14;14;1905
89;3015.563525;14;14;1905
90;2842.431555;14;14;1905
91;2648.395239;14;14;1905
92;3142.183377;14;14;1905
93;2690.432783;14;14;1905
94;3164.465301;14;14;1905
95;2813.902741;14;14;1905
96;2978.860397;14;14;1905
97;2871.185827;14;14;1905
98;2928.194535;14;14;1905
99;2807.5839;14;14;1905
100;3790.691275;14;14;1905
101;2915.978217;14;14;1905
102;2849.709041;14;14;1905
103;2529.182321;14;14;1905
104;3023.469064;14;14;1905
105;2699.620921;14;14;1905
106;2572.695827;14;14;1905
107;2754.290578;14;14;1905
108;2291.792219;14;14;1905
109;2789.887976;14;14;1905
110;2757.777343;14;14;1905
111;3065.555935;14;14;1905
112;2833.353194;14;14;1905
113;3027.256143;14;14;1905
114;3060.609065;14;14;1905
115;3105.110429;14;14;1905
116;3118.687242;14;14;1905
117;2826.198721;14;14;1905
118;3699.608484;14;14;1905
119;2925.678651;14;14;1905
120;3043.417644;14;14;1905
121;2748.346006;14;14;1905
122;2856.867059;14;14;1905
123;3105.315688;14;14;1905
124;3353.985012;14;14;1905
125;2624.256891;14;14;1905
126;2893.67078;14;14;1905
127;2753.081667;14;14;1905
128;3084.884101;14;14;1905
129;2714.958487;14;14;1905
130;2681.714444;14;14;1905
131;2806.723697;14;14;1905
132;2476.866024;14;14;1905
133;2475.870637;14;14;1905
134;2483.664386;14;14;1905
135;2789.879974;14;14;1905
136;2680.634741;14;14;1905
137;2519.498314;14;14;1905
138;2577.960288;14;14;1905
139;2583.137574;14;14;1905
140;2763.591896;14;14;1905
141;2887.366871;14;14;1905
142;2646.738559;14;14;1905
143;2885.58593;14;14;1905
144;2494.410122;14;14;1905
145;3480.992818;14;14;1905
146;2645.056356;14;14;1905
147;2639.793662;14;14;1905
148;3084.471348;14;14;1905
149;2821.873495;14;14;1905
150;3562.49966;14;14;1905
151;3351.722351;14;14;1905
152;3019.727783;14;14;1905
153;3085.630727;14;14;1905
154;3303.110959;14;14;1905
155;3207.480912;14;14;1905
156;3419.495965;14;14;1905
157;2971.821775;14;14;1905
158;3225.786285;14;14;1905
159;3073.798927;14;14;1905
160;2864.812189;14;14;1905
161;3221.790785;14;14;1905
162;2984.806508;14;14;1905
