Id;Texec;expectedH;realH;neededMessages
0;2696.38173;14;14;945
1;1439.778842;14;14;945
2;1785.114305;14;14;945
3;2852.952597;14;14;945
4;1949.712086;14;14;945
5;1597.96972;14;14;945
6;1330.148319;14;14;945
7;572.297758;14;14;945
8;562.414581;14;14;945
9;535.667954;14;14;945
10;535.088861;14;14;945
11;535.634902;14;14;945
12;516.568031;14;14;945
13;500.86029;14;14;945
14;481.427166;14;14;945
15;524.04342;14;14;945
16;485.624799;14;14;945
17;492.256212;14;14;945
18;513.028387;14;14;945
19;507.645276;14;14;945
20;508.593775;14;14;945
21;535.629693;14;14;945
22;573.349295;14;14;945
23;678.975281;14;14;945
24;619.880522;14;14;945
25;623.838536;14;14;945
26;539.276735;14;14;945
27;543.165406;14;14;945
28;519.058264;14;14;945
29;526.6203;14;14;945
30;461.162404;14;14;945
31;473.726802;14;14;945
32;462.550927;14;14;945
33;475.983271;14;14;945
34;484.881681;14;14;945
35;457.565844;14;14;945
36;475.798626;14;14;945
37;458.241843;14;14;945
38;435.764675;14;14;945
39;438.018154;14;14;945
40;435.421291;14;14;945
41;466.402874;14;14;945
42;454.176183;14;14;945
43;456.447148;14;14;945
44;425.617098;14;14;945
45;489.234691;14;14;945
46;443.108678;14;14;945
47;591.056664;14;14;945
48;589.756664;14;14;945
49;681.16375;14;14;945
50;765.736608;14;14;945
51;740.067973;14;14;945
52;626.561851;14;14;945
53;560.524825;14;14;945
54;480.864065;14;14;945
55;473.541561;14;14;945
56;460.793302;14;14;945
57;440.140581;14;14;945
58;564.516097;14;14;945
59;451.174427;14;14;945
60;441.826371;14;14;945
61;448.532128;14;14;945
62;445.067149;14;14;945
63;423.678459;14;14;945
64;457.110602;14;14;945
65;445.263892;14;14;945
66;453.866004;14;14;945
67;443.724975;14;14;945
68;443.223296;14;14;945
69;426.565183;14;14;945
70;434.396113;14;14;945
71;413.831888;14;14;945
72;429.466253;14;14;945
73;432.521357;14;14;945
74;442.815467;14;14;945
75;436.652208;14;14;945
76;429.322304;14;14;945
77;423.24042;14;14;945
78;447.755963;14;14;945
79;426.710712;14;14;945
80;439.767231;14;14;945
81;472.15656;14;14;945
82;454.680333;14;14;945
83;483.00129;14;14;945
84;489.262169;14;14;945
85;487.34808;14;14;945
86;510.001476;14;14;945
87;450.132253;14;14;945
88;543.757336;14;14;945
89;543.540828;14;14;945
90;641.630252;14;14;945
91;595.439849;14;14;945
92;536.975188;14;14;945
93;573.746246;14;14;945
94;568.369688;14;14;945
95;566.358831;14;14;945
96;502.027374;14;14;945
97;457.968052;14;14;945
98;553.618625;14;14;945
99;437.440402;14;14;945
100;442.462163;14;14;945
101;421.919989;14;14;945
102;434.222392;14;14;945
103;422.817707;14;14;945
104;423.945838;14;14;945
105;451.862403;14;14;945
106;419.654213;14;14;945
107;417.090238;14;14;945
108;417.891005;14;14;945
109;460.537038;14;14;945
110;484.153789;14;14;945
111;467.783891;14;14;945
112;431.106295;14;14;945
113;427.362323;14;14;945
114;427.999139;14;14;945
115;445.220249;14;14;945
116;439.864514;14;14;945
117;428.607744;14;14;945
118;426.31418;14;14;945
119;454.02982;14;14;945
120;466.643935;14;14;945
121;414.268388;14;14;945
122;420.682759;14;14;945
123;465.993656;14;14;945
124;474.913412;14;14;945
125;580.565574;14;14;945
126;487.641768;14;14;945
127;496.870426;14;14;945
128;637.434115;14;14;945
129;520.18069;14;14;945
130;477.940894;14;14;945
131;554.486895;14;14;945
132;463.596825;14;14;945
133;531.449741;14;14;945
134;581.26307;14;14;945
135;479.417507;14;14;945
136;635.466708;14;14;945
137;451.317814;14;14;945
138;492.322057;14;14;945
139;478.488995;14;14;945
140;443.269;14;14;945
141;436.565881;14;14;945
142;430.720365;14;14;945
143;462.790083;14;14;945
144;414.972371;14;14;945
145;425.088747;14;14;945
146;426.652418;14;14;945
147;422.152584;14;14;945
148;434.012613;14;14;945
149;417.055752;14;14;945
150;428.908752;14;14;945
151;421.005609;14;14;945
152;435.51466;14;14;945
153;421.237667;14;14;945
154;413.800682;14;14;945
155;436.032257;14;14;945
156;427.82685;14;14;945
157;465.505005;14;14;945
158;488.608314;14;14;945
159;478.340011;14;14;945
160;482.130793;14;14;945
161;471.871478;14;14;945
162;453.809466;14;14;945
163;468.240486;14;14;945
164;499.963738;14;14;945
165;538.213025;14;14;945
166;485.378194;14;14;945
167;658.304448;14;14;945
168;538.064848;14;14;945
169;466.745485;14;14;945
170;451.594262;14;14;945
171;520.665697;14;14;945
172;497.659088;14;14;945
173;536.823749;14;14;945
174;468.27188;14;14;945
175;472.563641;14;14;945
176;463.728818;14;14;945
177;422.725928;14;14;945
178;449.64259;14;14;945
179;435.933648;14;14;945
180;446.541475;14;14;945
181;435.640751;14;14;945
182;434.783231;14;14;945
183;417.693536;14;14;945
184;429.770371;14;14;945
185;426.701335;14;14;945
186;414.799271;14;14;945
187;413.971843;14;14;945
188;425.545474;14;14;945
189;428.223236;14;14;945
190;409.535451;14;14;945
191;423.003911;14;14;945
192;436.55041;14;14;945
193;423.29227;14;14;945
194;424.053108;14;14;945
195;427.221578;14;14;945
196;446.937423;14;14;945
197;415.017404;14;14;945
198;436.881177;14;14;945
199;408.514268;14;14;945
200;421.515143;14;14;945
201;420.592193;14;14;945
202;409.499246;14;14;945
203;429.794558;14;14;945
204;437.332055;14;14;945
205;437.61066;14;14;945
206;430.310475;14;14;945
207;409.987863;14;14;945
208;426.041023;14;14;945
209;427.521932;14;14;945
210;425.718862;14;14;945
211;420.943768;14;14;945
212;414.985027;14;14;945
213;426.311036;14;14;945
214;420.123327;14;14;945
215;421.155914;14;14;945
216;426.36875;14;14;945
217;437.344051;14;14;945
218;481.754147;14;14;945
219;417.953374;14;14;945
220;437.613441;14;14;945
221;457.228087;14;14;945
222;410.446492;14;14;945
223;500.617034;14;14;945
224;419.467978;14;14;945
225;496.674804;14;14;945
226;470.11726;14;14;945
227;465.163427;14;14;945
228;486.80037;14;14;945
229;545.416119;14;14;945
230;518.923143;14;14;945
231;583.737314;14;14;945
232;480.519171;14;14;945
233;495.48918;14;14;945
234;656.71153;14;14;945
235;554.313336;14;14;945
236;567.023774;14;14;945
237;498.838489;14;14;945
238;610.271025;14;14;945
239;566.511246;14;14;945
240;465.698406;14;14;945
241;449.208557;14;14;945
242;452.103638;14;14;945
243;457.957324;14;14;945
244;457.666087;14;14;945
245;418.885643;14;14;945
246;433.629414;14;14;945
247;426.288281;14;14;945
248;423.158511;14;14;945
249;426.352618;14;14;945
250;435.226428;14;14;945
251;427.334468;14;14;945
252;423.862216;14;14;945
253;416.457971;14;14;945
254;408.114618;14;14;945
255;447.786201;14;14;945
256;437.67971;14;14;945
257;419.307099;14;14;945
258;425.008853;14;14;945
259;398.384229;14;14;945
260;407.448917;14;14;945
261;416.590461;14;14;945
262;406.761193;14;14;945
263;421.109713;14;14;945
264;404.356459;14;14;945
265;425.629724;14;14;945
