Id;Texec;expectedH;realH;neededMessages
0;9906.549187;14;14;1905
1;4120.064278;14;14;1905
2;6535.247024;14;14;1905
3;7589.731636;14;14;1905
4;4976.827722;14;14;1905
5;3480.730637;14;14;1905
6;2937.875765;14;14;1905
7;3173.525624;14;14;1905
8;3749.91345;14;14;1905
9;3324.709413;14;14;1905
10;2706.64532;14;14;1905
11;3192.108849;14;14;1905
12;2772.095247;14;14;1905
13;2820.550307;14;14;1905
14;3109.064663;14;14;1905
15;2582.583758;14;14;1905
16;2697.624087;14;14;1905
17;3159.984889;14;14;1905
18;3011.041354;14;14;1905
19;3249.225328;14;14;1905
20;2851.499338;14;14;1905
21;3124.683688;14;14;1905
22;3190.228334;14;14;1905
23;3709.398854;14;14;1905
24;3342.375483;14;14;1905
25;2977.011351;14;14;1905
26;2763.658363;14;14;1905
27;2618.098526;14;14;1905
28;2842.290325;14;14;1905
29;2805.720719;14;14;1905
30;2731.003543;14;14;1905
31;2617.535288;14;14;1905
32;3443.376813;14;14;1905
33;3005.076934;14;14;1905
34;2536.127161;14;14;1905
35;2896.118428;14;14;1905
36;2872.552261;14;14;1905
37;2853.465931;14;14;1905
38;3070.710672;14;14;1905
39;2997.539186;14;14;1905
40;3485.575399;14;14;1905
41;3446.135504;14;14;1905
42;3115.932901;14;14;1905
43;3821.394156;14;14;1905
44;2790.934087;14;14;1905
45;3059.514769;14;14;1905
46;3229.630956;14;14;1905
47;3041.020552;14;14;1905
48;2859.040592;14;14;1905
49;2946.539041;14;14;1905
50;3188.953002;14;14;1905
51;2581.863621;14;14;1905
52;2897.315368;14;14;1905
53;2832.188534;14;14;1905
54;2708.063707;14;14;1905
55;3091.148644;14;14;1905
56;2716.328494;14;14;1905
57;2771.366818;14;14;1905
58;3391.756489;14;14;1905
59;2965.896849;14;14;1905
60;2690.399204;14;14;1905
61;3356.578002;14;14;1905
62;3173.313905;14;14;1905
63;2850.02628;14;14;1905
64;2789.786499;14;14;1905
65;3110.371196;14;14;1905
66;2991.172933;14;14;1905
67;3250.903548;14;14;1905
68;2811.842554;14;14;1905
69;3109.115676;14;14;1905
70;2612.715106;14;14;1905
71;2863.8077;14;14;1905
72;3037.099539;14;14;1905
73;2948.200994;14;14;1905
74;2628.69513;14;14;1905
75;2613.402081;14;14;1905
76;3065.724672;14;14;1905
77;2916.448206;14;14;1905
78;3039.164723;14;14;1905
79;3070.092757;14;14;1905
80;3133.071315;14;14;1905
81;3575.516514;14;14;1905
82;2982.429595;14;14;1905
83;2986.472399;14;14;1905
84;3443.530905;14;14;1905
85;3124.421127;14;14;1905
86;3047.017405;14;14;1905
87;3442.101108;14;14;1905
88;2882.525374;14;14;1905
89;2972.441128;14;14;1905
90;2820.797629;14;14;1905
91;2625.002597;14;14;1905
92;3028.237191;14;14;1905
93;2661.774081;14;14;1905
94;3100.9625;14;14;1905
95;2822.298869;14;14;1905
96;3014.709346;14;14;1905
97;2797.43367;14;14;1905
98;2854.431096;14;14;1905
99;2758.195323;14;14;1905
100;3698.236678;14;14;1905
101;2883.624021;14;14;1905
102;2841.280092;14;14;1905
103;2427.079151;14;14;1905
104;2835.204718;14;14;1905
105;2654.020492;14;14;1905
106;2529.590197;14;14;1905
107;2675.376777;14;14;1905
108;2322.101214;14;14;1905
109;2796.728648;14;14;1905
110;2717.167895;14;14;1905
111;2911.763996;14;14;1905
112;2797.054343;14;14;1905
113;3002.564358;14;14;1905
114;2953.730264;14;14;1905
115;2859.2965;14;14;1905
116;3082.42234;14;14;1905
117;2858.139689;14;14;1905
118;3322.276772;14;14;1905
