Id;Texec;expectedH;realH;neededMessages;processedMessages
0;535.875454;13;13;434;465
1;367.619083;13;13;434;465
2;433.43802;13;13;434;465
3;208.228644;13;13;434;465
4;171.586056;13;13;434;465
5;228.581708;13;13;434;465
6;412.977128;13;13;434;465
7;919.668388;13;13;434;465
8;291.382536;13;13;434;465
9;239.220745;13;13;434;465
10;181.462866;13;13;434;465
11;226.379524;13;13;434;465
12;173.639724;13;13;434;465
13;268.664754;13;13;434;465
14;203.956231;13;13;434;465
15;132.863588;13;13;434;465
16;112.526265;13;13;434;465
17;128.681199;13;13;434;465
18;118.865327;13;13;434;465
19;145.279651;13;13;434;465
20;142.643493;13;13;434;465
21;159.67377;13;13;434;465
22;125.014482;13;13;434;465
23;86.694347;13;13;434;465
24;83.703895;13;13;434;465
25;108.856359;13;13;434;465
26;98.074321;13;13;434;465
27;89.586009;13;13;434;465
28;91.021243;13;13;434;465
29;103.253918;13;13;434;465
30;100.318893;13;13;434;465
31;90.668276;13;13;434;465
32;87.971794;13;13;434;465
33;92.224682;13;13;434;465
34;93.220474;13;13;434;465
35;89.335672;13;13;434;465
36;84.01098;13;13;434;465
37;83.358688;13;13;434;465
38;88.724562;13;13;434;465
39;87.27684;13;13;434;465
40;86.58162;13;13;434;465
41;97.0771;13;13;434;465
42;85.354689;13;13;434;465
43;82.792904;13;13;434;465
44;82.605285;13;13;434;465
45;96.300202;13;13;434;465
46;84.757734;13;13;434;465
47;86.856669;13;13;434;465
48;92.232813;13;13;434;465
49;82.01971;13;13;434;465
50;82.02393;13;13;434;465
51;84.753551;13;13;434;465
52;86.07516;13;13;434;465
53;85.353843;13;13;434;465
54;80.554339;13;13;434;465
55;80.145094;13;13;434;465
56;89.227394;13;13;434;465
57;117.821237;13;13;434;465
58;108.999667;13;13;434;465
59;149.805456;13;13;434;465
60;84.637687;13;13;434;465
61;203.261386;13;13;434;465
62;117.092415;13;13;434;465
63;125.051252;13;13;434;465
64;268.095133;13;13;434;465
65;127.997822;13;13;434;465
66;144.338316;13;13;434;465
67;103.932994;13;13;434;465
68;80.736409;13;13;434;465
69;101.166159;13;13;434;465
70;83.80225;13;13;434;465
71;75.687486;13;13;434;465
72;80.898991;13;13;434;465
73;79.908667;13;13;434;465
74;76.436352;13;13;434;465
75;87.792638;13;13;434;465
76;82.194452;13;13;434;465
77;82.270148;13;13;434;465
78;83.559796;13;13;434;465
79;80.688025;13;13;434;465
80;88.298526;13;13;434;465
81;78.520791;13;13;434;465
82;86.113336;13;13;434;465
83;86.139527;13;13;434;465
84;79.79558;13;13;434;465
85;78.916407;13;13;434;465
86;85.686388;13;13;434;465
87;80.883868;13;13;434;465
88;85.787286;13;13;434;465
89;80.360098;13;13;434;465
90;76.389113;13;13;434;465
91;77.486933;13;13;434;465
92;77.852615;13;13;434;465
93;77.906898;13;13;434;465
94;76.424832;13;13;434;465
95;77.817837;13;13;434;465
96;80.679681;13;13;434;465
97;83.650508;13;13;434;465
98;78.413408;13;13;434;465
99;83.586215;13;13;434;465
100;84.205861;13;13;434;465
101;79.688398;13;13;434;465
102;78.669518;13;13;434;465
103;80.03202;13;13;434;465
104;80.230891;13;13;434;465
105;79.106612;13;13;434;465
106;77.622806;13;13;434;465
107;74.486655;13;13;434;465
108;76.769364;13;13;434;465
109;81.178028;13;13;434;465
110;90.571562;13;13;434;465
111;82.507132;13;13;434;465
112;77.55262;13;13;434;465
113;79.013953;13;13;434;465
114;121.310647;13;13;434;465
115;100.323968;13;13;434;465
116;154.349696;13;13;434;465
117;166.162925;13;13;434;465
118;122.327567;13;13;434;465
119;170.375785;13;13;434;465
120;297.729105;13;13;434;465
121;144.593835;13;13;434;465
122;101.309343;13;13;434;465
123;132.735892;13;13;434;465
124;79.283157;13;13;434;465
125;75.45123;13;13;434;465
126;76.002889;13;13;434;465
127;94.605276;13;13;434;465
128;76.035292;13;13;434;465
129;77.517246;13;13;434;465
130;74.717815;13;13;434;465
131;79.171464;13;13;434;465
132;81.330131;13;13;434;465
133;77.017527;13;13;434;465
134;76.109597;13;13;434;465
135;75.784996;13;13;434;465
136;75.503915;13;13;434;465
137;78.730402;13;13;434;465
138;75.252892;13;13;434;465
139;78.626129;13;13;434;465
140;80.440512;13;13;434;465
141;76.437768;13;13;434;465
142;76.702765;13;13;434;465
143;78.006338;13;13;434;465
144;77.503692;13;13;434;465
145;75.781713;13;13;434;465
146;77.516285;13;13;434;465
147;79.438807;13;13;434;465
148;84.432987;13;13;434;465
149;79.24706;13;13;434;465
150;77.788986;13;13;434;465
151;74.612506;13;13;434;465
152;79.722969;13;13;434;465
153;76.225907;13;13;434;465
154;80.942363;13;13;434;465
155;76.782693;13;13;434;465
156;76.283049;13;13;434;465
157;82.290626;13;13;434;465
158;74.405022;13;13;434;465
159;85.999489;13;13;434;465
160;75.560059;13;13;434;465
161;76.859108;13;13;434;465
162;76.594195;13;13;434;465
163;72.3449;13;13;434;465
164;73.284344;13;13;434;465
165;74.120358;13;13;434;465
166;127.543852;13;13;434;465
167;90.366184;13;13;434;465
168;77.494893;13;13;434;465
169;76.205487;13;13;434;465
170;77.573353;13;13;434;465
171;74.119775;13;13;434;465
172;74.577449;13;13;434;465
173;75.754105;13;13;434;465
174;74.585261;13;13;434;465
175;75.083395;13;13;434;465
176;74.620172;13;13;434;465
177;75.226809;13;13;434;465
178;77.630739;13;13;434;465
179;74.495635;13;13;434;465
180;78.192436;13;13;434;465
181;81.244118;13;13;434;465
182;78.441768;13;13;434;465
183;80.897374;13;13;434;465
184;82.492833;13;13;434;465
185;80.680916;13;13;434;465
186;81.872186;13;13;434;465
187;83.840355;13;13;434;465
188;80.67773;13;13;434;465
189;77.938165;13;13;434;465
190;83.093372;13;13;434;465
191;89.035595;13;13;434;465
192;80.676662;13;13;434;465
193;103.955375;13;13;434;465
194;102.952821;13;13;434;465
195;119.253589;13;13;434;465
196;76.943418;13;13;434;465
197;77.687724;13;13;434;465
198;101.267487;13;13;434;465
199;84.098103;13;13;434;465
