Id;Texec;expectedH;realH;neededMessages
0;9539.710628;14;14;1905
1;4092.741798;14;14;1905
2;6469.440095;14;14;1905
3;7678.914127;14;14;1905
4;5171.681629;14;14;1905
5;3512.478604;14;14;1905
6;2960.710071;14;14;1905
7;3261.975268;14;14;1905
8;3778.246913;14;14;1905
9;3405.999926;14;14;1905
10;2768.214568;14;14;1905
11;3096.377579;14;14;1905
12;2840.641259;14;14;1905
13;3023.257271;14;14;1905
14;3167.897692;14;14;1905
15;2835.786526;14;14;1905
16;2816.463415;14;14;1905
17;3295.897435;14;14;1905
18;3007.05065;14;14;1905
19;3317.894393;14;14;1905
20;2885.568791;14;14;1905
21;3233.86133;14;14;1905
22;3231.386169;14;14;1905
23;3792.787734;14;14;1905
24;3390.639514;14;14;1905
25;3002.634365;14;14;1905
26;2757.998946;14;14;1905
27;2657.922011;14;14;1905
28;2926.840514;14;14;1905
29;2864.792515;14;14;1905
30;2753.271125;14;14;1905
31;2713.772312;14;14;1905
32;3611.040476;14;14;1905
33;3199.418215;14;14;1905
34;2552.768314;14;14;1905
35;3126.74285;14;14;1905
36;2899.569403;14;14;1905
37;2852.15653;14;14;1905
38;3134.757695;14;14;1905
39;3020.104258;14;14;1905
40;3505.932216;14;14;1905
41;3544.993978;14;14;1905
42;3388.772059;14;14;1905
43;3930.257136;14;14;1905
44;2891.312786;14;14;1905
45;3329.445728;14;14;1905
46;3188.150247;14;14;1905
47;3001.396996;14;14;1905
48;2855.777841;14;14;1905
49;3087.060624;14;14;1905
50;3239.142173;14;14;1905
51;2633.565957;14;14;1905
52;3072.297667;14;14;1905
53;2740.923193;14;14;1905
54;2813.48877;14;14;1905
55;3206.738584;14;14;1905
56;2779.774562;14;14;1905
57;2867.775977;14;14;1905
58;3475.312686;14;14;1905
59;2983.719954;14;14;1905
60;2795.715676;14;14;1905
61;3257.3471;14;14;1905
62;3286.953119;14;14;1905
63;2836.077028;14;14;1905
64;2771.992915;14;14;1905
65;3446.235109;14;14;1905
66;3112.037449;14;14;1905
67;3269.391524;14;14;1905
68;2916.070218;14;14;1905
69;3112.825741;14;14;1905
70;2872.23721;14;14;1905
71;2872.367481;14;14;1905
72;3044.77733;14;14;1905
73;3115.259838;14;14;1905
74;2659.592894;14;14;1905
75;2723.750652;14;14;1905
76;3107.6528;14;14;1905
77;3090.367984;14;14;1905
78;3150.514557;14;14;1905
79;3093.298114;14;14;1905
80;3159.298827;14;14;1905
81;3620.083035;14;14;1905
82;2983.912102;14;14;1905
83;2951.565599;14;14;1905
84;3492.484992;14;14;1905
85;3214.662083;14;14;1905
86;3075.702016;14;14;1905
87;3545.019616;14;14;1905
88;2863.336227;14;14;1905
89;3006.895554;14;14;1905
90;2842.816638;14;14;1905
91;2631.139921;14;14;1905
92;3155.309891;14;14;1905
93;2650.853332;14;14;1905
94;3173.266116;14;14;1905
95;2809.870968;14;14;1905
96;3045.037141;14;14;1905
97;2810.328317;14;14;1905
98;2916.818629;14;14;1905
99;2776.586544;14;14;1905
100;3716.354581;14;14;1905
101;2956.199559;14;14;1905
102;2906.067791;14;14;1905
103;2498.364135;14;14;1905
104;3045.640516;14;14;1905
105;2704.961799;14;14;1905
106;2580.370824;14;14;1905
107;2760.47992;14;14;1905
108;2333.912693;14;14;1905
109;2784.891321;14;14;1905
110;2740.966226;14;14;1905
111;3127.146961;14;14;1905
112;2875.43256;14;14;1905
113;3063.934398;14;14;1905
114;3333.205655;14;14;1905
115;2979.222271;14;14;1905
116;3103.523002;14;14;1905
117;2891.43368;14;14;1905
118;3706.059184;14;14;1905
119;2943.996195;14;14;1905
120;3153.512897;14;14;1905
121;2736.744447;14;14;1905
122;2855.195629;14;14;1905
123;3339.050119;14;14;1905
124;3387.418462;14;14;1905
125;2658.454928;14;14;1905
126;2920.303336;14;14;1905
127;2818.49854;14;14;1905
128;3054.634806;14;14;1905
129;2700.778059;14;14;1905
130;2720.058583;14;14;1905
131;2866.221701;14;14;1905
132;2508.336788;14;14;1905
133;2424.607957;14;14;1905
134;2514.598389;14;14;1905
135;2823.706696;14;14;1905
136;2633.86557;14;14;1905
137;2521.5948;14;14;1905
138;2619.560653;14;14;1905
139;2615.859576;14;14;1905
140;2723.916297;14;14;1905
141;2955.18086;14;14;1905
142;2678.628255;14;14;1905
143;2886.20805;14;14;1905
144;2493.141313;14;14;1905
145;3352.547583;14;14;1905
146;2662.037154;14;14;1905
147;2628.325042;14;14;1905
148;3125.465099;14;14;1905
149;2821.252818;14;14;1905
150;3506.332997;14;14;1905
151;3323.535471;14;14;1905
152;3040.536531;14;14;1905
153;3126.729592;14;14;1905
154;3295.003444;14;14;1905
155;3182.814675;14;14;1905
156;3418.526745;14;14;1905
157;2964.543123;14;14;1905
158;3237.221164;14;14;1905
159;3068.141734;14;14;1905
160;2823.899287;14;14;1905
161;3306.025502;14;14;1905
162;3023.536933;14;14;1905
