Id;Texec;expectedH;realH;neededMessages;processedMessages
0;531.468067;13;13;434;465
1;356.635476;13;13;434;465
2;433.777643;13;13;434;465
3;200.328546;13;13;434;465
4;171.351422;13;13;434;465
5;228.52491;13;13;434;465
6;468.716244;13;13;434;465
7;873.925575;13;13;434;465
8;286.975172;13;13;434;465
9;224.876551;13;13;434;465
10;178.686982;13;13;434;465
11;230.784733;13;13;434;465
12;170.634029;13;13;434;465
13;256.687467;13;13;434;465
14;202.492314;13;13;434;465
15;132.361968;13;13;434;465
16;111.543732;13;13;434;465
17;127.628002;13;13;434;465
18;118.936669;13;13;434;465
19;142.473746;13;13;434;465
20;141.72988;13;13;434;465
21;158.414445;13;13;434;465
22;123.599424;13;13;434;465
23;85.05237;13;13;434;465
24;82.878677;13;13;434;465
25;107.611925;13;13;434;465
26;97.903741;13;13;434;465
27;88.858019;13;13;434;465
28;89.891941;13;13;434;465
29;101.891857;13;13;434;465
30;99.653517;13;13;434;465
31;89.785889;13;13;434;465
32;87.207284;13;13;434;465
33;91.753254;13;13;434;465
34;92.061337;13;13;434;465
35;88.260499;13;13;434;465
36;82.10795;13;13;434;465
37;81.508943;13;13;434;465
38;86.477392;13;13;434;465
39;86.338827;13;13;434;465
40;87.729421;13;13;434;465
41;96.456978;13;13;434;465
42;84.220312;13;13;434;465
43;82.475003;13;13;434;465
44;83.558528;13;13;434;465
45;95.017358;13;13;434;465
46;83.638021;13;13;434;465
47;93.272125;13;13;434;465
48;88.727036;13;13;434;465
49;79.951995;13;13;434;465
50;80.256191;13;13;434;465
51;83.280648;13;13;434;465
52;83.868749;13;13;434;465
53;84.230817;13;13;434;465
54;78.108417;13;13;434;465
55;80.059252;13;13;434;465
56;87.823562;13;13;434;465
57;147.901605;13;13;434;465
58;107.480769;13;13;434;465
59;149.611532;13;13;434;465
60;82.578774;13;13;434;465
61;214.205148;13;13;434;465
62;106.816535;13;13;434;465
63;121.590172;13;13;434;465
64;252.795512;13;13;434;465
65;125.45082;13;13;434;465
66;143.296612;13;13;434;465
67;102.360667;13;13;434;465
68;79.930954;13;13;434;465
69;99.888929;13;13;434;465
70;82.281966;13;13;434;465
71;75.759437;13;13;434;465
72;79.096806;13;13;434;465
73;78.294868;13;13;434;465
74;77.064811;13;13;434;465
75;86.912738;13;13;434;465
76;81.529476;13;13;434;465
77;80.759746;13;13;434;465
78;83.562765;13;13;434;465
79;78.986718;13;13;434;465
80;86.153007;13;13;434;465
81;78.388489;13;13;434;465
82;84.159464;13;13;434;465
83;84.296125;13;13;434;465
84;78.062425;13;13;434;465
85;77.956179;13;13;434;465
86;80.337781;13;13;434;465
87;80.744361;13;13;434;465
88;84.28657;13;13;434;465
89;79.799915;13;13;434;465
90;75.183189;13;13;434;465
91;77.180106;13;13;434;465
92;76.965001;13;13;434;465
93;76.891802;13;13;434;465
94;74.970047;13;13;434;465
95;77.110905;13;13;434;465
96;80.491272;13;13;434;465
97;82.323429;13;13;434;465
98;78.196674;13;13;434;465
99;82.155874;13;13;434;465
100;83.22269;13;13;434;465
101;78.137207;13;13;434;465
102;78.560889;13;13;434;465
103;77.974462;13;13;434;465
104;78.372643;13;13;434;465
105;78.908506;13;13;434;465
106;77.48301;13;13;434;465
107;73.158783;13;13;434;465
108;76.395271;13;13;434;465
109;79.769247;13;13;434;465
110;93.659996;13;13;434;465
111;80.501226;13;13;434;465
112;76.623129;13;13;434;465
113;77.324192;13;13;434;465
114;121.307553;13;13;434;465
115;100.057712;13;13;434;465
116;153.307372;13;13;434;465
117;164.511498;13;13;434;465
118;128.590756;13;13;434;465
119;168.642088;13;13;434;465
120;300.694781;13;13;434;465
121;143.611861;13;13;434;465
122;100.455579;13;13;434;465
123;130.288273;13;13;434;465
124;78.171476;13;13;434;465
125;74.198482;13;13;434;465
126;73.854947;13;13;434;465
127;93.903633;13;13;434;465
128;75.365562;13;13;434;465
129;80.767316;13;13;434;465
130;73.807586;13;13;434;465
131;79.999285;13;13;434;465
132;79.054392;13;13;434;465
133;73.847644;13;13;434;465
134;74.111336;13;13;434;465
135;76.616775;13;13;434;465
136;75.055687;13;13;434;465
137;77.670922;13;13;434;465
138;75.155739;13;13;434;465
139;76.422768;13;13;434;465
140;80.822834;13;13;434;465
141;75.205521;13;13;434;465
142;73.679561;13;13;434;465
143;77.957712;13;13;434;465
144;76.689342;13;13;434;465
145;74.203534;13;13;434;465
146;75.493993;13;13;434;465
147;78.283329;13;13;434;465
148;83.228284;13;13;434;465
149;76.32511;13;13;434;465
150;75.534277;13;13;434;465
151;73.822509;13;13;434;465
152;78.567699;13;13;434;465
153;75.790342;13;13;434;465
154;80.281534;13;13;434;465
155;75.194514;13;13;434;465
156;75.026242;13;13;434;465
157;80.351137;13;13;434;465
158;72.973693;13;13;434;465
159;85.069784;13;13;434;465
160;75.631531;13;13;434;465
161;75.783586;13;13;434;465
162;76.568285;13;13;434;465
163;71.385174;13;13;434;465
164;73.519295;13;13;434;465
165;72.623947;13;13;434;465
166;127.001342;13;13;434;465
167;93.402974;13;13;434;465
168;75.596173;13;13;434;465
169;75.758254;13;13;434;465
170;76.490887;13;13;434;465
171;72.581755;13;13;434;465
172;74.817041;13;13;434;465
173;74.510401;13;13;434;465
174;75.382295;13;13;434;465
175;74.22902;13;13;434;465
176;74.307778;13;13;434;465
177;74.261917;13;13;434;465
178;76.795625;13;13;434;465
179;74.480765;13;13;434;465
180;75.50051;13;13;434;465
181;81.055522;13;13;434;465
182;77.032983;13;13;434;465
183;79.398033;13;13;434;465
184;81.174253;13;13;434;465
185;79.126666;13;13;434;465
186;81.638934;13;13;434;465
187;83.669723;13;13;434;465
188;78.67862;13;13;434;465
189;76.381762;13;13;434;465
190;82.222998;13;13;434;465
191;91.219319;13;13;434;465
192;80.614962;13;13;434;465
193;101.767836;13;13;434;465
194;124.114957;13;13;434;465
195;117.744666;13;13;434;465
196;80.855996;13;13;434;465
197;76.369092;13;13;434;465
198;99.328256;13;13;434;465
199;81.694674;13;13;434;465
200;112.212712;13;13;434;465
201;74.39275;13;13;434;465
202;81.651463;13;13;434;465
203;139.114313;13;13;434;465
204;137.438497;13;13;434;465
205;75.055151;13;13;434;465
206;76.036608;13;13;434;465
207;138.811818;13;13;434;465
208;74.704617;13;13;434;465
209;159.335679;13;13;434;465
210;125.922914;13;13;434;465
211;146.244028;13;13;434;465
212;122.679748;13;13;434;465
213;222.796013;13;13;434;465
214;129.14846;13;13;434;465
215;71.208739;13;13;434;465
216;74.010797;13;13;434;465
217;81.097598;13;13;434;465
218;76.175051;13;13;434;465
219;72.300802;13;13;434;465
220;74.159558;13;13;434;465
221;72.71136;13;13;434;465
222;73.108561;13;13;434;465
223;72.036185;13;13;434;465
224;75.919986;13;13;434;465
225;73.243813;13;13;434;465
226;76.805972;13;13;434;465
227;74.844922;13;13;434;465
228;75.305962;13;13;434;465
229;83.212067;13;13;434;465
230;74.934173;13;13;434;465
231;74.827171;13;13;434;465
232;74.555269;13;13;434;465
233;73.364572;13;13;434;465
234;72.602512;13;13;434;465
235;76.295396;13;13;434;465
236;73.696187;13;13;434;465
237;74.293884;13;13;434;465
238;73.344415;13;13;434;465
239;73.162284;13;13;434;465
240;71.738212;13;13;434;465
241;71.735405;13;13;434;465
242;73.337191;13;13;434;465
243;74.576404;13;13;434;465
244;74.763447;13;13;434;465
245;72.490359;13;13;434;465
246;72.786135;13;13;434;465
247;72.810607;13;13;434;465
248;73.512094;13;13;434;465
249;72.723402;13;13;434;465
250;74.264314;13;13;434;465
251;72.391432;13;13;434;465
252;72.908307;13;13;434;465
253;75.450788;13;13;434;465
254;73.220507;13;13;434;465
255;89.039451;13;13;434;465
256;76.575726;13;13;434;465
257;73.195909;13;13;434;465
258;72.692428;13;13;434;465
259;72.301816;13;13;434;465
260;73.02327;13;13;434;465
261;73.22811;13;13;434;465
262;75.524873;13;13;434;465
263;70.849935;13;13;434;465
264;76.335792;13;13;434;465
265;73.436048;13;13;434;465
266;72.430868;13;13;434;465
267;121.816123;13;13;434;465
268;70.893411;13;13;434;465
269;92.228328;13;13;434;465
270;72.29574;13;13;434;465
271;72.196835;13;13;434;465
272;99.060101;13;13;434;465
273;74.257386;13;13;434;465
274;85.346639;13;13;434;465
275;177.640082;13;13;434;465
276;71.253576;13;13;434;465
277;95.367988;13;13;434;465
278;95.824766;13;13;434;465
279;157.099403;13;13;434;465
280;73.648387;13;13;434;465
281;172.72374;13;13;434;465
282;100.970458;13;13;434;465
283;122.758539;13;13;434;465
284;99.895855;13;13;434;465
285;72.608032;13;13;434;465
286;213.989065;13;13;434;465
287;136.901196;13;13;434;465
288;125.832248;13;13;434;465
289;70.893725;13;13;434;465
290;72.276592;13;13;434;465
291;70.945162;13;13;434;465
292;70.593789;13;13;434;465
293;72.111966;13;13;434;465
294;72.189205;13;13;434;465
295;73.425231;13;13;434;465
296;73.978666;13;13;434;465
297;72.815009;13;13;434;465
298;71.964751;13;13;434;465
299;73.20423;13;13;434;465
