Id;Texec;expectedH;realH;neededMessages
0;9750.449769;14;14;1905
1;4104.873443;14;14;1905
2;6922.355047;14;14;1905
3;7543.571227;14;14;1905
4;4961.542804;14;14;1905
5;3587.050457;14;14;1905
6;2909.26473;14;14;1905
7;3285.552696;14;14;1905
8;3798.295238;14;14;1905
9;3357.710575;14;14;1905
10;2894.94339;14;14;1905
11;3079.294871;14;14;1905
12;2764.082751;14;14;1905
13;2894.31921;14;14;1905
14;3179.446243;14;14;1905
15;2775.615365;14;14;1905
16;2757.735476;14;14;1905
17;3221.793588;14;14;1905
18;2978.904455;14;14;1905
19;3263.219073;14;14;1905
20;2795.045674;14;14;1905
21;3224.517085;14;14;1905
22;3253.279273;14;14;1905
23;3698.572419;14;14;1905
24;3443.302187;14;14;1905
25;2948.429652;14;14;1905
26;2733.566833;14;14;1905
27;2731.371727;14;14;1905
28;2827.370842;14;14;1905
29;2800.927617;14;14;1905
30;2750.717769;14;14;1905
31;2650.483367;14;14;1905
32;3497.37867;14;14;1905
33;3037.693691;14;14;1905
34;2568.154067;14;14;1905
35;2924.812277;14;14;1905
36;2905.926899;14;14;1905
37;2837.467623;14;14;1905
38;3035.421384;14;14;1905
39;3025.514605;14;14;1905
40;3478.19391;14;14;1905
41;3427.704373;14;14;1905
42;3167.909298;14;14;1905
43;3783.192486;14;14;1905
44;2820.399069;14;14;1905
45;3077.714066;14;14;1905
46;3238.169535;14;14;1905
47;3053.604867;14;14;1905
48;2869.674361;14;14;1905
49;2969.210332;14;14;1905
50;3189.224061;14;14;1905
51;2606.100662;14;14;1905
52;2918.282889;14;14;1905
53;2757.348266;14;14;1905
54;2759.380424;14;14;1905
55;3191.639326;14;14;1905
56;2744.314415;14;14;1905
57;2809.2401;14;14;1905
58;3414.367565;14;14;1905
59;2989.352326;14;14;1905
60;2761.732696;14;14;1905
61;3310.622128;14;14;1905
62;3202.043405;14;14;1905
63;2818.561798;14;14;1905
64;2751.706812;14;14;1905
65;3218.996299;14;14;1905
66;3063.505453;14;14;1905
67;3282.561441;14;14;1905
68;2881.665513;14;14;1905
69;3120.869242;14;14;1905
70;2779.469593;14;14;1905
71;2849.66601;14;14;1905
72;2959.18058;14;14;1905
73;2966.210994;14;14;1905
74;2640.858805;14;14;1905
75;2608.830438;14;14;1905
76;3080.073461;14;14;1905
77;3044.387625;14;14;1905
78;3068.49819;14;14;1905
79;3077.435944;14;14;1905
80;3149.473002;14;14;1905
81;3584.542223;14;14;1905
82;3000.083216;14;14;1905
83;2971.704229;14;14;1905
84;3477.219469;14;14;1905
85;3151.673001;14;14;1905
86;3046.914948;14;14;1905
87;3488.183391;14;14;1905
88;2871.244799;14;14;1905
89;2947.197627;14;14;1905
90;2816.288445;14;14;1905
91;2648.612936;14;14;1905
92;3103.027802;14;14;1905
93;2651.217778;14;14;1905
94;3106.767443;14;14;1905
95;2868.32629;14;14;1905
96;2991.946168;14;14;1905
97;2815.137298;14;14;1905
98;2885.856591;14;14;1905
99;2742.902318;14;14;1905
100;3721.351344;14;14;1905
101;3068.63339;14;14;1905
102;2828.519392;14;14;1905
103;2507.133352;14;14;1905
104;2893.551693;14;14;1905
105;2674.246093;14;14;1905
106;2507.210462;14;14;1905
107;2721.175016;14;14;1905
108;2299.87321;14;14;1905
109;2755.726468;14;14;1905
110;2792.412841;14;14;1905
111;2997.880518;14;14;1905
112;2804.989678;14;14;1905
113;3038.822505;14;14;1905
114;3000.693883;14;14;1905
115;3028.216017;14;14;1905
116;3086.548218;14;14;1905
117;2875.209945;14;14;1905
118;3339.512629;14;14;1905
119;2945.922169;14;14;1905
120;3007.193966;14;14;1905
121;2735.335149;14;14;1905
122;2857.873177;14;14;1905
123;3082.858024;14;14;1905
124;3443.687654;14;14;1905
125;2663.338269;14;14;1905
126;2879.885569;14;14;1905
127;2815.075321;14;14;1905
128;3106.541966;14;14;1905
129;2691.627243;14;14;1905
130;2662.286011;14;14;1905
131;2862.909959;14;14;1905
132;2470.323943;14;14;1905
133;2412.325429;14;14;1905
134;2481.0283;14;14;1905
135;2791.750234;14;14;1905
136;2620.042471;14;14;1905
137;2488.977564;14;14;1905
138;2536.566489;14;14;1905
139;2547.058264;14;14;1905
140;2705.736642;14;14;1905
141;2888.512142;14;14;1905
142;2620.534027;14;14;1905
143;2891.687185;14;14;1905
144;2543.053478;14;14;1905
145;3330.01452;14;14;1905
146;2653.448455;14;14;1905
147;2630.451232;14;14;1905
148;3094.920298;14;14;1905
149;2846.20248;14;14;1905
150;3323.455652;14;14;1905
151;3299.512791;14;14;1905
152;3045.582664;14;14;1905
153;3112.608589;14;14;1905
154;3300.397232;14;14;1905
155;3144.361034;14;14;1905
156;3364.945817;14;14;1905
157;2953.01336;14;14;1905
158;3188.099269;14;14;1905
159;3032.941316;14;14;1905
160;2813.073237;14;14;1905
161;3122.630257;14;14;1905
162;2947.486707;14;14;1905
163;3590.224333;14;14;1905
164;2772.925737;14;14;1905
165;3345.657964;14;14;1905
166;2731.71768;14;14;1905
167;3494.785496;14;14;1905
168;3008.407021;14;14;1905
169;3008.213974;14;14;1905
170;2839.437517;14;14;1905
171;2829.578552;14;14;1905
172;2641.7825;14;14;1905
173;3157.35426;14;14;1905
174;3111.288769;14;14;1905
175;2788.881619;14;14;1905
176;3237.790906;14;14;1905
177;3012.414886;14;14;1905
178;2772.380995;14;14;1905
179;3300.035158;14;14;1905
180;2787.250412;14;14;1905
181;2632.040988;14;14;1905
182;2956.955706;14;14;1905
183;2862.9846;14;14;1905
184;2513.792759;14;14;1905
185;2908.10353;14;14;1905
186;3155.2176;14;14;1905
187;3133.889164;14;14;1905
188;3310.56809;14;14;1905
189;3390.465636;14;14;1905
190;3291.361851;14;14;1905
191;2699.691712;14;14;1905
192;2948.635015;14;14;1905
193;2868.265089;14;14;1905
194;2873.452683;14;14;1905
195;3525.033445;14;14;1905
196;2631.158839;14;14;1905
197;3228.295857;14;14;1905
198;3816.538407;14;14;1905
199;2491.970929;14;14;1905
200;3310.960684;14;14;1905
201;3232.792558;14;14;1905
202;3068.183577;14;14;1905
203;2540.514307;14;14;1905
204;2870.751999;14;14;1905
205;2516.867828;14;14;1905
206;2809.862113;14;14;1905
207;2627.335367;14;14;1905
208;3214.811773;14;14;1905
209;2666.697893;14;14;1905
210;2588.025263;14;14;1905
211;2843.082312;14;14;1905
212;2776.296957;14;14;1905
213;2716.185908;14;14;1905
214;2641.712282;14;14;1905
215;2747.057086;14;14;1905
216;3210.365107;14;14;1905
217;2813.931507;14;14;1905
218;3299.41214;14;14;1905
219;2600.170019;14;14;1905
220;2718.515003;14;14;1905
221;2436.510471;14;14;1905
222;2720.066878;14;14;1905
223;2612.194362;14;14;1905
