type;senderPort;reqIdInternal;Round;startWalltime;duration
APPROXIMATION;12346;100;11;1672694725196;0.137771
APPROXIMATION;12347;100;11;1672694725196;0.065051
APPROXIMATION;12348;100;11;1672694725196;0.059731
APPROXIMATION;12349;100;11;1672694725196;0.02262
APPROXIMATION;12350;100;11;1672694725196;0.069551
APPROXIMATION;12351;100;11;1672694725196;0.0764
APPROXIMATION;12352;100;11;1672694725196;0.035381
APPROXIMATION;12346;100;12;1672694725196;0.118421
APPROXIMATION;12347;100;12;1672694725196;0.067221
APPROXIMATION;12348;100;12;1672694725197;0.03272
APPROXIMATION;12349;100;12;1672694725197;0.062771
APPROXIMATION;12350;100;12;1672694725197;0.06199
APPROXIMATION;12351;100;12;1672694725197;0.064421
APPROXIMATION;12352;100;12;1672694725197;0.03894
APPROXIMATION;12346;100;13;1672694725197;0.124521
APPROXIMATION;12347;100;13;1672694725197;0.08369
APPROXIMATION;12348;100;13;1672694725197;0.03567
APPROXIMATION;12349;100;13;1672694725197;0.069981
APPROXIMATION;12350;100;13;1672694725197;0.05483
APPROXIMATION;12351;100;13;1672694725197;0.069491
APPROXIMATION;12352;100;13;1672694725198;0.00231
HALTED;12346;100;14;1672694725198;0.144811
HALTED;12347;100;14;1672694725198;0.057051
HALTED;12348;100;14;1672694725198;0.08049
HALTED;12349;100;14;1672694725198;0.02314
HALTED;12350;100;14;1672694725198;0.05118
HALTED;12351;100;14;1672694725198;0.083131
HALTED;12352;100;14;1672694725198;0.040561
INITIALIZATION;12346;101;0;1672694725198;102.310548
INITIALIZATION;12347;101;0;1672694725300;0.04065
INITIALIZATION;12349;101;0;1672694725300;0.167562
INITIALIZATION;12348;101;0;1672694725301;0.00586
INITIALIZATION;12351;101;0;1672694725301;0.141231
INITIALIZATION;12350;101;0;1672694725301;0.070891
INITIALIZATION;12352;101;0;1672694725301;0.220852
APPROXIMATION;12346;101;1;1672694725301;0.209692
APPROXIMATION;12347;101;1;1672694725301;0.118811
APPROXIMATION;12348;101;1;1672694725301;0.00306
APPROXIMATION;12349;101;1;1672694725302;0.01109
APPROXIMATION;12352;101;1;1672694725302;0.05869
APPROXIMATION;12350;101;1;1672694725302;0.02011
APPROXIMATION;12351;101;1;1672694725302;0.00183
APPROXIMATION;12346;101;2;1672694725302;0.291882
APPROXIMATION;12347;101;2;1672694725302;0.00141
APPROXIMATION;12348;101;2;1672694725302;0.070451
APPROXIMATION;12351;101;2;1672694725302;0.103431
APPROXIMATION;12349;101;2;1672694725302;0.00295
APPROXIMATION;12352;101;2;1672694725302;9.3E-4
APPROXIMATION;12347;101;3;1672694725302;0.362313
APPROXIMATION;12352;101;3;1672694725303;0.185321
APPROXIMATION;12351;101;3;1672694725303;0.00983
APPROXIMATION;12346;101;3;1672694725303;46.565839
APPROXIMATION;12349;101;3;1672694725349;0.085401
APPROXIMATION;12350;101;2;1672694725349;0.00168
APPROXIMATION;12348;101;3;1672694725349;0.00121
APPROXIMATION;12350;101;3;1672694725349;0.059231
APPROXIMATION;12346;101;4;1672694725350;0.180952
APPROXIMATION;12347;101;4;1672694725350;0.03664
APPROXIMATION;12348;101;4;1672694725350;0.078601
APPROXIMATION;12349;101;4;1672694725350;0.066381
APPROXIMATION;12350;101;4;1672694725350;0.04057
APPROXIMATION;12351;101;4;1672694725350;0.148061
APPROXIMATION;12352;101;4;1672694725350;0.00149
APPROXIMATION;12346;101;5;1672694725350;0.154501
APPROXIMATION;12347;101;5;1672694725350;0.00267
APPROXIMATION;12348;101;5;1672694725350;0.136921
APPROXIMATION;12352;101;5;1672694725350;0.053581
APPROXIMATION;12349;101;5;1672694725351;0.02682
APPROXIMATION;12350;101;5;1672694725351;0.022791
APPROXIMATION;12351;101;5;1672694725351;0.388753
APPROXIMATION;12346;101;6;1672694725351;0.02047
APPROXIMATION;12348;101;6;1672694725351;0.106301
APPROXIMATION;12351;101;6;1672694725351;0.00314
APPROXIMATION;12347;101;6;1672694725351;0.01057
APPROXIMATION;12350;101;6;1672694725351;0.02286
APPROXIMATION;12349;101;6;1672694725351;0.00191
APPROXIMATION;12352;101;6;1672694725351;0.00102
APPROXIMATION;12346;101;7;1672694725351;0.279993
APPROXIMATION;12348;101;7;1672694725352;0.086361
APPROXIMATION;12350;101;7;1672694725352;0.04129
APPROXIMATION;12349;101;7;1672694725352;0.00685
APPROXIMATION;12352;101;7;1672694725352;8.9E-4
APPROXIMATION;12351;101;7;1672694725352;47.73849
APPROXIMATION;12347;101;7;1672694725399;0.06101
APPROXIMATION;12346;101;8;1672694725400;0.152872
APPROXIMATION;12348;101;8;1672694725400;0.07097
APPROXIMATION;12349;101;8;1672694725400;0.00297
APPROXIMATION;12350;101;8;1672694725400;0.07521
APPROXIMATION;12347;101;8;1672694725400;0.00403
APPROXIMATION;12352;101;8;1672694725400;0.00251
APPROXIMATION;12351;101;8;1672694725400;0.03699
APPROXIMATION;12346;101;9;1672694725400;0.427164
APPROXIMATION;12348;101;9;1672694725400;0.373363
APPROXIMATION;12352;101;9;1672694725401;0.050361
APPROXIMATION;12349;101;9;1672694725401;0.00215
APPROXIMATION;12350;101;9;1672694725401;9.4E-4
APPROXIMATION;12351;101;9;1672694725401;8.9E-4
APPROXIMATION;12347;101;9;1672694725401;0.115391
APPROXIMATION;12346;101;10;1672694725401;0.171292
APPROXIMATION;12348;101;10;1672694725401;0.113181
APPROXIMATION;12349;101;10;1672694725401;0.04623
APPROXIMATION;12350;101;10;1672694725401;0.120031
APPROXIMATION;12347;101;10;1672694725402;0.00427
APPROXIMATION;12351;101;10;1672694725402;0.00335
APPROXIMATION;12352;101;10;1672694725402;0.400183
APPROXIMATION;12346;101;11;1672694725402;0.198631
APPROXIMATION;12347;101;11;1672694725402;0.069661
APPROXIMATION;12348;101;11;1672694725402;0.03531
APPROXIMATION;12349;101;11;1672694725402;0.04187
APPROXIMATION;12350;101;11;1672694725402;0.056181
APPROXIMATION;12351;101;11;1672694725402;0.08806
APPROXIMATION;12352;101;11;1672694725403;0.062271
APPROXIMATION;12346;101;12;1672694725403;0.142001
APPROXIMATION;12347;101;12;1672694725403;0.069901
APPROXIMATION;12348;101;12;1672694725403;0.035931
APPROXIMATION;12349;101;12;1672694725403;0.06915
APPROXIMATION;12350;101;12;1672694725403;0.00457
APPROXIMATION;12351;101;12;1672694725403;0.07876
APPROXIMATION;12352;101;12;1672694725403;0.033001
APPROXIMATION;12346;101;13;1672694725403;0.141041
APPROXIMATION;12347;101;13;1672694725403;0.071451
APPROXIMATION;12348;101;13;1672694725403;0.03105
APPROXIMATION;12349;101;13;1672694725403;0.038001
APPROXIMATION;12350;101;13;1672694725403;0.07716
APPROXIMATION;12351;101;13;1672694725404;0.08735
APPROXIMATION;12352;101;13;1672694725404;0.00394
HALTED;12346;101;14;1672694725404;0.147091
HALTED;12347;101;14;1672694725404;0.070191
HALTED;12348;101;14;1672694725404;0.0308
HALTED;12349;101;14;1672694725404;0.03908
HALTED;12350;101;14;1672694725404;0.07101
HALTED;12351;101;14;1672694725404;0.062811
HALTED;12352;101;14;1672694725404;0.04643
INITIALIZATION;12346;102;0;1672694725404;101.070647
INITIALIZATION;12347;102;0;1672694725505;0.00195
INITIALIZATION;12348;102;0;1672694725505;0.155182
INITIALIZATION;12349;102;0;1672694725506;0.04342
INITIALIZATION;12350;102;0;1672694725506;0.00297
INITIALIZATION;12352;102;0;1672694725506;0.352174
INITIALIZATION;12351;102;0;1672694725506;0.00315
APPROXIMATION;12346;102;1;1672694725506;0.148311
APPROXIMATION;12347;102;1;1672694725506;0.552315
APPROXIMATION;12349;102;1;1672694725507;0.02215
APPROXIMATION;12351;102;1;1672694725507;0.00451
APPROXIMATION;12352;102;1;1672694725507;0.0029
APPROXIMATION;12350;102;1;1672694725507;0.00132
APPROXIMATION;12348;102;1;1672694725507;0.0011
APPROXIMATION;12349;102;2;1672694725507;0.186282
APPROXIMATION;12348;102;2;1672694725507;0.00238
APPROXIMATION;12346;102;2;1672694725507;0.03945
APPROXIMATION;12351;102;2;1672694725507;0.041161
APPROXIMATION;12350;102;2;1672694725507;0.478954
APPROXIMATION;12347;102;2;1672694725508;0.03091
APPROXIMATION;12352;102;2;1672694725508;0.00134
APPROXIMATION;12349;102;3;1672694725508;0.258893
APPROXIMATION;12350;102;3;1672694725508;0.03653
APPROXIMATION;12351;102;3;1672694725508;0.01145
APPROXIMATION;12347;102;3;1672694725508;0.045001
APPROXIMATION;12352;102;3;1672694725508;41.498394
APPROXIMATION;12348;102;3;1672694725550;0.00309
APPROXIMATION;12346;102;3;1672694725550;0.010321
APPROXIMATION;12347;102;4;1672694725550;0.174391
APPROXIMATION;12349;102;4;1672694725550;0.134681
APPROXIMATION;12348;102;4;1672694725550;0.0031
APPROXIMATION;12351;102;4;1672694725550;0.138341
APPROXIMATION;12350;102;4;1672694725550;0.583635
APPROXIMATION;12352;102;4;1672694725551;0.035171
APPROXIMATION;12346;102;4;1672694725551;0.00189
APPROXIMATION;12347;102;5;1672694725551;0.159301
APPROXIMATION;12346;102;5;1672694725551;0.0053
APPROXIMATION;12351;102;5;1672694725551;0.038061
APPROXIMATION;12348;102;5;1672694725551;0.318743
APPROXIMATION;12350;102;5;1672694725551;0.03232
APPROXIMATION;12349;102;5;1672694725551;0.00175
APPROXIMATION;12352;102;5;1672694725551;0.060001
APPROXIMATION;12347;102;6;1672694725551;0.082391
APPROXIMATION;12346;102;6;1672694725552;0.119311
APPROXIMATION;12349;102;6;1672694725552;0.00207
APPROXIMATION;12351;102;6;1672694725552;0.01144
APPROXIMATION;12348;102;6;1672694725552;0.141152
APPROXIMATION;12350;102;6;1672694725552;0.097301
APPROXIMATION;12347;102;7;1672694725552;0.07868
APPROXIMATION;12352;102;6;1672694725552;0.10428
APPROXIMATION;12351;102;7;1672694725552;0.142021
APPROXIMATION;12349;102;7;1672694725552;0.00346
APPROXIMATION;12346;102;7;1672694725552;0.00142
APPROXIMATION;12348;102;7;1672694725552;0.136931
APPROXIMATION;12347;102;8;1672694725553;0.05446
APPROXIMATION;12350;102;7;1672694725553;0.01359
APPROXIMATION;12352;102;7;1672694725553;0.150622
APPROXIMATION;12349;102;8;1672694725553;0.0732
APPROXIMATION;12351;102;8;1672694725553;0.00291
APPROXIMATION;12346;102;8;1672694725553;0.01957
APPROXIMATION;12348;102;8;1672694725553;0.142821
APPROXIMATION;12347;102;9;1672694725553;0.053351
APPROXIMATION;12350;102;8;1672694725553;0.00226
APPROXIMATION;12349;102;9;1672694725553;0.167051
APPROXIMATION;12352;102;8;1672694725553;0.00214
APPROXIMATION;12351;102;9;1672694725553;0.164351
APPROXIMATION;12346;102;9;1672694725554;0.00159
APPROXIMATION;12348;102;9;1672694725554;0.126161
APPROXIMATION;12350;102;9;1672694725554;0.0658
APPROXIMATION;12347;102;10;1672694725554;0.00427
APPROXIMATION;12352;102;9;1672694725554;0.113631
APPROXIMATION;12349;102;10;1672694725554;0.0032
APPROXIMATION;12351;102;10;1672694725554;0.0904
APPROXIMATION;12346;102;10;1672694725554;0.02956
APPROXIMATION;12348;102;10;1672694725554;0.120361
APPROXIMATION;12347;102;11;1672694725554;0.03047
APPROXIMATION;12350;102;10;1672694725554;0.00388
APPROXIMATION;12352;102;10;1672694725554;0.147951
APPROXIMATION;12349;102;11;1672694725554;0.00364
APPROXIMATION;12351;102;11;1672694725554;0.141212
APPROXIMATION;12346;102;11;1672694725555;0.00154
APPROXIMATION;12348;102;11;1672694725555;0.107941
APPROXIMATION;12347;102;12;1672694725555;0.05929
APPROXIMATION;12350;102;11;1672694725555;0.038271
APPROXIMATION;12352;102;11;1672694725555;0.082271
APPROXIMATION;12349;102;12;1672694725555;0.00418
APPROXIMATION;12351;102;12;1672694725555;0.135571
APPROXIMATION;12346;102;12;1672694725555;0.00291
APPROXIMATION;12348;102;12;1672694725555;0.094921
APPROXIMATION;12347;102;13;1672694725555;0.061661
APPROXIMATION;12350;102;12;1672694725555;0.117191
APPROXIMATION;12349;102;13;1672694725555;0.063841
APPROXIMATION;12352;102;12;1672694725556;0.00372
APPROXIMATION;12351;102;13;1672694725556;0.054841
APPROXIMATION;12346;102;13;1672694725556;0.07906
APPROXIMATION;12348;102;13;1672694725556;0.143202
HALTED;12347;102;14;1672694725556;0.00285
APPROXIMATION;12350;102;13;1672694725556;0.076651
HALTED;12349;102;14;1672694725556;0.05176
APPROXIMATION;12352;102;13;1672694725556;0.035321
HALTED;12351;102;14;1672694725556;0.07849
HALTED;12346;102;14;1672694725556;0.056331
HALTED;12348;102;14;1672694725556;0.102241
HALTED;12350;102;14;1672694725556;0.090421
HALTED;12352;102;14;1672694725556;0.094831
INITIALIZATION;12347;103;0;1672694725557;101.290949
INITIALIZATION;12346;103;0;1672694725658;0.165551
INITIALIZATION;12348;103;0;1672694725658;0.03793
INITIALIZATION;12349;103;0;1672694725658;0.148581
INITIALIZATION;12351;103;0;1672694725658;0.102231
INITIALIZATION;12350;103;0;1672694725658;0.00308
INITIALIZATION;12352;103;0;1672694725658;0.00122
APPROXIMATION;12346;103;1;1672694725658;0.278293
APPROXIMATION;12348;103;1;1672694725659;0.0026
APPROXIMATION;12347;103;1;1672694725659;0.00154
APPROXIMATION;12349;103;1;1672694725659;0.110581
APPROXIMATION;12350;103;1;1672694725659;0.00306
APPROXIMATION;12352;103;1;1672694725659;0.00271
APPROXIMATION;12351;103;1;1672694725659;0.148111
APPROXIMATION;12346;103;2;1672694725659;0.168811
APPROXIMATION;12348;103;2;1672694725659;0.149801
APPROXIMATION;12350;103;2;1672694725659;0.022
APPROXIMATION;12349;103;2;1672694725659;0.00406
APPROXIMATION;12347;103;2;1672694725659;0.00112
APPROXIMATION;12352;103;2;1672694725659;0.068751
APPROXIMATION;12351;103;2;1672694725660;0.06967
APPROXIMATION;12348;103;3;1672694725660;0.212102
APPROXIMATION;12346;103;3;1672694725660;0.003641
APPROXIMATION;12347;103;3;1672694725660;0.0478
APPROXIMATION;12350;103;3;1672694725660;0.00217
APPROXIMATION;12352;103;3;1672694725660;0.043681
APPROXIMATION;12349;103;3;1672694725660;0.02597
APPROXIMATION;12351;103;3;1672694725660;0.120231
APPROXIMATION;12348;103;4;1672694725660;0.103801
APPROXIMATION;12346;103;4;1672694725660;0.00303
APPROXIMATION;12347;103;4;1672694725660;0.092461
APPROXIMATION;12350;103;4;1672694725660;0.00395
APPROXIMATION;12352;103;4;1672694725660;0.00383
APPROXIMATION;12349;103;4;1672694725660;0.02683
APPROXIMATION;12351;103;4;1672694725660;0.142091
APPROXIMATION;12348;103;5;1672694725661;0.124772
APPROXIMATION;12346;103;5;1672694725661;0.00311
APPROXIMATION;12347;103;5;1672694725661;0.104211
APPROXIMATION;12350;103;5;1672694725661;0.05659
APPROXIMATION;12352;103;5;1672694725661;0.017341
APPROXIMATION;12349;103;5;1672694725661;0.002
APPROXIMATION;12351;103;5;1672694725661;0.101481
APPROXIMATION;12348;103;6;1672694725661;0.122761
APPROXIMATION;12346;103;6;1672694725661;0.00262
APPROXIMATION;12347;103;6;1672694725661;0.098901
APPROXIMATION;12350;103;6;1672694725661;0.02115
APPROXIMATION;12349;103;6;1672694725661;0.056221
APPROXIMATION;12352;103;6;1672694725661;0.04474
APPROXIMATION;12351;103;6;1672694725662;0.023981
APPROXIMATION;12346;103;7;1672694725662;0.133121
APPROXIMATION;12348;103;7;1672694725662;0.01727
APPROXIMATION;12347;103;7;1672694725662;0.061051
APPROXIMATION;12352;103;7;1672694725662;0.06629
APPROXIMATION;12350;103;7;1672694725662;0.0033
APPROXIMATION;12349;103;7;1672694725662;0.01879
APPROXIMATION;12351;103;7;1672694725662;0.196352
APPROXIMATION;12348;103;8;1672694725662;0.01932
APPROXIMATION;12346;103;8;1672694725662;0.113231
APPROXIMATION;12350;103;8;1672694725662;0.00292
APPROXIMATION;12352;103;8;1672694725662;0.023061
APPROXIMATION;12347;103;8;1672694725662;0.00258
APPROXIMATION;12349;103;8;1672694725662;0.125991
APPROXIMATION;12348;103;9;1672694725663;0.105051
APPROXIMATION;12351;103;8;1672694725663;0.00284
APPROXIMATION;12350;103;9;1672694725663;0.139321
APPROXIMATION;12346;103;9;1672694725663;0.03198
APPROXIMATION;12347;103;9;1672694725663;0.00353
APPROXIMATION;12352;103;9;1672694725663;9.8E-4
APPROXIMATION;12349;103;9;1672694725663;0.100591
APPROXIMATION;12351;103;9;1672694725663;0.107891
APPROXIMATION;12348;103;10;1672694725663;0.073041
APPROXIMATION;12346;103;10;1672694725663;0.085951
APPROXIMATION;12350;103;10;1672694725663;0.00248
APPROXIMATION;12352;103;10;1672694725663;0.02751
APPROXIMATION;12347;103;10;1672694725663;0.00266
APPROXIMATION;12349;103;10;1672694725663;0.121951
APPROXIMATION;12351;103;10;1672694725663;0.110521
APPROXIMATION;12348;103;11;1672694725664;0.01483
APPROXIMATION;12350;103;11;1672694725664;0.145861
APPROXIMATION;12352;103;11;1672694725664;0.00329
APPROXIMATION;12346;103;11;1672694725664;0.00259
APPROXIMATION;12347;103;11;1672694725664;0.00272
APPROXIMATION;12349;103;11;1672694725664;0.114461
APPROXIMATION;12351;103;11;1672694725664;0.146951
APPROXIMATION;12348;103;12;1672694725664;0.00309
APPROXIMATION;12346;103;12;1672694725664;0.101721
APPROXIMATION;12347;103;12;1672694725664;0.069821
APPROXIMATION;12350;103;12;1672694725664;0.03042
APPROXIMATION;12352;103;12;1672694725664;0.00183
APPROXIMATION;12349;103;12;1672694725664;0.038101
APPROXIMATION;12351;103;12;1672694725664;0.113721
APPROXIMATION;12348;103;13;1672694725665;0.06151
APPROXIMATION;12346;103;13;1672694725665;0.070991
APPROXIMATION;12350;103;13;1672694725665;0.02978
APPROXIMATION;12352;103;13;1672694725665;0.00272
APPROXIMATION;12347;103;13;1672694725665;0.00132
APPROXIMATION;12349;103;13;1672694725665;0.119101
APPROXIMATION;12351;103;13;1672694725665;0.095661
HALTED;12348;103;14;1672694725665;0.05374
HALTED;12346;103;14;1672694725665;0.084551
HALTED;12350;103;14;1672694725665;0.00263
HALTED;12352;103;14;1672694725665;0.004031
HALTED;12347;103;14;1672694725665;0.02855
HALTED;12349;103;14;1672694725665;0.109351
HALTED;12351;103;14;1672694725665;0.111821
INITIALIZATION;12347;104;0;1672694725665;101.39415
INITIALIZATION;12346;104;0;1672694725767;0.128702
INITIALIZATION;12351;104;0;1672694725767;0.147581
INITIALIZATION;12348;104;0;1672694725767;0.164091
INITIALIZATION;12352;104;0;1672694725767;0.154771
INITIALIZATION;12350;104;0;1672694725768;0.00221
INITIALIZATION;12349;104;0;1672694725768;0.00114
APPROXIMATION;12347;104;1;1672694725768;0.084551
APPROXIMATION;12346;104;1;1672694725768;0.060851
APPROXIMATION;12351;104;1;1672694725768;0.169521
APPROXIMATION;12348;104;1;1672694725768;0.02373
APPROXIMATION;12349;104;1;1672694725768;0.05404
APPROXIMATION;12350;104;1;1672694725768;0.075181
APPROXIMATION;12347;104;2;1672694725768;0.083661
APPROXIMATION;12346;104;2;1672694725768;0.02192
APPROXIMATION;12352;104;1;1672694725768;0.00132
APPROXIMATION;12351;104;2;1672694725768;0.143321
APPROXIMATION;12349;104;2;1672694725768;0.00318
APPROXIMATION;12348;104;2;1672694725768;0.315922
APPROXIMATION;12350;104;2;1672694725769;0.02688
APPROXIMATION;12347;104;3;1672694725769;0.00154
APPROXIMATION;12352;104;2;1672694725769;0.05007
APPROXIMATION;12346;104;3;1672694725769;0.07897
APPROXIMATION;12349;104;3;1672694725769;0.031941
APPROXIMATION;12348;104;3;1672694725769;0.116521
APPROXIMATION;12352;104;3;1672694725769;0.190712
APPROXIMATION;12351;104;3;1672694725769;40.285303
APPROXIMATION;12350;104;3;1672694725810;0.00345
APPROXIMATION;12346;104;4;1672694725810;0.169811
APPROXIMATION;12347;104;4;1672694725810;0.040311
APPROXIMATION;12348;104;4;1672694725810;0.07581
APPROXIMATION;12349;104;4;1672694725810;0.035901
APPROXIMATION;12350;104;4;1672694725810;0.0714
APPROXIMATION;12351;104;4;1672694725810;0.00319
APPROXIMATION;12352;104;4;1672694725810;0.02945
APPROXIMATION;12346;104;5;1672694725810;0.182952
APPROXIMATION;12347;104;5;1672694725810;0.02291
APPROXIMATION;12348;104;5;1672694725810;0.108631
APPROXIMATION;12349;104;5;1672694725811;0.00261
APPROXIMATION;12350;104;5;1672694725811;0.093961
APPROXIMATION;12351;104;5;1672694725811;0.00252
APPROXIMATION;12352;104;5;1672694725811;0.386904
APPROXIMATION;12346;104;6;1672694725811;0.141511
APPROXIMATION;12347;104;6;1672694725811;0.051371
APPROXIMATION;12348;104;6;1672694725811;0.085761
APPROXIMATION;12349;104;6;1672694725811;0.05088
APPROXIMATION;12350;104;6;1672694725811;0.100311
APPROXIMATION;12351;104;6;1672694725812;0.051701
APPROXIMATION;12352;104;6;1672694725812;0.00602
APPROXIMATION;12346;104;7;1672694725812;0.132842
APPROXIMATION;12347;104;7;1672694725812;0.06353
APPROXIMATION;12348;104;7;1672694725812;0.069921
APPROXIMATION;12349;104;7;1672694725812;0.02813
APPROXIMATION;12350;104;7;1672694725812;0.058431
APPROXIMATION;12351;104;7;1672694725812;0.02371
APPROXIMATION;12352;104;7;1672694725812;0.04351
APPROXIMATION;12346;104;8;1672694725812;0.146921
APPROXIMATION;12347;104;8;1672694725812;0.060431
APPROXIMATION;12348;104;8;1672694725812;0.056891
APPROXIMATION;12349;104;8;1672694725812;0.03779
APPROXIMATION;12350;104;8;1672694725813;0.056041
APPROXIMATION;12351;104;8;1672694725813;0.07107
APPROXIMATION;12352;104;8;1672694725813;0.054981
APPROXIMATION;12346;104;9;1672694725813;0.149431
APPROXIMATION;12347;104;9;1672694725813;0.04101
APPROXIMATION;12348;104;9;1672694725813;0.054161
APPROXIMATION;12349;104;9;1672694725813;0.04533
APPROXIMATION;12350;104;9;1672694725813;0.060071
APPROXIMATION;12351;104;9;1672694725813;0.0598
APPROXIMATION;12352;104;9;1672694725813;0.04562
APPROXIMATION;12346;104;10;1672694725813;0.129841
APPROXIMATION;12347;104;10;1672694725813;0.054031
APPROXIMATION;12348;104;10;1672694725814;0.05629
APPROXIMATION;12349;104;10;1672694725814;0.03417
APPROXIMATION;12350;104;10;1672694725814;0.05993
APPROXIMATION;12351;104;10;1672694725814;0.0617
APPROXIMATION;12352;104;10;1672694725814;0.061241
APPROXIMATION;12346;104;11;1672694725814;0.136861
APPROXIMATION;12347;104;11;1672694725814;0.046931
APPROXIMATION;12348;104;11;1672694725814;0.093761
APPROXIMATION;12349;104;11;1672694725814;0.00366
APPROXIMATION;12350;104;11;1672694725814;0.092001
APPROXIMATION;12351;104;11;1672694725814;0.03672
APPROXIMATION;12352;104;11;1672694725814;0.059391
APPROXIMATION;12346;104;12;1672694725814;0.128691
APPROXIMATION;12347;104;12;1672694725815;0.062921
APPROXIMATION;12348;104;12;1672694725815;0.08065
APPROXIMATION;12349;104;12;1672694725815;0.03986
APPROXIMATION;12350;104;12;1672694725815;0.061741
APPROXIMATION;12351;104;12;1672694725815;0.08406
APPROXIMATION;12352;104;12;1672694725815;0.01814
APPROXIMATION;12346;104;13;1672694725815;0.132011
APPROXIMATION;12347;104;13;1672694725815;0.062751
APPROXIMATION;12348;104;13;1672694725815;0.0495
APPROXIMATION;12349;104;13;1672694725815;0.039751
APPROXIMATION;12350;104;13;1672694725815;0.05764
APPROXIMATION;12351;104;13;1672694725815;0.068811
APPROXIMATION;12352;104;13;1672694725815;0.053831
HALTED;12346;104;14;1672694725816;0.220032
HALTED;12347;104;14;1672694725816;0.06065
