type;senderPort;reqIdInternal;Round;startWalltime;duration
INITIALIZATION;12351;101;0;1672694091740;0.00193
APPROXIMATION;12349;101;1;1672694091740;0.00805
APPROXIMATION;12345;101;2;1672694091740;0.00775
APPROXIMATION;12347;101;2;1672694091741;0.00419
APPROXIMATION;12346;101;2;1672694091741;0.00419
APPROXIMATION;12352;101;1;1672694091741;0.00451
APPROXIMATION;12348;101;2;1672694091741;0.00684
HALTED;12345;101;3;1672694091741;0.01148
APPROXIMATION;12349;101;2;1672694091741;0.00173
HALTED;12346;101;3;1672694091741;0.00685
APPROXIMATION;12351;101;2;1672694091741;0.07471
HALTED;12347;101;3;1672694091742;0.00368
APPROXIMATION;12352;101;2;1672694091742;0.00337
HALTED;12348;101;3;1672694091742;0.005341
HALTED;12349;101;3;1672694091742;0.00122
HALTED;12351;101;3;1672694091742;0.00315
APPROXIMATION;12352;101;3;1672694091742;0.00328
HALTED;12352;101;4;1672694091789;0.00393
INITIALIZATION;12345;102;0;1672694091842;0.443614
INITIALIZATION;12346;102;0;1672694091843;0.00814
INITIALIZATION;12349;102;0;1672694091843;0.00429
INITIALIZATION;12347;102;0;1672694091843;0.0021
INITIALIZATION;12348;102;0;1672694091843;0.00414
INITIALIZATION;12352;102;0;1672694091843;0.00674
INITIALIZATION;12351;102;0;1672694091844;0.00363
APPROXIMATION;12345;102;1;1672694091844;0.00342
APPROXIMATION;12346;102;1;1672694091844;0.00581
APPROXIMATION;12347;102;1;1672694091844;0.00446
APPROXIMATION;12349;102;1;1672694091844;0.003681
APPROXIMATION;12348;102;1;1672694091844;0.00954
APPROXIMATION;12352;102;1;1672694091844;0.00402
APPROXIMATION;12351;102;1;1672694091844;0.00396
APPROXIMATION;12345;102;2;1672694091844;0.0034
APPROXIMATION;12346;102;2;1672694091844;0.00396
APPROXIMATION;12349;102;2;1672694091845;0.0039
APPROXIMATION;12347;102;2;1672694091845;0.00372
APPROXIMATION;12352;102;2;1672694091845;0.00331
APPROXIMATION;12348;102;2;1672694091845;0.108721
APPROXIMATION;12345;102;3;1672694091845;0.00761
APPROXIMATION;12351;102;2;1672694091845;0.00212
APPROXIMATION;12346;102;3;1672694091845;0.00483
APPROXIMATION;12349;102;3;1672694091845;0.0014
APPROXIMATION;12347;102;3;1672694091845;0.0039
APPROXIMATION;12348;102;3;1672694091846;0.01303
HALTED;12345;102;4;1672694091846;0.02216
APPROXIMATION;12352;102;3;1672694091846;0.115621
HALTED;12346;102;4;1672694091846;0.00259
APPROXIMATION;12351;102;3;1672694091846;0.00144
HALTED;12349;102;4;1672694091846;0.00356
HALTED;12347;102;4;1672694091846;0.00344
HALTED;12348;102;4;1672694091846;0.00584
HALTED;12352;102;4;1672694091846;0.00691
HALTED;12351;102;4;1672694091846;0.0018
INITIALIZATION;12345;103;0;1672694091947;1.722465
APPROXIMATION;12351;103;1;1672694091949;0.014251
APPROXIMATION;12348;103;1;1672694091949;0.00234
APPROXIMATION;12347;103;1;1672694091949;0.00131
INITIALIZATION;12351;103;0;1672694091949;0.00306
INITIALIZATION;12352;103;0;1672694091949;0.00135
INITIALIZATION;12348;103;0;1672694091949;0.00167
INITIALIZATION;12347;103;0;1672694091949;0.00124
INITIALIZATION;12349;103;0;1672694091949;0.03394
INITIALIZATION;12346;103;0;1672694091949;0.0024
APPROXIMATION;12347;103;2;1672694091949;0.00663
APPROXIMATION;12345;103;1;1672694091949;0.0055
APPROXIMATION;12346;103;1;1672694091949;0.00698
APPROXIMATION;12346;103;2;1672694091949;0.00133
APPROXIMATION;12345;103;2;1672694091949;0.00187
APPROXIMATION;12348;103;2;1672694091949;0.00563
APPROXIMATION;12351;103;2;1672694091950;0.00607
HALTED;12347;103;3;1672694091950;0.01725
APPROXIMATION;12349;103;2;1672694091950;0.00472
APPROXIMATION;12349;103;1;1672694091950;0.0018
APPROXIMATION;12352;103;1;1672694091950;0.00655
APPROXIMATION;12352;103;2;1672694091950;0.00121
HALTED;12345;103;3;1672694091950;0.00832
HALTED;12352;103;3;1672694091951;0.00721
HALTED;12351;103;3;1672694091990;0.00685
HALTED;12348;103;3;1672694091990;0.00501
HALTED;12349;103;3;1672694091990;0.137021
HALTED;12346;103;3;1672694091990;0.00346
INITIALIZATION;12345;104;0;1672694092051;0.408473
INITIALIZATION;12346;104;0;1672694092051;0.00822
INITIALIZATION;12347;104;0;1672694092051;0.00181
INITIALIZATION;12349;104;0;1672694092052;0.01259
INITIALIZATION;12348;104;0;1672694092052;0.117911
APPROXIMATION;12345;104;1;1672694092052;0.01441
INITIALIZATION;12352;104;0;1672694092052;0.09057
INITIALIZATION;12351;104;0;1672694092052;0.00237
APPROXIMATION;12346;104;1;1672694092052;0.007
APPROXIMATION;12347;104;1;1672694092052;0.004
APPROXIMATION;12348;104;1;1672694092053;0.00754
APPROXIMATION;12351;104;1;1672694092053;0.00256
APPROXIMATION;12345;104;2;1672694092053;0.010611
APPROXIMATION;12352;104;1;1672694092053;0.0917
APPROXIMATION;12346;104;2;1672694092053;0.0036
APPROXIMATION;12347;104;2;1672694092053;0.00344
APPROXIMATION;12348;104;2;1672694092053;0.0035
APPROXIMATION;12351;104;2;1672694092053;0.005781
APPROXIMATION;12352;104;2;1672694092053;0.074701
APPROXIMATION;12345;104;3;1672694092053;0.00202
APPROXIMATION;12346;104;3;1672694092054;0.00301
APPROXIMATION;12347;104;3;1672694092054;0.00435
APPROXIMATION;12348;104;3;1672694092054;0.00261
APPROXIMATION;12351;104;3;1672694092054;0.00187
APPROXIMATION;12345;104;4;1672694092054;0.01043
APPROXIMATION;12352;104;3;1672694092054;0.0584
APPROXIMATION;12346;104;4;1672694092054;0.00365
APPROXIMATION;12347;104;4;1672694092054;0.00365
APPROXIMATION;12348;104;4;1672694092054;0.00436
APPROXIMATION;12351;104;4;1672694092054;0.00148
APPROXIMATION;12352;104;4;1672694092055;0.060781
HALTED;12345;104;5;1672694092055;0.00313
HALTED;12346;104;5;1672694092055;0.0029
HALTED;12347;104;5;1672694092055;0.00248
HALTED;12351;104;5;1672694092055;0.00619
HALTED;12352;104;5;1672694092055;0.00515
HALTED;12348;104;5;1672694092055;8.0E-4
APPROXIMATION;12349;104;1;1672694092099;0.004
APPROXIMATION;12349;104;2;1672694092099;0.00247
APPROXIMATION;12349;104;3;1672694092099;0.00189
APPROXIMATION;12349;104;4;1672694092099;0.00213
HALTED;12349;104;5;1672694092099;9.1E-4
INITIALIZATION;12345;105;0;1672694092156;0.517124
INITIALIZATION;12346;105;0;1672694092156;0.00746
INITIALIZATION;12348;105;0;1672694092157;0.008111
INITIALIZATION;12347;105;0;1672694092157;0.00129
INITIALIZATION;12349;105;0;1672694092157;0.00467
INITIALIZATION;12351;105;0;1672694092157;0.00923
INITIALIZATION;12352;105;0;1672694092157;0.00249
APPROXIMATION;12345;105;1;1672694092157;0.00741
APPROXIMATION;12346;105;1;1672694092157;0.00555
APPROXIMATION;12347;105;1;1672694092157;0.0039
APPROXIMATION;12348;105;1;1672694092157;0.00276
APPROXIMATION;12349;105;1;1672694092157;0.00316
APPROXIMATION;12352;105;1;1672694092157;0.00912
APPROXIMATION;12351;105;1;1672694092157;0.00122
APPROXIMATION;12346;105;2;1672694092158;0.007471
APPROXIMATION;12345;105;2;1672694092158;0.00423
APPROXIMATION;12347;105;2;1672694092158;0.00413
APPROXIMATION;12349;105;2;1672694092158;0.00282
APPROXIMATION;12351;105;2;1672694092158;0.00371
APPROXIMATION;12352;105;2;1672694092158;0.122551
APPROXIMATION;12345;105;3;1672694092158;0.00303
APPROXIMATION;12346;105;3;1672694092158;0.00227
APPROXIMATION;12348;105;2;1672694092158;0.00219
APPROXIMATION;12347;105;3;1672694092158;0.00282
APPROXIMATION;12349;105;3;1672694092159;0.00281
APPROXIMATION;12352;105;3;1672694092159;0.00397
APPROXIMATION;12351;105;3;1672694092159;0.00696
HALTED;12345;105;4;1672694092159;0.00481
HALTED;12346;105;4;1672694092159;0.00235
APPROXIMATION;12348;105;3;1672694092159;0.00308
HALTED;12347;105;4;1672694092159;0.00202
HALTED;12349;105;4;1672694092159;0.00332
HALTED;12352;105;4;1672694092159;0.00231
HALTED;12351;105;4;1672694092159;0.00142
HALTED;12348;105;4;1672694092160;0.0042
INITIALIZATION;12345;106;0;1672694092260;0.510474
INITIALIZATION;12346;106;0;1672694092261;0.00722
INITIALIZATION;12347;106;0;1672694092261;0.0053
INITIALIZATION;12349;106;0;1672694092261;0.00338
INITIALIZATION;12348;106;0;1672694092261;0.00591
INITIALIZATION;12351;106;0;1672694092261;0.075631
APPROXIMATION;12345;106;1;1672694092262;0.0039
APPROXIMATION;12346;106;1;1672694092262;0.00928
INITIALIZATION;12352;106;0;1672694092262;0.00231
APPROXIMATION;12347;106;1;1672694092262;0.002
APPROXIMATION;12349;106;1;1672694092262;0.00281
APPROXIMATION;12351;106;1;1672694092262;0.00215
APPROXIMATION;12348;106;1;1672694092262;0.08751
APPROXIMATION;12352;106;1;1672694092262;0.00343
APPROXIMATION;12347;106;2;1672694092263;0.00811
APPROXIMATION;12346;106;2;1672694092263;0.01018
APPROXIMATION;12349;106;2;1672694092263;0.00139
APPROXIMATION;12345;106;2;1672694092263;0.00129
APPROXIMATION;12351;106;2;1672694092263;0.0043
APPROXIMATION;12352;106;2;1672694092263;0.07981
APPROXIMATION;12348;106;2;1672694092263;0.00439
APPROXIMATION;12347;106;3;1672694092263;0.00386
APPROXIMATION;12345;106;3;1672694092263;0.0013
HALTED;12346;106;3;1672694092263;0.0098
APPROXIMATION;12351;106;3;1672694092263;0.01032
APPROXIMATION;12352;106;3;1672694092264;0.00287
APPROXIMATION;12349;106;3;1672694092264;0.133971
HALTED;12345;106;4;1672694092264;0.00314
HALTED;12348;106;3;1672694092264;0.00387
HALTED;12347;106;4;1672694092264;0.0037
HALTED;12349;106;4;1672694092264;0.00303
HALTED;12351;106;4;1672694092264;0.00394
HALTED;12352;106;4;1672694092264;0.00348
INITIALIZATION;12345;107;0;1672694092365;0.514294
INITIALIZATION;12346;107;0;1672694092365;0.00715
INITIALIZATION;12347;107;0;1672694092365;0.00392
INITIALIZATION;12349;107;0;1672694092366;0.00138
INITIALIZATION;12348;107;0;1672694092366;0.00319
INITIALIZATION;12352;107;0;1672694092366;0.00532
INITIALIZATION;12351;107;0;1672694092366;0.00112
APPROXIMATION;12345;107;1;1672694092366;0.00968
APPROXIMATION;12346;107;1;1672694092366;0.00241
APPROXIMATION;12347;107;1;1672694092366;0.00349
APPROXIMATION;12349;107;1;1672694092366;0.00365
APPROXIMATION;12351;107;1;1672694092366;0.00481
APPROXIMATION;12348;107;1;1672694092367;0.00373
APPROXIMATION;12352;107;1;1672694092367;0.00412
APPROXIMATION;12345;107;2;1672694092367;0.00835
APPROXIMATION;12346;107;2;1672694092367;0.00419
APPROXIMATION;12347;107;2;1672694092367;0.00333
APPROXIMATION;12349;107;2;1672694092367;0.00568
APPROXIMATION;12351;107;2;1672694092367;0.00519
APPROXIMATION;12348;107;2;1672694092367;0.00427
APPROXIMATION;12352;107;2;1672694092367;0.00641
APPROXIMATION;12345;107;3;1672694092367;0.00804
APPROXIMATION;12346;107;3;1672694092367;0.00455
APPROXIMATION;12347;107;3;1672694092367;0.00154
APPROXIMATION;12349;107;3;1672694092367;0.0042
APPROXIMATION;12351;107;3;1672694092367;0.00307
APPROXIMATION;12348;107;3;1672694092368;0.00523
APPROXIMATION;12352;107;3;1672694092368;0.00315
APPROXIMATION;12345;107;4;1672694092368;0.00654
APPROXIMATION;12346;107;4;1672694092368;0.0063
APPROXIMATION;12347;107;4;1672694092368;0.00163
APPROXIMATION;12349;107;4;1672694092368;0.00311
APPROXIMATION;12351;107;4;1672694092368;0.00255
APPROXIMATION;12352;107;4;1672694092368;0.00351
APPROXIMATION;12348;107;4;1672694092368;0.00107
HALTED;12345;107;5;1672694092368;0.01559
HALTED;12346;107;5;1672694092368;0.00555
HALTED;12347;107;5;1672694092368;0.001331
HALTED;12349;107;5;1672694092369;0.00461
HALTED;12348;107;5;1672694092369;0.00366
HALTED;12351;107;5;1672694092369;0.00335
HALTED;12352;107;5;1672694092369;0.00159
INITIALIZATION;12345;108;0;1672694092469;0.635675
INITIALIZATION;12346;108;0;1672694092470;0.01205
INITIALIZATION;12349;108;0;1672694092470;0.00415
INITIALIZATION;12347;108;0;1672694092470;0.00836
INITIALIZATION;12352;108;0;1672694092471;0.00385
APPROXIMATION;12345;108;1;1672694092471;0.00942
INITIALIZATION;12351;108;0;1672694092471;0.0061
INITIALIZATION;12348;108;0;1672694092471;0.0013
APPROXIMATION;12349;108;1;1672694092471;0.00548
APPROXIMATION;12347;108;1;1672694092471;0.00442
APPROXIMATION;12352;108;1;1672694092471;0.0053
APPROXIMATION;12348;108;1;1672694092471;0.00148
APPROXIMATION;12346;108;1;1672694092471;0.00464
APPROXIMATION;12345;108;2;1672694092471;0.00667
APPROXIMATION;12347;108;2;1672694092471;0.00454
APPROXIMATION;12351;108;1;1672694092472;0.00368
APPROXIMATION;12346;108;2;1672694092472;0.00369
APPROXIMATION;12348;108;2;1672694092472;0.00329
APPROXIMATION;12349;108;2;1672694092472;0.00453
APPROXIMATION;12351;108;2;1672694092472;0.00986
APPROXIMATION;12352;108;2;1672694092472;0.00121
HALTED;12345;108;3;1672694092472;0.0172
HALTED;12346;108;3;1672694092473;0.00424
HALTED;12347;108;3;1672694092473;0.0028
HALTED;12348;108;3;1672694092473;0.00359
HALTED;12352;108;3;1672694092473;0.00455
HALTED;12349;108;3;1672694092473;0.00269
HALTED;12351;108;3;1672694092473;0.00361
INITIALIZATION;12345;109;0;1672694092573;0.404893
INITIALIZATION;12346;109;0;1672694092574;0.00618
INITIALIZATION;12347;109;0;1672694092574;0.00408
INITIALIZATION;12349;109;0;1672694092574;0.00134
INITIALIZATION;12352;109;0;1672694092574;0.008181
INITIALIZATION;12348;109;0;1672694092575;0.090001
APPROXIMATION;12345;109;1;1672694092575;0.00355
INITIALIZATION;12351;109;0;1672694092575;0.00391
APPROXIMATION;12346;109;1;1672694092575;0.00189
APPROXIMATION;12347;109;1;1672694092575;0.00373
APPROXIMATION;12348;109;1;1672694092575;0.01025
APPROXIMATION;12352;109;1;1672694092576;0.00152
APPROXIMATION;12349;109;1;1672694092576;0.091841
APPROXIMATION;12345;109;2;1672694092576;0.00281
APPROXIMATION;12346;109;2;1672694092576;0.00492
APPROXIMATION;12347;109;2;1672694092576;0.00565
APPROXIMATION;12351;109;1;1672694092576;0.00157
APPROXIMATION;12349;109;2;1672694092576;0.00387
APPROXIMATION;12348;109;2;1672694092576;0.00275
APPROXIMATION;12351;109;2;1672694092576;0.074071
APPROXIMATION;12345;109;3;1672694092576;0.00483
APPROXIMATION;12346;109;3;1672694092577;0.00296
APPROXIMATION;12347;109;3;1672694092577;0.00576
APPROXIMATION;12352;109;2;1672694092577;0.003651
APPROXIMATION;12349;109;3;1672694092577;0.00188
APPROXIMATION;12351;109;3;1672694092577;0.0052
APPROXIMATION;12348;109;3;1672694092577;0.06567
APPROXIMATION;12352;109;3;1672694092577;0.00657
HALTED;12345;109;4;1672694092577;0.00196
HALTED;12346;109;4;1672694092577;0.002681
HALTED;12347;109;4;1672694092577;0.00324
HALTED;12349;109;4;1672694092577;0.00274
HALTED;12348;109;4;1672694092578;0.01004
HALTED;12351;109;4;1672694092578;0.004891
HALTED;12352;109;4;1672694092578;9.6E-4
INITIALIZATION;12345;110;0;1672694092678;0.563855
INITIALIZATION;12346;110;0;1672694092679;0.012361
INITIALIZATION;12347;110;0;1672694092679;0.00473
INITIALIZATION;12352;110;0;1672694092679;0.003091
INITIALIZATION;12349;110;0;1672694092680;0.01153
APPROXIMATION;12345;110;1;1672694092680;0.0267
APPROXIMATION;12347;110;1;1672694092680;0.01502
APPROXIMATION;12346;110;1;1672694092680;0.00161
INITIALIZATION;12351;110;0;1672694092680;0.0958
INITIALIZATION;12348;110;0;1672694092680;0.00208
APPROXIMATION;12351;110;1;1672694092680;0.00447
APPROXIMATION;12348;110;1;1672694092681;0.00394
APPROXIMATION;12352;110;1;1672694092681;0.140991
APPROXIMATION;12345;110;2;1672694092681;0.00535
APPROXIMATION;12346;110;2;1672694092681;0.00153
APPROXIMATION;12347;110;2;1672694092681;0.00494
APPROXIMATION;12349;110;1;1672694092681;0.00135
APPROXIMATION;12348;110;2;1672694092681;0.00593
APPROXIMATION;12352;110;2;1672694092682;0.00598
APPROXIMATION;12349;110;2;1672694092682;0.07641
HALTED;12351;110;3;1672694092682;0.00963
HALTED;12352;110;3;1672694092682;0.00228
HALTED;12347;110;3;1672694092682;0.00254
APPROXIMATION;12351;110;2;1672694092682;0.00122
HALTED;12346;110;3;1672694092682;0.00189
HALTED;12345;110;3;1672694092682;0.00152
HALTED;12348;110;3;1672694092682;0.0062
APPROXIMATION;12349;110;3;1672694092682;0.00272
HALTED;12349;110;4;1672694092683;0.00315
INITIALIZATION;12345;111;0;1672694092783;0.818067
INITIALIZATION;12347;111;0;1672694092783;0.015251
INITIALIZATION;12346;111;0;1672694092784;0.00171
INITIALIZATION;12349;111;0;1672694092784;0.00544
INITIALIZATION;12348;111;0;1672694092784;0.00423
APPROXIMATION;12345;111;1;1672694092784;0.01072
INITIALIZATION;12351;111;0;1672694092784;0.097391
INITIALIZATION;12352;111;0;1672694092784;0.00308
APPROXIMATION;12346;111;1;1672694092785;0.0046
APPROXIMATION;12347;111;1;1672694092785;0.00681
APPROXIMATION;12349;111;1;1672694092785;0.00453
APPROXIMATION;12348;111;1;1672694092785;0.00385
APPROXIMATION;12351;111;1;1672694092785;0.09609
APPROXIMATION;12347;111;2;1672694092785;0.00239
APPROXIMATION;12346;111;2;1672694092785;0.00142
APPROXIMATION;12345;111;2;1672694092785;0.00361
APPROXIMATION;12349;111;2;1672694092785;0.00163
APPROXIMATION;12352;111;1;1672694092785;0.00107
APPROXIMATION;12348;111;2;1672694092785;0.00324
APPROXIMATION;12351;111;2;1672694092785;0.00611
APPROXIMATION;12352;111;2;1672694092786;0.00467
APPROXIMATION;12346;111;3;1672694092786;0.007
APPROXIMATION;12347;111;3;1672694092786;0.00298
APPROXIMATION;12349;111;3;1672694092786;0.003
APPROXIMATION;12345;111;3;1672694092786;0.0032
APPROXIMATION;12348;111;3;1672694092786;0.00379
APPROXIMATION;12351;111;3;1672694092786;0.00887
HALTED;12346;111;4;1672694092786;0.02292
APPROXIMATION;12352;111;3;1672694092786;0.00345
HALTED;12345;111;4;1672694092786;0.00508
HALTED;12347;111;4;1672694092786;0.00284
HALTED;12349;111;4;1672694092786;0.00275
HALTED;12348;111;4;1672694092787;0.00319
HALTED;12351;111;4;1672694092787;0.00223
HALTED;12352;111;4;1672694092787;0.00326
INITIALIZATION;12345;112;0;1672694092887;0.535685
INITIALIZATION;12349;112;0;1672694092888;0.00623
INITIALIZATION;12347;112;0;1672694092888;0.0039
INITIALIZATION;12348;112;0;1672694092888;0.00484
INITIALIZATION;12352;112;0;1672694092888;0.00441
INITIALIZATION;12351;112;0;1672694092889;0.073191
APPROXIMATION;12345;112;1;1672694092889;0.00325
APPROXIMATION;12349;112;1;1672694092889;0.00543
APPROXIMATION;12348;112;1;1672694092889;0.0022
APPROXIMATION;12347;112;1;1672694092889;0.00136
APPROXIMATION;12351;112;1;1672694092890;0.00627
APPROXIMATION;12345;112;2;1672694092890;0.00945
APPROXIMATION;12352;112;1;1672694092890;0.078451
INITIALIZATION;12346;112;0;1672694092890;0.00408
APPROXIMATION;12347;112;2;1672694092890;0.00338
APPROXIMATION;12352;112;2;1672694092890;0.00342
APPROXIMATION;12348;112;2;1672694092890;0.00446
APPROXIMATION;12349;112;2;1672694092890;0.00154
APPROXIMATION;12351;112;2;1672694092890;0.06361
HALTED;12347;112;3;1672694092891;0.0044
HALTED;12351;112;3;1672694092891;0.00793
APPROXIMATION;12345;112;3;1672694092891;0.00459
HALTED;12349;112;3;1672694092930;0.0046
HALTED;12352;112;3;1672694092930;0.00103
HALTED;12348;112;3;1672694092930;8.2E-4
HALTED;12345;112;4;1672694092930;0.00269
APPROXIMATION;12346;112;1;1672694092949;0.00378
APPROXIMATION;12346;112;2;1672694092949;0.00249
APPROXIMATION;12346;112;3;1672694092949;0.00215
HALTED;12346;112;4;1672694092949;7.0E-4
INITIALIZATION;12345;113;0;1672694093031;0.389333
INITIALIZATION;12346;113;0;1672694093031;0.00749
INITIALIZATION;12347;113;0;1672694093032;0.00476
INITIALIZATION;12349;113;0;1672694093032;0.00359
INITIALIZATION;12348;113;0;1672694093032;0.00535
INITIALIZATION;12352;113;0;1672694093032;0.099421
APPROXIMATION;12345;113;1;1672694093032;0.00432
APPROXIMATION;12347;113;1;1672694093032;0.00645
APPROXIMATION;12349;113;1;1672694093032;0.00134
INITIALIZATION;12351;113;0;1672694093032;0.00149
APPROXIMATION;12346;113;1;1672694093032;0.00129
APPROXIMATION;12352;113;1;1672694093033;0.00581
APPROXIMATION;12348;113;1;1672694093033;0.108441
APPROXIMATION;12351;113;1;1672694093033;0.00717
APPROXIMATION;12346;113;2;1672694093033;0.00203
APPROXIMATION;12345;113;2;1672694093033;0.00485
APPROXIMATION;12347;113;2;1672694093033;0.00161
APPROXIMATION;12349;113;2;1672694093033;0.00394
APPROXIMATION;12352;113;2;1672694093033;0.00934
APPROXIMATION;12351;113;2;1672694093033;0.009071
HALTED;12345;113;3;1672694093033;0.01349
APPROXIMATION;12348;113;2;1672694093033;0.00231
APPROXIMATION;12346;113;3;1672694093034;0.00417
APPROXIMATION;12347;113;3;1672694093034;0.00451
APPROXIMATION;12352;113;3;1672694093034;0.00291
APPROXIMATION;12348;113;3;1672694093034;0.00419
APPROXIMATION;12351;113;3;1672694093034;0.0065
HALTED;12349;113;3;1672694093034;0.00771
HALTED;12346;113;4;1672694093034;0.00427
HALTED;12352;113;4;1672694093034;0.00685
HALTED;12348;113;4;1672694093034;0.00189
HALTED;12347;113;4;1672694093034;0.00143
HALTED;12351;113;4;1672694093034;0.00413
INITIALIZATION;12345;114;0;1672694093134;0.391243
INITIALIZATION;12346;114;0;1672694093135;0.0064
INITIALIZATION;12347;114;0;1672694093135;0.00372
INITIALIZATION;12349;114;0;1672694093135;0.00667
APPROXIMATION;12345;114;1;1672694093135;0.00868
INITIALIZATION;12352;114;0;1672694093136;0.00546
APPROXIMATION;12346;114;1;1672694093136;0.00226
INITIALIZATION;12351;114;0;1672694093136;0.072661
INITIALIZATION;12348;114;0;1672694093136;0.00262
APPROXIMATION;12347;114;1;1672694093136;0.00424
APPROXIMATION;12349;114;1;1672694093136;0.00573
APPROXIMATION;12352;114;1;1672694093136;0.00664
APPROXIMATION;12351;114;1;1672694093136;0.00967
APPROXIMATION;12348;114;1;1672694093136;0.00427
APPROXIMATION;12345;114;2;1672694093136;0.00852
APPROXIMATION;12346;114;2;1672694093136;0.00504
APPROXIMATION;12347;114;2;1672694093136;0.008151
APPROXIMATION;12349;114;2;1672694093136;0.00347
APPROXIMATION;12351;114;2;1672694093137;0.00143
APPROXIMATION;12348;114;2;1672694093137;0.121291
APPROXIMATION;12352;114;2;1672694093137;0.00615
HALTED;12347;114;3;1672694093137;0.00731
HALTED;12345;114;3;1672694093137;0.00219
HALTED;12346;114;3;1672694093137;0.0062
HALTED;12351;114;3;1672694093137;0.00382
HALTED;12352;114;3;1672694093137;0.004
APPROXIMATION;12349;114;3;1672694093137;0.00629
APPROXIMATION;12348;114;3;1672694093138;0.00442
HALTED;12349;114;4;1672694093138;0.00339
HALTED;12348;114;4;1672694093138;0.00373
INITIALIZATION;12345;115;0;1672694093238;0.417344
INITIALIZATION;12346;115;0;1672694093238;0.00894
INITIALIZATION;12347;115;0;1672694093238;0.00396
INITIALIZATION;12349;115;0;1672694093239;0.00368
INITIALIZATION;12348;115;0;1672694093239;0.00346
INITIALIZATION;12351;115;0;1672694093239;0.083551
INITIALIZATION;12352;115;0;1672694093239;0.00234
APPROXIMATION;12346;115;1;1672694093239;0.00365
APPROXIMATION;12345;115;1;1672694093239;0.00308
APPROXIMATION;12347;115;1;1672694093239;0.005081
APPROXIMATION;12349;115;1;1672694093239;0.003
APPROXIMATION;12348;115;1;1672694093240;0.00614
APPROXIMATION;12347;115;2;1672694093240;0.00647
APPROXIMATION;12346;115;2;1672694093240;0.0015
APPROXIMATION;12345;115;2;1672694093240;0.00126
APPROXIMATION;12351;115;1;1672694093240;0.124261
APPROXIMATION;12352;115;1;1672694093240;0.00264
APPROXIMATION;12349;115;2;1672694093240;0.00822
APPROXIMATION;12351;115;2;1672694093241;0.00203
APPROXIMATION;12352;115;2;1672694093241;0.117421
APPROXIMATION;12348;115;2;1672694093241;0.00503
APPROXIMATION;12346;115;3;1672694093241;0.00211
APPROXIMATION;12345;115;3;1672694093241;0.00153
APPROXIMATION;12347;115;3;1672694093241;0.00295
APPROXIMATION;12349;115;3;1672694093241;0.00275
APPROXIMATION;12351;115;3;1672694093241;0.00554
APPROXIMATION;12352;115;3;1672694093241;0.068351
HALTED;12345;115;4;1672694093241;0.00502
HALTED;12346;115;4;1672694093241;0.00203
APPROXIMATION;12348;115;3;1672694093241;0.00218
HALTED;12349;115;4;1672694093241;0.00284
HALTED;12347;115;4;1672694093242;0.00551
HALTED;12351;115;4;1672694093242;0.00403
HALTED;12352;115;4;1672694093242;0.00409
APPROXIMATION;12348;115;4;1672694093242;0.00263
HALTED;12348;115;5;1672694093289;0.00359
INITIALIZATION;12345;116;0;1672694093342;0.438854
INITIALIZATION;12347;116;0;1672694093343;0.00549
INITIALIZATION;12346;116;0;1672694093343;0.00396
INITIALIZATION;12349;116;0;1672694093343;0.00446
INITIALIZATION;12352;116;0;1672694093343;0.0044
