Id;Texec;expectedH;realH;neededMessages
0;6782.868138;8;8;1143
1;3496.342041;8;8;1143
2;2788.100682;8;8;1143
3;3123.649914;8;8;1143
4;4471.427281;8;8;1143
5;4105.978497;8;8;1143
6;6209.285355;8;8;1143
7;2087.871036;8;8;1143
8;2281.943918;8;8;1143
9;1804.901255;8;8;1143
10;1958.99163;8;8;1143
11;2188.464393;8;8;1143
12;2025.472607;8;8;1143
13;2006.83021;8;8;1143
14;2158.874647;8;8;1143
15;2319.914598;8;8;1143
16;2116.591821;8;8;1143
17;2050.629685;8;8;1143
18;1957.562319;8;8;1143
19;1757.833729;8;8;1143
20;2560.175213;8;8;1143
21;1696.57871;8;8;1143
22;1912.570773;8;8;1143
23;1960.140537;8;8;1143
24;1913.918355;8;8;1143
25;1849.436723;8;8;1143
26;1686.034988;8;8;1143
27;1608.263189;8;8;1143
28;1781.190423;8;8;1143
29;1715.084927;8;8;1143
30;2108.566231;8;8;1143
31;1924.614673;8;8;1143
32;1815.142375;8;8;1143
33;1715.305504;8;8;1143
34;1838.537543;8;8;1143
35;2036.852919;8;8;1143
36;1533.140423;8;8;1143
37;2573.616656;8;8;1143
38;2291.680532;8;8;1143
39;2492.59618;8;8;1143
40;1996.595135;8;8;1143
41;2253.405229;8;8;1143
42;1879.172805;8;8;1143
43;1588.229536;8;8;1143
44;1758.155106;8;8;1143
45;1862.195077;8;8;1143
46;2010.434441;8;8;1143
47;1663.321403;8;8;1143
48;1611.363235;8;8;1143
49;2209.796201;8;8;1143
50;1513.80637;8;8;1143
51;1947.418588;8;8;1143
52;1850.140499;8;8;1143
53;1748.246802;8;8;1143
54;1561.766355;8;8;1143
55;1901.504812;8;8;1143
56;1786.082039;8;8;1143
57;1609.955777;8;8;1143
58;1668.183042;8;8;1143
59;1685.132424;8;8;1143
60;2083.259938;8;8;1143
61;1647.040214;8;8;1143
62;1933.680098;8;8;1143
63;1832.869827;8;8;1143
64;1911.251049;8;8;1143
65;1833.330914;8;8;1143
66;2360.26549;8;8;1143
67;2096.0721;8;8;1143
68;1733.319909;8;8;1143
69;1893.440229;8;8;1143
70;1841.225421;8;8;1143
71;1951.445351;8;8;1143
72;1817.118983;8;8;1143
73;1680.684344;8;8;1143
74;2470.871687;8;8;1143
75;2077.024866;8;8;1143
76;1718.031578;8;8;1143
77;2053.615277;8;8;1143
78;1886.057092;8;8;1143
79;2045.801848;8;8;1143
80;1663.100161;8;8;1143
81;1533.231227;8;8;1143
82;1693.074103;8;8;1143
83;1954.746691;8;8;1143
84;1618.734264;8;8;1143
85;1647.577843;8;8;1143
86;1713.848736;8;8;1143
87;1525.876498;8;8;1143
88;1936.533111;8;8;1143
89;1721.018533;8;8;1143
90;1846.656645;8;8;1143
91;1741.805941;8;8;1143
92;1888.645317;8;8;1143
93;2039.910357;8;8;1143
94;1959.019958;8;8;1143
95;1831.391842;8;8;1143
96;1831.095889;8;8;1143
97;1679.784084;8;8;1143
98;2168.052564;8;8;1143
99;1948.17779;8;8;1143
100;1840.36098;8;8;1143
101;1695.209311;8;8;1143
102;1639.936245;8;8;1143
103;1797.295199;8;8;1143
104;1774.121908;8;8;1143
105;2101.055013;8;8;1143
106;2124.969933;8;8;1143
107;2187.814873;8;8;1143
108;2042.42242;8;8;1143
109;2400.947012;8;8;1143
110;2055.038092;8;8;1143
111;1740.579611;8;8;1143
112;1803.48641;8;8;1143
113;2663.062519;8;8;1143
114;1984.321438;8;8;1143
115;2076.71595;8;8;1143
116;1710.464242;8;8;1143
117;1650.325745;8;8;1143
118;1710.623363;8;8;1143
119;2538.139841;8;8;1143
120;1967.100403;8;8;1143
121;1909.980134;8;8;1143
122;2107.196714;8;8;1143
123;1849.832273;8;8;1143
124;1886.851084;8;8;1143
125;1774.640308;8;8;1143
126;1985.577364;8;8;1143
127;1939.170382;8;8;1143
128;2112.522321;8;8;1143
129;2393.06056;8;8;1143
130;2480.975996;8;8;1143
131;1776.898342;8;8;1143
132;1965.752552;8;8;1143
133;2049.602401;8;8;1143
134;2200.100823;8;8;1143
