Id;Texec;expectedH;realH;neededMessages
0;488.933792;8;8;279
1;188.597697;8;8;279
2;243.549726;8;8;279
3;259.237218;8;8;279
4;235.147091;8;8;279
5;142.016425;8;8;279
6;110.666382;8;8;279
7;115.578012;8;8;279
8;181.434136;8;8;279
9;225.622316;8;8;279
10;762.339674;8;8;279
11;367.918666;8;8;279
12;249.68822;8;8;279
13;262.188886;8;8;279
14;170.201975;8;8;279
15;124.435214;8;8;279
16;112.75708;8;8;279
17;149.208221;8;8;279
18;144.053073;8;8;279
19;95.254278;8;8;279
20;186.259875;8;8;279
21;280.574906;8;8;279
22;110.261425;8;8;279
23;89.80117;8;8;279
24;74.900734;8;8;279
25;75.22922;8;8;279
26;77.444045;8;8;279
27;71.577129;8;8;279
28;78.84274;8;8;279
29;98.13369;8;8;279
30;77.351847;8;8;279
31;72.065869;8;8;279
32;80.224534;8;8;279
33;79.932177;8;8;279
34;88.932827;8;8;279
35;66.966976;8;8;279
36;85.276858;8;8;279
37;92.550497;8;8;279
38;103.135554;8;8;279
39;123.562929;8;8;279
40;93.553892;8;8;279
41;88.348914;8;8;279
42;86.360109;8;8;279
43;71.745696;8;8;279
44;63.144586;8;8;279
45;61.064872;8;8;279
46;59.013203;8;8;279
47;61.333546;8;8;279
48;61.095686;8;8;279
49;61.727819;8;8;279
50;58.041568;8;8;279
51;62.149577;8;8;279
52;55.992971;8;8;279
53;58.036103;8;8;279
54;59.833081;8;8;279
55;75.933013;8;8;279
56;60.522512;8;8;279
57;63.234601;8;8;279
58;56.10151;8;8;279
59;54.358909;8;8;279
60;57.636332;8;8;279
61;57.211876;8;8;279
62;57.646028;8;8;279
63;55.903802;8;8;279
64;59.620557;8;8;279
65;57.532657;8;8;279
66;61.535881;8;8;279
67;68.868176;8;8;279
68;73.535765;8;8;279
69;58.740466;8;8;279
70;64.192418;8;8;279
71;62.657522;8;8;279
72;60.712685;8;8;279
73;62.213907;8;8;279
74;58.772408;8;8;279
75;63.860231;8;8;279
76;55.606471;8;8;279
77;68.238159;8;8;279
78;59.284129;8;8;279
79;54.248312;8;8;279
80;54.803253;8;8;279
81;54.432341;8;8;279
82;62.328707;8;8;279
83;62.026352;8;8;279
84;62.71981;8;8;279
85;54.509806;8;8;279
86;70.829798;8;8;279
87;59.724934;8;8;279
88;55.638482;8;8;279
89;78.845798;8;8;279
90;93.301133;8;8;279
91;85.946994;8;8;279
92;54.939436;8;8;279
93;58.77852;8;8;279
94;54.607131;8;8;279
95;88.224545;8;8;279
96;54.550658;8;8;279
97;53.649366;8;8;279
98;55.576999;8;8;279
99;58.624965;8;8;279
100;77.452527;8;8;279
101;90.919728;8;8;279
102;55.61724;8;8;279
103;51.335341;8;8;279
104;52.460229;8;8;279
105;76.675574;8;8;279
106;86.720231;8;8;279
107;55.359913;8;8;279
108;56.340864;8;8;279
109;117.18857;8;8;279
110;147.714582;8;8;279
111;105.051016;8;8;279
112;164.101294;8;8;279
113;118.137362;8;8;279
114;83.717478;8;8;279
115;119.655132;8;8;279
116;54.036429;8;8;279
117;86.763542;8;8;279
118;57.532734;8;8;279
119;56.776347;8;8;279
120;59.050565;8;8;279
121;59.510362;8;8;279
122;56.755251;8;8;279
123;56.774228;8;8;279
124;54.394464;8;8;279
125;55.576535;8;8;279
126;54.435015;8;8;279
127;54.916278;8;8;279
128;55.323975;8;8;279
129;53.463643;8;8;279
130;53.489102;8;8;279
131;56.923151;8;8;279
132;56.969322;8;8;279
133;58.7594;8;8;279
134;53.335138;8;8;279
135;52.816936;8;8;279
136;55.087785;8;8;279
137;55.641704;8;8;279
138;52.799517;8;8;279
139;55.367304;8;8;279
140;52.349461;8;8;279
141;47.034775;8;8;279
142;60.106877;8;8;279
143;54.347738;8;8;279
144;52.582704;8;8;279
145;52.160043;8;8;279
146;55.041774;8;8;279
147;54.278376;8;8;279
148;54.798076;8;8;279
149;57.31956;8;8;279
150;60.884653;8;8;279
151;53.312477;8;8;279
152;56.069086;8;8;279
153;53.042796;8;8;279
154;52.844358;8;8;279
155;51.380137;8;8;279
156;55.282654;8;8;279
157;59.365305;8;8;279
158;52.343779;8;8;279
159;52.672793;8;8;279
160;57.941203;8;8;279
161;53.152447;8;8;279
162;53.258541;8;8;279
163;54.662703;8;8;279
164;51.359781;8;8;279
165;54.622931;8;8;279
166;83.082921;8;8;279
167;66.595831;8;8;279
168;78.174871;8;8;279
169;52.535633;8;8;279
170;50.948517;8;8;279
171;72.888433;8;8;279
172;76.315252;8;8;279
173;72.892164;8;8;279
174;53.707033;8;8;279
175;73.877745;8;8;279
176;92.36131;8;8;279
177;83.479106;8;8;279
178;88.369815;8;8;279
179;58.891226;8;8;279
180;68.388014;8;8;279
181;72.911404;8;8;279
182;124.021327;8;8;279
183;129.700894;8;8;279
184;145.364394;8;8;279
185;91.7185;8;8;279
186;67.408741;8;8;279
187;72.514895;8;8;279
188;66.568284;8;8;279
189;67.968417;8;8;279
190;52.114794;8;8;279
191;51.748777;8;8;279
192;52.680542;8;8;279
193;51.769829;8;8;279
194;57.916213;8;8;279
195;53.019428;8;8;279
196;51.560641;8;8;279
197;50.503525;8;8;279
198;53.145087;8;8;279
199;58.774038;8;8;279
200;56.003434;8;8;279
201;56.091127;8;8;279
202;51.856957;8;8;279
203;52.070435;8;8;279
204;49.837232;8;8;279
205;74.752576;8;8;279
206;52.016886;8;8;279
207;54.817828;8;8;279
208;51.470733;8;8;279
209;52.629697;8;8;279
210;49.642179;8;8;279
211;51.20996;8;8;279
212;49.231388;8;8;279
213;51.070389;8;8;279
214;51.321862;8;8;279
215;51.358144;8;8;279
216;51.990752;8;8;279
217;52.545122;8;8;279
218;52.216524;8;8;279
219;53.218558;8;8;279
