Id;Texec;expectedH;realH;neededMessages
0;485.67695;8;8;279
1;188.606607;8;8;279
2;237.123523;8;8;279
3;252.736174;8;8;279
4;232.447607;8;8;279
5;143.547789;8;8;279
6;108.523062;8;8;279
7;112.191975;8;8;279
8;179.421799;8;8;279
9;233.176256;8;8;279
10;753.15823;8;8;279
11;364.873741;8;8;279
12;251.192905;8;8;279
13;259.972999;8;8;279
14;170.382888;8;8;279
15;123.923878;8;8;279
16;112.770483;8;8;279
17;148.879401;8;8;279
18;143.445304;8;8;279
19;95.296093;8;8;279
20;190.44836;8;8;279
21;294.068893;8;8;279
22;111.488143;8;8;279
23;90.083606;8;8;279
24;75.460427;8;8;279
25;75.492337;8;8;279
26;76.729744;8;8;279
27;71.533094;8;8;279
28;78.602923;8;8;279
29;97.136615;8;8;279
30;76.855102;8;8;279
31;71.300531;8;8;279
32;78.908646;8;8;279
33;78.989547;8;8;279
34;87.967999;8;8;279
35;67.527143;8;8;279
36;85.188109;8;8;279
37;91.691301;8;8;279
38;103.19233;8;8;279
39;123.215306;8;8;279
40;94.227838;8;8;279
41;88.502047;8;8;279
42;85.720667;8;8;279
43;71.029014;8;8;279
44;70.594823;8;8;279
45;61.903852;8;8;279
46;58.409291;8;8;279
47;61.410558;8;8;279
48;61.063811;8;8;279
49;61.002972;8;8;279
50;57.790981;8;8;279
51;61.84034;8;8;279
52;55.482914;8;8;279
53;57.843306;8;8;279
54;59.670799;8;8;279
55;75.829193;8;8;279
56;60.112949;8;8;279
57;62.36782;8;8;279
58;56.167147;8;8;279
59;54.886246;8;8;279
60;57.300425;8;8;279
61;56.046619;8;8;279
62;59.381881;8;8;279
63;55.532776;8;8;279
64;59.542567;8;8;279
65;57.538401;8;8;279
66;61.249867;8;8;279
67;68.432986;8;8;279
68;73.461437;8;8;279
69;57.622193;8;8;279
70;63.686555;8;8;279
71;62.641737;8;8;279
72;59.927179;8;8;279
73;61.98298;8;8;279
74;58.180535;8;8;279
75;62.525449;8;8;279
76;55.07889;8;8;279
77;67.145513;8;8;279
78;59.687234;8;8;279
79;53.782464;8;8;279
80;54.459934;8;8;279
81;53.317322;8;8;279
82;62.012698;8;8;279
83;60.906951;8;8;279
84;62.724092;8;8;279
85;54.573117;8;8;279
86;70.256465;8;8;279
87;58.027144;8;8;279
88;55.184337;8;8;279
89;78.090219;8;8;279
90;91.883358;8;8;279
91;86.498711;8;8;279
92;54.584585;8;8;279
93;59.114572;8;8;279
94;54.945829;8;8;279
95;87.820083;8;8;279
96;66.874232;8;8;279
97;56.299397;8;8;279
98;54.886031;8;8;279
99;58.10417;8;8;279
100;77.848712;8;8;279
101;89.736618;8;8;279
102;54.786352;8;8;279
103;51.841935;8;8;279
104;52.565271;8;8;279
105;77.74289;8;8;279
106;85.466827;8;8;279
107;54.221414;8;8;279
108;56.192858;8;8;279
109;113.781379;8;8;279
110;146.853903;8;8;279
111;131.481766;8;8;279
112;163.274666;8;8;279
113;117.168468;8;8;279
114;69.173616;8;8;279
115;118.558383;8;8;279
116;53.292071;8;8;279
117;86.334563;8;8;279
118;56.275606;8;8;279
119;56.143291;8;8;279
120;57.59112;8;8;279
121;58.151672;8;8;279
122;55.316704;8;8;279
123;55.493173;8;8;279
124;52.923946;8;8;279
125;54.324097;8;8;279
126;52.890235;8;8;279
127;53.89824;8;8;279
128;54.791175;8;8;279
129;53.007411;8;8;279
130;53.24549;8;8;279
131;54.421783;8;8;279
132;55.42091;8;8;279
133;58.12887;8;8;279
134;53.366353;8;8;279
135;53.08745;8;8;279
136;54.947351;8;8;279
137;54.589823;8;8;279
138;51.960623;8;8;279
139;53.258847;8;8;279
140;50.729052;8;8;279
141;52.520058;8;8;279
142;58.633713;8;8;279
143;53.59123;8;8;279
144;52.536342;8;8;279
145;51.403779;8;8;279
146;53.31778;8;8;279
147;52.739734;8;8;279
148;53.869179;8;8;279
149;55.006713;8;8;279
150;60.074329;8;8;279
151;52.925136;8;8;279
152;53.959602;8;8;279
153;52.857033;8;8;279
154;51.800535;8;8;279
155;50.258968;8;8;279
156;53.396517;8;8;279
157;59.83773;8;8;279
158;51.910951;8;8;279
159;52.150911;8;8;279
160;56.987535;8;8;279
161;52.1684;8;8;279
162;51.563924;8;8;279
163;54.684216;8;8;279
164;51.638526;8;8;279
165;53.177766;8;8;279
166;73.599704;8;8;279
167;64.972701;8;8;279
168;76.506376;8;8;279
169;52.465404;8;8;279
170;51.327634;8;8;279
171;70.658323;8;8;279
172;76.100094;8;8;279
173;72.608419;8;8;279
174;53.261258;8;8;279
175;52.992624;8;8;279
176;79.815429;8;8;279
177;86.523434;8;8;279
178;89.055947;8;8;279
179;57.656344;8;8;279
180;68.269424;8;8;279
181;72.9789;8;8;279
182;123.306097;8;8;279
183;128.874564;8;8;279
184;145.335695;8;8;279
185;90.575406;8;8;279
186;66.510918;8;8;279
187;72.966396;8;8;279
188;65.157238;8;8;279
189;66.96587;8;8;279
190;50.89649;8;8;279
191;50.961928;8;8;279
192;52.481965;8;8;279
193;50.970371;8;8;279
194;57.2782;8;8;279
195;51.820462;8;8;279
196;50.146619;8;8;279
197;50.251472;8;8;279
198;53.358769;8;8;279
199;58.810063;8;8;279
200;54.787625;8;8;279
201;54.725599;8;8;279
202;52.507194;8;8;279
203;50.592288;8;8;279
204;50.377523;8;8;279
205;74.129852;8;8;279
206;51.988878;8;8;279
207;54.703289;8;8;279
208;51.065872;8;8;279
209;50.941826;8;8;279
210;49.835262;8;8;279
211;50.151558;8;8;279
212;49.359724;8;8;279
213;50.893314;8;8;279
214;50.453422;8;8;279
215;50.994534;8;8;279
216;50.594911;8;8;279
217;52.78325;8;8;279
218;52.116629;8;8;279
219;51.691331;8;8;279
220;52.905135;8;8;279
221;53.29363;8;8;279
222;51.547329;8;8;279
223;55.639559;8;8;279
224;55.20919;8;8;279
225;51.149417;8;8;279
226;51.774604;8;8;279
227;51.389527;8;8;279
228;54.343326;8;8;279
229;63.315531;8;8;279
230;53.882504;8;8;279
231;52.356815;8;8;279
232;52.028553;8;8;279
233;50.57328;8;8;279
234;53.148466;8;8;279
235;51.973696;8;8;279
236;51.110974;8;8;279
237;51.23114;8;8;279
238;49.033692;8;8;279
239;50.781857;8;8;279
240;51.943225;8;8;279
241;53.794587;8;8;279
242;56.841383;8;8;279
243;52.296145;8;8;279
244;69.309737;8;8;279
245;50.104708;8;8;279
246;51.981753;8;8;279
247;50.850494;8;8;279
248;53.582302;8;8;279
249;53.420371;8;8;279
250;53.849088;8;8;279
251;54.189639;8;8;279
252;61.719176;8;8;279
253;56.576355;8;8;279
254;54.090861;8;8;279
255;66.404773;8;8;279
256;59.672059;8;8;279
257;50.434394;8;8;279
258;51.415395;8;8;279
259;53.057242;8;8;279
260;55.60567;8;8;279
261;51.726755;8;8;279
262;54.143417;8;8;279
