Id;Texec;expectedH;realH;neededMessages
0;1700.590588;8;8;567
1;1465.96172;8;8;567
2;759.049042;8;8;567
3;518.27096;8;8;567
4;1990.758746;8;8;567
5;2364.801875;8;8;567
6;920.466365;8;8;567
7;399.846696;8;8;567
8;1367.749249;8;8;567
9;574.02786;8;8;567
10;969.618458;8;8;567
11;400.234835;8;8;567
12;372.270828;8;8;567
13;310.54166;8;8;567
14;339.546628;8;8;567
15;338.98419;8;8;567
16;285.332745;8;8;567
17;286.667847;8;8;567
18;322.120334;8;8;567
19;294.81417;8;8;567
20;314.977047;8;8;567
21;316.959964;8;8;567
22;310.416862;8;8;567
23;315.288617;8;8;567
24;304.03326;8;8;567
25;310.141626;8;8;567
26;280.492544;8;8;567
27;294.853952;8;8;567
28;298.825033;8;8;567
29;331.200381;8;8;567
30;312.95869;8;8;567
31;302.587462;8;8;567
32;286.821665;8;8;567
33;287.300733;8;8;567
34;295.856728;8;8;567
35;312.249533;8;8;567
36;299.036258;8;8;567
37;338.964006;8;8;567
38;346.745409;8;8;567
39;386.41242;8;8;567
40;461.78625;8;8;567
41;406.5012;8;8;567
42;441.70859;8;8;567
43;355.636072;8;8;567
44;328.158722;8;8;567
45;330.005237;8;8;567
46;318.548851;8;8;567
47;321.199015;8;8;567
48;361.770322;8;8;567
49;285.212753;8;8;567
50;371.265382;8;8;567
51;286.592472;8;8;567
52;280.535602;8;8;567
53;282.52666;8;8;567
54;269.56875;8;8;567
55;267.688483;8;8;567
56;290.02442;8;8;567
57;272.0354;8;8;567
58;287.706251;8;8;567
59;259.106312;8;8;567
60;319.395264;8;8;567
61;313.5232;8;8;567
62;283.799883;8;8;567
63;263.398323;8;8;567
64;286.37218;8;8;567
65;316.86908;8;8;567
66;278.793213;8;8;567
67;284.502439;8;8;567
68;263.107848;8;8;567
69;272.503125;8;8;567
70;251.537506;8;8;567
71;270.35762;8;8;567
72;269.374087;8;8;567
73;288.70631;8;8;567
74;267.869633;8;8;567
75;259.332125;8;8;567
76;260.653723;8;8;567
77;263.045123;8;8;567
78;292.277182;8;8;567
79;262.16306;8;8;567
80;316.760938;8;8;567
81;421.186236;8;8;567
82;321.753085;8;8;567
83;504.14153;8;8;567
84;342.991778;8;8;567
85;392.501084;8;8;567
86;388.532918;8;8;567
87;456.705204;8;8;567
88;363.336327;8;8;567
89;406.685967;8;8;567
90;373.117464;8;8;567
91;362.462859;8;8;567
92;325.144629;8;8;567
93;291.039217;8;8;567
94;275.786666;8;8;567
95;281.808942;8;8;567
96;264.555743;8;8;567
97;265.834795;8;8;567
98;273.924504;8;8;567
99;296.455852;8;8;567
100;255.579184;8;8;567
101;281.95097;8;8;567
102;263.416951;8;8;567
103;278.96467;8;8;567
104;276.161024;8;8;567
105;267.064086;8;8;567
106;270.117633;8;8;567
107;258.28985;8;8;567
108;274.849464;8;8;567
109;283.532167;8;8;567
110;264.525729;8;8;567
111;261.32656;8;8;567
112;276.955572;8;8;567
113;260.689556;8;8;567
114;278.945603;8;8;567
115;278.238291;8;8;567
116;264.615695;8;8;567
117;274.230024;8;8;567
118;271.870951;8;8;567
119;268.46537;8;8;567
120;260.300464;8;8;567
121;260.666931;8;8;567
122;296.982626;8;8;567
123;276.969335;8;8;567
124;254.643586;8;8;567
125;281.772353;8;8;567
126;281.147216;8;8;567
127;265.081258;8;8;567
128;262.07591;8;8;567
129;277.500205;8;8;567
130;273.50632;8;8;567
131;272.557723;8;8;567
132;262.753228;8;8;567
133;255.751805;8;8;567
134;274.704876;8;8;567
135;272.987151;8;8;567
136;248.710585;8;8;567
137;266.902305;8;8;567
138;260.475251;8;8;567
139;251.534451;8;8;567
140;262.513887;8;8;567
141;258.029446;8;8;567
142;250.300754;8;8;567
143;266.086007;8;8;567
144;283.166235;8;8;567
145;293.884044;8;8;567
146;278.873616;8;8;567
147;314.386905;8;8;567
148;266.801272;8;8;567
149;374.492802;8;8;567
150;380.43203;8;8;567
151;338.325144;8;8;567
152;395.422384;8;8;567
153;311.317732;8;8;567
154;533.827188;8;8;567
155;375.759207;8;8;567
156;371.49979;8;8;567
157;464.325832;8;8;567
158;384.431823;8;8;567
159;364.819442;8;8;567
160;358.449791;8;8;567
161;369.855385;8;8;567
162;306.419732;8;8;567
163;259.447161;8;8;567
164;257.200255;8;8;567
165;266.059507;8;8;567
166;276.034673;8;8;567
167;248.628762;8;8;567
168;247.173457;8;8;567
169;266.29727;8;8;567
170;242.130999;8;8;567
171;258.313456;8;8;567
172;254.39031;8;8;567
173;266.057355;8;8;567
174;254.001364;8;8;567
175;283.374344;8;8;567
176;292.643995;8;8;567
177;275.18142;8;8;567
178;274.547641;8;8;567
179;254.25553;8;8;567
180;280.291199;8;8;567
181;277.194164;8;8;567
182;250.55088;8;8;567
183;257.85214;8;8;567
184;243.168658;8;8;567
185;271.723112;8;8;567
186;253.71612;8;8;567
187;280.207949;8;8;567
188;249.983787;8;8;567
189;265.506378;8;8;567
190;256.924844;8;8;567
191;248.847124;8;8;567
192;273.245507;8;8;567
193;255.963521;8;8;567
194;249.27957;8;8;567
195;297.574509;8;8;567
196;321.041873;8;8;567
197;260.003675;8;8;567
198;280.423383;8;8;567
199;334.701445;8;8;567
200;395.633638;8;8;567
201;325.535722;8;8;567
202;282.460741;8;8;567
203;319.957324;8;8;567
204;301.326987;8;8;567
205;378.698803;8;8;567
206;325.85749;8;8;567
207;300.465975;8;8;567
208;271.968886;8;8;567
209;334.557795;8;8;567
210;315.134687;8;8;567
211;274.981578;8;8;567
212;332.779925;8;8;567
213;371.919031;8;8;567
214;278.027204;8;8;567
215;281.743255;8;8;567
216;294.287585;8;8;567
217;307.464669;8;8;567
218;266.633109;8;8;567
219;253.778398;8;8;567
220;254.244838;8;8;567
221;255.709042;8;8;567
222;262.960373;8;8;567
223;315.714957;8;8;567
224;257.302605;8;8;567
225;285.514021;8;8;567
226;265.69388;8;8;567
227;251.980413;8;8;567
228;305.751405;8;8;567
229;269.181798;8;8;567
230;305.875;8;8;567
231;270.135713;8;8;567
232;284.506705;8;8;567
233;298.004808;8;8;567
234;252.582605;8;8;567
235;288.106026;8;8;567
236;263.342679;8;8;567
237;264.541838;8;8;567
238;260.730275;8;8;567
239;303.566654;8;8;567
240;259.733564;8;8;567
241;260.671527;8;8;567
242;295.427906;8;8;567
243;263.334878;8;8;567
244;306.496105;8;8;567
245;277.267291;8;8;567
246;264.670755;8;8;567
247;279.775462;8;8;567
248;260.86364;8;8;567
249;261.47158;8;8;567
250;262.559993;8;8;567
251;271.712479;8;8;567
252;268.735822;8;8;567
253;267.304547;8;8;567
254;286.87862;8;8;567
255;281.430192;8;8;567
256;264.800015;8;8;567
257;275.166203;8;8;567
258;258.416005;8;8;567
259;294.186858;8;8;567
260;261.410422;8;8;567
261;263.740309;8;8;567
262;305.393183;8;8;567
263;290.981936;8;8;567
264;360.997448;8;8;567
265;253.249171;8;8;567
266;314.951233;8;8;567
267;247.028629;8;8;567
268;251.154965;8;8;567
269;420.227536;8;8;567
270;266.827831;8;8;567
271;308.687005;8;8;567
272;348.906712;8;8;567
273;360.028513;8;8;567
274;336.412764;8;8;567
275;274.849063;8;8;567
276;264.705926;8;8;567
277;266.390795;8;8;567
278;282.037437;8;8;567
279;254.84106;8;8;567
280;272.464301;8;8;567
281;275.123802;8;8;567
282;251.974144;8;8;567
283;354.769512;8;8;567
284;287.567234;8;8;567
285;285.38926;8;8;567
286;268.770349;8;8;567
287;295.174654;8;8;567
288;268.558994;8;8;567
289;299.129705;8;8;567
290;299.246394;8;8;567
291;303.55394;8;8;567
292;312.447141;8;8;567
293;243.566944;8;8;567
294;296.995851;8;8;567
295;294.862666;8;8;567
296;346.089497;8;8;567
297;301.682933;8;8;567
298;272.611634;8;8;567
299;418.464203;8;8;567
