Id;Texec;expectedH;realH;neededMessages
0;1618.889896;8;8;567
1;1511.401518;8;8;567
2;739.147288;8;8;567
3;492.320689;8;8;567
4;2046.133021;8;8;567
5;2394.868714;8;8;567
6;949.990715;8;8;567
7;381.062777;8;8;567
8;1482.622742;8;8;567
9;603.253831;8;8;567
10;924.78483;8;8;567
11;414.270564;8;8;567
12;359.193421;8;8;567
13;338.945721;8;8;567
14;332.519729;8;8;567
15;330.8381;8;8;567
16;321.096912;8;8;567
17;303.061537;8;8;567
18;330.450739;8;8;567
19;315.460794;8;8;567
20;331.013885;8;8;567
21;296.316824;8;8;567
22;326.660518;8;8;567
23;328.398391;8;8;567
24;313.876248;8;8;567
25;318.903243;8;8;567
26;289.222681;8;8;567
27;312.492004;8;8;567
28;317.949524;8;8;567
29;324.855667;8;8;567
30;316.626242;8;8;567
31;304.964139;8;8;567
32;298.213597;8;8;567
33;316.966262;8;8;567
34;314.272804;8;8;567
35;312.961954;8;8;567
36;310.428817;8;8;567
37;332.443043;8;8;567
38;353.484659;8;8;567
39;381.898537;8;8;567
40;493.618191;8;8;567
41;407.850136;8;8;567
42;448.079619;8;8;567
43;357.434513;8;8;567
44;342.894393;8;8;567
45;336.767039;8;8;567
46;309.056626;8;8;567
47;314.937939;8;8;567
48;353.654461;8;8;567
49;300.916761;8;8;567
50;373.917444;8;8;567
51;299.123725;8;8;567
52;292.376503;8;8;567
53;298.748458;8;8;567
54;277.821744;8;8;567
55;281.254237;8;8;567
56;279.375227;8;8;567
57;271.552604;8;8;567
58;265.264195;8;8;567
59;270.393262;8;8;567
60;316.567321;8;8;567
61;326.443799;8;8;567
62;293.326739;8;8;567
63;276.021794;8;8;567
64;290.499353;8;8;567
65;307.312383;8;8;567
66;266.570522;8;8;567
67;276.642198;8;8;567
68;275.032822;8;8;567
69;282.75532;8;8;567
70;269.942443;8;8;567
71;282.475044;8;8;567
72;273.494547;8;8;567
73;292.127825;8;8;567
74;275.113245;8;8;567
75;278.299928;8;8;567
76;271.043358;8;8;567
77;264.410996;8;8;567
78;302.53623;8;8;567
79;272.327105;8;8;567
80;328.639045;8;8;567
81;401.781812;8;8;567
82;299.810626;8;8;567
