Id;Texec;expectedH;realH;neededMessages
0;138.811987;8;8;135
1;71.921903;8;8;135
2;42.911681;8;8;135
3;26.533956;8;8;135
4;25.223832;8;8;135
5;62.088159;8;8;135
6;38.527977;8;8;135
7;53.472367;8;8;135
8;58.404783;8;8;135
9;34.642485;8;8;135
10;40.310577;8;8;135
11;26.82204;8;8;135
12;44.149994;8;8;135
13;20.436915;8;8;135
14;18.449429;8;8;135
15;16.497798;8;8;135
16;18.21679;8;8;135
17;19.063224;8;8;135
18;32.103713;8;8;135
19;26.073774;8;8;135
20;26.987148;8;8;135
21;35.740849;8;8;135
22;49.605185;8;8;135
23;34.503766;8;8;135
24;31.344443;8;8;135
25;31.635258;8;8;135
26;15.556655;8;8;135
27;14.270776;8;8;135
28;16.685618;8;8;135
29;18.300611;8;8;135
30;12.077638;8;8;135
31;15.044705;8;8;135
32;11.849743;8;8;135
33;12.569332;8;8;135
34;10.953078;8;8;135
35;12.961729;8;8;135
36;17.011083;8;8;135
37;18.631993;8;8;135
38;12.956758;8;8;135
39;10.961714;8;8;135
40;12.071141;8;8;135
41;10.391257;8;8;135
42;43.473718;8;8;135
43;22.972864;8;8;135
44;18.723027;8;8;135
45;11.463857;8;8;135
46;9.38832;8;8;135
47;9.739229;8;8;135
48;10.46361;8;8;135
49;12.291208;8;8;135
50;13.074357;8;8;135
51;11.1696;8;8;135
52;8.843514;8;8;135
53;11.547093;8;8;135
54;11.116752;8;8;135
55;10.105146;8;8;135
56;9.1608;8;8;135
57;10.727072;8;8;135
58;8.902957;8;8;135
59;9.34877;8;8;135
60;12.22986;8;8;135
61;17.498393;8;8;135
62;9.22175;8;8;135
63;9.371012;8;8;135
64;11.105239;8;8;135
65;16.480875;8;8;135
66;8.947722;8;8;135
67;17.810052;8;8;135
68;9.296058;8;8;135
69;9.781276;8;8;135
70;9.228138;8;8;135
71;10.236117;8;8;135
72;20.482916;8;8;135
73;9.078362;8;8;135
74;18.42336;8;8;135
75;9.348771;8;8;135
76;10.642141;8;8;135
77;25.241304;8;8;135
78;21.648631;8;8;135
79;27.855224;8;8;135
80;28.242222;8;8;135
81;11.928215;8;8;135
82;22.606828;8;8;135
83;35.668715;8;8;135
84;9.951492;8;8;135
85;9.453976;8;8;135
86;10.086059;8;8;135
87;9.86221;8;8;135
88;8.539465;8;8;135
89;9.019385;8;8;135
90;8.741059;8;8;135
91;8.539564;8;8;135
92;9.322663;8;8;135
93;9.948029;8;8;135
94;8.839357;8;8;135
95;8.10151;8;8;135
96;8.294183;8;8;135
97;8.794426;8;8;135
98;9.577835;8;8;135
99;8.394257;8;8;135
100;8.720114;8;8;135
101;10.418029;8;8;135
102;8.27981;8;8;135
103;8.616205;8;8;135
104;10.04539;8;8;135
105;8.376968;8;8;135
106;11.718085;8;8;135
107;8.775071;8;8;135
108;9.178031;8;8;135
109;10.21207;8;8;135
110;9.79779;8;8;135
111;9.456935;8;8;135
112;25.499232;8;8;135
113;8.747018;8;8;135
114;9.177519;8;8;135
115;12.409172;8;8;135
116;9.465806;8;8;135
117;9.423756;8;8;135
118;9.915792;8;8;135
119;10.707484;8;8;135
120;9.273617;8;8;135
121;9.230961;8;8;135
122;8.838107;8;8;135
123;11.180198;8;8;135
124;9.986492;8;8;135
125;8.915516;8;8;135
126;10.163855;8;8;135
127;8.787075;8;8;135
128;9.927787;8;8;135
129;8.445647;8;8;135
130;8.289736;8;8;135
131;8.028218;8;8;135
132;9.914033;8;8;135
133;10.621241;8;8;135
134;9.271212;8;8;135
135;11.648053;8;8;135
136;8.594545;8;8;135
137;9.444827;8;8;135
138;8.022256;8;8;135
139;8.58066;8;8;135
140;13.566623;8;8;135
141;8.951653;8;8;135
142;8.294297;8;8;135
143;10.057522;8;8;135
144;8.685652;8;8;135
145;8.390551;8;8;135
146;8.891249;8;8;135
147;9.611;8;8;135
148;7.819623;8;8;135
149;10.6189;8;8;135
150;8.489739;8;8;135
151;8.866767;8;8;135
152;7.839791;8;8;135
153;8.684495;8;8;135
154;8.909361;8;8;135
155;9.626636;8;8;135
156;7.923055;8;8;135
157;11.222653;8;8;135
158;7.90944;8;8;135
159;8.427573;8;8;135
160;8.895685;8;8;135
161;7.823193;8;8;135
162;8.254924;8;8;135
163;8.612148;8;8;135
164;8.412412;8;8;135
165;9.417856;8;8;135
166;7.922555;8;8;135
167;8.694352;8;8;135
168;8.409443;8;8;135
169;10.426046;8;8;135
170;8.232525;8;8;135
171;10.855288;8;8;135
172;8.533509;8;8;135
173;8.818967;8;8;135
174;9.953108;8;8;135
175;8.326043;8;8;135
176;8.040819;8;8;135
177;8.730648;8;8;135
178;12.136898;8;8;135
179;9.998835;8;8;135
180;9.619306;8;8;135
181;8.042331;8;8;135
182;10.011849;8;8;135
183;10.255614;8;8;135
184;9.132291;8;8;135
185;9.034214;8;8;135
186;7.970558;8;8;135
187;13.571539;8;8;135
188;8.43569;8;8;135
189;8.935026;8;8;135
190;11.806621;8;8;135
191;35.92414;8;8;135
192;8.885829;8;8;135
193;36.409833;8;8;135
194;11.102663;8;8;135
195;7.945475;8;8;135
196;7.553197;8;8;135
197;7.976566;8;8;135
198;7.679131;8;8;135
199;33.183595;8;8;135
200;11.811012;8;8;135
201;10.338902;8;8;135
202;9.29431;8;8;135
203;8.234542;8;8;135
204;37.071285;8;8;135
205;8.772249;8;8;135
206;8.790446;8;8;135
207;8.298333;8;8;135
208;8.716535;8;8;135
209;39.232433;8;8;135
210;8.732588;8;8;135
211;7.575324;8;8;135
212;66.718046;8;8;135
213;11.089246;8;8;135
214;35.583247;8;8;135
215;8.13823;8;8;135
216;44.484884;8;8;135
217;38.602726;8;8;135
218;59.309573;8;8;135
219;8.969407;8;8;135
220;9.073545;8;8;135
221;8.375291;8;8;135
222;8.281441;8;8;135
223;8.103679;8;8;135
224;7.602533;8;8;135
225;7.88276;8;8;135
226;8.204688;8;8;135
227;9.09984;8;8;135
228;9.468766;8;8;135
229;9.330456;8;8;135
230;7.8814;8;8;135
231;7.585439;8;8;135
232;8.251903;8;8;135
233;8.642526;8;8;135
234;9.48256;8;8;135
235;7.963317;8;8;135
236;9.529451;8;8;135
237;7.622849;8;8;135
238;8.05259;8;8;135
