Id;Texec;expectedH;realH;neededMessages
0;483.028231;8;8;279
1;186.991285;8;8;279
2;224.396457;8;8;279
3;253.877522;8;8;279
4;226.463374;8;8;279
5;143.855416;8;8;279
6;109.496142;8;8;279
7;113.435361;8;8;279
8;183.435752;8;8;279
9;217.481404;8;8;279
10;756.932049;8;8;279
11;354.850439;8;8;279
12;245.453955;8;8;279
13;264.306751;8;8;279
14;168.424069;8;8;279
15;122.418174;8;8;279
16;112.332159;8;8;279
17;152.572512;8;8;279
18;142.435881;8;8;279
19;93.608707;8;8;279
20;192.533561;8;8;279
21;290.101743;8;8;279
22;109.754997;8;8;279
23;89.529701;8;8;279
24;74.787694;8;8;279
25;74.617972;8;8;279
26;75.942342;8;8;279
27;71.243966;8;8;279
28;78.295416;8;8;279
29;97.141359;8;8;279
30;76.760788;8;8;279
31;71.171813;8;8;279
32;79.397614;8;8;279
33;78.911773;8;8;279
34;87.744392;8;8;279
35;66.72516;8;8;279
36;84.936738;8;8;279
37;91.767416;8;8;279
38;103.436507;8;8;279
39;123.021266;8;8;279
40;94.237766;8;8;279
41;88.429764;8;8;279
42;85.967871;8;8;279
43;71.810975;8;8;279
44;68.570965;8;8;279
45;61.025651;8;8;279
46;58.713138;8;8;279
47;60.968718;8;8;279
48;60.873262;8;8;279
49;61.683528;8;8;279
50;57.930591;8;8;279
51;61.955839;8;8;279
52;55.954437;8;8;279
53;58.411726;8;8;279
54;59.98808;8;8;279
55;75.816677;8;8;279
56;60.610617;8;8;279
57;62.106766;8;8;279
58;55.78523;8;8;279
59;54.389609;8;8;279
60;57.493229;8;8;279
61;55.72576;8;8;279
62;59.122286;8;8;279
63;55.099526;8;8;279
64;59.47147;8;8;279
65;57.331019;8;8;279
66;61.719238;8;8;279
67;63.372521;8;8;279
68;73.226752;8;8;279
69;57.686318;8;8;279
70;63.896817;8;8;279
71;63.06398;8;8;279
72;61.474626;8;8;279
73;61.593201;8;8;279
74;58.7198;8;8;279
75;62.724955;8;8;279
76;55.248692;8;8;279
77;67.85389;8;8;279
78;59.198875;8;8;279
79;53.869369;8;8;279
80;54.520025;8;8;279
81;53.542088;8;8;279
82;61.921133;8;8;279
83;61.769201;8;8;279
84;62.813846;8;8;279
85;54.727253;8;8;279
86;70.677712;8;8;279
87;58.08681;8;8;279
88;54.47164;8;8;279
89;77.756887;8;8;279
90;92.378182;8;8;279
91;86.219209;8;8;279
92;53.784225;8;8;279
93;58.654849;8;8;279
94;54.980034;8;8;279
95;88.107408;8;8;279
96;83.151202;8;8;279
97;55.974597;8;8;279
98;54.892823;8;8;279
99;58.231383;8;8;279
100;77.421152;8;8;279
