Id;Texec;expectedH;realH;neededMessages
0;7091.378335;8;8;1143
1;3592.737095;8;8;1143
2;2909.347762;8;8;1143
3;3191.236668;8;8;1143
4;4522.622809;8;8;1143
5;4165.464295;8;8;1143
6;5917.988691;8;8;1143
7;2062.494065;8;8;1143
8;2147.063428;8;8;1143
9;1699.719533;8;8;1143
10;1695.276729;8;8;1143
11;2102.817266;8;8;1143
12;2063.861738;8;8;1143
13;1822.323963;8;8;1143
14;1992.622803;8;8;1143
15;2299.58725;8;8;1143
16;2044.706213;8;8;1143
17;1693.377591;8;8;1143
18;1718.599162;8;8;1143
19;1594.582432;8;8;1143
20;2437.50481;8;8;1143
21;1625.697626;8;8;1143
22;1846.103637;8;8;1143
23;1849.040723;8;8;1143
24;1848.713288;8;8;1143
25;1754.202675;8;8;1143
26;1654.585019;8;8;1143
27;1614.194997;8;8;1143
28;1611.503281;8;8;1143
29;1529.036212;8;8;1143
30;1899.50291;8;8;1143
31;1834.791903;8;8;1143
32;1791.715044;8;8;1143
33;1666.278243;8;8;1143
34;1710.256162;8;8;1143
35;2025.622907;8;8;1143
36;1468.766818;8;8;1143
37;2267.074945;8;8;1143
38;2238.881721;8;8;1143
39;2195.716936;8;8;1143
40;1925.998678;8;8;1143
41;2061.508975;8;8;1143
42;1829.272155;8;8;1143
43;1543.255896;8;8;1143
44;1741.440497;8;8;1143
45;1763.142955;8;8;1143
46;1737.897203;8;8;1143
47;1649.620299;8;8;1143
48;1626.078137;8;8;1143
49;2089.051719;8;8;1143
50;1454.989169;8;8;1143
51;1815.504441;8;8;1143
52;1694.589954;8;8;1143
53;1636.538648;8;8;1143
54;1513.069443;8;8;1143
55;1613.163889;8;8;1143
56;1830.794084;8;8;1143
57;1517.279548;8;8;1143
58;1635.85595;8;8;1143
59;1654.610187;8;8;1143
60;1946.200023;8;8;1143
61;1561.684326;8;8;1143
62;1922.556017;8;8;1143
63;1797.295131;8;8;1143
64;1788.897565;8;8;1143
65;1687.393251;8;8;1143
66;2313.276963;8;8;1143
67;1896.864364;8;8;1143
68;1683.310333;8;8;1143
69;1673.206564;8;8;1143
70;1807.271757;8;8;1143
71;1802.329275;8;8;1143
72;1738.683075;8;8;1143
73;1556.12047;8;8;1143
74;2212.92847;8;8;1143
75;2007.833813;8;8;1143
76;1584.290648;8;8;1143
77;1947.145506;8;8;1143
78;1843.032361;8;8;1143
79;1949.250084;8;8;1143
80;1518.691366;8;8;1143
81;1473.641074;8;8;1143
82;1620.600315;8;8;1143
83;1880.764894;8;8;1143
84;1563.749061;8;8;1143
85;1537.99478;8;8;1143
86;1658.252665;8;8;1143
87;1661.285144;8;8;1143
88;1898.586394;8;8;1143
89;1634.683362;8;8;1143
90;1630.834474;8;8;1143
91;1646.761159;8;8;1143
92;1799.783008;8;8;1143
93;1882.032724;8;8;1143
94;2044.654272;8;8;1143
95;1690.067936;8;8;1143
96;1767.007973;8;8;1143
97;1677.793885;8;8;1143
98;2103.003423;8;8;1143
99;1577.365674;8;8;1143
100;1782.001738;8;8;1143
101;1614.33092;8;8;1143
102;1620.144844;8;8;1143
103;1778.477322;8;8;1143
104;1805.430947;8;8;1143
105;1970.067603;8;8;1143
106;1802.275306;8;8;1143
107;1797.312705;8;8;1143
108;1892.894338;8;8;1143
109;1944.071934;8;8;1143
110;1949.917871;8;8;1143
111;1671.725143;8;8;1143
112;1765.025339;8;8;1143
113;2517.805889;8;8;1143
114;1869.557139;8;8;1143
115;1758.049221;8;8;1143
116;1627.172406;8;8;1143
117;1615.386692;8;8;1143
118;1606.734055;8;8;1143
119;2172.760627;8;8;1143
120;1855.937327;8;8;1143
121;1935.301999;8;8;1143
122;1913.719873;8;8;1143
123;1775.920419;8;8;1143
124;1911.516543;8;8;1143
125;1771.706629;8;8;1143
126;2018.386175;8;8;1143
127;1859.711313;8;8;1143
128;2014.761662;8;8;1143
129;2019.928958;8;8;1143
130;2304.731241;8;8;1143
131;1752.008689;8;8;1143
132;1929.102584;8;8;1143
133;2040.417527;8;8;1143
134;1850.04241;8;8;1143
135;2182.550889;8;8;1143
136;2059.1627;8;8;1143
137;2036.994332;8;8;1143
138;1893.19695;8;8;1143
139;1871.157906;8;8;1143
140;1740.012028;8;8;1143
141;1603.64968;8;8;1143
142;1919.997903;8;8;1143
143;1655.781056;8;8;1143
144;1565.95673;8;8;1143
145;2095.295156;8;8;1143
146;1915.965884;8;8;1143
147;1743.056304;8;8;1143
148;2018.366475;8;8;1143
149;1787.68072;8;8;1143
150;1754.823316;8;8;1143
151;1622.901182;8;8;1143
152;1623.935112;8;8;1143
153;1754.596965;8;8;1143
154;2035.871928;8;8;1143
155;1487.957308;8;8;1143
156;2178.845149;8;8;1143
157;1750.100432;8;8;1143
158;1766.224674;8;8;1143
159;1657.532542;8;8;1143
160;2006.637898;8;8;1143
161;1710.772933;8;8;1143
162;1569.855493;8;8;1143
163;1614.5913;8;8;1143
164;1930.455585;8;8;1143
165;1677.069243;8;8;1143
166;1794.850513;8;8;1143
167;2127.702575;8;8;1143
168;1786.164972;8;8;1143
169;1651.341808;8;8;1143
170;1654.860244;8;8;1143
171;1656.98381;8;8;1143
172;1568.219503;8;8;1143
173;2094.564581;8;8;1143
174;1602.984739;8;8;1143
175;1688.966721;8;8;1143
176;1456.664391;8;8;1143
177;1811.515328;8;8;1143
178;1748.866949;8;8;1143
179;1692.947967;8;8;1143
180;1655.526848;8;8;1143
181;1691.158489;8;8;1143
182;1845.160621;8;8;1143
183;1492.201436;8;8;1143
184;1852.066652;8;8;1143
185;1834.870548;8;8;1143
186;1817.912998;8;8;1143
187;1780.866478;8;8;1143
188;1951.553815;8;8;1143
189;1949.980138;8;8;1143
190;1751.773239;8;8;1143
191;1876.041575;8;8;1143
192;1902.250636;8;8;1143
193;1794.251681;8;8;1143
194;1925.185555;8;8;1143
195;1632.665668;8;8;1143
196;2007.402289;8;8;1143
197;1812.40723;8;8;1143
198;1855.46478;8;8;1143
199;1951.250788;8;8;1143
200;1595.508551;8;8;1143
201;1499.383866;8;8;1143
202;1712.97048;8;8;1143
203;1924.65198;8;8;1143
204;1793.63847;8;8;1143
205;1723.902929;8;8;1143
206;1912.594602;8;8;1143
207;1405.406921;8;8;1143
208;1847.944807;8;8;1143
209;1647.040552;8;8;1143
210;1916.965397;8;8;1143
211;1821.036767;8;8;1143
212;1712.601887;8;8;1143
213;1567.400025;8;8;1143
214;1509.32838;8;8;1143
215;1776.622761;8;8;1143
216;1398.8949;8;8;1143
217;1879.57713;8;8;1143
218;1741.710871;8;8;1143
219;1438.786285;8;8;1143
220;1541.733352;8;8;1143
221;1535.062452;8;8;1143
222;1662.11553;8;8;1143
223;2110.754959;8;8;1143
224;1741.65778;8;8;1143
225;1698.552705;8;8;1143
226;1584.298332;8;8;1143
227;1655.673622;8;8;1143
228;1916.794467;8;8;1143
229;1572.855289;8;8;1143
230;1418.99051;8;8;1143
231;1548.772891;8;8;1143
232;2403.261664;8;8;1143
233;2479.721125;8;8;1143
234;1736.580188;8;8;1143
235;1527.863562;8;8;1143
236;1903.610594;8;8;1143
237;1918.795146;8;8;1143
238;1822.773774;8;8;1143
239;1971.103412;8;8;1143
240;1733.565108;8;8;1143
241;1509.36163;8;8;1143
242;1741.414994;8;8;1143
243;1977.263687;8;8;1143
244;2050.21374;8;8;1143
245;1596.238435;8;8;1143
246;1650.266136;8;8;1143
247;2179.652109;8;8;1143
248;1859.544912;8;8;1143
249;1614.761383;8;8;1143
250;1752.318525;8;8;1143
251;1594.254954;8;8;1143
252;1852.66386;8;8;1143
253;1669.924661;8;8;1143
254;1987.56204;8;8;1143
255;2053.581566;8;8;1143
256;1687.006792;8;8;1143
257;2185.747535;8;8;1143
258;1591.130429;8;8;1143
259;1825.894049;8;8;1143
260;1791.098473;8;8;1143
261;1571.528435;8;8;1143
262;2013.71549;8;8;1143
263;1825.864777;8;8;1143
264;1610.679894;8;8;1143
265;1613.687361;8;8;1143
266;1568.114273;8;8;1143
267;1409.986117;8;8;1143
268;1608.587171;8;8;1143
269;2389.721213;8;8;1143
270;1819.246373;8;8;1143
271;1589.115288;8;8;1143
272;1447.085535;8;8;1143
273;1654.075007;8;8;1143
274;2009.924376;8;8;1143
275;1684.810207;8;8;1143
276;1795.041875;8;8;1143
277;1714.961355;8;8;1143
278;1981.673637;8;8;1143
279;1510.358589;8;8;1143
280;1778.442662;8;8;1143
281;1986.877291;8;8;1143
282;1589.767797;8;8;1143
283;1741.036216;8;8;1143
284;1639.355931;8;8;1143
285;1943.616495;8;8;1143
286;1958.397652;8;8;1143
287;1649.843611;8;8;1143
288;1679.19168;8;8;1143
289;1516.906213;8;8;1143
290;1597.499011;8;8;1143
291;1860.609395;8;8;1143
292;1942.402743;8;8;1143
293;1501.914859;8;8;1143
294;2005.962809;8;8;1143
295;1574.732944;8;8;1143
296;1992.1558;8;8;1143
297;1523.577607;8;8;1143
298;1851.016035;8;8;1143
299;1680.542918;8;8;1143
