Id;Texec;expectedH;realH;neededMessages
0;6721.366704;8;8;1143
1;3525.198711;8;8;1143
2;2874.951222;8;8;1143
3;3153.196644;8;8;1143
4;4551.97653;8;8;1143
5;4115.240995;8;8;1143
6;6069.067014;8;8;1143
7;2109.081448;8;8;1143
8;2205.304322;8;8;1143
9;1768.85919;8;8;1143
10;1804.457745;8;8;1143
11;2153.965907;8;8;1143
12;1999.207788;8;8;1143
13;1971.545859;8;8;1143
14;2053.939652;8;8;1143
15;2346.316014;8;8;1143
16;2063.040508;8;8;1143
17;1814.481246;8;8;1143
18;1794.458349;8;8;1143
19;1689.266407;8;8;1143
20;2630.451058;8;8;1143
21;1741.474413;8;8;1143
22;1928.424374;8;8;1143
23;1934.810609;8;8;1143
24;1881.71509;8;8;1143
25;1860.288698;8;8;1143
26;1651.946033;8;8;1143
27;1624.553663;8;8;1143
28;1656.900932;8;8;1143
29;1653.483654;8;8;1143
30;2090.172282;8;8;1143
31;1880.304888;8;8;1143
32;1846.045198;8;8;1143
33;1692.964587;8;8;1143
34;1823.89616;8;8;1143
35;2004.209321;8;8;1143
36;1523.961557;8;8;1143
37;2503.895845;8;8;1143
38;2271.426416;8;8;1143
39;2306.760019;8;8;1143
40;1978.762429;8;8;1143
41;2163.586933;8;8;1143
42;1828.698799;8;8;1143
43;1572.430882;8;8;1143
44;1751.345518;8;8;1143
45;1800.201993;8;8;1143
46;1910.387644;8;8;1143
47;1720.561879;8;8;1143
48;1645.696915;8;8;1143
49;2157.070725;8;8;1143
50;1728.961667;8;8;1143
51;1884.040591;8;8;1143
52;1743.646636;8;8;1143
53;1815.741364;8;8;1143
54;1534.95204;8;8;1143
55;1781.456846;8;8;1143
56;1754.605202;8;8;1143
57;1582.722669;8;8;1143
58;1695.596303;8;8;1143
59;1677.656401;8;8;1143
60;2023.748544;8;8;1143
61;1625.37933;8;8;1143
62;1942.271509;8;8;1143
63;1881.647948;8;8;1143
64;1897.452222;8;8;1143
65;1867.962208;8;8;1143
66;2310.506607;8;8;1143
67;1967.727767;8;8;1143
68;1765.452491;8;8;1143
69;1866.392575;8;8;1143
70;1852.069992;8;8;1143
71;1881.936337;8;8;1143
72;1805.352034;8;8;1143
73;1625.045547;8;8;1143
74;2439.507352;8;8;1143
75;2043.228628;8;8;1143
76;1614.070068;8;8;1143
77;2056.530472;8;8;1143
78;1862.263985;8;8;1143
79;2010.174529;8;8;1143
80;1589.575395;8;8;1143
81;1465.010512;8;8;1143
82;1707.167844;8;8;1143
83;1856.850335;8;8;1143
84;1616.590206;8;8;1143
85;1596.200346;8;8;1143
86;1637.786435;8;8;1143
87;1532.52946;8;8;1143
88;1941.140174;8;8;1143
89;1656.940278;8;8;1143
90;1739.782488;8;8;1143
91;1770.260734;8;8;1143
92;1869.398358;8;8;1143
93;2000.414017;8;8;1143
94;1903.11288;8;8;1143
95;1771.747164;8;8;1143
96;1765.420488;8;8;1143
97;1685.413915;8;8;1143
98;2132.089684;8;8;1143
99;1790.398318;8;8;1143
100;1903.611889;8;8;1143
101;1626.550187;8;8;1143
102;1665.705524;8;8;1143
103;1813.21336;8;8;1143
104;1859.502976;8;8;1143
105;2057.699711;8;8;1143
106;1926.123256;8;8;1143
107;2073.102283;8;8;1143
108;2002.326314;8;8;1143
109;2057.98837;8;8;1143
110;2077.284122;8;8;1143
111;1786.848973;8;8;1143
112;1786.642084;8;8;1143
113;2662.757895;8;8;1143
