Id;Texec;expectedH;realH;neededMessages
0;1718.287974;8;8;567
1;1481.829073;8;8;567
2;756.73867;8;8;567
3;515.732746;8;8;567
4;1910.975192;8;8;567
5;2445.814104;8;8;567
6;916.176089;8;8;567
7;395.021588;8;8;567
8;1448.106683;8;8;567
9;544.453681;8;8;567
10;939.710723;8;8;567
11;415.46959;8;8;567
12;343.921873;8;8;567
13;331.558775;8;8;567
14;360.874381;8;8;567
15;333.781763;8;8;567
16;314.487208;8;8;567
17;295.864383;8;8;567
18;314.492821;8;8;567
19;317.01159;8;8;567
20;325.319745;8;8;567
21;310.940632;8;8;567
22;317.507189;8;8;567
23;332.445555;8;8;567
24;308.572738;8;8;567
25;328.646773;8;8;567
26;282.96027;8;8;567
27;315.585923;8;8;567
28;317.005839;8;8;567
29;340.710053;8;8;567
30;309.050153;8;8;567
31;292.49047;8;8;567
32;297.711103;8;8;567
33;298.824564;8;8;567
34;321.506787;8;8;567
35;320.610737;8;8;567
36;300.741462;8;8;567
37;322.794799;8;8;567
38;367.535006;8;8;567
39;393.377743;8;8;567
40;497.53492;8;8;567
41;407.155416;8;8;567
42;455.524074;8;8;567
43;355.619002;8;8;567
44;350.965641;8;8;567
45;343.139898;8;8;567
46;331.322737;8;8;567
47;313.966115;8;8;567
48;356.297653;8;8;567
49;314.151586;8;8;567
50;384.169258;8;8;567
51;289.573608;8;8;567
52;305.653674;8;8;567
53;290.806847;8;8;567
54;285.287177;8;8;567
55;282.210745;8;8;567
56;289.853222;8;8;567
57;283.417992;8;8;567
58;288.85111;8;8;567
59;278.009738;8;8;567
60;299.960027;8;8;567
61;318.537708;8;8;567
62;294.962654;8;8;567
63;283.723411;8;8;567
64;299.60202;8;8;567
65;314.597906;8;8;567
66;273.974948;8;8;567
67;276.89542;8;8;567
68;282.466137;8;8;567
69;289.888412;8;8;567
70;257.707732;8;8;567
71;280.546017;8;8;567
72;285.569361;8;8;567
73;305.625193;8;8;567
74;269.533755;8;8;567
75;271.998838;8;8;567
76;272.511412;8;8;567
77;272.049004;8;8;567
78;305.39633;8;8;567
79;267.92965;8;8;567
80;324.407076;8;8;567
81;418.460674;8;8;567
82;302.737116;8;8;567
83;548.62306;8;8;567
84;368.534017;8;8;567
85;408.295469;8;8;567
86;392.504809;8;8;567
87;460.785317;8;8;567
88;371.055583;8;8;567
89;389.607462;8;8;567
90;374.352864;8;8;567
91;351.286831;8;8;567
92;316.366561;8;8;567
93;292.972348;8;8;567
94;272.367251;8;8;567
95;283.194754;8;8;567
96;270.742275;8;8;567
97;267.08814;8;8;567
98;276.514982;8;8;567
99;317.586703;8;8;567
100;267.852327;8;8;567
101;287.52046;8;8;567
102;272.058135;8;8;567
103;279.662662;8;8;567
104;284.495695;8;8;567
105;267.706726;8;8;567
106;279.930948;8;8;567
107;277.483176;8;8;567
108;287.517601;8;8;567
109;282.690089;8;8;567
110;281.084096;8;8;567
111;277.046241;8;8;567
112;270.736221;8;8;567
113;284.96638;8;8;567
114;281.686063;8;8;567
115;283.294493;8;8;567
116;271.864572;8;8;567
117;262.866134;8;8;567
118;296.383443;8;8;567
119;288.906688;8;8;567
120;273.711136;8;8;567
121;283.503917;8;8;567
122;286.605007;8;8;567
123;285.196211;8;8;567
124;258.317631;8;8;567
125;286.512297;8;8;567
126;282.581406;8;8;567
127;285.562506;8;8;567
128;263.601777;8;8;567
129;273.619776;8;8;567
130;281.539303;8;8;567
131;288.221862;8;8;567
132;259.053761;8;8;567
133;275.682557;8;8;567
134;280.206945;8;8;567
135;267.682184;8;8;567
136;263.461645;8;8;567
137;284.117365;8;8;567
138;278.037024;8;8;567
139;253.135541;8;8;567
140;264.454436;8;8;567
141;262.061568;8;8;567
142;261.162914;8;8;567
143;275.840461;8;8;567
144;294.617004;8;8;567
145;297.896216;8;8;567
146;277.447436;8;8;567
147;323.221375;8;8;567
148;278.163923;8;8;567
149;393.058589;8;8;567
150;376.901064;8;8;567
151;373.164392;8;8;567
152;396.737888;8;8;567
153;326.939699;8;8;567
154;507.329573;8;8;567
155;369.853088;8;8;567
156;379.631976;8;8;567
157;475.749459;8;8;567
158;388.561588;8;8;567
159;372.80639;8;8;567
160;367.470058;8;8;567
161;371.877595;8;8;567
162;304.525646;8;8;567
163;261.825275;8;8;567
164;258.839443;8;8;567
165;282.611604;8;8;567
166;260.904219;8;8;567
167;247.448074;8;8;567
168;253.156704;8;8;567
169;286.509819;8;8;567
170;270.457098;8;8;567
171;259.958142;8;8;567
172;268.938231;8;8;567
173;288.633589;8;8;567
174;262.371271;8;8;567
175;295.412175;8;8;567
176;294.852238;8;8;567
177;287.887985;8;8;567
178;289.802285;8;8;567
179;269.623025;8;8;567
180;280.466932;8;8;567
181;276.232815;8;8;567
182;256.630158;8;8;567
183;261.403531;8;8;567
184;250.31662;8;8;567
185;275.638012;8;8;567
186;262.718569;8;8;567
187;278.703608;8;8;567
188;250.739522;8;8;567
189;255.257728;8;8;567
190;272.858481;8;8;567
191;249.512503;8;8;567
192;280.329743;8;8;567
193;270.446327;8;8;567
194;268.464872;8;8;567
195;295.19138;8;8;567
196;331.840046;8;8;567
197;271.460089;8;8;567
198;290.394435;8;8;567
199;353.758154;8;8;567
200;389.048431;8;8;567
201;311.20878;8;8;567
202;288.315008;8;8;567
203;320.885882;8;8;567
204;337.886541;8;8;567
205;389.943441;8;8;567
206;324.313481;8;8;567
207;310.679119;8;8;567
208;265.755763;8;8;567
209;354.944729;8;8;567
210;318.856163;8;8;567
211;324.51584;8;8;567
212;345.326002;8;8;567
213;379.661773;8;8;567
214;285.797067;8;8;567
215;283.367093;8;8;567
216;262.76115;8;8;567
217;319.575734;8;8;567
218;282.718695;8;8;567
219;267.625905;8;8;567
220;256.817987;8;8;567
221;254.943052;8;8;567
222;271.857796;8;8;567
223;329.966458;8;8;567
224;268.093737;8;8;567
225;287.047688;8;8;567
226;257.748281;8;8;567
227;253.99278;8;8;567
228;313.846905;8;8;567
229;277.362874;8;8;567
230;310.243438;8;8;567
231;286.729925;8;8;567
232;298.714605;8;8;567
233;307.951492;8;8;567
234;264.255756;8;8;567
235;285.470191;8;8;567
236;256.344948;8;8;567
237;284.392039;8;8;567
238;304.62944;8;8;567
239;319.043747;8;8;567
240;267.96445;8;8;567
241;267.886191;8;8;567
242;293.918154;8;8;567
243;261.768381;8;8;567
244;315.920589;8;8;567
245;281.453753;8;8;567
246;259.710765;8;8;567
247;267.979195;8;8;567
248;264.699951;8;8;567
249;273.180159;8;8;567
250;276.634029;8;8;567
251;288.716361;8;8;567
252;273.725996;8;8;567
253;275.489704;8;8;567
254;292.62871;8;8;567
255;285.767142;8;8;567
256;272.997196;8;8;567
257;271.867289;8;8;567
258;262.493435;8;8;567
259;292.872722;8;8;567
260;263.691832;8;8;567
261;276.498122;8;8;567
262;303.357974;8;8;567
263;296.880884;8;8;567
264;350.368978;8;8;567
265;266.466929;8;8;567
266;314.499424;8;8;567
267;261.716875;8;8;567
268;291.808012;8;8;567
269;416.563246;8;8;567
270;267.080047;8;8;567
271;304.299108;8;8;567
272;346.942783;8;8;567
273;354.951031;8;8;567
274;351.459853;8;8;567
275;286.101223;8;8;567
276;262.064285;8;8;567
277;280.091678;8;8;567
278;270.663782;8;8;567
279;265.61319;8;8;567
280;276.200876;8;8;567
281;282.033314;8;8;567
282;263.849671;8;8;567
283;389.151721;8;8;567
284;302.962051;8;8;567
285;283.738091;8;8;567
286;282.069833;8;8;567
287;289.125479;8;8;567
288;297.213569;8;8;567
289;285.352318;8;8;567
290;302.645849;8;8;567
291;319.77917;8;8;567
292;340.573755;8;8;567
293;263.066383;8;8;567
294;310.662429;8;8;567
295;303.873686;8;8;567
296;360.578469;8;8;567
297;308.0017;8;8;567
298;274.049698;8;8;567
299;295.236459;8;8;567
