Id;Texec;expectedH;realH;neededMessages
0;139.049757;8;8;135
1;71.996675;8;8;135
2;42.646371;8;8;135
3;26.862977;8;8;135
4;25.616664;8;8;135
5;61.836711;8;8;135
6;39.145067;8;8;135
7;52.672568;8;8;135
8;58.284663;8;8;135
9;34.918537;8;8;135
10;40.232915;8;8;135
11;26.473103;8;8;135
12;45.07187;8;8;135
13;20.021165;8;8;135
14;18.281263;8;8;135
15;16.405778;8;8;135
16;18.37004;8;8;135
17;18.854994;8;8;135
18;31.804094;8;8;135
19;25.475113;8;8;135
20;28.943585;8;8;135
21;34.173731;8;8;135
22;50.130282;8;8;135
23;34.708494;8;8;135
24;31.913083;8;8;135
25;32.258799;8;8;135
26;15.971747;8;8;135
27;14.299854;8;8;135
28;16.88273;8;8;135
29;18.583032;8;8;135
30;12.261107;8;8;135
31;15.605887;8;8;135
32;12.486106;8;8;135
33;12.583476;8;8;135
34;11.07401;8;8;135
35;12.845984;8;8;135
36;16.980973;8;8;135
37;18.327924;8;8;135
38;12.946762;8;8;135
39;11.15245;8;8;135
40;12.11137;8;8;135
41;10.464357;8;8;135
42;43.534037;8;8;135
43;23.007871;8;8;135
44;18.6415;8;8;135
45;11.825975;8;8;135
46;9.708491;8;8;135
47;9.710596;8;8;135
48;11.036835;8;8;135
49;12.072181;8;8;135
50;12.951998;8;8;135
51;11.047973;8;8;135
52;9.291107;8;8;135
53;11.636747;8;8;135
54;11.183614;8;8;135
55;10.161256;8;8;135
56;9.221019;8;8;135
57;10.749715;8;8;135
58;9.410579;8;8;135
59;9.363318;8;8;135
60;12.60355;8;8;135
61;17.245173;8;8;135
62;9.451279;8;8;135
63;9.503935;8;8;135
64;11.323241;8;8;135
65;16.579699;8;8;135
66;8.942045;8;8;135
67;17.960701;8;8;135
68;9.267686;8;8;135
69;9.912295;8;8;135
70;9.36748;8;8;135
71;11.083585;8;8;135
72;20.533796;8;8;135
73;9.297037;8;8;135
74;18.309299;8;8;135
75;9.52709;8;8;135
76;10.886044;8;8;135
77;25.284883;8;8;135
78;20.283192;8;8;135
79;28.575195;8;8;135
80;28.264525;8;8;135
81;11.943326;8;8;135
82;22.600338;8;8;135
83;40.713386;8;8;135
84;10.237239;8;8;135
85;9.533537;8;8;135
86;10.076041;8;8;135
