Id;Texec;expectedH;realH;neededMessages
0;6912.819522;8;8;1143
1;3577.201648;8;8;1143
2;2829.141844;8;8;1143
3;3187.564806;8;8;1143
4;4475.260751;8;8;1143
5;4126.123019;8;8;1143
6;5986.216141;8;8;1143
7;2096.10158;8;8;1143
8;2193.119767;8;8;1143
9;1781.038094;8;8;1143
10;1753.757697;8;8;1143
11;2190.439561;8;8;1143
12;1993.470617;8;8;1143
13;1951.745602;8;8;1143
14;2102.709773;8;8;1143
15;2330.258151;8;8;1143
16;2040.955923;8;8;1143
17;1810.372357;8;8;1143
18;1811.09812;8;8;1143
19;1631.810261;8;8;1143
20;2537.547093;8;8;1143
21;1667.407635;8;8;1143
22;1862.083406;8;8;1143
23;1980.688037;8;8;1143
24;1820.743213;8;8;1143
25;1850.332749;8;8;1143
26;1692.193606;8;8;1143
27;1683.460953;8;8;1143
28;1589.087004;8;8;1143
29;1646.259753;8;8;1143
30;2084.183263;8;8;1143
31;1937.190404;8;8;1143
32;1791.502491;8;8;1143
33;1667.032988;8;8;1143
34;1737.476319;8;8;1143
35;2156.566142;8;8;1143
36;1467.19945;8;8;1143
37;2615.869762;8;8;1143
38;2275.515323;8;8;1143
39;2211.300202;8;8;1143
40;1952.258169;8;8;1143
41;2111.061982;8;8;1143
42;1787.559292;8;8;1143
43;1572.8939;8;8;1143
44;1710.269394;8;8;1143
45;1785.963975;8;8;1143
46;1794.551045;8;8;1143
47;1676.273818;8;8;1143
48;1597.102134;8;8;1143
49;2161.095072;8;8;1143
50;1472.633535;8;8;1143
51;1875.627897;8;8;1143
52;1774.490568;8;8;1143
53;1682.8272;8;8;1143
54;1552.849034;8;8;1143
55;1787.973883;8;8;1143
56;1890.432439;8;8;1143
57;1493.860158;8;8;1143
58;1670.30918;8;8;1143
59;1645.002846;8;8;1143
60;2031.727725;8;8;1143
61;1638.741068;8;8;1143
62;1978.291266;8;8;1143
63;1810.34244;8;8;1143
64;1837.897215;8;8;1143
65;1851.573079;8;8;1143
66;2422.323276;8;8;1143
67;1939.44208;8;8;1143
68;1687.437659;8;8;1143
69;1791.897549;8;8;1143
70;1856.188107;8;8;1143
71;1867.953039;8;8;1143
72;1812.396363;8;8;1143
73;1676.355388;8;8;1143
74;2223.132278;8;8;1143
75;2020.292227;8;8;1143
76;1639.40748;8;8;1143
77;2001.354255;8;8;1143
78;1820.595148;8;8;1143
79;2010.289724;8;8;1143
80;1620.107268;8;8;1143
81;1486.737909;8;8;1143
82;1694.810359;8;8;1143
83;1891.161006;8;8;1143
84;1589.445132;8;8;1143
85;1574.276987;8;8;1143
86;1674.96778;8;8;1143
87;1500.336299;8;8;1143
88;1956.943059;8;8;1143
89;1634.209609;8;8;1143
90;1716.103676;8;8;1143
91;1883.110855;8;8;1143
92;1878.430875;8;8;1143
93;1917.879454;8;8;1143
94;1916.926303;8;8;1143
95;1827.956481;8;8;1143
96;1839.468169;8;8;1143
97;1722.437227;8;8;1143
98;2129.435885;8;8;1143
99;1692.091502;8;8;1143
100;1869.57173;8;8;1143
101;1671.068164;8;8;1143
102;1650.106981;8;8;1143
103;1795.223856;8;8;1143
104;1846.826168;8;8;1143
105;2012.794092;8;8;1143
106;1835.405545;8;8;1143
107;1946.93717;8;8;1143
108;1967.826672;8;8;1143
109;2021.433838;8;8;1143
110;1999.12783;8;8;1143
111;1729.135151;8;8;1143
112;1798.068134;8;8;1143
113;2572.650036;8;8;1143
114;2108.815213;8;8;1143
115;1830.120112;8;8;1143
116;1652.251193;8;8;1143
117;1740.796472;8;8;1143
118;1689.021812;8;8;1143
119;2258.768948;8;8;1143
120;1876.821394;8;8;1143
121;1871.562816;8;8;1143
122;1959.781987;8;8;1143
123;1840.611241;8;8;1143
124;1874.426745;8;8;1143
125;1727.677769;8;8;1143
126;2001.173287;8;8;1143
127;1897.852382;8;8;1143
128;2015.24881;8;8;1143
129;2361.240318;8;8;1143
130;2371.861831;8;8;1143
131;1731.748177;8;8;1143
132;1970.643414;8;8;1143
133;2000.354647;8;8;1143
134;1904.461719;8;8;1143
135;2173.698245;8;8;1143
136;1991.67639;8;8;1143
137;2123.993487;8;8;1143
138;1896.724057;8;8;1143
139;1911.322753;8;8;1143
140;1838.538151;8;8;1143
141;1618.972741;8;8;1143
142;1936.893023;8;8;1143
143;1726.785572;8;8;1143
144;1805.335952;8;8;1143
145;2483.374679;8;8;1143
146;1949.655654;8;8;1143
147;1719.874597;8;8;1143
148;2073.140158;8;8;1143
149;1880.29076;8;8;1143
150;1784.926067;8;8;1143
151;1684.910735;8;8;1143
152;1650.460557;8;8;1143
153;1760.156161;8;8;1143
154;2071.979364;8;8;1143
155;1499.998673;8;8;1143
156;2403.463408;8;8;1143
157;1719.123475;8;8;1143
158;1777.323285;8;8;1143
159;1717.62076;8;8;1143
160;2167.42615;8;8;1143
161;1748.20116;8;8;1143
162;1635.492327;8;8;1143
163;1699.895963;8;8;1143
164;1944.385355;8;8;1143
165;1805.950121;8;8;1143
166;1834.363697;8;8;1143
167;2179.596364;8;8;1143
168;1847.153816;8;8;1143
169;1755.227209;8;8;1143
170;1744.747492;8;8;1143
171;1594.716418;8;8;1143
172;1627.897326;8;8;1143
173;2146.683778;8;8;1143
174;1638.900487;8;8;1143
175;1705.810776;8;8;1143
176;1501.332976;8;8;1143
