Id;Texec;expectedH;realH;neededMessages
0;38.793843;8;8;63
1;15.056751;8;8;63
2;12.406983;8;8;63
3;12.708531;8;8;63
4;8.645147;8;8;63
5;12.111998;8;8;63
6;7.850313;8;8;63
7;8.131213;8;8;63
8;16.850168;8;8;63
9;8.211642;8;8;63
10;8.257284;8;8;63
11;8.350588;8;8;63
12;8.76311;8;8;63
13;8.243074;8;8;63
14;7.464361;8;8;63
15;7.342339;8;8;63
16;7.532787;8;8;63
17;16.038955;8;8;63
18;7.983954;8;8;63
19;7.25022;8;8;63
20;6.742708;8;8;63
21;6.73943;8;8;63
22;8.388398;8;8;63
23;7.061082;8;8;63
24;6.789352;8;8;63
25;7.606269;8;8;63
26;7.613675;8;8;63
27;5.201475;8;8;63
28;7.196997;8;8;63
29;6.572764;8;8;63
30;5.772704;8;8;63
31;6.652438;8;8;63
32;5.847522;8;8;63
33;5.02073;8;8;63
34;5.736703;8;8;63
35;5.528409;8;8;63
36;5.317997;8;8;63
37;5.399825;8;8;63
38;5.469504;8;8;63
39;6.808056;8;8;63
40;6.383673;8;8;63
41;5.688009;8;8;63
42;5.719539;8;8;63
43;6.053705;8;8;63
44;5.70217;8;8;63
45;5.874402;8;8;63
46;6.842095;8;8;63
47;6.500455;8;8;63
48;5.487409;8;8;63
49;4.789681;8;8;63
50;5.987913;8;8;63
51;5.571396;8;8;63
52;5.218543;8;8;63
53;4.800511;8;8;63
54;4.675362;8;8;63
55;4.480042;8;8;63
56;5.192584;8;8;63
57;4.592994;8;8;63
58;4.566249;8;8;63
59;4.810793;8;8;63
60;4.248975;8;8;63
61;4.483382;8;8;63
62;4.545304;8;8;63
63;5.619713;8;8;63
64;4.824211;8;8;63
65;5.485753;8;8;63
66;4.816939;8;8;63
67;4.044571;8;8;63
68;5.261359;8;8;63
69;3.895434;8;8;63
70;4.362579;8;8;63
71;4.599038;8;8;63
72;5.192704;8;8;63
73;5.185583;8;8;63
74;4.409034;8;8;63
75;6.50446;8;8;63
76;5.025272;8;8;63
77;4.665181;8;8;63
78;4.979058;8;8;63
79;5.475245;8;8;63
80;5.070704;8;8;63
81;5.291129;8;8;63
82;5.836148;8;8;63
83;4.865193;8;8;63
84;4.818168;8;8;63
85;5.105408;8;8;63
86;5.044691;8;8;63
87;5.896553;8;8;63
88;4.807133;8;8;63
89;5.089581;8;8;63
90;4.861715;8;8;63
91;5.264964;8;8;63
92;5.59127;8;8;63
93;5.605151;8;8;63
94;5.723649;8;8;63
95;4.338763;8;8;63
96;4.835851;8;8;63
97;6.527457;8;8;63
98;4.281145;8;8;63
99;5.362735;8;8;63
100;3.672632;8;8;63
101;4.472162;8;8;63
102;11.56566;8;8;63
103;11.135899;8;8;63
104;3.971177;8;8;63
105;11.790722;8;8;63
106;4.707942;8;8;63
107;5.080895;8;8;63
108;4.063911;8;8;63
109;4.363559;8;8;63
110;4.019676;8;8;63
111;5.248702;8;8;63
112;3.933787;8;8;63
113;4.993386;8;8;63
114;23.263605;8;8;63
115;3.929062;8;8;63
116;4.280573;8;8;63
117;3.933677;8;8;63
118;4.108561;8;8;63
119;4.024671;8;8;63
120;4.032496;8;8;63
121;4.303505;8;8;63
122;4.396287;8;8;63
123;4.343705;8;8;63
124;4.58532;8;8;63
125;4.432251;8;8;63
126;4.177587;8;8;63
127;4.140049;8;8;63
128;4.386539;8;8;63
129;4.682304;8;8;63
130;4.007235;8;8;63
131;4.775216;8;8;63
132;4.123218;8;8;63
133;3.829575;8;8;63
134;4.55708;8;8;63
135;4.387609;8;8;63
136;4.215323;8;8;63
137;7.817356;8;8;63
138;5.025948;8;8;63
139;4.777585;8;8;63
140;3.964478;8;8;63
141;4.533518;8;8;63
142;4.05131;8;8;63
143;4.16263;8;8;63
144;4.26811;8;8;63
145;4.388099;8;8;63
146;4.119192;8;8;63
147;4.897285;8;8;63
148;3.66228;8;8;63
149;3.846092;8;8;63
150;4.704353;8;8;63
151;5.505901;8;8;63
152;4.729438;8;8;63
153;3.800864;8;8;63
154;4.280851;8;8;63
155;4.137169;8;8;63
156;4.68921;8;8;63
157;3.916933;8;8;63
158;4.832504;8;8;63
159;4.320736;8;8;63
160;4.298438;8;8;63
161;4.671219;8;8;63
162;3.655425;8;8;63
163;5.434981;8;8;63
164;4.854286;8;8;63
165;4.939838;8;8;63
166;4.030685;8;8;63
167;5.968395;8;8;63
168;4.23572;8;8;63
169;4.181857;8;8;63
170;4.342104;8;8;63
171;4.216605;8;8;63
172;4.058851;8;8;63
173;5.835563;8;8;63
174;5.175246;8;8;63
175;4.687126;8;8;63
176;4.421393;8;8;63
177;5.636132;8;8;63
178;4.210131;8;8;63
179;6.487134;8;8;63
180;5.306971;8;8;63
181;4.094111;8;8;63
182;3.854168;8;8;63
183;3.828079;8;8;63
184;4.701634;8;8;63
185;4.310532;8;8;63
186;4.025153;8;8;63
187;4.043555;8;8;63
188;5.082108;8;8;63
189;4.100039;8;8;63
190;4.121169;8;8;63
191;4.527833;8;8;63
192;3.87729;8;8;63
193;3.642654;8;8;63
194;3.833659;8;8;63
195;4.328126;8;8;63
196;4.168277;8;8;63
197;4.405645;8;8;63
198;3.640827;8;8;63
199;3.694718;8;8;63
200;4.545551;8;8;63
201;4.23518;8;8;63
202;3.922707;8;8;63
203;3.718739;8;8;63
204;3.498887;8;8;63
205;4.06616;8;8;63
206;4.402653;8;8;63
207;3.911572;8;8;63
208;3.998245;8;8;63
209;5.397337;8;8;63
210;4.462861;8;8;63
211;4.201082;8;8;63
212;4.021472;8;8;63
213;5.471981;8;8;63
214;4.235145;8;8;63
215;4.121913;8;8;63
216;4.552637;8;8;63
217;4.165824;8;8;63
218;3.992203;8;8;63
219;4.203139;8;8;63
220;4.018003;8;8;63
221;5.017736;8;8;63
222;3.878187;8;8;63
223;3.964913;8;8;63
224;3.556035;8;8;63
225;4.019847;8;8;63
226;4.071086;8;8;63
227;4.137976;8;8;63
228;4.406034;8;8;63
229;4.468721;8;8;63
230;7.328585;8;8;63
231;3.478551;8;8;63
232;3.759424;8;8;63
233;4.545309;8;8;63
234;4.563719;8;8;63
235;3.698677;8;8;63
236;4.223152;8;8;63
237;3.975894;8;8;63
238;3.913196;8;8;63
239;4.206999;8;8;63
240;3.941051;8;8;63
241;4.171202;8;8;63
242;5.733125;8;8;63
243;4.04973;8;8;63
244;3.89407;8;8;63
245;3.899485;8;8;63
246;4.203753;8;8;63
247;4.093414;8;8;63
248;4.114256;8;8;63
249;4.065742;8;8;63
250;3.937847;8;8;63
251;4.887849;8;8;63
252;3.90315;8;8;63
253;3.89634;8;8;63
254;21.374961;8;8;63
255;5.693913;8;8;63
256;3.766813;8;8;63
257;4.027335;8;8;63
258;4.109945;8;8;63
259;4.090729;8;8;63
260;4.159722;8;8;63
261;3.783859;8;8;63
262;4.24182;8;8;63
263;4.039587;8;8;63
264;3.722155;8;8;63
265;3.557749;8;8;63
266;4.276972;8;8;63
267;3.947357;8;8;63
268;3.458623;8;8;63
269;4.665661;8;8;63
270;4.027473;8;8;63
271;3.732218;8;8;63
272;3.85998;8;8;63
273;3.759554;8;8;63
274;4.347353;8;8;63
275;4.149717;8;8;63
276;3.945254;8;8;63
277;3.835666;8;8;63
278;3.561597;8;8;63
279;5.238067;8;8;63
280;5.603513;8;8;63
281;3.796294;8;8;63
282;3.791698;8;8;63
283;3.815243;8;8;63
284;3.195095;8;8;63
285;4.200462;8;8;63
286;3.824808;8;8;63
287;3.199798;8;8;63
288;3.548588;8;8;63
289;3.130187;8;8;63
290;3.77975;8;8;63
291;3.683889;8;8;63
292;4.23207;8;8;63
293;4.009767;8;8;63
294;3.710035;8;8;63
295;3.586256;8;8;63
296;5.549657;8;8;63
297;3.45914;8;8;63
298;3.891437;8;8;63
299;3.479655;8;8;63
