Id;Texec;expectedH;realH;neededMessages
0;7116.040029;8;8;1143
1;3702.369471;8;8;1143
2;2916.882114;8;8;1143
3;3102.762388;8;8;1143
4;4489.658048;8;8;1143
5;4218.152701;8;8;1143
6;5861.088922;8;8;1143
7;2010.926952;8;8;1143
8;2136.872906;8;8;1143
9;1666.051928;8;8;1143
10;1723.109888;8;8;1143
11;2049.191165;8;8;1143
12;2010.240319;8;8;1143
13;1830.912208;8;8;1143
14;2071.06157;8;8;1143
15;2283.133515;8;8;1143
16;2050.412089;8;8;1143
17;1747.911936;8;8;1143
18;1709.744502;8;8;1143
19;1605.711187;8;8;1143
20;2412.958391;8;8;1143
21;1603.853702;8;8;1143
22;1810.929479;8;8;1143
23;1920.107449;8;8;1143
24;1771.92908;8;8;1143
25;1902.508267;8;8;1143
26;1656.01585;8;8;1143
27;1567.827874;8;8;1143
28;1629.803237;8;8;1143
29;1590.347557;8;8;1143
30;1755.092359;8;8;1143
31;1825.902513;8;8;1143
32;1704.487309;8;8;1143
33;1646.510236;8;8;1143
34;1687.468454;8;8;1143
35;2016.889941;8;8;1143
36;1497.540118;8;8;1143
37;2211.45625;8;8;1143
38;2223.286696;8;8;1143
39;2130.401176;8;8;1143
40;1953.261695;8;8;1143
41;2001.799706;8;8;1143
42;1817.337306;8;8;1143
43;1544.999139;8;8;1143
44;1694.244128;8;8;1143
45;1743.851729;8;8;1143
46;1721.868238;8;8;1143
47;1604.64034;8;8;1143
48;1602.493004;8;8;1143
49;2067.523045;8;8;1143
50;1474.909154;8;8;1143
51;1822.098963;8;8;1143
52;1676.858108;8;8;1143
53;1639.117257;8;8;1143
54;1521.424301;8;8;1143
55;1614.031104;8;8;1143
56;1712.853575;8;8;1143
57;1516.446289;8;8;1143
58;1608.775175;8;8;1143
59;1673.097088;8;8;1143
60;2116.723301;8;8;1143
61;1563.882082;8;8;1143
62;1879.68325;8;8;1143
63;1733.187824;8;8;1143
64;1749.089201;8;8;1143
65;1624.804735;8;8;1143
66;2288.901088;8;8;1143
67;1873.263511;8;8;1143
68;1660.579189;8;8;1143
69;1677.604426;8;8;1143
70;1811.459134;8;8;1143
71;1793.730827;8;8;1143
72;1764.304449;8;8;1143
73;1579.598207;8;8;1143
74;2190.49522;8;8;1143
75;1971.321634;8;8;1143
76;1594.80733;8;8;1143
77;1969.266545;8;8;1143
78;1839.411184;8;8;1143
79;1994.557123;8;8;1143
80;1544.313248;8;8;1143
81;1484.372447;8;8;1143
82;1617.584663;8;8;1143
83;1827.503773;8;8;1143
84;1494.412812;8;8;1143
85;1520.781351;8;8;1143
86;1629.284808;8;8;1143
87;1466.804076;8;8;1143
88;1982.539555;8;8;1143
89;1579.46846;8;8;1143
90;1627.474952;8;8;1143
91;1623.639948;8;8;1143
92;1797.493711;8;8;1143
93;1903.950364;8;8;1143
94;1896.360079;8;8;1143
95;1646.442094;8;8;1143
96;1754.980923;8;8;1143
97;1666.731361;8;8;1143
98;2088.686353;8;8;1143
99;1596.630638;8;8;1143
100;1880.823982;8;8;1143
101;1563.215555;8;8;1143
102;1683.496647;8;8;1143
103;1753.789734;8;8;1143
104;1825.817241;8;8;1143
105;1980.441099;8;8;1143
106;1749.535606;8;8;1143
107;1975.37003;8;8;1143
108;1917.831191;8;8;1143
