Id;Texec;expectedH;realH;neededMessages
0;38.105999;8;8;63
1;15.739655;8;8;63
2;13.52545;8;8;63
3;13.361356;8;8;63
4;9.681787;8;8;63
5;13.28214;8;8;63
6;8.567275;8;8;63
7;8.857044;8;8;63
8;16.130623;8;8;63
9;9.226981;8;8;63
10;8.897117;8;8;63
11;9.351724;8;8;63
12;9.543516;8;8;63
13;8.818138;8;8;63
14;8.637607;8;8;63
15;7.94405;8;8;63
16;7.598977;8;8;63
17;16.81033;8;8;63
18;8.495414;8;8;63
19;8.533816;8;8;63
20;7.506245;8;8;63
21;7.530069;8;8;63
22;8.430509;8;8;63
23;8.244334;8;8;63
24;7.267269;8;8;63
25;8.333946;8;8;63
26;8.811258;8;8;63
27;6.568315;8;8;63
28;8.184871;8;8;63
29;7.28228;8;8;63
30;6.661445;8;8;63
31;7.108541;8;8;63
32;6.380868;8;8;63
33;5.842325;8;8;63
34;6.306035;8;8;63
35;5.711979;8;8;63
36;5.775906;8;8;63
37;6.426059;8;8;63
38;6.035455;8;8;63
39;8.000482;8;8;63
40;6.971615;8;8;63
41;6.525679;8;8;63
42;6.287867;8;8;63
43;6.926333;8;8;63
44;6.922665;8;8;63
45;6.458867;8;8;63
46;7.338528;8;8;63
47;7.222437;8;8;63
48;6.577867;8;8;63
49;5.945397;8;8;63
50;7.434582;8;8;63
51;6.368303;8;8;63
52;5.545744;8;8;63
53;5.445777;8;8;63
54;5.874323;8;8;63
55;5.432576;8;8;63
56;5.945858;8;8;63
57;5.69654;8;8;63
58;5.262976;8;8;63
59;5.33102;8;8;63
60;5.169645;8;8;63
61;5.360215;8;8;63
62;5.494141;8;8;63
63;6.264183;8;8;63
64;5.735069;8;8;63
65;6.713011;8;8;63
66;5.517837;8;8;63
67;5.39657;8;8;63
68;5.911476;8;8;63
69;5.298585;8;8;63
70;5.684181;8;8;63
71;5.597596;8;8;63
72;6.099957;8;8;63
73;6.724801;8;8;63
74;5.311501;8;8;63
75;7.282313;8;8;63
76;5.868332;8;8;63
77;5.633056;8;8;63
78;5.651629;8;8;63
79;6.365014;8;8;63
80;5.755075;8;8;63
81;6.270404;8;8;63
82;6.582872;8;8;63
83;5.470741;8;8;63
84;5.64599;8;8;63
85;5.775134;8;8;63
86;5.740101;8;8;63
87;5.885441;8;8;63
88;5.47597;8;8;63
89;5.358737;8;8;63
90;5.881252;8;8;63
91;6.193039;8;8;63
92;6.571346;8;8;63
93;6.31244;8;8;63
94;5.994584;8;8;63
95;4.822339;8;8;63
96;6.158211;8;8;63
97;7.19139;8;8;63
98;5.192741;8;8;63
99;6.149751;8;8;63
100;4.880267;8;8;63
101;5.324621;8;8;63
102;12.454832;8;8;63
103;11.903299;8;8;63
104;5.18601;8;8;63
105;13.057674;8;8;63
106;4.959142;8;8;63
107;5.523788;8;8;63
108;4.702545;8;8;63
109;4.913933;8;8;63
