Id;Texec;expectedH;realH;neededMessages
0;6796.950656;8;8;1143
1;3542.084698;8;8;1143
2;2872.465778;8;8;1143
3;3114.47019;8;8;1143
4;4496.978157;8;8;1143
5;4179.038692;8;8;1143
6;6064.615492;8;8;1143
7;2132.426814;8;8;1143
8;2249.125849;8;8;1143
9;1824.724527;8;8;1143
10;1763.202105;8;8;1143
11;2140.98884;8;8;1143
12;2035.084765;8;8;1143
13;1977.896479;8;8;1143
14;2088.471948;8;8;1143
15;2348.34838;8;8;1143
16;2101.176562;8;8;1143
17;1812.965476;8;8;1143
18;1807.417711;8;8;1143
19;1624.03795;8;8;1143
20;2578.82481;8;8;1143
21;1658.108933;8;8;1143
22;1870.313204;8;8;1143
23;1990.479449;8;8;1143
24;1886.255296;8;8;1143
25;1831.893815;8;8;1143
26;1686.257376;8;8;1143
27;1623.447545;8;8;1143
28;1793.844739;8;8;1143
29;1617.486582;8;8;1143
30;2104.286108;8;8;1143
31;1885.629432;8;8;1143
32;1914.272873;8;8;1143
33;1684.266576;8;8;1143
34;1772.323036;8;8;1143
35;2035.222986;8;8;1143
36;1458.223218;8;8;1143
37;2555.615536;8;8;1143
38;2274.348497;8;8;1143
39;2316.178246;8;8;1143
40;1977.40951;8;8;1143
41;2163.851482;8;8;1143
42;1816.904863;8;8;1143
43;1549.544933;8;8;1143
44;1741.790986;8;8;1143
45;1787.202971;8;8;1143
46;1928.058768;8;8;1143
47;1689.112485;8;8;1143
48;1621.301452;8;8;1143
49;2141.267899;8;8;1143
50;1475.822981;8;8;1143
51;1912.665528;8;8;1143
52;1743.471296;8;8;1143
53;1760.027905;8;8;1143
54;1542.084349;8;8;1143
55;2044.170567;8;8;1143
56;1749.366912;8;8;1143
57;1573.873938;8;8;1143
58;1704.176145;8;8;1143
59;1704.56802;8;8;1143
60;2084.410982;8;8;1143
61;1661.847113;8;8;1143
62;1928.435197;8;8;1143
63;1816.699593;8;8;1143
64;1897.025124;8;8;1143
65;1968.131797;8;8;1143
66;2323.161018;8;8;1143
67;2009.314269;8;8;1143
68;1677.765201;8;8;1143
69;1841.841191;8;8;1143
70;1883.995197;8;8;1143
71;1922.180183;8;8;1143
72;1818.110607;8;8;1143
73;1651.323855;8;8;1143
74;2464.219501;8;8;1143
75;2032.394171;8;8;1143
76;1638.480643;8;8;1143
77;2070.254443;8;8;1143
