Id;Texec;expectedH;realH;neededMessages
0;1605.548163;8;8;567
1;1522.910161;8;8;567
2;740.352691;8;8;567
3;497.355661;8;8;567
4;2081.195522;8;8;567
5;2414.195949;8;8;567
6;945.911943;8;8;567
7;382.994454;8;8;567
8;1452.336781;8;8;567
9;593.325365;8;8;567
10;937.081058;8;8;567
11;395.781589;8;8;567
12;353.806951;8;8;567
13;350.589483;8;8;567
14;338.993654;8;8;567
15;323.541578;8;8;567
16;306.966361;8;8;567
17;293.948006;8;8;567
18;327.068786;8;8;567
19;309.591538;8;8;567
20;324.023812;8;8;567
21;288.951555;8;8;567
22;324.094764;8;8;567
23;330.861825;8;8;567
24;321.640234;8;8;567
25;323.363576;8;8;567
26;285.467123;8;8;567
27;306.025817;8;8;567
28;320.003021;8;8;567
29;329.91249;8;8;567
30;316.266742;8;8;567
31;295.725907;8;8;567
32;306.939592;8;8;567
33;319.465611;8;8;567
34;311.115754;8;8;567
35;309.577178;8;8;567
36;307.843312;8;8;567
37;333.25117;8;8;567
38;359.219601;8;8;567
39;381.452279;8;8;567
40;495.460973;8;8;567
41;411.187695;8;8;567
42;449.25156;8;8;567
43;362.204186;8;8;567
44;342.756373;8;8;567
45;341.688363;8;8;567
46;309.678711;8;8;567
47;313.452096;8;8;567
48;351.682716;8;8;567
49;302.572059;8;8;567
50;374.761992;8;8;567
51;299.263021;8;8;567
52;291.219815;8;8;567
53;294.308437;8;8;567
54;281.404627;8;8;567
55;280.512454;8;8;567
56;272.39946;8;8;567
57;275.108044;8;8;567
58;271.770957;8;8;567
59;271.754331;8;8;567
60;317.857497;8;8;567
61;329.72969;8;8;567
62;293.525333;8;8;567
63;271.437648;8;8;567
64;288.855273;8;8;567
65;297.949425;8;8;567
66;270.279487;8;8;567
67;284.952137;8;8;567
68;275.458653;8;8;567
69;285.950732;8;8;567
70;260.170786;8;8;567
71;279.890575;8;8;567
72;280.258137;8;8;567
73;292.115087;8;8;567
74;269.477901;8;8;567
75;267.968658;8;8;567
76;266.12414;8;8;567
77;263.507319;8;8;567
78;301.626906;8;8;567
79;272.083835;8;8;567
80;328.074872;8;8;567
81;405.302307;8;8;567
82;298.951852;8;8;567
83;510.628385;8;8;567
84;350.867246;8;8;567
85;405.048467;8;8;567
86;409.145045;8;8;567
87;449.334284;8;8;567
88;350.397919;8;8;567
89;404.362369;8;8;567
90;385.391003;8;8;567
91;338.491823;8;8;567
92;320.093853;8;8;567
93;294.361343;8;8;567
94;271.818186;8;8;567
95;275.67271;8;8;567
96;270.255428;8;8;567
97;274.718077;8;8;567
98;280.485088;8;8;567
99;286.904675;8;8;567
100;270.083854;8;8;567
101;284.198813;8;8;567
102;280.373551;8;8;567
103;280.359048;8;8;567
104;288.860791;8;8;567
105;273.012572;8;8;567
106;272.487065;8;8;567
107;271.787615;8;8;567
108;275.889012;8;8;567
109;273.595136;8;8;567
110;271.815241;8;8;567
111;275.065056;8;8;567
112;290.624161;8;8;567
113;273.426121;8;8;567
114;279.155133;8;8;567
115;279.391488;8;8;567
116;273.740094;8;8;567
117;264.724074;8;8;567
118;284.410102;8;8;567
119;286.125246;8;8;567
120;269.629127;8;8;567
121;279.113906;8;8;567
122;283.569917;8;8;567
123;271.933055;8;8;567
124;268.746467;8;8;567
125;287.283399;8;8;567
126;282.535129;8;8;567
127;269.253841;8;8;567
128;271.008756;8;8;567
129;291.481123;8;8;567
130;292.092717;8;8;567
131;284.595672;8;8;567
132;262.488219;8;8;567
133;261.112293;8;8;567
134;268.397522;8;8;567
135;271.839015;8;8;567
136;261.674559;8;8;567
137;274.433265;8;8;567
138;266.743569;8;8;567
139;254.160935;8;8;567
140;267.53568;8;8;567
141;270.964765;8;8;567
142;284.854406;8;8;567
143;272.34707;8;8;567
144;294.535552;8;8;567
145;304.644216;8;8;567
146;285.243707;8;8;567
147;318.057435;8;8;567
148;278.564625;8;8;567
149;385.085158;8;8;567
150;370.067355;8;8;567
151;369.314058;8;8;567
152;389.969903;8;8;567
153;321.505054;8;8;567
154;518.729244;8;8;567
155;369.393588;8;8;567
156;380.584071;8;8;567
157;447.006716;8;8;567
158;388.028715;8;8;567
159;379.189702;8;8;567
160;385.054174;8;8;567
161;378.594061;8;8;567
162;314.097266;8;8;567
163;265.396291;8;8;567
164;261.556387;8;8;567
165;267.585851;8;8;567
166;263.03778;8;8;567
167;261.337099;8;8;567
168;249.975136;8;8;567
169;273.486009;8;8;567
170;258.779175;8;8;567
171;270.424024;8;8;567
172;259.298739;8;8;567
173;272.999613;8;8;567
174;267.064543;8;8;567
175;293.62154;8;8;567
176;287.045028;8;8;567
177;296.020343;8;8;567
178;273.690057;8;8;567
179;264.144864;8;8;567
180;279.273758;8;8;567
181;271.473159;8;8;567
182;265.680199;8;8;567
183;258.487197;8;8;567
184;258.589092;8;8;567
185;274.81436;8;8;567
186;262.790822;8;8;567
187;273.843297;8;8;567
188;254.865627;8;8;567
189;256.640688;8;8;567
190;257.271566;8;8;567
191;256.457004;8;8;567
192;275.458624;8;8;567
193;257.808986;8;8;567
194;256.986468;8;8;567
195;302.163152;8;8;567
196;322.409787;8;8;567
197;263.024342;8;8;567
198;292.678994;8;8;567
199;342.864046;8;8;567
200;383.942047;8;8;567
201;308.184599;8;8;567
202;300.566835;8;8;567
203;319.040067;8;8;567
204;330.230415;8;8;567
205;398.694427;8;8;567
206;320.714228;8;8;567
207;311.693112;8;8;567
208;267.886467;8;8;567
209;348.282049;8;8;567
210;321.054891;8;8;567
211;280.387086;8;8;567
212;339.540846;8;8;567
213;382.076497;8;8;567
214;321.70765;8;8;567
215;286.827521;8;8;567
216;295.382563;8;8;567
217;309.561233;8;8;567
218;266.400637;8;8;567
219;261.804879;8;8;567
220;267.506673;8;8;567
221;279.558648;8;8;567
222;311.362532;8;8;567
223;326.468059;8;8;567
224;268.679076;8;8;567
225;293.850013;8;8;567
226;254.404727;8;8;567
227;265.052177;8;8;567
228;310.811416;8;8;567
229;269.836441;8;8;567
230;319.261106;8;8;567
231;285.984736;8;8;567
232;299.032883;8;8;567
233;312.072495;8;8;567
234;255.918032;8;8;567
235;289.840471;8;8;567
236;254.371436;8;8;567
237;270.505303;8;8;567
238;258.764821;8;8;567
239;299.045155;8;8;567
240;258.255976;8;8;567
241;269.967039;8;8;567
242;290.067516;8;8;567
243;261.708085;8;8;567
244;304.923018;8;8;567
245;279.425891;8;8;567
246;278.449078;8;8;567
247;269.562041;8;8;567
248;266.963847;8;8;567
249;265.445925;8;8;567
250;281.653769;8;8;567
251;276.245443;8;8;567
252;272.301536;8;8;567
253;267.478848;8;8;567
254;297.055218;8;8;567
255;300.291089;8;8;567
256;266.212886;8;8;567
257;274.35363;8;8;567
258;265.732068;8;8;567
259;308.474009;8;8;567
260;251.135204;8;8;567
261;266.690718;8;8;567
262;314.687117;8;8;567
263;305.544738;8;8;567
264;348.548712;8;8;567
265;257.838347;8;8;567
266;328.246082;8;8;567
267;255.20435;8;8;567
268;273.198472;8;8;567
269;393.561975;8;8;567
270;272.74403;8;8;567
271;323.121437;8;8;567
272;350.320438;8;8;567
273;358.179006;8;8;567
274;315.0889;8;8;567
275;299.897008;8;8;567
276;259.898365;8;8;567
277;273.072979;8;8;567
278;280.769894;8;8;567
279;267.044555;8;8;567
280;281.268415;8;8;567
281;287.021791;8;8;567
282;264.685583;8;8;567
283;386.274118;8;8;567
284;289.994841;8;8;567
285;287.797063;8;8;567
286;282.539709;8;8;567
287;289.915112;8;8;567
288;288.126975;8;8;567
289;291.822243;8;8;567
290;333.724002;8;8;567
291;309.443605;8;8;567
292;351.05817;8;8;567
293;255.277112;8;8;567
294;310.548162;8;8;567
295;299.927276;8;8;567
296;354.262299;8;8;567
297;320.287573;8;8;567
298;278.136872;8;8;567
299;364.333365;8;8;567
