Id;Texec;expectedH;realH;neededMessages
0;1656.656864;8;8;567
1;1514.680832;8;8;567
2;743.489066;8;8;567
3;506.434465;8;8;567
4;2048.424366;8;8;567
5;2379.76279;8;8;567
6;949.261685;8;8;567
7;390.373548;8;8;567
8;1467.589227;8;8;567
9;626.602153;8;8;567
10;945.336446;8;8;567
11;410.531793;8;8;567
12;349.330587;8;8;567
13;351.500577;8;8;567
14;341.04997;8;8;567
15;333.79835;8;8;567
16;312.495683;8;8;567
17;300.04549;8;8;567
18;337.290821;8;8;567
19;314.843819;8;8;567
20;337.946757;8;8;567
21;298.685206;8;8;567
22;329.053141;8;8;567
23;319.810034;8;8;567
24;309.321945;8;8;567
25;328.511708;8;8;567
26;292.428355;8;8;567
27;307.254281;8;8;567
28;313.359191;8;8;567
29;331.471568;8;8;567
30;321.111163;8;8;567
31;300.992503;8;8;567
32;292.105339;8;8;567
33;322.878776;8;8;567
34;305.835633;8;8;567
35;320.848057;8;8;567
36;312.728213;8;8;567
37;330.965411;8;8;567
38;363.822382;8;8;567
39;392.669973;8;8;567
40;496.326676;8;8;567
41;422.212104;8;8;567
42;456.892395;8;8;567
43;380.427207;8;8;567
44;344.492306;8;8;567
45;342.369414;8;8;567
46;329.506644;8;8;567
47;307.727195;8;8;567
48;365.099123;8;8;567
49;302.61661;8;8;567
50;375.338346;8;8;567
51;294.882669;8;8;567
52;296.08011;8;8;567
53;297.336564;8;8;567
54;286.189696;8;8;567
55;291.799373;8;8;567
56;281.381869;8;8;567
57;283.039828;8;8;567
58;280.263793;8;8;567
59;271.044259;8;8;567
60;320.41823;8;8;567
61;325.485446;8;8;567
62;284.161224;8;8;567
63;277.909025;8;8;567
64;293.593762;8;8;567
65;310.811541;8;8;567
66;259.512376;8;8;567
67;284.589982;8;8;567
68;277.0504;8;8;567
69;292.049205;8;8;567
70;259.709814;8;8;567
71;281.499325;8;8;567
72;283.934112;8;8;567
73;289.056654;8;8;567
74;266.695217;8;8;567
75;265.482518;8;8;567
76;266.408718;8;8;567
77;274.748836;8;8;567
78;306.435571;8;8;567
79;275.414552;8;8;567
80;326.44;8;8;567
81;405.740617;8;8;567
82;303.593932;8;8;567
83;495.330216;8;8;567
84;360.06941;8;8;567
85;418.083693;8;8;567
86;427.142462;8;8;567
87;454.912093;8;8;567
88;360.582978;8;8;567
