Id;Texec;expectedH;realH;neededMessages
0;6873.900393;8;8;1143
1;3530.71603;8;8;1143
2;2794.310824;8;8;1143
3;3146.735977;8;8;1143
4;4474.454602;8;8;1143
5;5134.848842;8;8;1143
6;5954.558017;8;8;1143
7;2106.082841;8;8;1143
8;2172.943044;8;8;1143
9;1777.298615;8;8;1143
10;1755.07486;8;8;1143
11;2111.693541;8;8;1143
12;2004.854084;8;8;1143
13;1912.638534;8;8;1143
14;2149.919811;8;8;1143
15;2279.569964;8;8;1143
16;2055.058952;8;8;1143
17;1806.001995;8;8;1143
18;1792.205505;8;8;1143
19;1584.871714;8;8;1143
20;2573.020909;8;8;1143
21;1673.430217;8;8;1143
22;1923.550566;8;8;1143
23;1942.607075;8;8;1143
24;1847.120935;8;8;1143
25;1796.241691;8;8;1143
26;1694.523967;8;8;1143
27;1594.55243;8;8;1143
28;1707.143594;8;8;1143
29;1605.395755;8;8;1143
30;2092.036764;8;8;1143
31;1872.727669;8;8;1143
32;1762.584879;8;8;1143
33;1681.93574;8;8;1143
34;1778.057491;8;8;1143
35;2019.40716;8;8;1143
36;1474.202909;8;8;1143
37;2563.261412;8;8;1143
38;2223.134795;8;8;1143
39;2223.262892;8;8;1143
40;1952.832336;8;8;1143
41;2119.074711;8;8;1143
42;1794.726655;8;8;1143
43;1560.181419;8;8;1143
44;1709.170467;8;8;1143
45;1740.770288;8;8;1143
46;1774.182619;8;8;1143
47;1719.489664;8;8;1143
48;1561.746296;8;8;1143
49;2185.964165;8;8;1143
50;1484.430403;8;8;1143
51;1887.669267;8;8;1143
52;1734.731303;8;8;1143
53;1692.388551;8;8;1143
54;1546.637597;8;8;1143
55;1707.992647;8;8;1143
56;1743.080298;8;8;1143
57;1521.733313;8;8;1143
58;1665.549488;8;8;1143
59;1676.547547;8;8;1143
60;2050.241301;8;8;1143
61;1571.232392;8;8;1143
62;1965.289003;8;8;1143
63;1798.589906;8;8;1143
64;1850.042741;8;8;1143
65;1718.568066;8;8;1143
66;2295.051936;8;8;1143
67;1968.14115;8;8;1143
68;1673.559605;8;8;1143
69;1773.791137;8;8;1143
70;1884.02517;8;8;1143
71;1853.36049;8;8;1143
72;1784.517115;8;8;1143
