Id;Texec;expectedH;realH;neededMessages
0;6839.802532;8;8;1143
1;3562.670043;8;8;1143
2;2818.455875;8;8;1143
3;3172.182899;8;8;1143
4;4496.706116;8;8;1143
5;4748.507476;8;8;1143
6;6039.105931;8;8;1143
7;2137.398355;8;8;1143
8;2219.336264;8;8;1143
9;1716.916963;8;8;1143
10;1833.98212;8;8;1143
11;2140.75647;8;8;1143
12;1980.160234;8;8;1143
13;1933.839185;8;8;1143
14;2071.109395;8;8;1143
15;2368.031365;8;8;1143
16;2037.158113;8;8;1143
17;1846.058291;8;8;1143
18;1822.955106;8;8;1143
19;1683.154345;8;8;1143
20;2601.933623;8;8;1143
21;1636.025903;8;8;1143
22;1955.377034;8;8;1143
23;1948.161727;8;8;1143
24;1862.118821;8;8;1143
25;1829.966655;8;8;1143
26;1733.224233;8;8;1143
27;1620.477605;8;8;1143
28;1665.601904;8;8;1143
29;1588.339889;8;8;1143
30;2107.278404;8;8;1143
31;1883.912019;8;8;1143
32;1780.534219;8;8;1143
33;1669.104947;8;8;1143
34;1765.792108;8;8;1143
35;2067.353687;8;8;1143
36;1494.898523;8;8;1143
37;2549.252389;8;8;1143
38;2266.456167;8;8;1143
39;2272.334051;8;8;1143
40;1957.225842;8;8;1143
41;2086.383059;8;8;1143
42;1786.897357;8;8;1143
43;1566.361419;8;8;1143
44;1725.994302;8;8;1143
45;1803.074417;8;8;1143
46;1801.451426;8;8;1143
47;1709.848467;8;8;1143
48;1610.625706;8;8;1143
49;2157.06693;8;8;1143
50;1451.337139;8;8;1143
51;1841.04701;8;8;1143
52;1794.786798;8;8;1143
53;1704.901008;8;8;1143
54;1547.063462;8;8;1143
55;1760.597883;8;8;1143
56;1750.595138;8;8;1143
57;1506.57795;8;8;1143
58;1693.326883;8;8;1143
59;1649.4938;8;8;1143
60;1990.614129;8;8;1143
61;1625.790581;8;8;1143
62;1996.871124;8;8;1143
63;1765.306356;8;8;1143
64;1822.734184;8;8;1143
65;1767.107182;8;8;1143
66;2320.582419;8;8;1143
67;1947.343121;8;8;1143
68;1726.4832;8;8;1143
69;1860.193753;8;8;1143
70;1826.072682;8;8;1143
71;1894.197667;8;8;1143
72;1769.502073;8;8;1143
73;1603.260698;8;8;1143
74;2229.250876;8;8;1143
75;2054.801898;8;8;1143
76;1635.264336;8;8;1143
77;1973.577446;8;8;1143
78;1963.527664;8;8;1143
79;1994.031428;8;8;1143
