Id;Texec;expectedH;realH;neededMessages
0;480.198791;8;8;279
1;185.30978;8;8;279
2;213.013335;8;8;279
3;242.948198;8;8;279
4;233.699323;8;8;279
5;147.1663;8;8;279
6;112.567818;8;8;279
7;111.813692;8;8;279
8;177.630715;8;8;279
9;227.252697;8;8;279
10;734.986865;8;8;279
11;370.78556;8;8;279
12;238.331652;8;8;279
13;254.685801;8;8;279
14;177.35876;8;8;279
15;116.313359;8;8;279
16;112.348624;8;8;279
17;145.783923;8;8;279
18;142.615969;8;8;279
19;94.078352;8;8;279
20;206.569976;8;8;279
21;280.72332;8;8;279
22;116.151581;8;8;279
23;92.816975;8;8;279
24;76.108041;8;8;279
25;75.011988;8;8;279
26;78.948485;8;8;279
27;71.838334;8;8;279
28;78.186265;8;8;279
29;96.946448;8;8;279
30;76.667985;8;8;279
31;71.045009;8;8;279
32;80.052767;8;8;279
33;80.931868;8;8;279
34;87.569798;8;8;279
35;67.065419;8;8;279
36;87.303282;8;8;279
37;91.559395;8;8;279
38;104.690517;8;8;279
39;123.439189;8;8;279
40;93.012865;8;8;279
41;88.068007;8;8;279
42;85.363726;8;8;279
43;71.218043;8;8;279
44;65.75822;8;8;279
45;62.655375;8;8;279
46;60.585419;8;8;279
47;61.554925;8;8;279
48;61.255153;8;8;279
49;59.956307;8;8;279
50;58.759846;8;8;279
51;61.995928;8;8;279
52;56.997359;8;8;279
53;58.538901;8;8;279
54;61.129938;8;8;279
55;77.091462;8;8;279
56;60.430296;8;8;279
57;63.079386;8;8;279
58;56.820004;8;8;279
59;55.224838;8;8;279
60;59.346352;8;8;279
61;57.885564;8;8;279
62;59.52669;8;8;279
63;55.57013;8;8;279
64;61.811583;8;8;279
65;59.911851;8;8;279
66;62.112111;8;8;279
67;71.437374;8;8;279
68;72.012777;8;8;279
69;58.754199;8;8;279
70;65.689649;8;8;279
71;64.811963;8;8;279
72;63.102991;8;8;279
73;62.50322;8;8;279
74;58.495453;8;8;279
75;63.500775;8;8;279
76;56.004472;8;8;279
77;68.199871;8;8;279
78;59.520934;8;8;279
79;54.007106;8;8;279
80;51.344845;8;8;279
81;53.296556;8;8;279
82;60.048145;8;8;279
83;62.732876;8;8;279
84;63.058632;8;8;279
85;57.366554;8;8;279
86;70.3479;8;8;279
87;59.151681;8;8;279
88;56.62181;8;8;279
89;78.462539;8;8;279
90;92.962959;8;8;279
91;86.876385;8;8;279
92;53.901164;8;8;279
93;59.315754;8;8;279
94;57.658486;8;8;279
95;87.962505;8;8;279
96;55.30968;8;8;279
97;53.703854;8;8;279
98;57.02756;8;8;279
99;58.382878;8;8;279
100;78.475923;8;8;279
101;89.402709;8;8;279
102;55.451551;8;8;279
103;52.298936;8;8;279
104;52.964052;8;8;279
105;77.040445;8;8;279
106;87.914871;8;8;279
107;57.46294;8;8;279
108;57.131838;8;8;279
109;102.888405;8;8;279
110;147.020062;8;8;279
111;100.947841;8;8;279
112;163.311232;8;8;279
113;117.428925;8;8;279
114;82.629693;8;8;279
115;119.171946;8;8;279
116;52.86808;8;8;279
117;87.675045;8;8;279
118;56.19898;8;8;279
119;57.329343;8;8;279
120;58.118258;8;8;279
121;58.53624;8;8;279
122;57.402127;8;8;279
123;55.26695;8;8;279
124;53.591513;8;8;279
125;54.724531;8;8;279
126;55.010147;8;8;279
127;53.807388;8;8;279
128;56.450298;8;8;279
129;53.151165;8;8;279
130;53.588524;8;8;279
131;56.632309;8;8;279
132;56.868481;8;8;279
133;58.887994;8;8;279
134;53.141929;8;8;279
135;54.59912;8;8;279
136;55.588759;8;8;279
137;55.659946;8;8;279
138;52.277102;8;8;279
139;53.34123;8;8;279
140;49.979105;8;8;279
141;53.844697;8;8;279
142;58.539161;8;8;279
143;54.013803;8;8;279
144;52.031175;8;8;279
145;51.836573;8;8;279
146;53.830683;8;8;279
147;53.437048;8;8;279
148;53.772714;8;8;279
149;56.395119;8;8;279
150;61.214005;8;8;279
151;52.17002;8;8;279
152;52.81134;8;8;279
153;53.280601;8;8;279
154;52.579102;8;8;279
155;53.025304;8;8;279
156;53.758767;8;8;279
157;60.504414;8;8;279
158;53.056773;8;8;279
159;54.424577;8;8;279
160;56.463555;8;8;279
161;54.513876;8;8;279
162;52.549628;8;8;279
163;54.693841;8;8;279
164;50.891578;8;8;279
165;53.844419;8;8;279
166;80.879774;8;8;279
167;66.530794;8;8;279
168;77.917032;8;8;279
169;55.436723;8;8;279
170;50.837115;8;8;279
171;72.008408;8;8;279
172;76.274903;8;8;279
173;71.982658;8;8;279
174;52.721604;8;8;279
175;68.495016;8;8;279
176;76.519123;8;8;279
177;83.699011;8;8;279
178;89.981899;8;8;279
179;57.641985;8;8;279
