Id;Texec;expectedH;realH;neededMessages
0;1671.337409;8;8;567
1;1520.722673;8;8;567
2;738.863878;8;8;567
3;502.678799;8;8;567
4;2007.872887;8;8;567
5;2368.892199;8;8;567
6;932.725389;8;8;567
7;387.473421;8;8;567
8;1370.023589;8;8;567
9;624.992466;8;8;567
10;940.225641;8;8;567
11;417.013672;8;8;567
12;355.083874;8;8;567
13;328.972991;8;8;567
14;353.844686;8;8;567
15;327.985333;8;8;567
16;303.957558;8;8;567
17;292.055399;8;8;567
18;318.865252;8;8;567
19;318.186062;8;8;567
20;317.061366;8;8;567
21;297.150293;8;8;567
22;324.318898;8;8;567
23;329.035537;8;8;567
24;315.696836;8;8;567
25;326.783798;8;8;567
26;297.302238;8;8;567
27;308.371998;8;8;567
28;317.074257;8;8;567
29;340.664832;8;8;567
30;319.517796;8;8;567
31;297.121959;8;8;567
32;303.698611;8;8;567
33;293.861579;8;8;567
34;308.808308;8;8;567
35;319.318722;8;8;567
36;308.67012;8;8;567
37;340.732947;8;8;567
38;356.728285;8;8;567
39;389.484436;8;8;567
40;514.804493;8;8;567
41;428.787515;8;8;567
42;457.99578;8;8;567
43;367.888236;8;8;567
44;342.382155;8;8;567
45;338.746757;8;8;567
46;338.798053;8;8;567
47;312.997005;8;8;567
48;359.358934;8;8;567
49;306.717024;8;8;567
50;378.615619;8;8;567
51;304.477694;8;8;567
52;296.799291;8;8;567
53;290.225357;8;8;567
54;276.959017;8;8;567
55;281.423451;8;8;567
56;276.384571;8;8;567
57;268.68644;8;8;567
58;278.618522;8;8;567
59;276.909958;8;8;567
60;308.931835;8;8;567
61;319.714347;8;8;567
62;303.173415;8;8;567
63;277.795684;8;8;567
64;297.851409;8;8;567
65;315.519155;8;8;567
66;262.436385;8;8;567
67;276.646813;8;8;567
68;281.079785;8;8;567
69;280.453089;8;8;567
70;267.662925;8;8;567
71;284.154718;8;8;567
72;281.032349;8;8;567
73;303.817051;8;8;567
74;281.132603;8;8;567
75;272.730806;8;8;567
76;271.024548;8;8;567
77;272.776819;8;8;567
