Id;Texec;expectedH;realH;neededMessages
0;7600.348731;8;8;1143
1;3563.93872;8;8;1143
2;2857.230323;8;8;1143
3;3105.220109;8;8;1143
4;4581.644649;8;8;1143
5;4233.666635;8;8;1143
6;5927.952383;8;8;1143
7;2081.43074;8;8;1143
8;2105.431052;8;8;1143
9;1689.881078;8;8;1143
10;1706.948455;8;8;1143
11;2108.695693;8;8;1143
12;1986.147157;8;8;1143
13;1825.41094;8;8;1143
14;2046.280528;8;8;1143
15;2339.684393;8;8;1143
16;2035.210105;8;8;1143
17;1679.541854;8;8;1143
18;1728.39364;8;8;1143
19;1584.705457;8;8;1143
20;2448.662115;8;8;1143
21;1657.674425;8;8;1143
22;1825.596954;8;8;1143
23;1918.215896;8;8;1143
24;1778.253586;8;8;1143
25;1751.161231;8;8;1143
26;1640.097539;8;8;1143
27;1572.855013;8;8;1143
28;1575.360307;8;8;1143
29;1570.73166;8;8;1143
30;1838.202298;8;8;1143
31;1876.764446;8;8;1143
32;1715.141444;8;8;1143
33;1617.048612;8;8;1143
34;1786.278347;8;8;1143
35;1940.938409;8;8;1143
36;1443.329356;8;8;1143
37;2263.847523;8;8;1143
38;2213.642179;8;8;1143
39;2162.948911;8;8;1143
40;1911.310077;8;8;1143
41;2009.627335;8;8;1143
42;1835.843901;8;8;1143
43;1586.927669;8;8;1143
44;1784.016394;8;8;1143
45;1753.442068;8;8;1143
46;1707.791438;8;8;1143
47;1614.311279;8;8;1143
48;1638.640406;8;8;1143
49;2065.249509;8;8;1143
50;1461.794576;8;8;1143
51;1876.303323;8;8;1143
52;1714.037557;8;8;1143
53;1655.84656;8;8;1143
54;1511.52917;8;8;1143
55;1637.428399;8;8;1143
56;1723.663191;8;8;1143
57;1457.927692;8;8;1143
58;1617.964871;8;8;1143
59;1701.813215;8;8;1143
60;1959.365346;8;8;1143
61;1606.424494;8;8;1143
62;1883.08471;8;8;1143
63;1755.873228;8;8;1143
64;1793.758442;8;8;1143
65;1621.684886;8;8;1143
66;2276.740254;8;8;1143
67;1864.936505;8;8;1143
68;1680.39959;8;8;1143
69;1896.104443;8;8;1143
70;1792.990293;8;8;1143
71;1851.294264;8;8;1143
72;1737.979766;8;8;1143
73;1544.991556;8;8;1143
74;2160.151695;8;8;1143
75;1974.062218;8;8;1143
76;1599.246392;8;8;1143
77;2095.86164;8;8;1143
78;1795.291725;8;8;1143
79;1983.558997;8;8;1143
80;1532.702053;8;8;1143
81;1450.336004;8;8;1143
82;1590.401979;8;8;1143
83;1806.189525;8;8;1143
84;1485.638886;8;8;1143
85;1519.068595;8;8;1143
86;1576.604197;8;8;1143
87;1496.488672;8;8;1143
88;1957.852999;8;8;1143
89;1583.577737;8;8;1143
90;1609.298156;8;8;1143
91;1660.843576;8;8;1143
92;1802.480902;8;8;1143
93;1961.107938;8;8;1143
94;1886.298391;8;8;1143
95;1695.245308;8;8;1143
96;1758.403743;8;8;1143
97;1751.859822;8;8;1143
98;2198.393493;8;8;1143
99;1542.192242;8;8;1143
100;1895.074946;8;8;1143
101;1584.243131;8;8;1143
102;1611.727646;8;8;1143
103;1792.579224;8;8;1143
104;1797.740343;8;8;1143
105;1970.717201;8;8;1143
106;1761.670516;8;8;1143
107;1914.288913;8;8;1143
108;1933.356262;8;8;1143
109;1963.002105;8;8;1143
110;1921.154444;8;8;1143
111;1692.612554;8;8;1143
112;1738.471763;8;8;1143
113;2514.082577;8;8;1143
114;1842.537226;8;8;1143
115;1790.103318;8;8;1143
116;1646.2699;8;8;1143
117;1579.197423;8;8;1143
118;1573.509302;8;8;1143
119;2307.337279;8;8;1143
120;1834.425956;8;8;1143
121;1757.929198;8;8;1143
122;1947.997453;8;8;1143
123;1786.461406;8;8;1143
124;1874.553874;8;8;1143
125;1767.409908;8;8;1143
126;2029.533537;8;8;1143
127;1808.604677;8;8;1143
128;1933.380643;8;8;1143
129;1981.833147;8;8;1143
130;2345.047979;8;8;1143
131;1729.581618;8;8;1143
132;1908.570545;8;8;1143
133;2037.919306;8;8;1143
134;1793.483247;8;8;1143
135;2165.293166;8;8;1143
136;1921.645703;8;8;1143
137;1979.834053;8;8;1143
138;1877.049491;8;8;1143
139;1858.748255;8;8;1143
140;1747.119259;8;8;1143
141;1591.102608;8;8;1143
142;1937.551644;8;8;1143
143;1673.63576;8;8;1143
144;1560.149686;8;8;1143
145;2111.420919;8;8;1143
146;1918.798213;8;8;1143
147;1726.933849;8;8;1143
148;2020.425166;8;8;1143
149;1798.920254;8;8;1143
150;1735.129558;8;8;1143
151;1605.528685;8;8;1143
152;1624.019602;8;8;1143
153;1716.243398;8;8;1143
154;2051.806385;8;8;1143
155;1462.443941;8;8;1143
156;2195.213369;8;8;1143
157;1729.456763;8;8;1143
158;1712.830516;8;8;1143
159;1737.105879;8;8;1143
160;2003.471822;8;8;1143
161;1871.962513;8;8;1143
162;1590.351298;8;8;1143
163;1586.919354;8;8;1143
164;1894.615959;8;8;1143
165;1683.947314;8;8;1143
166;1761.356289;8;8;1143
167;2084.61469;8;8;1143
168;1767.548519;8;8;1143
169;1767.821395;8;8;1143
170;1611.640535;8;8;1143
171;1604.213622;8;8;1143
172;1529.182725;8;8;1143
173;2089.95586;8;8;1143
174;1581.732687;8;8;1143
175;1738.39298;8;8;1143
176;1435.508784;8;8;1143
177;1748.807985;8;8;1143
178;1869.445501;8;8;1143
179;1706.237034;8;8;1143
180;1672.264902;8;8;1143
181;1709.56432;8;8;1143
182;1855.830931;8;8;1143
183;1575.453123;8;8;1143
184;1875.122395;8;8;1143
185;1831.911237;8;8;1143
186;1751.26127;8;8;1143
187;1742.328613;8;8;1143
188;1926.397184;8;8;1143
189;1921.052217;8;8;1143
190;1729.751727;8;8;1143
191;1848.361536;8;8;1143
192;1931.907401;8;8;1143
193;1748.53212;8;8;1143
194;1935.521153;8;8;1143
195;1636.381968;8;8;1143
196;1979.435789;8;8;1143
197;1832.303919;8;8;1143
198;1833.705166;8;8;1143
199;1871.911606;8;8;1143
200;1535.498706;8;8;1143
201;1480.474365;8;8;1143
202;1750.26737;8;8;1143
203;1902.733919;8;8;1143
204;1785.139209;8;8;1143
205;1732.564132;8;8;1143
206;1883.582414;8;8;1143
207;1435.6482;8;8;1143
208;1909.054001;8;8;1143
209;1627.865003;8;8;1143
210;1904.746793;8;8;1143
211;1857.629469;8;8;1143
212;1790.918852;8;8;1143
213;1487.264695;8;8;1143
214;1492.739482;8;8;1143
215;1797.753145;8;8;1143
216;1371.095266;8;8;1143
217;1836.866784;8;8;1143
218;1752.104953;8;8;1143
219;1467.039619;8;8;1143
220;1543.428477;8;8;1143
221;1515.596406;8;8;1143
222;1815.529928;8;8;1143
223;2094.14561;8;8;1143
224;1751.24316;8;8;1143
225;1658.403909;8;8;1143
226;1555.549627;8;8;1143
227;1643.596768;8;8;1143
228;1874.8333;8;8;1143
229;1577.758379;8;8;1143
230;1457.849987;8;8;1143
231;1543.967537;8;8;1143
232;2233.186694;8;8;1143
233;2338.669338;8;8;1143
234;1733.428827;8;8;1143
235;1557.494967;8;8;1143
236;1958.477604;8;8;1143
237;1889.958885;8;8;1143
238;1804.308431;8;8;1143
239;1975.554841;8;8;1143
240;1637.187076;8;8;1143
241;1535.814112;8;8;1143
242;1730.286683;8;8;1143
243;1891.248502;8;8;1143
244;2075.505786;8;8;1143
245;1590.682198;8;8;1143
246;1660.823231;8;8;1143
247;2206.03001;8;8;1143
248;1886.76019;8;8;1143
249;1612.078198;8;8;1143
250;1706.306493;8;8;1143
251;1592.468234;8;8;1143
252;1910.083162;8;8;1143
253;1702.489553;8;8;1143
254;1915.71393;8;8;1143
255;2015.676286;8;8;1143
256;1718.300737;8;8;1143
257;2283.38513;8;8;1143
258;1625.302918;8;8;1143
259;1818.683975;8;8;1143
260;1856.465145;8;8;1143
261;1599.022596;8;8;1143
262;1941.581431;8;8;1143
263;1808.28409;8;8;1143
264;1794.618498;8;8;1143
265;1601.074153;8;8;1143
266;1563.293866;8;8;1143
267;1487.799132;8;8;1143
268;1609.442071;8;8;1143
269;2423.319375;8;8;1143
270;1738.651087;8;8;1143
271;1588.635012;8;8;1143
272;1467.611725;8;8;1143
273;1615.408383;8;8;1143
274;2016.89013;8;8;1143
275;1741.45113;8;8;1143
276;1773.637364;8;8;1143
277;1697.481128;8;8;1143
278;2001.914398;8;8;1143
279;1487.658738;8;8;1143
280;1871.265954;8;8;1143
281;1979.277104;8;8;1143
282;1579.538451;8;8;1143
283;1962.684119;8;8;1143
284;1628.602029;8;8;1143
285;1971.557033;8;8;1143
286;2067.527686;8;8;1143
287;1615.826172;8;8;1143
288;1680.10759;8;8;1143
289;1565.900496;8;8;1143
290;1542.194388;8;8;1143
291;1823.022434;8;8;1143
292;1978.089152;8;8;1143
293;1536.631678;8;8;1143
294;1995.403509;8;8;1143
295;1598.571586;8;8;1143
296;1981.032473;8;8;1143
297;1517.66192;8;8;1143
