Id;Texec;expectedH;realH;neededMessages
0;6873.400134;8;8;1143
1;3661.46093;8;8;1143
2;2941.507897;8;8;1143
3;3133.722066;8;8;1143
4;4578.870284;8;8;1143
5;4215.921702;8;8;1143
6;5979.534146;8;8;1143
7;2088.351157;8;8;1143
8;2170.776972;8;8;1143
9;1736.248905;8;8;1143
10;1759.926193;8;8;1143
11;2105.840505;8;8;1143
12;1985.029069;8;8;1143
13;1924.665278;8;8;1143
14;2035.461901;8;8;1143
15;2323.561565;8;8;1143
16;2058.848005;8;8;1143
17;1800.461458;8;8;1143
18;1791.784472;8;8;1143
19;1583.596433;8;8;1143
20;2564.741864;8;8;1143
21;1642.943562;8;8;1143
22;1843.332783;8;8;1143
23;1908.370529;8;8;1143
24;1848.476224;8;8;1143
25;1825.917061;8;8;1143
26;1661.839281;8;8;1143
27;1664.441458;8;8;1143
28;1663.731676;8;8;1143
29;1653.128625;8;8;1143
30;2054.75963;8;8;1143
31;1912.868091;8;8;1143
32;1841.645308;8;8;1143
33;1646.859276;8;8;1143
34;1744.88797;8;8;1143
35;1956.237023;8;8;1143
36;1525.815392;8;8;1143
37;2485.165175;8;8;1143
38;2206.172822;8;8;1143
39;2255.453242;8;8;1143
40;1961.268262;8;8;1143
41;2114.805918;8;8;1143
42;1814.957737;8;8;1143
43;1692.794881;8;8;1143
44;1741.338215;8;8;1143
45;1767.619422;8;8;1143
46;1756.046091;8;8;1143
47;1684.812191;8;8;1143
48;1593.516789;8;8;1143
49;2138.550104;8;8;1143
50;1436.670068;8;8;1143
51;1835.808238;8;8;1143
52;1797.294382;8;8;1143
53;1701.620454;8;8;1143
54;1553.152094;8;8;1143
55;1717.642162;8;8;1143
56;1857.322992;8;8;1143
57;1496.98869;8;8;1143
58;1665.130911;8;8;1143
59;1681.914908;8;8;1143
60;1956.064757;8;8;1143
61;1604.349083;8;8;1143
62;1903.572206;8;8;1143
63;1803.154019;8;8;1143
64;1825.816996;8;8;1143
65;1740.949498;8;8;1143
66;2264.250585;8;8;1143
67;1918.333441;8;8;1143
68;1709.175651;8;8;1143
69;1764.364809;8;8;1143
70;1813.799345;8;8;1143
71;1809.098248;8;8;1143
72;1747.998253;8;8;1143
73;1587.293843;8;8;1143
74;2201.412927;8;8;1143
75;2013.92663;8;8;1143
76;1670.366018;8;8;1143
77;1916.089296;8;8;1143
78;1863.280399;8;8;1143
79;2002.386438;8;8;1143
80;1553.407384;8;8;1143
81;1490.6115;8;8;1143
82;1659.863327;8;8;1143
83;1834.351523;8;8;1143
84;1560.792846;8;8;1143
85;1497.947819;8;8;1143
86;1659.685218;8;8;1143
87;1494.557529;8;8;1143
88;1901.586646;8;8;1143
89;1608.804529;8;8;1143
90;1678.394058;8;8;1143
91;1747.219617;8;8;1143
92;1866.491465;8;8;1143
93;1916.549857;8;8;1143
94;1899.199803;8;8;1143
95;1719.038758;8;8;1143
96;1745.850971;8;8;1143
97;1670.161265;8;8;1143
98;2108.649864;8;8;1143
99;1714.860792;8;8;1143
100;1851.908994;8;8;1143
101;1638.186955;8;8;1143
102;1591.142415;8;8;1143
103;1768.986179;8;8;1143
104;1861.513106;8;8;1143
105;1998.311783;8;8;1143
106;1813.773126;8;8;1143
107;1885.926548;8;8;1143
108;1973.052328;8;8;1143
109;2016.390017;8;8;1143
110;1937.806632;8;8;1143
111;1786.985467;8;8;1143
112;1728.359285;8;8;1143
113;2538.482552;8;8;1143
114;1931.796503;8;8;1143
115;1811.780752;8;8;1143
116;1686.963116;8;8;1143
117;1639.235954;8;8;1143
118;1649.351756;8;8;1143
119;2283.406465;8;8;1143
120;1985.051487;8;8;1143
121;1920.542628;8;8;1143
122;1934.814145;8;8;1143
123;1824.498509;8;8;1143
124;1891.300573;8;8;1143
125;1787.571704;8;8;1143
126;1990.790005;8;8;1143
127;1872.458221;8;8;1143
128;2058.408954;8;8;1143
129;2244.940746;8;8;1143
130;2363.865284;8;8;1143
131;1752.279244;8;8;1143
132;1949.588873;8;8;1143
133;2022.094811;8;8;1143
134;1881.045255;8;8;1143
135;2145.918191;8;8;1143
136;1982.779603;8;8;1143
137;2148.289238;8;8;1143
138;1909.120625;8;8;1143
139;1892.813532;8;8;1143
140;1815.06465;8;8;1143
141;1590.603031;8;8;1143
142;1901.01721;8;8;1143
143;1668.964309;8;8;1143
144;1659.797788;8;8;1143
145;2336.621958;8;8;1143
146;1981.694365;8;8;1143
147;1811.937499;8;8;1143
148;2088.105851;8;8;1143
149;1864.094446;8;8;1143
150;1762.212841;8;8;1143
151;1670.513564;8;8;1143
152;1683.411912;8;8;1143
153;1741.887603;8;8;1143
154;2130.444389;8;8;1143
155;1496.992564;8;8;1143
156;2201.652259;8;8;1143
157;1799.546366;8;8;1143
158;1754.990502;8;8;1143
159;1664.750162;8;8;1143
