Id;Texec;expectedH;realH;neededMessages
0;6814.434768;8;8;1143
1;3540.802899;8;8;1143
2;2861.96832;8;8;1143
3;3144.320513;8;8;1143
4;4447.598478;8;8;1143
5;4134.679522;8;8;1143
6;6171.671723;8;8;1143
7;2106.612564;8;8;1143
8;2443.031096;8;8;1143
9;1793.869755;8;8;1143
10;1790.110292;8;8;1143
11;2199.075497;8;8;1143
12;1978.839203;8;8;1143
13;1981.368533;8;8;1143
14;2185.639853;8;8;1143
15;2564.114086;8;8;1143
16;2079.454943;8;8;1143
17;2004.815971;8;8;1143
18;1824.53995;8;8;1143
19;1755.618529;8;8;1143
20;2586.801208;8;8;1143
21;1772.126288;8;8;1143
22;1896.721226;8;8;1143
23;2195.789974;8;8;1143
24;1936.963928;8;8;1143
25;1866.262488;8;8;1143
26;1725.612929;8;8;1143
27;1672.082555;8;8;1143
28;1761.791041;8;8;1143
29;1789.997052;8;8;1143
30;2116.326837;8;8;1143
31;1873.266877;8;8;1143
32;1820.471959;8;8;1143
33;1691.737628;8;8;1143
34;1857.395407;8;8;1143
35;2024.80922;8;8;1143
36;1549.397062;8;8;1143
37;2733.07105;8;8;1143
38;2226.815984;8;8;1143
39;2366.154337;8;8;1143
40;1987.608697;8;8;1143
41;2224.362732;8;8;1143
42;1864.419211;8;8;1143
43;1625.080182;8;8;1143
44;1732.759232;8;8;1143
45;1812.075655;8;8;1143
46;1853.313183;8;8;1143
47;1708.203869;8;8;1143
48;1623.796423;8;8;1143
49;2190.831869;8;8;1143
50;1521.797484;8;8;1143
51;1968.462136;8;8;1143
52;1773.080554;8;8;1143
53;1753.344153;8;8;1143
54;1568.143003;8;8;1143
55;1908.296438;8;8;1143
56;1772.419863;8;8;1143
57;1565.236575;8;8;1143
58;1675.231105;8;8;1143
59;1743.083147;8;8;1143
60;2096.554423;8;8;1143
61;1707.215512;8;8;1143
62;1987.920176;8;8;1143
63;1850.703133;8;8;1143
64;1950.808408;8;8;1143
65;1810.435143;8;8;1143
66;2349.502822;8;8;1143
67;1979.032895;8;8;1143
68;1719.093602;8;8;1143
69;1839.658085;8;8;1143
70;1856.621136;8;8;1143
71;1891.398119;8;8;1143
72;1810.651429;8;8;1143
73;1687.789675;8;8;1143
74;2460.03022;8;8;1143
75;2096.611716;8;8;1143
76;1656.266065;8;8;1143
77;2008.085064;8;8;1143
78;1874.160578;8;8;1143
79;2022.781654;8;8;1143
80;1610.809935;8;8;1143
81;1487.250109;8;8;1143
82;1734.15201;8;8;1143
83;1896.198097;8;8;1143
84;1618.905248;8;8;1143
85;1554.242221;8;8;1143
86;1665.605432;8;8;1143
87;1516.068078;8;8;1143
88;1961.767328;8;8;1143
89;1717.240122;8;8;1143
90;1794.077251;8;8;1143
91;1773.699068;8;8;1143
92;1898.723478;8;8;1143
93;2142.67199;8;8;1143
94;1919.889654;8;8;1143
95;1863.554356;8;8;1143
