Id;Texec;expectedH;realH;neededMessages
0;7051.263312;8;8;1143
1;3661.896549;8;8;1143
2;2852.125028;8;8;1143
3;3142.433965;8;8;1143
4;4557.557859;8;8;1143
5;4241.423873;8;8;1143
6;5957.321178;8;8;1143
7;2028.422202;8;8;1143
8;2148.934107;8;8;1143
9;1729.267046;8;8;1143
10;1718.739306;8;8;1143
11;2110.417215;8;8;1143
12;1984.985257;8;8;1143
13;1852.702738;8;8;1143
14;2046.460929;8;8;1143
15;2312.914668;8;8;1143
16;2078.073334;8;8;1143
17;1764.143224;8;8;1143
18;1739.960536;8;8;1143
19;1538.317631;8;8;1143
20;2472.290413;8;8;1143
21;1607.49291;8;8;1143
22;1822.262128;8;8;1143
23;1908.087035;8;8;1143
24;1847.21512;8;8;1143
25;1783.970994;8;8;1143
26;1660.861102;8;8;1143
27;1578.329777;8;8;1143
28;1623.159779;8;8;1143
29;1604.004795;8;8;1143
30;1878.173243;8;8;1143
31;1872.561612;8;8;1143
32;1722.500259;8;8;1143
33;1669.487478;8;8;1143
34;1694.074456;8;8;1143
35;2002.626429;8;8;1143
36;1438.653646;8;8;1143
37;2463.80547;8;8;1143
38;2246.803578;8;8;1143
39;2192.840484;8;8;1143
40;1773.636218;8;8;1143
41;2018.465494;8;8;1143
42;1810.668457;8;8;1143
43;1610.472603;8;8;1143
44;1762.331997;8;8;1143
45;1760.877179;8;8;1143
46;1712.177747;8;8;1143
47;1621.405168;8;8;1143
48;1571.528481;8;8;1143
49;2089.218267;8;8;1143
50;1461.528477;8;8;1143
51;1841.017245;8;8;1143
52;1822.332535;8;8;1143
53;1628.782747;8;8;1143
54;1523.385386;8;8;1143
55;1627.999044;8;8;1143
56;1749.813588;8;8;1143
57;1461.027829;8;8;1143
58;1641.891691;8;8;1143
59;1670.000839;8;8;1143
60;1962.861472;8;8;1143
61;1606.449553;8;8;1143
62;1925.828633;8;8;1143
63;1776.142574;8;8;1143
64;1776.733264;8;8;1143
65;1675.739448;8;8;1143
66;2307.199725;8;8;1143
67;1886.088975;8;8;1143
68;1638.828745;8;8;1143
69;1745.832102;8;8;1143
70;1946.499192;8;8;1143
71;1843.598451;8;8;1143
72;1736.363167;8;8;1143
73;1597.771702;8;8;1143
74;2199.653101;8;8;1143
75;2034.258027;8;8;1143
76;1571.493366;8;8;1143
77;1966.3477;8;8;1143
78;1822.778772;8;8;1143
79;1974.856675;8;8;1143
80;1594.662136;8;8;1143
81;1466.412131;8;8;1143
82;1623.853088;8;8;1143
83;1847.22111;8;8;1143
84;1553.665425;8;8;1143
85;1505.844692;8;8;1143
86;1593.563272;8;8;1143
87;1460.188455;8;8;1143
88;1913.539605;8;8;1143
89;1597.822237;8;8;1143
90;1657.79319;8;8;1143
91;1653.746596;8;8;1143
92;1802.936287;8;8;1143
93;1866.838383;8;8;1143
94;1864.910342;8;8;1143
95;1687.007252;8;8;1143
96;1753.266361;8;8;1143
97;1640.920336;8;8;1143
98;2063.297767;8;8;1143
99;1568.541426;8;8;1143
100;1817.121154;8;8;1143
101;1597.266093;8;8;1143
102;1605.09512;8;8;1143
103;1756.719246;8;8;1143
104;1840.002893;8;8;1143
105;1987.689693;8;8;1143
106;1802.153864;8;8;1143
107;1827.481281;8;8;1143
108;1934.003123;8;8;1143
109;1981.696862;8;8;1143
110;1924.348534;8;8;1143
111;1745.099921;8;8;1143
112;1758.867935;8;8;1143
113;2602.216007;8;8;1143
114;1858.291194;8;8;1143
115;1790.566525;8;8;1143
116;1642.579917;8;8;1143
117;1593.737771;8;8;1143
118;1608.464942;8;8;1143
119;2181.358155;8;8;1143
120;1873.424441;8;8;1143
121;1827.106252;8;8;1143
122;1912.398966;8;8;1143
123;1797.601942;8;8;1143
124;1839.486681;8;8;1143
125;1685.124269;8;8;1143
126;1986.027463;8;8;1143
