Id;Texec;expectedH;realH;neededMessages
0;6995.588078;8;8;1143
1;3642.126984;8;8;1143
2;2870.262026;8;8;1143
3;3138.927508;8;8;1143
4;4501.258233;8;8;1143
5;4326.499063;8;8;1143
6;6018.037164;8;8;1143
7;2045.049597;8;8;1143
8;2164.724636;8;8;1143
9;1723.303669;8;8;1143
10;1728.569323;8;8;1143
11;2172.077356;8;8;1143
12;1927.138294;8;8;1143
13;1939.274799;8;8;1143
14;2039.140464;8;8;1143
15;2507.492367;8;8;1143
16;2029.619152;8;8;1143
17;1717.453076;8;8;1143
18;1758.040286;8;8;1143
19;1542.220748;8;8;1143
20;2463.532114;8;8;1143
21;1701.828115;8;8;1143
22;1868.969851;8;8;1143
23;1914.86655;8;8;1143
24;1807.648065;8;8;1143
25;1963.867916;8;8;1143
26;1650.281149;8;8;1143
27;1637.819539;8;8;1143
28;1652.445918;8;8;1143
29;1598.755957;8;8;1143
30;1870.070865;8;8;1143
31;1878.315323;8;8;1143
32;1750.792059;8;8;1143
33;1620.862864;8;8;1143
34;1695.660818;8;8;1143
35;1952.876354;8;8;1143
36;1444.383752;8;8;1143
37;2428.300715;8;8;1143
38;2238.195392;8;8;1143
39;2183.974627;8;8;1143
40;1983.924547;8;8;1143
41;2126.229927;8;8;1143
42;1818.102154;8;8;1143
43;1732.60535;8;8;1143
44;1717.25717;8;8;1143
45;1765.176068;8;8;1143
46;1725.45936;8;8;1143
47;1672.701054;8;8;1143
48;1626.485955;8;8;1143
49;2092.003309;8;8;1143
50;1442.342612;8;8;1143
51;1837.943513;8;8;1143
52;1702.414768;8;8;1143
53;1657.37048;8;8;1143
54;1548.783977;8;8;1143
55;1637.314226;8;8;1143
56;1701.227467;8;8;1143
57;1629.380834;8;8;1143
58;1630.02279;8;8;1143
59;1668.323176;8;8;1143
60;2102.034516;8;8;1143
61;1538.016083;8;8;1143
62;1887.731514;8;8;1143
63;1764.126274;8;8;1143
64;1781.970015;8;8;1143
65;1788.716216;8;8;1143
66;2289.127134;8;8;1143
67;1910.090434;8;8;1143
68;1673.393216;8;8;1143
69;1671.299617;8;8;1143
70;1820.476612;8;8;1143
71;1812.188123;8;8;1143
72;1774.488524;8;8;1143
73;1572.692934;8;8;1143
74;2204.747028;8;8;1143
75;2045.151598;8;8;1143
76;1649.740557;8;8;1143
77;2035.090801;8;8;1143
78;1846.455774;8;8;1143
79;1995.907035;8;8;1143
80;1536.71291;8;8;1143
81;1490.292093;8;8;1143
82;1651.039116;8;8;1143
83;1823.350184;8;8;1143
84;1513.506205;8;8;1143
85;1542.519602;8;8;1143
86;1590.987638;8;8;1143
87;1482.013668;8;8;1143
88;1947.264108;8;8;1143
89;1625.129458;8;8;1143
90;1663.441029;8;8;1143
91;1725.00155;8;8;1143
92;1807.415099;8;8;1143
93;1864.755056;8;8;1143
94;1855.82215;8;8;1143
95;1688.291968;8;8;1143
96;1750.540998;8;8;1143
97;1700.467278;8;8;1143
98;2073.518646;8;8;1143
99;1595.934677;8;8;1143
100;1758.571718;8;8;1143
101;1570.385208;8;8;1143
102;1599.966599;8;8;1143
103;1786.9445;8;8;1143
104;1861.888258;8;8;1143
105;1983.228644;8;8;1143
106;1826.938876;8;8;1143
107;1900.98038;8;8;1143
108;1943.474433;8;8;1143
109;1957.891131;8;8;1143
110;1956.812765;8;8;1143
111;1667.902885;8;8;1143
112;1741.46744;8;8;1143
113;2548.051562;8;8;1143
114;1847.62654;8;8;1143
115;1750.066102;8;8;1143
116;1624.805386;8;8;1143
117;1610.59508;8;8;1143
118;1611.475889;8;8;1143
119;2167.517234;8;8;1143
120;1873.846945;8;8;1143
121;1820.042191;8;8;1143
122;1907.912778;8;8;1143
123;1804.987106;8;8;1143
124;1867.335512;8;8;1143
125;1730.017662;8;8;1143
126;2069.535714;8;8;1143
127;1844.449085;8;8;1143
128;1968.647007;8;8;1143
129;2046.499418;8;8;1143
130;2333.815082;8;8;1143
131;1727.870867;8;8;1143
132;1898.030491;8;8;1143
133;2057.283674;8;8;1143
134;1899.786699;8;8;1143
135;2100.883232;8;8;1143
136;1949.86947;8;8;1143
137;2056.06376;8;8;1143
138;1823.583407;8;8;1143
139;2088.539244;8;8;1143
140;1748.102562;8;8;1143
141;1618.992038;8;8;1143
142;1950.687215;8;8;1143
143;1626.524909;8;8;1143
144;1763.781135;8;8;1143
145;2184.273362;8;8;1143
146;1933.584676;8;8;1143
147;1727.838302;8;8;1143
148;2024.481674;8;8;1143
149;1814.632845;8;8;1143
150;1741.654913;8;8;1143
151;1603.679319;8;8;1143
152;1680.262873;8;8;1143
153;1763.498865;8;8;1143
154;2057.785908;8;8;1143
155;1475.564395;8;8;1143
156;2186.878334;8;8;1143
157;1664.87755;8;8;1143
158;1754.998535;8;8;1143
159;1618.532772;8;8;1143
160;2062.067404;8;8;1143
161;1782.523213;8;8;1143
162;1579.502111;8;8;1143
163;1596.750361;8;8;1143
164;1928.806;8;8;1143
165;1648.607089;8;8;1143
166;1742.927161;8;8;1143
167;2161.68472;8;8;1143
168;1810.096048;8;8;1143
169;1682.679157;8;8;1143
170;1653.840629;8;8;1143
171;1617.576138;8;8;1143
172;1593.217812;8;8;1143
173;2108.536637;8;8;1143
174;1630.394309;8;8;1143
175;1699.967652;8;8;1143
176;1470.828067;8;8;1143
177;1934.325043;8;8;1143
178;1778.397639;8;8;1143
179;1666.637872;8;8;1143
180;1863.450359;8;8;1143
181;1678.095123;8;8;1143
182;1894.611842;8;8;1143
183;1769.421786;8;8;1143
184;1855.751701;8;8;1143
185;1832.903128;8;8;1143
186;1797.437647;8;8;1143
187;1780.994996;8;8;1143
188;1950.305031;8;8;1143
189;1906.793901;8;8;1143
190;1774.308457;8;8;1143
191;1871.688298;8;8;1143
192;1903.737479;8;8;1143
193;1830.285993;8;8;1143
194;1946.101715;8;8;1143
195;1650.92918;8;8;1143
196;2034.285659;8;8;1143
197;1822.907164;8;8;1143
198;1837.597225;8;8;1143
199;1967.627972;8;8;1143
200;1561.725345;8;8;1143
201;1519.124922;8;8;1143
202;1708.994236;8;8;1143
203;1885.005164;8;8;1143
204;1813.311497;8;8;1143
205;1722.638173;8;8;1143
206;1966.919916;8;8;1143
207;1390.946695;8;8;1143
208;1855.025363;8;8;1143
209;1693.090563;8;8;1143
210;2022.753473;8;8;1143
211;1827.556849;8;8;1143
212;1725.93088;8;8;1143
213;1481.088569;8;8;1143
214;1611.479819;8;8;1143
215;1777.362906;8;8;1143
216;1401.650529;8;8;1143
217;1793.538047;8;8;1143
218;1739.493878;8;8;1143
219;1435.367862;8;8;1143
220;1545.780062;8;8;1143
221;1525.612399;8;8;1143
222;1679.913295;8;8;1143
223;2101.928105;8;8;1143
224;1752.55217;8;8;1143
225;1710.640374;8;8;1143
226;1556.301147;8;8;1143
227;1632.79131;8;8;1143
228;1900.341185;8;8;1143
229;1589.320494;8;8;1143
230;1437.505655;8;8;1143
231;1542.752336;8;8;1143
232;2367.542625;8;8;1143
233;2363.691521;8;8;1143
234;1759.506326;8;8;1143
235;1580.319635;8;8;1143
236;1917.295537;8;8;1143
237;1894.123239;8;8;1143
238;1801.919877;8;8;1143
239;1989.511087;8;8;1143
240;1747.726618;8;8;1143
241;1552.801055;8;8;1143
242;1701.353945;8;8;1143
243;1922.890885;8;8;1143
244;2075.033357;8;8;1143
245;1629.369497;8;8;1143
246;1657.510156;8;8;1143
247;2176.972534;8;8;1143
248;1878.294255;8;8;1143
249;1604.308383;8;8;1143
250;1740.35269;8;8;1143
251;1615.436029;8;8;1143
252;1845.565796;8;8;1143
253;1718.976001;8;8;1143
254;1911.835973;8;8;1143
255;2124.745161;8;8;1143
256;1724.679028;8;8;1143
257;2236.488051;8;8;1143
258;1652.894351;8;8;1143
259;1880.641821;8;8;1143
260;1761.574113;8;8;1143
261;1592.902915;8;8;1143
262;1975.007723;8;8;1143
263;1872.109142;8;8;1143
264;1616.611616;8;8;1143
265;1600.307648;8;8;1143
266;1586.445912;8;8;1143
267;1377.379086;8;8;1143
268;1610.462122;8;8;1143
269;2395.629167;8;8;1143
270;1802.243067;8;8;1143
271;1596.487533;8;8;1143
272;1444.593125;8;8;1143
273;1633.277595;8;8;1143
274;1996.645978;8;8;1143
275;1747.280096;8;8;1143
276;1807.20506;8;8;1143
277;1730.277993;8;8;1143
278;1918.403286;8;8;1143
279;1475.765057;8;8;1143
280;1770.744423;8;8;1143
281;2000.004634;8;8;1143
282;1585.026404;8;8;1143
283;1783.706095;8;8;1143
284;1625.979677;8;8;1143
285;1933.187186;8;8;1143
286;1975.797649;8;8;1143
287;1634.846918;8;8;1143
288;1653.172224;8;8;1143
289;1515.916056;8;8;1143
290;1551.831355;8;8;1143
291;1836.732245;8;8;1143
292;1987.539089;8;8;1143
293;1546.693464;8;8;1143
294;2008.030668;8;8;1143
295;1601.417757;8;8;1143
296;1921.870501;8;8;1143
297;1580.534108;8;8;1143
298;1918.874313;8;8;1143
299;1940.361035;8;8;1143
