Id;Texec;expectedH;realH;neededMessages
0;1628.740561;8;8;567
1;1528.804603;8;8;567
2;768.318261;8;8;567
3;516.13839;8;8;567
4;1972.971103;8;8;567
5;2313.647587;8;8;567
6;926.02104;8;8;567
7;395.111045;8;8;567
8;1409.932486;8;8;567
9;543.629077;8;8;567
10;937.531608;8;8;567
11;425.888794;8;8;567
12;352.887514;8;8;567
13;328.080752;8;8;567
14;348.265106;8;8;567
15;328.915643;8;8;567
16;313.106229;8;8;567
17;295.296894;8;8;567
18;313.855425;8;8;567
19;317.261098;8;8;567
20;321.714613;8;8;567
21;307.240111;8;8;567
22;315.009244;8;8;567
23;323.81158;8;8;567
24;304.79535;8;8;567
25;329.688087;8;8;567
26;289.001048;8;8;567
27;306.43488;8;8;567
28;327.5163;8;8;567
29;328.955484;8;8;567
30;322.87933;8;8;567
31;293.055109;8;8;567
32;298.913364;8;8;567
33;295.913412;8;8;567
34;306.65766;8;8;567
35;318.780007;8;8;567
36;301.068852;8;8;567
37;323.990541;8;8;567
38;373.396932;8;8;567
39;390.344536;8;8;567
40;506.635138;8;8;567
41;409.579518;8;8;567
42;450.232801;8;8;567
43;355.261147;8;8;567
44;354.813922;8;8;567
45;346.233186;8;8;567
46;318.560374;8;8;567
47;323.256241;8;8;567
48;357.502409;8;8;567
49;303.603096;8;8;567
50;381.668736;8;8;567
51;305.731611;8;8;567
52;297.933295;8;8;567
53;291.019295;8;8;567
54;289.510117;8;8;567
55;290.494944;8;8;567
56;289.324724;8;8;567
57;273.035158;8;8;567
58;267.24135;8;8;567
59;274.29301;8;8;567
60;296.549728;8;8;567
61;317.065208;8;8;567
62;285.470854;8;8;567
63;285.45585;8;8;567
64;306.895188;8;8;567
65;312.952315;8;8;567
66;259.635091;8;8;567
67;274.519473;8;8;567
68;284.693561;8;8;567
69;288.376346;8;8;567
70;267.973415;8;8;567
71;282.939019;8;8;567
72;282.964073;8;8;567
73;305.247299;8;8;567
74;269.281943;8;8;567
75;286.150255;8;8;567
76;268.784569;8;8;567
77;273.577105;8;8;567
78;309.834004;8;8;567
79;276.561464;8;8;567
80;323.655207;8;8;567
81;414.771694;8;8;567
82;313.161246;8;8;567
83;525.217857;8;8;567
84;371.036873;8;8;567
85;408.41518;8;8;567
86;399.564484;8;8;567
87;463.977377;8;8;567
88;375.686434;8;8;567
89;387.819045;8;8;567
90;379.738389;8;8;567
91;335.837178;8;8;567
92;333.892896;8;8;567
93;304.426675;8;8;567
94;290.299028;8;8;567
95;286.529619;8;8;567
96;270.514951;8;8;567
97;272.237678;8;8;567
98;273.236396;8;8;567
