Id;Texec;expectedH;realH;neededMessages
0;486.202873;8;8;279
1;190.384287;8;8;279
2;222.714302;8;8;279
3;247.754383;8;8;279
4;226.802871;8;8;279
5;141.434081;8;8;279
6;107.674387;8;8;279
7;118.390496;8;8;279
8;178.918594;8;8;279
9;221.836718;8;8;279
10;744.449755;8;8;279
11;371.662946;8;8;279
12;248.917831;8;8;279
13;260.502039;8;8;279
14;170.062968;8;8;279
15;122.60739;8;8;279
16;113.35189;8;8;279
17;154.433426;8;8;279
18;141.012897;8;8;279
19;96.183604;8;8;279
20;185.322676;8;8;279
21;276.983213;8;8;279
22;109.493428;8;8;279
23;80.95584;8;8;279
24;75.459975;8;8;279
25;76.250771;8;8;279
26;76.193494;8;8;279
27;71.706393;8;8;279
28;78.619032;8;8;279
29;98.308399;8;8;279
30;76.303246;8;8;279
31;72.636613;8;8;279
32;80.380444;8;8;279
33;81.274212;8;8;279
34;87.981958;8;8;279
35;65.983581;8;8;279
36;85.578389;8;8;279
37;91.888727;8;8;279
38;103.507949;8;8;279
39;123.254447;8;8;279
40;92.4134;8;8;279
41;88.156953;8;8;279
42;86.02261;8;8;279
43;71.894623;8;8;279
44;62.966648;8;8;279
45;62.105406;8;8;279
46;58.456428;8;8;279
47;60.878505;8;8;279
48;60.383579;8;8;279
49;59.949714;8;8;279
50;59.450616;8;8;279
51;63.873433;8;8;279
52;57.888731;8;8;279
53;58.157144;8;8;279
54;59.267569;8;8;279
55;75.829577;8;8;279
56;61.704154;8;8;279
57;61.634555;8;8;279
58;55.99456;8;8;279
59;55.213618;8;8;279
60;56.410954;8;8;279
61;58.18631;8;8;279
62;58.013498;8;8;279
63;56.293326;8;8;279
64;60.1155;8;8;279
65;58.418266;8;8;279
66;61.63803;8;8;279
67;67.072927;8;8;279
68;69.699597;8;8;279
69;58.625034;8;8;279
70;63.738982;8;8;279
71;62.238755;8;8;279
72;60.525549;8;8;279
73;62.76309;8;8;279
74;59.236719;8;8;279
75;63.99979;8;8;279
76;55.111546;8;8;279
77;67.346651;8;8;279
78;59.030931;8;8;279
79;53.981062;8;8;279
80;52.370756;8;8;279
81;53.265758;8;8;279
82;61.558571;8;8;279
83;62.502503;8;8;279
84;63.13162;8;8;279
85;56.913975;8;8;279
86;70.287085;8;8;279
87;59.185894;8;8;279
88;56.826772;8;8;279
89;78.250184;8;8;279
90;92.839684;8;8;279
91;85.268838;8;8;279
92;53.848745;8;8;279
93;58.964198;8;8;279
94;55.381491;8;8;279
95;87.599484;8;8;279
96;54.511626;8;8;279
97;54.132539;8;8;279
98;55.522495;8;8;279
99;58.783059;8;8;279
100;78.273124;8;8;279
101;90.997891;8;8;279
102;56.292529;8;8;279
103;52.998765;8;8;279
104;53.178519;8;8;279
105;76.544185;8;8;279
106;86.948032;8;8;279
107;56.190914;8;8;279
108;57.497998;8;8;279
109;101.844147;8;8;279
110;147.103106;8;8;279
111;132.892401;8;8;279
112;162.993145;8;8;279
113;115.972368;8;8;279
114;84.054769;8;8;279
115;118.910016;8;8;279
116;54.365376;8;8;279
117;87.377495;8;8;279
118;56.237688;8;8;279
119;56.513699;8;8;279
120;59.373632;8;8;279
121;59.42743;8;8;279
122;55.320876;8;8;279
123;56.015527;8;8;279
124;54.84337;8;8;279
125;54.908099;8;8;279
126;54.707306;8;8;279
127;54.596225;8;8;279
128;56.896694;8;8;279
129;54.329526;8;8;279
130;54.409202;8;8;279
131;57.311425;8;8;279
132;57.676769;8;8;279
133;58.355556;8;8;279
134;54.102991;8;8;279
135;55.274471;8;8;279
136;56.159591;8;8;279
137;57.630936;8;8;279
138;52.69662;8;8;279
139;54.792199;8;8;279
140;52.115565;8;8;279
141;53.571489;8;8;279
142;60.333382;8;8;279
143;53.780457;8;8;279
144;52.175107;8;8;279
145;53.222773;8;8;279
146;54.971487;8;8;279
147;53.337862;8;8;279
148;53.988277;8;8;279
149;57.016824;8;8;279
150;61.348082;8;8;279
151;54.911704;8;8;279
152;56.310376;8;8;279
153;55.025304;8;8;279
154;52.343803;8;8;279
155;51.709679;8;8;279
156;54.885996;8;8;279
157;61.229524;8;8;279
158;54.049109;8;8;279
159;53.222365;8;8;279
160;55.641551;8;8;279
161;52.54887;8;8;279
162;52.487369;8;8;279
163;55.20909;8;8;279
164;52.734702;8;8;279
165;54.020256;8;8;279
166;86.168791;8;8;279
167;67.117627;8;8;279
168;78.706588;8;8;279
169;54.458084;8;8;279
170;53.217354;8;8;279
171;72.446535;8;8;279
172;76.795625;8;8;279
173;72.160824;8;8;279
174;53.557405;8;8;279
175;75.602067;8;8;279
176;81.207247;8;8;279
177;83.659449;8;8;279
178;88.694955;8;8;279
179;58.601502;8;8;279
180;70.095276;8;8;279
181;74.131242;8;8;279
182;125.179865;8;8;279
183;111.52927;8;8;279
184;145.651798;8;8;279
185;90.450739;8;8;279
186;66.783873;8;8;279
187;72.296212;8;8;279
188;64.68787;8;8;279
189;68.660543;8;8;279
190;53.306116;8;8;279
191;51.660652;8;8;279
192;52.575195;8;8;279
193;52.144497;8;8;279
194;57.285301;8;8;279
195;53.446145;8;8;279
196;50.552227;8;8;279
197;52.373027;8;8;279
198;54.087917;8;8;279
199;59.386733;8;8;279
200;56.553013;8;8;279
201;56.606022;8;8;279
202;51.461812;8;8;279
203;51.946583;8;8;279
204;49.024428;8;8;279
205;75.075933;8;8;279
206;52.245971;8;8;279
207;55.688261;8;8;279
208;52.741419;8;8;279
209;54.710871;8;8;279
210;51.624155;8;8;279
211;50.886105;8;8;279
212;48.836152;8;8;279
213;50.764146;8;8;279
214;51.010655;8;8;279
215;52.15904;8;8;279
216;51.521841;8;8;279
217;53.756971;8;8;279
218;51.95497;8;8;279
219;52.576662;8;8;279
220;54.76838;8;8;279
221;54.119184;8;8;279
222;51.334869;8;8;279
