Id;Texec;expectedH;realH;neededMessages
0;6670.910374;8;8;1143
1;3594.021421;8;8;1143
2;2852.845897;8;8;1143
3;3117.14087;8;8;1143
4;4814.621911;8;8;1143
5;4418.609982;8;8;1143
6;6048.745178;8;8;1143
7;2139.337771;8;8;1143
8;2365.023126;8;8;1143
9;1832.267613;8;8;1143
10;1919.019011;8;8;1143
11;2226.924915;8;8;1143
12;1967.345828;8;8;1143
13;1974.519743;8;8;1143
14;2239.250362;8;8;1143
15;2320.602493;8;8;1143
16;2115.596881;8;8;1143
17;1959.763623;8;8;1143
18;1883.666838;8;8;1143
19;1598.765576;8;8;1143
20;2621.150529;8;8;1143
21;1724.425388;8;8;1143
22;1887.931897;8;8;1143
23;1981.190247;8;8;1143
24;1940.63234;8;8;1143
25;1854.712437;8;8;1143
26;1637.813089;8;8;1143
27;1668.668261;8;8;1143
28;1674.340345;8;8;1143
29;1722.060295;8;8;1143
30;2065.521415;8;8;1143
31;1892.17157;8;8;1143
32;1867.40537;8;8;1143
33;1662.834124;8;8;1143
34;1796.534056;8;8;1143
35;2059.422432;8;8;1143
36;1499.442058;8;8;1143
37;2730.544873;8;8;1143
38;2279.403246;8;8;1143
39;2478.420145;8;8;1143
40;1968.457594;8;8;1143
41;2221.160435;8;8;1143
42;1853.462047;8;8;1143
43;1552.63678;8;8;1143
44;1746.766075;8;8;1143
45;1823.429402;8;8;1143
46;1865.879602;8;8;1143
47;1693.820808;8;8;1143
48;1679.303611;8;8;1143
49;2259.150407;8;8;1143
50;1508.456864;8;8;1143
51;1879.398053;8;8;1143
52;1798.935607;8;8;1143
53;1733.85361;8;8;1143
54;1570.37208;8;8;1143
55;2050.486062;8;8;1143
56;1814.320442;8;8;1143
57;1589.041899;8;8;1143
58;1648.443254;8;8;1143
59;1702.66454;8;8;1143
60;2121.21387;8;8;1143
61;1673.879591;8;8;1143
62;1934.079161;8;8;1143
63;1787.034487;8;8;1143
64;1937.468223;8;8;1143
65;1805.239705;8;8;1143
66;2318.619673;8;8;1143
67;2021.205298;8;8;1143
68;1732.040403;8;8;1143
69;1836.051864;8;8;1143
70;1883.74824;8;8;1143
71;1875.918648;8;8;1143
72;1837.133631;8;8;1143
73;1791.775596;8;8;1143
74;2355.973126;8;8;1143
75;2032.416973;8;8;1143
76;1674.43504;8;8;1143
77;2042.933121;8;8;1143
78;1909.458952;8;8;1143
79;2013.011228;8;8;1143
80;1617.367491;8;8;1143
81;1518.018559;8;8;1143
82;1683.250348;8;8;1143
83;1960.443855;8;8;1143
84;1588.733468;8;8;1143
85;1591.23279;8;8;1143
86;1719.187804;8;8;1143
87;1558.262768;8;8;1143
88;2032.536345;8;8;1143
89;1707.7669;8;8;1143
90;1829.470665;8;8;1143
91;1744.502558;8;8;1143
92;1906.805854;8;8;1143
93;2163.088957;8;8;1143
94;1946.728528;8;8;1143
95;1820.089468;8;8;1143
96;1781.751334;8;8;1143
97;1745.83353;8;8;1143
98;2174.342118;8;8;1143
99;1912.378793;8;8;1143
100;1852.103682;8;8;1143
101;1602.771414;8;8;1143
102;1655.530546;8;8;1143
103;1869.128557;8;8;1143
104;1896.735299;8;8;1143
105;2043.478916;8;8;1143
106;2029.121553;8;8;1143
107;2182.772339;8;8;1143
108;2033.197361;8;8;1143
109;2084.183307;8;8;1143
110;2189.710101;8;8;1143
111;1699.977865;8;8;1143
112;1858.559645;8;8;1143
113;2757.646693;8;8;1143
114;2175.239166;8;8;1143
115;2025.301579;8;8;1143
116;1698.179443;8;8;1143
117;1716.349721;8;8;1143
118;1652.690205;8;8;1143
119;2534.351503;8;8;1143
120;1957.714054;8;8;1143
121;1927.109319;8;8;1143
122;2095.915893;8;8;1143
123;1875.064904;8;8;1143
124;1926.979674;8;8;1143
125;1725.083038;8;8;1143
126;1992.686844;8;8;1143
127;2001.694178;8;8;1143
128;2063.341363;8;8;1143
129;2433.93348;8;8;1143
130;2544.07182;8;8;1143
131;1830.623006;8;8;1143
132;1968.871162;8;8;1143
133;2056.055597;8;8;1143
134;2308.307306;8;8;1143
135;2206.040792;8;8;1143
136;2030.344604;8;8;1143
137;2263.256723;8;8;1143
138;1905.902449;8;8;1143
139;1921.035136;8;8;1143
140;1970.865368;8;8;1143
141;1702.356551;8;8;1143
142;1938.242659;8;8;1143
143;1760.219513;8;8;1143
144;1905.474851;8;8;1143
145;2479.808711;8;8;1143
146;1944.998183;8;8;1143
147;1757.190372;8;8;1143
148;2111.784538;8;8;1143
149;1964.176714;8;8;1143
150;1783.961665;8;8;1143
151;1714.13542;8;8;1143
152;1740.110664;8;8;1143
153;1761.438013;8;8;1143
154;2269.559851;8;8;1143
155;1586.732033;8;8;1143
156;2190.066863;8;8;1143
157;1829.089494;8;8;1143
158;1829.559597;8;8;1143
159;1752.869754;8;8;1143
160;2230.874716;8;8;1143
161;1780.929934;8;8;1143
162;1639.682721;8;8;1143
163;1709.151306;8;8;1143
164;1940.688336;8;8;1143
165;1731.733283;8;8;1143
166;1815.7333;8;8;1143
167;2294.859435;8;8;1143
168;1886.220578;8;8;1143
169;1727.89626;8;8;1143
170;1938.95985;8;8;1143
171;1663.46524;8;8;1143
172;1717.121249;8;8;1143
173;2153.730384;8;8;1143
174;1655.793592;8;8;1143
175;1742.049016;8;8;1143
176;1517.796704;8;8;1143
177;2092.203399;8;8;1143
178;1788.167455;8;8;1143
179;1709.162024;8;8;1143
180;1886.066867;8;8;1143
181;1700.962931;8;8;1143
182;1847.811496;8;8;1143
183;1675.381014;8;8;1143
184;2023.908015;8;8;1143
185;1876.287189;8;8;1143
