Id;Texec;expectedH;realH;neededMessages
0;6883.155954;8;8;1143
1;3599.004914;8;8;1143
2;2887.404697;8;8;1143
3;3123.544708;8;8;1143
4;4494.747948;8;8;1143
5;4146.171332;8;8;1143
6;5934.796054;8;8;1143
7;2113.78917;8;8;1143
8;2206.102745;8;8;1143
9;1722.410828;8;8;1143
10;1727.055375;8;8;1143
11;2114.677932;8;8;1143
12;1998.955951;8;8;1143
13;1915.628114;8;8;1143
14;1986.141727;8;8;1143
15;2325.809232;8;8;1143
16;2132.855255;8;8;1143
17;1825.560107;8;8;1143
18;1778.611498;8;8;1143
19;1748.722111;8;8;1143
20;2551.155876;8;8;1143
21;1663.774978;8;8;1143
22;1866.711328;8;8;1143
23;1998.18349;8;8;1143
24;1823.620367;8;8;1143
25;1783.807643;8;8;1143
26;1659.797761;8;8;1143
27;1582.502818;8;8;1143
28;1616.086528;8;8;1143
29;1631.734259;8;8;1143
30;2016.616692;8;8;1143
31;1877.871644;8;8;1143
32;1817.445844;8;8;1143
33;1669.64326;8;8;1143
34;1739.108233;8;8;1143
35;2016.165825;8;8;1143
36;1487.733527;8;8;1143
37;2723.941661;8;8;1143
38;2233.561612;8;8;1143
39;2228.519211;8;8;1143
40;1979.592103;8;8;1143
41;2107.430475;8;8;1143
42;1876.51759;8;8;1143
43;1576.756329;8;8;1143
44;1793.521568;8;8;1143
45;1787.94731;8;8;1143
46;1780.106846;8;8;1143
47;1669.403127;8;8;1143
48;1583.638195;8;8;1143
49;2150.335198;8;8;1143
50;1491.591846;8;8;1143
51;1852.59069;8;8;1143
52;1712.659411;8;8;1143
53;1643.060203;8;8;1143
54;1534.805417;8;8;1143
55;1701.957981;8;8;1143
56;1733.69678;8;8;1143
57;1512.450441;8;8;1143
58;1612.112418;8;8;1143
59;1688.495878;8;8;1143
60;1955.398031;8;8;1143
61;1579.38288;8;8;1143
62;1949.975912;8;8;1143
63;1781.43981;8;8;1143
64;1829.478243;8;8;1143
65;1704.465265;8;8;1143
66;2287.893672;8;8;1143
67;1923.637509;8;8;1143
68;1680.514428;8;8;1143
69;1834.591793;8;8;1143
70;1822.664419;8;8;1143
71;1842.219714;8;8;1143
72;1766.92086;8;8;1143
73;1625.633443;8;8;1143
74;2211.240003;8;8;1143
75;2020.270434;8;8;1143
76;1630.199082;8;8;1143
77;1964.054843;8;8;1143
78;1847.744422;8;8;1143
79;2004.467515;8;8;1143
80;1574.411135;8;8;1143
81;1475.38165;8;8;1143
82;1649.940118;8;8;1143
83;1851.896954;8;8;1143
84;1585.102841;8;8;1143
85;1554.035847;8;8;1143
86;1676.097278;8;8;1143
87;1502.25418;8;8;1143
88;1948.03111;8;8;1143
89;1642.342633;8;8;1143
90;1675.363607;8;8;1143
91;1757.561714;8;8;1143
92;1842.832202;8;8;1143
93;1874.966018;8;8;1143
94;1884.425526;8;8;1143
95;1785.025721;8;8;1143
96;1744.754158;8;8;1143
97;1663.633171;8;8;1143
98;2143.511297;8;8;1143
99;1693.985708;8;8;1143
100;1857.593258;8;8;1143
101;1643.798681;8;8;1143
102;1672.570212;8;8;1143
103;1754.496857;8;8;1143
104;1823.137508;8;8;1143
105;2060.515699;8;8;1143
106;1789.847207;8;8;1143
107;1962.191222;8;8;1143
108;1977.248507;8;8;1143
109;2022.301414;8;8;1143
110;1997.395945;8;8;1143
111;1715.273655;8;8;1143
112;1789.862528;8;8;1143
113;2547.882363;8;8;1143
114;1912.888893;8;8;1143
115;1851.465253;8;8;1143
116;1662.943104;8;8;1143
117;1675.892649;8;8;1143
118;1650.638843;8;8;1143
119;2231.081013;8;8;1143
120;1976.230411;8;8;1143
121;1876.596592;8;8;1143
122;1950.257533;8;8;1143
123;1819.827662;8;8;1143
124;1880.186294;8;8;1143
125;1795.330025;8;8;1143
126;2021.082225;8;8;1143
127;1865.419656;8;8;1143
128;2028.975677;8;8;1143
129;2310.684348;8;8;1143
130;2372.686797;8;8;1143
131;1747.94736;8;8;1143
132;2001.53434;8;8;1143
133;2044.468338;8;8;1143
134;1881.226384;8;8;1143
135;2124.576395;8;8;1143
136;1985.427287;8;8;1143
137;2224.657506;8;8;1143
138;1845.000578;8;8;1143
139;1958.059306;8;8;1143
140;1816.293564;8;8;1143
141;1664.807443;8;8;1143
142;1942.000886;8;8;1143
143;1733.698378;8;8;1143
144;1707.644151;8;8;1143
145;2433.421046;8;8;1143
146;1934.029348;8;8;1143
147;1750.512711;8;8;1143
148;2073.646352;8;8;1143
149;1885.273362;8;8;1143
150;1801.513329;8;8;1143
151;1658.08939;8;8;1143
152;1648.916766;8;8;1143
153;1760.816268;8;8;1143
154;2074.835365;8;8;1143
155;1507.690838;8;8;1143
156;2176.070124;8;8;1143
157;1733.598485;8;8;1143
158;1765.911224;8;8;1143
159;1683.242341;8;8;1143
160;2069.764214;8;8;1143
161;1727.191651;8;8;1143
162;1619.041333;8;8;1143
163;1627.216691;8;8;1143
164;1974.521239;8;8;1143
165;1690.49802;8;8;1143
166;1782.833329;8;8;1143
167;2188.354968;8;8;1143
168;1835.775723;8;8;1143
169;1686.711378;8;8;1143
170;1718.731607;8;8;1143
