Id;Texec;expectedH;realH;neededMessages
0;485.370463;8;8;279
1;186.039822;8;8;279
2;213.229508;8;8;279
3;268.962558;8;8;279
4;226.733495;8;8;279
5;144.593779;8;8;279
6;109.29441;8;8;279
7;111.353822;8;8;279
8;181.550183;8;8;279
9;230.396029;8;8;279
10;740.578035;8;8;279
11;361.016756;8;8;279
12;255.813981;8;8;279
13;273.390995;8;8;279
14;174.02151;8;8;279
15;122.072039;8;8;279
16;112.688946;8;8;279
17;150.325457;8;8;279
18;142.960124;8;8;279
19;94.300931;8;8;279
20;201.002136;8;8;279
21;280.591432;8;8;279
22;113.371581;8;8;279
23;80.746236;8;8;279
24;74.275807;8;8;279
25;73.951;8;8;279
26;78.714267;8;8;279
27;73.440868;8;8;279
28;78.354701;8;8;279
29;97.161098;8;8;279
30;77.520526;8;8;279
31;73.683599;8;8;279
32;79.480718;8;8;279
33;78.891259;8;8;279
34;87.541019;8;8;279
35;66.945995;8;8;279
36;85.878159;8;8;279
37;91.89215;8;8;279
38;104.331871;8;8;279
39;123.618043;8;8;279
40;92.249692;8;8;279
41;89.120312;8;8;279
42;86.665968;8;8;279
43;72.825861;8;8;279
44;70.248235;8;8;279
45;63.306438;8;8;279
46;60.630874;8;8;279
47;62.537255;8;8;279
48;61.443613;8;8;279
49;60.758248;8;8;279
50;57.84348;8;8;279
51;61.287995;8;8;279
52;55.796562;8;8;279
53;58.179038;8;8;279
54;61.381585;8;8;279
55;77.42259;8;8;279
56;61.889678;8;8;279
57;62.1938;8;8;279
58;57.977522;8;8;279
59;56.045874;8;8;279
60;59.062417;8;8;279
61;57.68376;8;8;279
62;58.420264;8;8;279
63;56.148144;8;8;279
64;61.102483;8;8;279
65;58.595886;8;8;279
66;63.137841;8;8;279
67;68.166938;8;8;279
68;73.682199;8;8;279
69;58.823938;8;8;279
70;65.584022;8;8;279
71;63.622502;8;8;279
72;60.591031;8;8;279
73;62.984737;8;8;279
74;60.072608;8;8;279
75;64.487123;8;8;279
76;56.057989;8;8;279
77;67.496292;8;8;279
78;61.082369;8;8;279
79;54.130572;8;8;279
80;53.990464;8;8;279
81;55.289309;8;8;279
82;63.37119;8;8;279
83;62.421996;8;8;279
84;63.919382;8;8;279
85;56.764732;8;8;279
86;70.925623;8;8;279
87;59.872502;8;8;279
88;56.285981;8;8;279
89;78.114157;8;8;279
90;91.70617;8;8;279
91;86.265202;8;8;279
92;56.206686;8;8;279
93;60.23201;8;8;279
94;56.850055;8;8;279
95;88.511269;8;8;279
96;58.603474;8;8;279
97;53.53497;8;8;279
98;55.013524;8;8;279
99;57.755229;8;8;279
100;78.297445;8;8;279
101;89.919711;8;8;279
102;56.407005;8;8;279
103;51.327169;8;8;279
104;51.81212;8;8;279
105;76.485096;8;8;279
106;112.15953;8;8;279
107;55.588241;8;8;279
108;56.608457;8;8;279
109;110.763195;8;8;279
110;146.451426;8;8;279
111;133.438145;8;8;279
112;163.039096;8;8;279
113;116.638094;8;8;279
114;82.293123;8;8;279
115;118.611224;8;8;279
116;53.399322;8;8;279
117;86.608385;8;8;279
118;55.551961;8;8;279
119;57.527532;8;8;279
120;57.962666;8;8;279
121;58.794664;8;8;279
122;56.825293;8;8;279
123;56.237976;8;8;279
124;53.679657;8;8;279
125;54.228422;8;8;279
126;54.17075;8;8;279
127;55.966413;8;8;279
128;55.039923;8;8;279
129;52.845142;8;8;279
130;53.276444;8;8;279
131;57.357006;8;8;279
132;55.925032;8;8;279
133;58.357029;8;8;279
134;53.586428;8;8;279
135;52.295787;8;8;279
136;54.343006;8;8;279
137;56.111092;8;8;279
138;52.334751;8;8;279
139;54.888624;8;8;279
140;51.948692;8;8;279
141;52.688912;8;8;279
142;57.890643;8;8;279
143;55.57109;8;8;279
144;52.160315;8;8;279
145;52.306246;8;8;279
146;52.90231;8;8;279
147;53.445342;8;8;279
148;53.793493;8;8;279
149;57.032381;8;8;279
150;61.336651;8;8;279
151;52.83258;8;8;279
152;52.765466;8;8;279
153;52.552705;8;8;279
154;51.017441;8;8;279
155;50.402375;8;8;279
156;52.836756;8;8;279
157;59.325285;8;8;279
158;51.790665;8;8;279
159;51.773471;8;8;279
160;56.149281;8;8;279
161;51.727541;8;8;279
162;51.491748;8;8;279
163;54.482188;8;8;279
164;51.144089;8;8;279
165;52.851674;8;8;279
166;82.768949;8;8;279
167;64.84707;8;8;279
168;77.969782;8;8;279
169;51.929272;8;8;279
170;50.496882;8;8;279
171;70.922521;8;8;279
172;76.858206;8;8;279
173;72.880318;8;8;279
174;53.642482;8;8;279
175;63.500982;8;8;279
176;78.766444;8;8;279
177;83.571323;8;8;279
178;86.822619;8;8;279
179;60.085045;8;8;279
180;68.761296;8;8;279
181;73.814109;8;8;279
182;124.399931;8;8;279
183;133.254877;8;8;279
184;143.755412;8;8;279
185;90.150391;8;8;279
186;66.325731;8;8;279
187;72.820686;8;8;279
188;65.146291;8;8;279
189;67.430668;8;8;279
190;50.949022;8;8;279
191;50.459774;8;8;279
192;52.579231;8;8;279
193;50.265917;8;8;279
194;57.683452;8;8;279
