Id;Texec;expectedH;realH;neededMessages
0;1701.631608;8;8;567
1;1433.530327;8;8;567
2;754.327678;8;8;567
3;468.335094;8;8;567
4;1887.42299;8;8;567
5;2468.161724;8;8;567
6;909.448513;8;8;567
7;397.570095;8;8;567
8;1308.949444;8;8;567
9;643.805151;8;8;567
10;936.58598;8;8;567
11;416.146295;8;8;567
12;336.627325;8;8;567
13;310.512102;8;8;567
14;348.650796;8;8;567
15;323.932033;8;8;567
16;285.525004;8;8;567
17;283.997749;8;8;567
18;316.475693;8;8;567
19;294.626837;8;8;567
20;303.111348;8;8;567
21;301.274239;8;8;567
22;313.234865;8;8;567
23;313.80238;8;8;567
24;322.384778;8;8;567
25;310.216548;8;8;567
26;279.356246;8;8;567
27;314.673298;8;8;567
28;298.400709;8;8;567
29;338.503669;8;8;567
30;309.748779;8;8;567
31;286.256612;8;8;567
32;284.83556;8;8;567
33;291.867255;8;8;567
34;296.176675;8;8;567
35;315.705475;8;8;567
36;306.756628;8;8;567
37;339.527107;8;8;567
38;346.905945;8;8;567
39;388.722428;8;8;567
40;487.505919;8;8;567
41;403.656379;8;8;567
42;432.318037;8;8;567
43;350.747549;8;8;567
44;340.853541;8;8;567
45;326.954275;8;8;567
46;318.896711;8;8;567
47;299.495382;8;8;567
48;354.482015;8;8;567
49;282.941704;8;8;567
50;378.086802;8;8;567
51;286.077839;8;8;567
52;281.567612;8;8;567
53;282.668514;8;8;567
54;267.893171;8;8;567
55;270.488786;8;8;567
56;268.696419;8;8;567
57;274.290538;8;8;567
58;265.575788;8;8;567
59;261.079145;8;8;567
60;302.24942;8;8;567
61;305.35412;8;8;567
62;287.469889;8;8;567
63;263.643046;8;8;567
64;283.729873;8;8;567
65;295.883109;8;8;567
66;262.884253;8;8;567
67;276.567555;8;8;567
68;282.121759;8;8;567
69;284.033937;8;8;567
70;247.780781;8;8;567
71;268.192868;8;8;567
72;268.851991;8;8;567
73;285.305393;8;8;567
74;263.914568;8;8;567
75;260.194563;8;8;567
76;255.912164;8;8;567
77;276.747955;8;8;567
78;287.02366;8;8;567
79;263.806305;8;8;567
80;316.362965;8;8;567
81;393.26424;8;8;567
82;301.49053;8;8;567
83;509.526117;8;8;567
84;371.603626;8;8;567
85;392.739201;8;8;567
86;399.354983;8;8;567
87;461.676299;8;8;567
88;359.882436;8;8;567
89;406.821919;8;8;567
90;376.205874;8;8;567
91;342.826559;8;8;567
92;316.406744;8;8;567
93;283.781829;8;8;567
94;284.199954;8;8;567
95;275.742189;8;8;567
96;260.590323;8;8;567
97;263.317947;8;8;567
98;279.903586;8;8;567
99;296.141193;8;8;567
100;256.084875;8;8;567
101;274.499342;8;8;567
102;262.973936;8;8;567
103;272.93947;8;8;567
104;276.313326;8;8;567
105;263.260093;8;8;567
106;277.396191;8;8;567
107;258.981437;8;8;567
108;271.757862;8;8;567
109;259.028863;8;8;567
110;263.220976;8;8;567
111;264.772861;8;8;567
112;269.994784;8;8;567
113;260.346363;8;8;567
114;267.823161;8;8;567
115;274.397819;8;8;567
116;265.35074;8;8;567
117;264.582554;8;8;567
118;276.3164;8;8;567
119;282.890774;8;8;567
120;257.32255;8;8;567
121;261.574446;8;8;567
122;273.71829;8;8;567
123;263.76896;8;8;567
124;254.123982;8;8;567
125;274.134726;8;8;567
126;285.839374;8;8;567
127;283.250328;8;8;567
128;261.655359;8;8;567
129;270.700233;8;8;567
130;269.873131;8;8;567
131;280.608916;8;8;567
132;256.48012;8;8;567
133;280.600773;8;8;567
134;262.294108;8;8;567
135;261.79221;8;8;567
136;248.834068;8;8;567
137;263.947189;8;8;567
138;258.7779;8;8;567
139;248.1676;8;8;567
140;256.425809;8;8;567
141;257.050981;8;8;567
142;252.37972;8;8;567
143;265.543149;8;8;567
144;283.789758;8;8;567
145;296.925179;8;8;567
146;273.745027;8;8;567
147;324.561208;8;8;567
148;266.286399;8;8;567
149;387.224209;8;8;567
150;358.288391;8;8;567
151;333.693947;8;8;567
152;367.855748;8;8;567
153;318.685661;8;8;567
154;492.4914;8;8;567
155;362.004666;8;8;567
156;369.856847;8;8;567
157;467.022293;8;8;567
158;381.724571;8;8;567
159;373.24634;8;8;567
160;350.680236;8;8;567
161;369.085087;8;8;567
162;309.256334;8;8;567
163;262.454951;8;8;567
164;256.48102;8;8;567
165;269.622355;8;8;567
166;249.938237;8;8;567
167;249.567327;8;8;567
168;243.386861;8;8;567
169;266.13989;8;8;567
170;243.256204;8;8;567
171;253.35099;8;8;567
172;276.167176;8;8;567
173;285.71257;8;8;567
174;263.335438;8;8;567
175;282.629249;8;8;567
176;282.698826;8;8;567
177;273.730847;8;8;567
178;270.387233;8;8;567
179;254.314291;8;8;567
180;276.232627;8;8;567
181;269.785556;8;8;567
182;251.86286;8;8;567
183;272.282688;8;8;567
184;243.301408;8;8;567
185;270.574552;8;8;567
186;262.444926;8;8;567
187;279.162666;8;8;567
188;252.908831;8;8;567
189;254.761202;8;8;567
190;247.367732;8;8;567
191;242.177999;8;8;567
192;262.773906;8;8;567
193;264.524089;8;8;567
194;248.94049;8;8;567
195;292.619847;8;8;567
196;333.074899;8;8;567
197;257.055127;8;8;567
198;285.192517;8;8;567
199;333.073945;8;8;567
200;407.699441;8;8;567
201;303.985752;8;8;567
202;294.127392;8;8;567
203;307.923278;8;8;567
204;297.342029;8;8;567
205;378.139857;8;8;567
206;327.463289;8;8;567
207;300.529117;8;8;567
208;255.676872;8;8;567
209;339.823798;8;8;567
210;313.945723;8;8;567
211;272.654163;8;8;567
212;331.608599;8;8;567
213;369.499545;8;8;567
214;276.010504;8;8;567
215;274.811309;8;8;567
216;253.662583;8;8;567
217;336.615553;8;8;567
218;258.044368;8;8;567
219;253.900886;8;8;567
220;278.514518;8;8;567
221;250.848973;8;8;567
222;264.21877;8;8;567
223;315.609302;8;8;567
224;255.448625;8;8;567
225;287.880654;8;8;567
226;258.381321;8;8;567
227;255.381047;8;8;567
228;303.641038;8;8;567
229;260.035078;8;8;567
230;305.143463;8;8;567
231;269.718574;8;8;567
232;284.00024;8;8;567
233;297.780712;8;8;567
234;250.944431;8;8;567
235;294.753756;8;8;567
236;269.21773;8;8;567
237;264.392073;8;8;567
238;264.406252;8;8;567
239;309.679933;8;8;567
240;258.820067;8;8;567
241;259.656023;8;8;567
242;278.752269;8;8;567
243;274.738607;8;8;567
244;315.195918;8;8;567
245;269.758177;8;8;567
246;263.65065;8;8;567
247;255.949575;8;8;567
248;261.031408;8;8;567
249;257.898227;8;8;567
250;279.149014;8;8;567
251;271.481844;8;8;567
252;268.854565;8;8;567
253;269.792355;8;8;567
254;289.639733;8;8;567
255;281.455317;8;8;567
256;275.560884;8;8;567
257;264.377367;8;8;567
258;260.120358;8;8;567
259;296.763779;8;8;567
260;244.264912;8;8;567
261;267.297782;8;8;567
262;304.288851;8;8;567
263;290.785805;8;8;567
264;313.374217;8;8;567
265;252.023076;8;8;567
266;286.804819;8;8;567
267;245.912333;8;8;567
268;268.454484;8;8;567
269;412.244126;8;8;567
270;259.904785;8;8;567
271;311.459939;8;8;567
272;337.445568;8;8;567
273;345.158845;8;8;567
274;336.893356;8;8;567
275;272.185655;8;8;567
276;254.481036;8;8;567
277;264.955446;8;8;567
278;272.109551;8;8;567
279;255.126011;8;8;567
280;273.364568;8;8;567
281;272.14673;8;8;567
282;252.602527;8;8;567
283;356.253474;8;8;567
284;282.672212;8;8;567
285;282.513433;8;8;567
286;268.725131;8;8;567
287;282.541046;8;8;567
288;294.77871;8;8;567
289;302.761488;8;8;567
290;293.442927;8;8;567
291;303.861189;8;8;567
292;309.040787;8;8;567
293;243.830654;8;8;567
294;287.156235;8;8;567
295;305.045672;8;8;567
296;348.381777;8;8;567
297;302.918115;8;8;567
298;282.339988;8;8;567
299;294.000225;8;8;567
