Id;Texec;expectedH;realH;neededMessages
0;486.712809;8;8;279
1;184.292064;8;8;279
2;233.403456;8;8;279
3;241.106173;8;8;279
4;231.886828;8;8;279
5;142.75355;8;8;279
6;110.480018;8;8;279
7;108.556681;8;8;279
8;188.356659;8;8;279
9;224.418786;8;8;279
10;704.733919;8;8;279
11;374.660362;8;8;279
12;238.214665;8;8;279
13;256.432497;8;8;279
14;177.434681;8;8;279
15;116.444131;8;8;279
16;111.741723;8;8;279
17;151.510331;8;8;279
18;139.606807;8;8;279
19;95.43072;8;8;279
20;194.851686;8;8;279
21;297.60806;8;8;279
22;110.825089;8;8;279
23;80.979378;8;8;279
24;73.59583;8;8;279
25;73.164916;8;8;279
26;75.448076;8;8;279
27;70.545719;8;8;279
28;77.988368;8;8;279
29;97.151503;8;8;279
30;77.17;8;8;279
31;70.616355;8;8;279
32;78.941815;8;8;279
33;77.856723;8;8;279
34;87.605281;8;8;279
35;69.101095;8;8;279
36;83.82888;8;8;279
37;70.662597;8;8;279
38;103.483157;8;8;279
39;121.822008;8;8;279
40;93.104444;8;8;279
41;87.463382;8;8;279
42;85.011222;8;8;279
43;71.459561;8;8;279
44;63.273221;8;8;279
45;61.021778;8;8;279
46;60.082634;8;8;279
47;61.079506;8;8;279
48;61.264546;8;8;279
49;60.246482;8;8;279
50;56.930843;8;8;279
51;57.550993;8;8;279
52;57.376225;8;8;279
53;58.312163;8;8;279
54;60.243018;8;8;279
55;76.880144;8;8;279
56;59.668021;8;8;279
57;61.106584;8;8;279
58;56.392335;8;8;279
59;53.786288;8;8;279
60;56.812354;8;8;279
61;55.273429;8;8;279
62;58.518196;8;8;279
63;55.890929;8;8;279
64;59.747204;8;8;279
65;58.185201;8;8;279
66;61.32769;8;8;279
67;66.373848;8;8;279
68;69.531555;8;8;279
69;58.736727;8;8;279
70;67.507219;8;8;279
71;65.041079;8;8;279
72;60.030396;8;8;279
73;62.245782;8;8;279
74;59.18257;8;8;279
75;62.325436;8;8;279
76;55.665068;8;8;279
77;67.280602;8;8;279
78;58.729991;8;8;279
79;52.923432;8;8;279
80;53.5216;8;8;279
81;52.956323;8;8;279
82;61.671578;8;8;279
83;62.185472;8;8;279
84;62.945268;8;8;279
85;54.845742;8;8;279
86;72.497292;8;8;279
87;58.063443;8;8;279
88;54.175856;8;8;279
89;78.391145;8;8;279
90;90.811278;8;8;279
91;85.526047;8;8;279
92;52.91433;8;8;279
93;57.849932;8;8;279
94;54.78927;8;8;279
95;86.416155;8;8;279
96;52.920686;8;8;279
97;55.287642;8;8;279
98;54.658395;8;8;279
99;57.71295;8;8;279
100;78.604967;8;8;279
101;88.536193;8;8;279
102;55.328205;8;8;279
103;50.735666;8;8;279
104;54.835265;8;8;279
105;76.912034;8;8;279
106;85.487547;8;8;279
107;55.158114;8;8;279
108;56.18038;8;8;279
109;118.284844;8;8;279
110;146.831637;8;8;279
111;91.161141;8;8;279
112;165.232722;8;8;279
113;117.103009;8;8;279
114;81.809056;8;8;279
115;117.938088;8;8;279
116;52.917949;8;8;279
117;86.817245;8;8;279
118;56.322262;8;8;279
119;56.750781;8;8;279
120;57.547134;8;8;279
121;58.161071;8;8;279
122;55.796089;8;8;279
123;55.234436;8;8;279
124;53.996218;8;8;279
125;55.099644;8;8;279
126;52.642768;8;8;279
127;53.482168;8;8;279
128;54.928754;8;8;279
129;53.48515;8;8;279
130;53.476634;8;8;279
131;57.094119;8;8;279
132;55.552971;8;8;279
133;57.873153;8;8;279
134;52.077147;8;8;279
135;52.629823;8;8;279
136;55.303364;8;8;279
137;56.141499;8;8;279
138;50.899115;8;8;279
139;53.772798;8;8;279
140;49.948015;8;8;279
141;51.979381;8;8;279
142;58.732168;8;8;279
143;53.307299;8;8;279
144;51.670197;8;8;279
145;51.476762;8;8;279
146;53.904111;8;8;279
147;52.817798;8;8;279
148;53.518525;8;8;279
149;58.41052;8;8;279
150;59.858021;8;8;279
151;52.385457;8;8;279
152;51.577809;8;8;279
153;51.592099;8;8;279
154;52.083459;8;8;279
155;50.110151;8;8;279
156;53.385125;8;8;279
157;59.302458;8;8;279
158;53.354277;8;8;279
159;51.600477;8;8;279
160;56.17805;8;8;279
161;53.103523;8;8;279
162;52.959204;8;8;279
163;54.152326;8;8;279
164;51.199517;8;8;279
165;52.060056;8;8;279
166;64.059302;8;8;279
167;65.613179;8;8;279
168;74.983052;8;8;279
169;52.165993;8;8;279
170;51.099419;8;8;279
171;70.611881;8;8;279
172;75.61562;8;8;279
173;71.804362;8;8;279
174;53.42069;8;8;279
175;52.492759;8;8;279
176;75.999935;8;8;279
177;80.527542;8;8;279
178;87.230959;8;8;279
179;57.988482;8;8;279
180;68.805771;8;8;279
181;73.379903;8;8;279
182;123.416603;8;8;279
183;111.063441;8;8;279
184;144.109071;8;8;279
185;92.092555;8;8;279
186;66.256725;8;8;279
187;72.981989;8;8;279
188;64.957788;8;8;279
189;67.214929;8;8;279
190;51.630201;8;8;279
191;50.81102;8;8;279
192;51.8713;8;8;279
193;50.686019;8;8;279
194;57.035335;8;8;279
195;52.840429;8;8;279
196;50.034756;8;8;279
197;49.375737;8;8;279
198;54.305865;8;8;279
199;60.333418;8;8;279
200;55.321405;8;8;279
201;57.454648;8;8;279
202;51.752909;8;8;279
203;51.216184;8;8;279
204;47.731075;8;8;279
205;74.246703;8;8;279
206;52.496092;8;8;279
207;55.523014;8;8;279
208;50.993468;8;8;279
209;53.757134;8;8;279
210;50.929282;8;8;279
211;49.50655;8;8;279
212;49.456909;8;8;279
213;51.138879;8;8;279
214;50.767861;8;8;279
215;50.334955;8;8;279
216;49.411574;8;8;279
217;53.591379;8;8;279
218;54.377808;8;8;279
219;51.047223;8;8;279
220;53.247304;8;8;279
221;55.072067;8;8;279
222;51.110784;8;8;279
223;53.456753;8;8;279
224;55.8499;8;8;279
225;51.224788;8;8;279
226;52.594743;8;8;279
227;51.055718;8;8;279
228;53.479062;8;8;279
229;62.095903;8;8;279
230;54.47286;8;8;279
231;51.399123;8;8;279
232;53.567393;8;8;279
233;50.424477;8;8;279
234;52.359478;8;8;279
235;54.541861;8;8;279
236;53.491467;8;8;279
237;52.054523;8;8;279
238;49.071812;8;8;279
239;50.551234;8;8;279
240;52.289765;8;8;279
241;55.825624;8;8;279
242;56.538315;8;8;279
243;51.756384;8;8;279
244;68.567708;8;8;279
245;49.683324;8;8;279
246;52.410316;8;8;279
247;51.003933;8;8;279
248;52.918875;8;8;279
249;53.450838;8;8;279
250;54.559866;8;8;279
251;53.171414;8;8;279
252;61.211653;8;8;279
253;56.9371;8;8;279
254;55.966141;8;8;279
255;69.268914;8;8;279
256;61.687193;8;8;279
257;54.040255;8;8;279
258;51.184092;8;8;279
259;53.053984;8;8;279
260;55.315525;8;8;279
261;52.040074;8;8;279
262;53.954445;8;8;279
263;51.700961;8;8;279
264;51.438092;8;8;279
265;54.149325;8;8;279
266;53.355385;8;8;279
267;51.54997;8;8;279
268;54.418148;8;8;279
269;83.866474;8;8;279
270;54.215847;8;8;279
271;52.461719;8;8;279
272;51.087354;8;8;279
273;51.695396;8;8;279
274;77.884322;8;8;279
275;55.273213;8;8;279
276;52.235341;8;8;279
277;52.207146;8;8;279
278;51.011688;8;8;279
279;50.003893;8;8;279
280;51.911256;8;8;279
281;52.641865;8;8;279
282;52.941839;8;8;279
283;53.262265;8;8;279
284;54.98372;8;8;279
285;58.087136;8;8;279
286;53.332451;8;8;279
