Id;Texec;expectedH;realH;neededMessages
0;6944.07048;8;8;1143
1;3571.85767;8;8;1143
2;2865.361895;8;8;1143
3;3163.392747;8;8;1143
4;4565.967374;8;8;1143
5;4154.962175;8;8;1143
6;5992.765025;8;8;1143
7;2097.242945;8;8;1143
8;2209.529728;8;8;1143
9;1738.384495;8;8;1143
10;1774.986396;8;8;1143
11;2176.559953;8;8;1143
12;2007.679302;8;8;1143
13;1954.920381;8;8;1143
14;2277.369124;8;8;1143
15;2335.093336;8;8;1143
16;2074.036258;8;8;1143
17;1842.055726;8;8;1143
18;1935.840846;8;8;1143
19;1605.768824;8;8;1143
20;2611.229884;8;8;1143
21;1674.326559;8;8;1143
22;1890.776978;8;8;1143
23;1918.166822;8;8;1143
24;1854.563753;8;8;1143
25;1825.878105;8;8;1143
26;1663.679076;8;8;1143
27;1577.554476;8;8;1143
28;1617.735532;8;8;1143
29;1595.733929;8;8;1143
30;2023.781864;8;8;1143
31;1861.955773;8;8;1143
32;1864.972148;8;8;1143
33;1614.231683;8;8;1143
34;1768.526054;8;8;1143
35;1996.732284;8;8;1143
36;1515.13648;8;8;1143
37;2735.262279;8;8;1143
38;2290.249848;8;8;1143
39;2268.175094;8;8;1143
40;1918.376066;8;8;1143
41;2174.56124;8;8;1143
42;1834.039283;8;8;1143
43;1581.019641;8;8;1143
44;1723.541369;8;8;1143
45;1779.45453;8;8;1143
46;1824.033417;8;8;1143
47;1721.427311;8;8;1143
48;1577.594245;8;8;1143
49;2219.750886;8;8;1143
50;1528.482196;8;8;1143
51;1901.324178;8;8;1143
52;1769.072627;8;8;1143
53;1686.763383;8;8;1143
54;1520.443371;8;8;1143
55;1716.243908;8;8;1143
56;1728.237004;8;8;1143
57;1528.970054;8;8;1143
58;1652.795964;8;8;1143
59;1705.601472;8;8;1143
60;2026.735901;8;8;1143
61;1585.461502;8;8;1143
62;1917.323751;8;8;1143
63;1789.173408;8;8;1143
64;1888.917912;8;8;1143
65;1949.032842;8;8;1143
66;2328.306803;8;8;1143
67;1965.853406;8;8;1143
68;1706.973433;8;8;1143
69;1784.14566;8;8;1143
70;1880.503269;8;8;1143
71;1885.907159;8;8;1143
72;1799.232132;8;8;1143
73;1622.19693;8;8;1143
74;2272.520957;8;8;1143
75;2022.871586;8;8;1143
76;1642.333379;8;8;1143
77;1985.364436;8;8;1143
78;1885.107402;8;8;1143
79;2039.667841;8;8;1143
80;1603.967033;8;8;1143
81;1480.219554;8;8;1143
82;1708.010453;8;8;1143
83;1920.258897;8;8;1143
84;1599.281835;8;8;1143
85;1570.233715;8;8;1143
86;1646.739643;8;8;1143
87;1516.706366;8;8;1143
88;1946.451501;8;8;1143
89;1634.502593;8;8;1143
90;1687.851686;8;8;1143
91;1814.855729;8;8;1143
92;1900.443246;8;8;1143
93;1933.000418;8;8;1143
94;1887.087697;8;8;1143
95;1763.832032;8;8;1143
96;1796.16982;8;8;1143
97;1701.067339;8;8;1143
98;2166.295121;8;8;1143
99;1893.154357;8;8;1143
100;1856.164368;8;8;1143
101;1632.967138;8;8;1143
102;1614.489466;8;8;1143
103;1798.996211;8;8;1143
104;1883.635662;8;8;1143
105;2044.517134;8;8;1143
106;1873.225474;8;8;1143
107;1954.219215;8;8;1143
108;2011.199564;8;8;1143
109;1996.11711;8;8;1143
110;2068.841821;8;8;1143
111;1727.776587;8;8;1143
112;1787.782059;8;8;1143
113;2621.118067;8;8;1143
114;1943.253305;8;8;1143
115;1942.79419;8;8;1143
116;1670.357042;8;8;1143
117;1693.660923;8;8;1143
118;1681.741231;8;8;1143
119;2309.17114;8;8;1143
120;1915.147033;8;8;1143
121;1864.947885;8;8;1143
122;1990.407435;8;8;1143
123;1833.526799;8;8;1143
124;1879.627922;8;8;1143
125;1728.868101;8;8;1143
126;2017.151246;8;8;1143
127;1911.374802;8;8;1143
128;1994.754442;8;8;1143
129;2331.71272;8;8;1143
130;2451.483638;8;8;1143
131;1739.957988;8;8;1143
132;1963.557545;8;8;1143
133;2085.51806;8;8;1143
134;1967.333373;8;8;1143
135;2186.701468;8;8;1143
136;1973.957727;8;8;1143
137;2213.835472;8;8;1143
138;1974.449765;8;8;1143
139;1876.583809;8;8;1143
140;1792.342248;8;8;1143
141;1639.300298;8;8;1143
142;1921.275985;8;8;1143
143;1729.60095;8;8;1143
144;1901.539313;8;8;1143
145;2470.914056;8;8;1143
146;1981.178721;8;8;1143
147;1761.319172;8;8;1143
148;2107.363443;8;8;1143
149;1904.149135;8;8;1143
150;1806.67985;8;8;1143
151;1665.518651;8;8;1143
152;1664.073732;8;8;1143
153;1757.293776;8;8;1143
154;2133.760636;8;8;1143
155;1577.672885;8;8;1143
156;2261.96022;8;8;1143
157;1738.677897;8;8;1143
158;1788.272848;8;8;1143
159;1704.870298;8;8;1143
160;2139.569242;8;8;1143
161;1769.603103;8;8;1143
162;1611.206137;8;8;1143
163;1661.918464;8;8;1143
164;1918.855887;8;8;1143
165;1718.282863;8;8;1143
166;1824.218681;8;8;1143
167;2143.868748;8;8;1143
168;1832.957247;8;8;1143
169;1677.326775;8;8;1143
170;1726.181247;8;8;1143
171;1578.076596;8;8;1143
172;1620.294816;8;8;1143
173;2135.481897;8;8;1143
174;1621.980097;8;8;1143
175;1668.03126;8;8;1143
176;1547.633047;8;8;1143
177;2040.835878;8;8;1143
178;1789.551576;8;8;1143
179;1655.039535;8;8;1143
180;1776.65634;8;8;1143
181;1701.533187;8;8;1143
182;1799.000524;8;8;1143
183;1572.638056;8;8;1143
184;1949.361898;8;8;1143
185;1843.230049;8;8;1143
186;1806.129443;8;8;1143
187;1788.774491;8;8;1143
188;2048.718339;8;8;1143
189;1985.118176;8;8;1143
190;1998.111655;8;8;1143
191;1934.587789;8;8;1143
192;1948.669601;8;8;1143
193;1824.025985;8;8;1143
194;1988.702209;8;8;1143
195;1671.555839;8;8;1143
196;2015.382874;8;8;1143
197;1923.907999;8;8;1143
198;1860.432789;8;8;1143
199;1978.219423;8;8;1143
200;1587.580487;8;8;1143
201;1518.316528;8;8;1143
202;1897.81863;8;8;1143
203;1889.485616;8;8;1143
204;1864.703314;8;8;1143
205;1717.017206;8;8;1143
206;2084.033345;8;8;1143
207;1444.400587;8;8;1143
208;1881.679313;8;8;1143
209;1731.017444;8;8;1143
210;2035.711616;8;8;1143
211;1850.890446;8;8;1143
212;1667.862896;8;8;1143
213;1595.180839;8;8;1143
214;1502.504776;8;8;1143
215;1828.201388;8;8;1143
216;1404.593952;8;8;1143
217;1869.39261;8;8;1143
218;1767.735214;8;8;1143
219;1473.841696;8;8;1143
220;1635.849933;8;8;1143
221;1555.117921;8;8;1143
222;1678.786577;8;8;1143
223;2175.952845;8;8;1143
224;1805.036864;8;8;1143
225;1805.05099;8;8;1143
226;1609.546455;8;8;1143
227;1664.254672;8;8;1143
228;1991.727622;8;8;1143
229;1674.379108;8;8;1143
230;1464.659098;8;8;1143
231;1584.903128;8;8;1143
232;2443.707813;8;8;1143
233;2341.714515;8;8;1143
234;1778.969793;8;8;1143
235;1581.857334;8;8;1143
236;1917.504112;8;8;1143
237;1962.290414;8;8;1143
238;1833.06227;8;8;1143
239;2123.525332;8;8;1143
240;1668.145298;8;8;1143
241;1591.387364;8;8;1143
242;1753.472981;8;8;1143
243;1986.079447;8;8;1143
244;2173.427248;8;8;1143
245;1695.026386;8;8;1143
246;1659.828074;8;8;1143
247;2161.718293;8;8;1143
248;1920.539208;8;8;1143
249;1599.108462;8;8;1143
250;1783.25427;8;8;1143
251;1639.658316;8;8;1143
252;2093.97994;8;8;1143
253;1698.328155;8;8;1143
254;2065.276005;8;8;1143
255;2137.508773;8;8;1143
